time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
0.0,0.02213122445409136,7.190105063390452,-0.26980129839016365,0.4314600732521877,0.0,0.0,0.0,0.0,37_standardized
0.05,0.06901034234301458,11.059549243971798,-0.5057588657710582,0.6664593545303438,0.0,0.0,0.0,0.0,37_standardized
0.1,0.005318096587847011,9.915466851842085,-0.3725273475176254,0.4337651796466904,0.0,0.0,0.0,0.0,37_standardized
0.15,0.0029406307032552293,10.48804446693247,-0.4380220677929863,0.6461539457799989,0.0,0.0,0.0,0.0,37_standardized
0.2,-0.11134108565196149,10.172260889191838,-0.3757790827427575,0.43614132385448556,0.0,0.0,0.0,0.0,37_standardized
0.25,-0.10487575777768492,10.417035313052983,-0.3732632153290211,0.648210461683547,0.0,0.0,0.0,0.0,37_standardized
0.3,-0.22371516954854279,10.266809611432775,-0.4013234662261395,0.6105685375395086,0.0,0.0,0.0,0.0,37_standardized
0.35,0.0149395076431345,10.336917613981088,-0.338422388010565,0.44964325312055603,0.0,0.0,0.0,0.0,37_standardized
0.4,0.09421523131550315,10.299631600962588,-0.5686243459089778,0.6715724636403534,0.0,0.0,0.0,0.0,37_standardized
0.45,0.03598222513145185,10.285239499920715,-0.46024244146294435,0.5307239857702849,0.0,0.0,0.0,0.0,37_standardized
0.5,0.08974826276264707,10.284878691093583,-0.4426869600814886,0.5826266027584728,0.0,0.0,0.0,0.0,37_standardized
0.55,0.1485548596400593,10.285076607760422,-0.35245032614526084,0.4926348236777132,0.0,0.0,0.0,0.0,37_standardized
0.6,0.1718579627748025,10.295663026707164,-0.33898180807500816,0.6281942643769146,0.0,0.0,0.0,0.0,37_standardized
0.65,0.007739113983670383,10.316606050657189,-0.34747555644867006,0.49181204450316757,0.0,0.0,0.0,0.0,37_standardized
0.7,0.029867752528013124,10.299805663049483,-0.37580666726280765,0.5838608717281396,0.0,0.0,0.0,0.0,37_standardized
0.75,0.09752102978192922,10.327682536220347,-0.43119325401217784,0.45915026444484175,0.0,0.0,0.0,0.0,37_standardized
0.8,0.10056406168811137,10.301302464082896,-0.45837182837105367,0.6488492344834976,0.0,0.0,0.0,0.0,37_standardized
0.85,0.09161932525429407,10.331889285799619,-0.4329134331847402,0.6216154883209444,0.0,0.0,0.0,0.0,37_standardized
0.9,0.19417185235821716,10.282384189554952,-0.43254271955168777,0.513285810962925,0.0,0.0,0.0,0.0,37_standardized
0.95,0.23338661158748433,10.293488000629367,-0.39961542224739965,0.5774589335449154,0.0,0.0,0.0,0.0,37_standardized
1.0,0.26173188516879553,10.279754720935422,-0.38087610809362826,0.5437497494438714,0.0,0.0,0.0,0.0,37_standardized
1.05,0.28415673935937696,10.271242048635445,-0.40564400728224015,0.6145356063047905,0.0,0.0,0.0,0.0,37_standardized
1.1,0.1309211811770085,10.305731785034032,-0.3551982154054173,0.5671432530003641,0.0,0.0,0.0,0.0,37_standardized
1.15,-0.022223052444639183,10.273110419812,-0.42799909263525143,0.7265954715090077,0.0,0.0,0.0,0.0,37_standardized
1.2,-0.019275461400235828,10.300454406463041,-0.4281076686461468,0.4846124385598407,0.0,0.0,0.0,0.0,37_standardized
1.25,0.04828161566225942,10.325902855263404,-0.37227429425532094,0.5053243300887341,0.0,0.0,0.0,0.0,37_standardized
1.3,0.14101163830977503,10.339700082640135,-0.3841666042747401,0.4683553601829194,0.0,0.0,0.0,0.0,37_standardized
1.35,0.24944815843104864,10.330499604484444,-0.3414977813761254,0.4892680477427244,0.0,0.0,0.0,0.0,37_standardized
1.4,0.28308350625676043,10.290487660939977,-0.41473427817944636,0.5529349388241384,0.0,0.0,0.0,0.0,37_standardized
1.45,0.1848828396440066,10.33359109567858,-0.42583868644082423,0.5257523459196238,0.0,0.0,0.0,0.0,37_standardized
1.5,0.16938017189755958,10.351926040988172,-0.46192603633636464,0.6870836265443772,0.0,0.0,0.0,0.0,37_standardized
1.55,0.10592081192402457,10.291185782867064,-0.4879157124765193,0.5523809311708833,0.0,0.0,0.0,0.0,37_standardized
1.6,-0.025469923679859837,10.28797646798629,-0.4077163784241949,0.5884714789361283,0.0,0.0,0.0,0.0,37_standardized
1.65,-0.105217058871691,10.318224792772634,-0.404103683618646,0.48858787421835476,0.0,0.0,0.0,0.0,37_standardized
1.7,-0.10034118743305373,10.298524568592823,-0.3835136024792499,0.6302167047922148,0.0,0.0,0.0,0.0,37_standardized
1.75,0.042565836548493746,10.291600066558832,-0.411478836499529,0.5562614072217069,0.0,0.0,0.0,0.0,37_standardized
1.8,0.0795228718879949,10.31784464965652,-0.302658547978757,0.5245602381339931,0.0,0.0,0.0,0.0,37_standardized
1.85,0.21269442276295683,10.361605778148514,-0.44146944943027544,0.5323099809271626,0.0,0.0,0.0,0.0,37_standardized
1.9,0.22336447120901284,10.314538392156644,-0.3967570327238347,0.5531285671494339,0.0,0.0,0.0,0.0,37_standardized
1.95,0.2772600506596213,10.335068700484507,-0.46821692865006936,0.6333659915301969,0.0,0.0,0.0,0.0,37_standardized
2.0,0.4468337922850937,10.283205535924278,-0.4206502695411921,0.5024247694204927,0.0,0.0,0.0,0.0,37_standardized
2.05,0.37682829279739244,10.301838241893345,-0.3648083902586479,0.6121912483196736,0.0,0.0,0.0,0.0,37_standardized
