time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.23542455654997332,-2.8909643304810557,0.5159756422327358,6.212831262465982,0.0,0.0,0.0,0.0,6.87191224619217,288.1484697403824,101322.17181401355,1.2249845788636402,340.2913832799289
0.05,0.10228349408937848,-4.090485468608222,1.084281675232859,9.854183109162951,0.0,0.0,0.0,0.0,10.724395687825641,288.1493351572884,101323.77124715608,1.225000236871965,340.29189429026883
0.1,-0.0028717596588841987,-3.6907641313434563,0.8997256829694591,8.841431809558594,0.0,0.0,0.0,0.0,9.623001746902098,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.024423702308073433,-4.547212635692709,0.44415968451277393,8.7682365115847,0.0,0.0,0.0,0.0,9.887183223883177,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.21874880647656245,-4.347966267967881,0.46450726665170405,8.524830501413184,0.0,0.0,0.0,0.0,9.580882670505018,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.2137681357898085,-4.374343186778977,0.6217026257020563,8.794202014137623,0.0,0.0,0.0,0.0,9.841716391767582,288.1486105071173,101322.43197275877,1.2249871257490412,340.2914663997545
0.3,0.11342531959686694,-5.568423217928568,-0.7790693017142603,7.320679711049119,0.0,0.0,0.0,0.0,9.230744148908348,288.1492627354226,101323.63739882242,1.224998926535582,340.29185152672153
0.35,0.24359967229259818,-4.253864934894662,0.6384669991818885,8.849931294853267,0.0,0.0,0.0,0.0,9.839933481329735,288.14841660213006,101322.0736064274,1.2249836174369875,340.2913519028922
0.4,0.010558529752541557,-4.730647765439303,0.053657126035091984,8.235146291054972,0.0,0.0,0.0,0.0,9.49734393411688,288.1499313695566,101324.87315763217,1.2250110242435592,340.2922463405297
0.45,0.3080209322331452,-4.1499307422095795,0.6616792549018407,8.88400569702446,0.0,0.0,0.0,0.0,9.827782141778819,288.1479978639405,101321.29971715315,1.2249760412566444,340.2911046465684
0.5,0.14416862767815608,-4.029732252587159,0.8827697003931344,8.9789835545057,0.0,0.0,0.0,0.0,9.881304065939736,288.1490629039201,101323.26807583487,1.224995310968895,340.29173353050817
0.55,0.057418597375265897,-3.801335296483118,1.043722788578036,9.170709775373323,0.0,0.0,0.0,0.0,9.98205515311418,288.14962677911706,101324.31021698673,1.2250055132270232,340.29206648660465
0.6,-0.11260302046389611,-4.461287415732963,0.46933310094120884,8.584633969361699,0.0,0.0,0.0,0.0,9.686036307661416,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,0.49855954804802716,-5.063881585248003,-0.13810014887884325,7.984596349346708,0.0,0.0,0.0,0.0,9.455990018106775,288.14675936293764,101319.0108145981,1.2249536334148643,340.29037333604333
0.7,0.519504921509697,-3.3602542640800666,1.5238664624115916,9.536913128099219,0.0,0.0,0.0,0.0,10.225761083041316,288.1466232180102,101318.75920454036,1.224951170203051,340.2902929450409
0.75,0.5407057846480462,-4.5316377362034075,0.26347776244741605,8.427920853455877,0.0,0.0,0.0,0.0,9.572617772354826,288.1464854123998,101318.5045258822,1.2249486769490725,340.2902115734173
