time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.03379547063881784,3.739198431353549,-4.792558638657911,1.029037756807578,0.0,0.0,0.0,0.0,6.16515546591868,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.020362171247467975,4.6020573196527055,-8.53279793137098,0.4333448497647045,0.0,0.0,0.0,0.0,9.704398995805743,288.14986764588684,101324.75538404853,1.2250098712767217,340.29220871311844
0.1,-0.12343845591871719,3.267154451713127,-8.503231773615111,-0.43246371996452926,0.0,0.0,0.0,0.0,9.119554466982038,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.3941964975102156,3.820860783815396,-8.647395160662954,-0.11726762889589881,0.0,0.0,0.0,0.0,9.454637586430394,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.1698422102963965,4.473032179837661,-7.594798527420558,0.7130919749231581,0.0,0.0,0.0,0.0,8.842933999452475,288.14889602563306,101322.95965689277,1.2249922916335167,340.2916349924299
0.25,-0.019929572583782862,4.5324602286095965,-7.818832746622499,0.6285100605849929,0.0,0.0,0.0,0.0,9.059380008578989,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.2463535459088906,4.643345591544978,-7.504808785341827,0.8605788773488561,0.0,0.0,0.0,0.0,8.866984221887567,288.1483987019516,101322.04052418777,1.2249832935704505,340.29134133320713
0.35,0.2983204393065497,3.933007816972836,-8.300100239697533,0.37791885159917027,0.0,0.0,0.0,0.0,9.192553352349417,288.1480609171445,101321.41624836846,1.2249771820684854,340.29114187820534
0.4,0.18533846887973734,4.406799011967793,-7.814993438107651,0.7519618693765916,0.0,0.0,0.0,0.0,9.003301984413403,288.14879529995227,101322.77349938199,1.2249904692025877,340.29157551604453
0.45,0.09355557807533987,4.841425601456514,-7.36460017791137,1.11121568559256,0.0,0.0,0.0,0.0,8.88321664347086,288.1493918887425,101323.87609695176,1.225001263320838,340.2919277889632
0.5,0.10057849949820914,3.6099942434109913,-8.56999966370476,-0.007566291566574068,0.0,0.0,0.0,0.0,9.299301582491465,288.14934623975324,101323.79172951101,1.2250004373882528,340.2919008342244
0.55,0.42283132818105823,4.4703016154401105,-7.708643456781889,0.768744914380237,0.0,0.0,0.0,0.0,8.944146086697051,288.1472515963668,101319.92051765184,1.2249625392149155,340.29066399040676
