time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.29213649982180645,0.20967757251286825,-0.0863399160943828,0.20457382265649754,0.0,0.0,0.0,0.0,0.3054009077300955,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.3484703672897641,0.18799772267130208,-0.1131235259998194,0.2033089722404142,0.0049971999999343,0.0,0.0,0.0,0.2991230751006701,288.1477349426126,101320.81380262134,1.2249712842705982,340.29094939681795
0.1999999999999999,-0.211857529059374,0.31544450203087826,0.03984200876611016,0.3052370023181369,0.0049971999999343,0.0,0.0,0.0,0.44075191106583966,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.08332767450312514,0.08677307944424213,-0.2194519139795002,0.09187682930061285,0.0090026999999963,0.0,0.0,0.0,0.25323913921002944,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.21407700618338008,0.6835104936164814,0.39770050982572164,0.688614243472852,0.0119780999999647,0.0,0.0,0.0,1.0485904189497315,288.1486084994598,101322.42826229261,1.2249870894245665,340.2914652142747
0.5,-0.37069012098133236,-0.1047525481106628,-0.4313925419806379,-0.1047525481106628,0.0149916999999959,0.0,0.0,0.0,0.4561202889018092,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.010102874768717296,-0.25307520526367855,-0.543988938910809,-0.25307520526367855,0.0149916999999959,0.0,0.0,0.0,0.6511667103713257,288.149934331314,101324.87863153146,1.2250110778313283,340.2922480893815
0.7000000000000001,-0.2985347090662927,0.6498612354844412,0.3691549974670522,0.6549649853408118,0.0269698999999263,0.0,0.0,0.0,0.9937676637739595,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.11522146555211013,-0.35671522437126485,-0.6425252183695243,-0.3465077246585234,0.0309752999999091,0.0,0.0,0.0,0.8124973912493958,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.29587022655916223,-0.19989594387595602,-0.4857059276667158,-0.19479219401958534,0.0299834999999575,0.0,0.0,0.0,0.5601898208639712,288.14807684352735,101321.44568258767,1.2249774702221883,340.29115128241045
1.0,0.12335698574916507,0.6427122170570204,0.3671097329790021,0.6529197167697619,0.0299834999999575,0.0,0.0,0.0,0.9869917459376095,288.1491981795926,101323.51808842577,1.22499775852111,340.29181340789387
1.1,-0.38297203285208303,0.5358989773729023,0.2500889833746428,0.541002727229273,0.0449751999999534,0.0,0.0,0.0,0.8015086801926701,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.3883705417470008,-0.038374329169373514,-0.35480683251335693,-0.06899682830759775,0.0479888999999502,0.0,0.0,0.0,0.3634845799396019,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2999999999999998,-0.15792340267068106,-0.576122029319508,-0.8891520228919946,-0.5931345291809936,0.0549697999999807,0.0,0.0,0.0,1.2142143477108616,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.031086217347244816,0.35846889346360744,0.06755515062972722,0.34826139375086607,0.0549697999999807,0.0,0.0,0.0,0.5043308877462535,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.17887852720407277,-0.27634408739127264,-0.5672578302251529,-0.2712403375349019,0.0569914999999809,0.0,0.0,0.0,0.6868178952924211,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,0.06247462322407554,-0.10955518110337244,-0.3953651791846319,-0.10445143124700172,0.0609969999999293,0.0,0.0,0.0,0.4233509939847029,288.14959391494904,101324.24947795014,1.2250049186101064,340.29204708103384
1.7,-0.08795377662756916,0.40244839275451005,0.10132714408338861,0.38203339332902725,0.0609969999999293,0.0,0.0,0.0,0.5640757152876512,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7999999999999998,0.0014148661080776795,-1.2754761215757264,-1.5919086249197099,-1.2805798714320973,0.0629805999999462,0.0,0.0,0.0,2.408505182456676,288.14999080337026,101324.98300283747,1.2250120995938032,340.2922814348724
1.9,-0.0014512340559670192,-0.5428663310275991,-0.8388838247385999,-0.5428663310275991,0.0709914999999909,0.0,0.0,0.0,1.1371604012340544,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,-0.3478983836918012,0.0022429169641047363,-0.27846332615703406,0.0022429169641047363,0.0779723999999078,0.0,0.0,0.0,0.27848139142042233,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,0.5125260284921831,0.9303122323727746,0.6342947284542739,0.9609347315109988,0.0779723999999078,0.0,0.0,0.0,1.4802723433447684,288.1466685808148,101318.84303968902,1.224951990932409,340.2903197309204
2.1999999999999997,0.3750743863153584,0.045714006579572815,-0.2605109899064194,0.049116507164319936,0.0749968999999737,0.0,0.0,0.0,0.2690133408134297,288.1475620164889,101320.49421254986,1.224968155558529,340.290847287385
2.3,0.025963464387191673,-0.4068755996393759,-0.7165030926271154,-0.4204855989161145,0.08399959999997,0.0,0.0,0.0,0.9250581464005201,288.14983123748146,101324.68809437078,1.2250092125315426,340.29218721476207
2.4,-0.26213303678557964,0.06842689893405929,-0.2514080845796718,0.054816899657320735,0.08399959999997,0.0,0.0,0.0,0.2662576909270268,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.24168207510372325,0.550199224662063,0.2711942318332977,0.5672117245235486,0.08399959999997,0.0,0.0,0.0,0.8354607343468428,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,0.3344237898000445,0.2841122182958481,-0.0016977654949116294,0.2841122182958481,0.0849913999999216,0.0,0.0,0.0,0.40179893924405896,288.1478262453663,101320.98254236921,1.2249729361925157,340.2910033092637
2.6999999999999997,0.10461963994512175,-0.1815998487947316,-0.4674098427929911,-0.1815998487947316,0.0819778000000042,0.0,0.0,0.0,0.5333188270671751,288.1493199723403,101323.74318269188,1.224999962129024,340.2918853238854
2.8,-0.22827690604808454,0.23400145993545438,-0.04160102414256395,0.2442089596481958,0.0899886999999353,0.0,0.0,0.0,0.3407716896018335,288.15,101325.0,1.2250122659906946,340.29228686527705
2.9,0.24300647733431308,0.5234689795164755,0.25297024121182804,0.533676479229217,0.0899886999999353,0.0,0.0,0.0,0.7891921818779528,288.1484204578973,101322.08073247015,1.2249836871990933,340.29135417964295
3.0,-0.33625589173714443,-0.01130330084565001,-0.3175282993731422,-0.016407050702020715,0.0899886999999353,0.0,0.0,0.0,0.3181527570610473,288.15,101325.0,1.2250122659906946,340.29228686527705
