time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.05435645254835533,-0.44434679747017924,2.836239234268291,6.591459215508117,0.0,0.0,0.0,0.0,7.189508443567728,288.1496466830584,101324.34700315127,1.2250058733524873,340.2920782394452
0.05,0.4967521299787728,-0.6140997452540596,4.329928282004359,10.107259197471924,0.0,0.0,0.0,0.0,11.012814622488799,288.1467711111551,101319.03252655572,1.224953845970504,340.29038027314243
0.1,0.6117884925389612,-0.5360241419377144,3.8450157730682006,8.969362123736131,0.0,0.0,0.0,0.0,9.773480704569668,288.14602337479846,101317.65063760645,1.224940317542076,340.2899387487533
0.15,0.40052561545297427,-0.7823883975486511,4.1634133840899095,9.60554561911735,0.0,0.0,0.0,0.0,10.49822124230492,288.1473965834995,101320.18847153362,1.2249651624237148,340.29074960247004
0.2,0.03523935160528906,-0.6707536151746897,4.029823966542329,9.236469988251581,0.0,0.0,0.0,0.0,10.099592539180035,288.14977094421454,101324.57666099265,1.2250081216329771,340.29215161292143
0.25,0.13148327451054037,-0.6862801422043513,4.1659337972098776,9.41071400988781,0.0,0.0,0.0,0.0,10.31443275280896,288.14914535871566,101323.42046634719,1.2249968028288403,340.2917822183002
0.3,0.49434199579194144,-0.5452515826609232,4.090075919375374,9.3322540369025,0.0,0.0,0.0,0.0,10.203773112135115,288.14678677702733,101319.06147876271,1.2249541294066957,340.29038952354205
0.35,0.5033214998797315,-0.5431992419021865,4.1768966656260496,9.433848583624215,0.0,0.0,0.0,0.0,10.33145828382759,288.1467284102508,101318.95361075274,1.2249530734008365,340.2903550590693
0.4,0.44334043308352794,-0.563215875041688,4.132416257898193,9.35983939475785,0.0,0.0,0.0,0.0,10.24698344617094,288.1471182871849,101319.67414655206,1.2249601272955783,340.29058527392584
0.45,0.2900710394644519,-0.6158059097099052,4.06482323621277,9.43271173705298,0.0,0.0,0.0,0.0,10.289706291941766,288.1481145382435,101321.51534780854,1.2249781522273522,340.2911735403725
0.5,0.16311130377179608,-0.6738921661859358,4.027037444695498,9.4204084434616,0.0,0.0,0.0,0.0,10.267193213058233,288.1489397765255,101323.04051577463,1.2249930832195757,340.29166082640387
0.55,0.16034250927425672,-0.6529607213011467,4.100328794920672,9.392120620948287,0.0,0.0,0.0,0.0,10.268932938161576,288.1489577736897,101323.07377752438,1.2249934088428585,340.291671453347
0.6,0.046195527430281526,-0.6855301069765718,4.108836440249169,9.312283589736367,0.0,0.0,0.0,0.0,10.201525085788106,288.1496997290717,101324.44504204672,1.225006833123605,340.2921095619498
0.65,0.272216740467911,-0.584383018670542,4.126106501155431,9.263472223105813,0.0,0.0,0.0,0.0,10.15766587359717,288.1482305911869,101321.72983047196,1.224980251958655,340.29124206726254
