time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.14374078938239296,-6.931613353653248,-0.7761230226110261,-1.0770586300969134,0.0,0.0,0.0,0.0,7.05759774451882,288.149065684869,101323.27321549937,1.2249953612847615,340.2917351725991
0.05,-0.15718011236173138,-11.224172155474163,-1.7893070058367888,-2.2320351718040987,0.0,0.0,0.0,0.0,11.58298930091143,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.4478802450041907,-9.66233453236975,-1.1322750847691374,-1.535850889278474,0.0,0.0,0.0,0.0,9.848938695976912,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.006977199292417677,-9.252340378667968,-0.1391472860077969,-0.6806886902849684,0.0,0.0,0.0,0.0,9.278388951914817,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.06599481072552738,-9.870681618218606,-1.1990005279084468,-1.624902842640784,0.0,0.0,0.0,0.0,10.075131121835861,288.14957103373024,101324.2071892601,1.225004504616498,340.2920335701751
0.25,0.1335769930665872,-10.199930345590237,-1.2742130069465358,-1.8522393839002236,0.0,0.0,0.0,0.0,10.444758904696432,288.14913174954506,101323.39531426817,1.2249965565971412,340.29177418237674
0.3,0.18040376996183383,-9.573834269825948,-0.8202188842099002,-1.2955249186882052,0.0,0.0,0.0,0.0,9.695846866522302,288.1488273754952,101322.83278019457,1.2249910495455392,340.29159445597577
0.35,-0.25713916046981955,-9.748888341136297,-0.9251605885107896,-1.3976916663312886,0.0,0.0,0.0,0.0,9.89193044843163,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.052028454070821406,-9.743703923646647,-0.896070619283075,-1.3528103554373356,0.0,0.0,0.0,0.0,9.877894743527484,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.20462028816542088,-8.475577411488805,0.4111577666427464,-0.021940824022954608,0.0,0.0,0.0,0.0,8.485572730639266,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.2241816891266259,-9.742028686366984,-0.8407810091627872,-1.3185646473608181,0.0,0.0,0.0,0.0,9.866744567517484,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.22837536289265226,-8.885935201569328,-0.05437022023969795,-0.4364929349234836,0.0,0.0,0.0,0.0,8.896815531951642,288.14851556014116,101322.25649597052,1.2249854078777689,340.2914103355445
0.6,-0.03640115712014506,-9.246125907361712,-0.47119422197565414,-0.8870170079012623,0.0,0.0,0.0,0.0,9.30051974149374,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.16000768037619184,-9.638253476082271,-0.7798898614261258,-1.176257412409252,0.0,0.0,0.0,0.0,9.741033813996077,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.030767184982408574,-9.61208408906887,-0.7693037463282081,-1.2091793856008353,0.0,0.0,0.0,0.0,9.718338519315305,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.34449085764428167,-9.93734164893005,-1.165695384455344,-1.494425301526411,0.0,0.0,0.0,0.0,10.116467355690057,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.11149436748557326,-9.714122792658738,-0.8761641565879806,-1.2628606427463371,0.0,0.0,0.0,0.0,9.83497139106867,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.21515125686239986,-9.8660934382978,-1.0806381981749338,-1.4590830952212261,0.0,0.0,0.0,0.0,10.03177462502712,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.15330265809373628,-9.813155184900957,-0.9672611009487043,-1.4496682744233291,0.0,0.0,0.0,0.0,9.966701903148632,288.14900353272236,101323.15834785975,1.2249942367628388,340.29169847308225
0.95,0.3313897993200293,-9.593547911181966,-0.8083102439730518,-1.3146751207965695,0.0,0.0,0.0,0.0,9.716887240670085,288.1478459663044,101321.01898934062,1.2249732929996109,340.2910149540812
1.0,0.1836676179631053,-9.48674675470439,-0.6441487768777218,-1.1171264724907264,0.0,0.0,0.0,0.0,9.57398888604885,288.1488061604832,101322.7935714038,1.224990665702202,340.291581928959
1.05,0.2385017531369072,-9.266250013923747,-0.4725512917224001,-0.9715327155778717,0.0,0.0,0.0,0.0,9.32901762573576,288.1484497386046,101322.13484767177,1.2249842169728171,340.291371469294
1.1,-0.024011154221654542,-10.394979660419134,-1.5424263516188026,-1.9940624507719,0.0,0.0,0.0,0.0,10.696306196452774,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,0.1207020144011944,-9.880527678065826,-1.0760008343868517,-1.4439142259680837,0.0,0.0,0.0,0.0,10.043281001972368,288.1492154369064,101323.54998293066,1.2249980707591666,340.2918235979665
1.2,0.06686646223352655,-9.554909228944231,-0.7126416240214354,-1.167679597544548,0.0,0.0,0.0,0.0,9.652337753113146,288.1495653679955,101324.19671794507,1.2250044021054551,340.29203022468266
1.25,0.22683566421699336,-9.957880207345287,-1.2516491087504242,-1.6075488015652972,0.0,0.0,0.0,0.0,10.164163362750953,288.14852556818255,101322.27499237693,1.2249855889527146,340.29141624508475
1.3,0.009727518710057698,-9.202472865216148,-0.38747065608707026,-0.8093421447936489,0.0,0.0,0.0,0.0,9.24611675524959,288.14993677112835,101324.88314077951,1.2250111219754618,340.29224953003757
1.35,-0.23712950405163177,-9.688154414632764,-0.7925983872046738,-1.3113343956897556,0.0,0.0,0.0,0.0,9.80857512906369,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,0.07691200814989846,-9.592925382190657,-0.8211523003359535,-1.1968547118143538,0.0,0.0,0.0,0.0,9.702111609841284,288.149500071947,101324.07603895728,1.2250032206941088,340.2919916687922
1.45,0.053556220088966724,-9.069871085619246,-0.2967803494419496,-0.631915881760738,0.0,0.0,0.0,0.0,9.096700378004565,288.1496518845694,101324.3566165073,1.2250059674643414,340.29208131082316
1.5,-0.08056637534537847,-10.033678135594316,-1.129819884162614,-1.592961500827895,0.0,0.0,0.0,0.0,10.221972228609923,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.3821517253677985,-10.396062354024378,-1.5873336480868923,-2.014089472105936,0.0,0.0,0.0,0.0,10.707674676640101,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.28804976888297473,-9.220260661074251,-0.38738078571584356,-0.764848134132774,0.0,0.0,0.0,0.0,9.260035809843371,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,-0.12025575346197488,-9.174142083733729,-0.3608321339621427,-0.8060317909874406,0.0,0.0,0.0,0.0,9.216548705969949,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,-0.3131591496282091,-9.1173474908363,-0.2842432659244982,-0.7014405843488001,0.0,0.0,0.0,0.0,9.14870692482025,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,0.0701374199372934,-9.310470563058848,-0.5031940853938597,-0.9819506943627341,0.0,0.0,0.0,0.0,9.375622302509854,288.1495441067704,101324.15742331678,1.2250040174227774,340.2920176703941
1.8,-0.033469171167270495,-8.885159468468673,0.028505460470546473,-0.41233628668882794,0.0,0.0,0.0,0.0,8.894767706619183,288.15,101325.0,1.2250122659906946,340.29228686527705
1.85,-0.060780927888976995,-9.022761900321951,-0.1679162225893961,-0.6030847466854085,0.0,0.0,0.0,0.0,9.044453514690353,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,0.05613116321134659,-9.49639784680687,-0.775490408874447,-1.1795517143408982,0.0,0.0,0.0,0.0,9.60074474641936,288.1496351474391,101324.32568319209,1.2250056646365155,340.29207142791523
1.95,-0.3534353483353111,-9.915340794892943,-1.0458396224147173,-1.515196459247906,0.0,0.0,0.0,0.0,10.084819478047098,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,0.10260135421201852,-8.944039417537233,-0.2152386571708348,-0.6027947453786779,0.0,0.0,0.0,0.0,8.966913085731155,288.1493330911976,101323.7674286552,1.2250001994899533,340.2918930702869
2.05,0.04831730297820111,-10.213081145516451,-1.4139782107316812,-1.8110727687338337,0.0,0.0,0.0,0.0,10.468349699879958,288.1496859375306,101324.41955270708,1.2250065835907005,340.2921014183483
2.1,-0.3293709143382268,-10.399759685939554,-1.6375181947646835,-2.0420638098504544,0.0,0.0,0.0,0.0,10.724107980013065,288.15,101325.0,1.2250122659906946,340.29228686527705
2.15,-0.27940984394369595,-10.584448870805408,-1.733487795788947,-2.1277809702029815,0.0,0.0,0.0,0.0,10.934486256518916,288.15,101325.0,1.2250122659906946,340.29228686527705
