time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.004482041571642378,1.239091243873713,-97.0741083105906,-1.203125386630135,0.0,0.007956895,1.498896599,0.011074275,97.0894709126735,288.14997086672975,101324.94615605149,1.225011738875304,340.2922696627308
1.239,158.43141910492935,-1.1793473611746628,11.91261211842206,-4.115600673492818,0.0,0.065480672,4.198809624,-0.088527121,12.658568504611425,287.12019577581793,99436.13959198154,1.2064878778175665,339.68366619021873
1.269,178.55551894087552,-1.0023019866205334,11.9824600270399,-5.0151808003449325,0.0,0.089449123,4.143415928,-0.101842925,13.028276786748927,286.9893891268843,99198.2699200619,1.2041503238540787,339.6062805785856
1.32,178.38559506787752,-0.7502168604557552,12.057439249685725,-5.10332791063853,0.0,0.076665945,4.07417345,-0.113028206,13.11444327301301,286.99049363205876,99200.27651326712,1.204170047175856,339.60693408102765
1.37,178.14464015892693,-1.1183221409034303,11.68933396923805,-5.471433191086205,0.0,0.076665945,4.07417345,-0.113028206,12.954835167601985,286.99205983896695,99203.12195251723,1.2041980156014696,339.6078607563224
1.42,178.1828659981457,-1.5855256767756432,11.222130433365837,-5.938636726958418,0.0,0.076665945,4.07417345,-0.113028206,12.795214312779992,286.99181137101203,99202.6705387382,1.2041935785699236,339.6077137458285
1.472,225.7558832891248,-1.555298616224401,12.426858359470375,-4.9576236807742555,0.0,0.069211118,3.828629971,-0.18067582,13.469365056755345,286.6825867586207,98642.16237124815,1.1986812672956337,339.42470614362605
1.52,226.12069343105432,-2.593282072349102,11.099910203554675,-5.93967870025465,0.0,0.030861598,3.942080736,-0.146054715,12.853517086618867,286.6802154926981,98637.87408612632,1.198639071271385,339.42330238221797
1.569,248.80348107757874,-1.3938969076985788,11.837884231640983,-4.232274638742945,0.0,0.022872113,4.042215824,-0.122086257,12.648739079005964,286.5327773729957,98371.53785786076,1.1960176816107835,339.3360093519192
1.621,248.25267474043702,-0.8511660884492295,12.436544488459683,-3.4332042375148513,0.0,0.025002642,4.057129383,-0.117825203,12.929772382375987,286.5363576141871,98377.99839684587,1.1960812848343272,339.338129355387
1.669,270.90197517770207,-1.4045175462905408,11.789977921883683,-3.8141092673459083,0.0,0.042046875,4.15406847,-0.086932532,12.470913296130185,286.38913716134493,98112.62258291543,1.1934680372739983,339.250943331083
1.872,294.0057556217314,-0.05967075111506942,11.815840609248678,-3.2755668522728354,0.0,0.065482698,4.146611691,-0.100248337,12.261606261229293,286.2389625884587,97842.51926677547,1.1908068549993491,339.16198474390364
1.92,318.38781615079387,-0.0012931069241981508,11.589915020297056,-3.4502249775817706,0.0,0.110754155,3.944211006,-0.134865716,12.092567314088516,286.0804791950198,97558.12507258954,1.188003361297123,339.06807896660314
1.97,342.83653062095436,-1.534508393684739,10.504127977384758,-4.107225302652432,0.0,0.05322988,3.774833918,-0.151909947,11.382474259242342,285.92156255096376,97273.62589845897,1.1851972765140595,338.97389035492955
2.019,343.13016325963184,-1.0722639183664588,10.435051237934852,-4.381374447668832,0.0,0.041511968,3.788682461,-0.149246782,11.368222653504004,285.91965393881236,97270.2131091377,1.1851636058704074,338.972758976869
2.0700000000000003,366.5842274701676,-0.6322051689012554,11.1407720148709,-3.5544756965799764,0.0,0.051099349,3.759920359,-0.157236263,11.711139224707978,285.7672025214439,96997.92772075927,1.1824765079710704,338.8823773483842
2.12,366.76225122116455,-0.7986228967185036,10.951049687855416,-3.348036278490369,0.0,0.054827776,3.804128647,-0.152442575,11.479226224756133,285.7660453670624,96995.86335140983,1.1824561298894884,338.8816912311159
2.171,390.1537207552834,-1.4036057260139057,10.215566225683022,-4.372483734548455,0.0,0.058023568,3.902665615,-0.1114299,11.200290904896422,285.61400081509066,96724.92435704803,1.1797808833845955,338.7915266171226
2.221,390.078650029321,-0.37266950542205646,11.092700205290832,-2.866154307421227,0.0,0.067078315,3.925568819,-0.0933204,11.46305896864707,285.6144887748094,96725.79290584863,1.1797894616950484,338.7918160226611
2.274,413.25223419496893,-1.0335218790667748,9.863239200909394,-3.564292247075734,0.0,0.070274107,3.920242548,-0.089059345,10.538303195079827,285.4638604777327,96457.98030037699,1.1771436880846178,338.702467676553
2.326,413.07268287104296,-1.332630633135776,9.992915644794868,-3.6070615272425273,0.0,0.076133057,3.897871971,-0.09545093,10.707248028773364,285.4650275613382,96460.05302947323,1.1771641703467437,338.703160047371
2.371,435.40198278972673,-0.4489569603683802,10.037659953039373,-3.925853404248086,0.0,0.061219361,3.864316225,-0.092787772,10.787423447550387,285.31988711186676,96202.56150102553,1.1746190529345721,338.61704480673427
2.483,435.0934130085257,-0.184241048670035,10.022732691301423,-3.4420837248647214,0.0,0.040446702,3.610250711,-0.165225759,10.598917668058181,285.3218928154446,96206.11599355459,1.174654195335901,338.6182349870466
2.519,435.3111106937078,0.49751143770081896,10.676521307434465,-3.1844568411791574,0.0,0.035653014,3.56870532,-0.174280494,11.15241634051016,285.3204777804909,96203.60826839303,1.1746294020940784,338.61739530869625
2.57,503.42436377028196,-0.8738610007450521,10.335168495108467,-3.017791616387959,0.0,0.029794058,3.690145493,-0.146583632,10.802148263694923,284.8777416354931,95421.58590196984,1.1668917281088513,338.35457442017184
2.621,502.9138398773938,-0.8819077386371412,10.797853558443988,-1.3573010863535813,0.0,0.027130896,3.919177294,-0.072015114,10.918501223523592,284.8810600407969,95427.42812421637,1.1669495782503065,338.35654508017876
2.672,525.0880256689013,-0.9638375704679893,9.746494834320188,-2.6836430098897797,0.0,0.032989852,3.990550041,-0.03526349,10.155052152608869,284.7369278331521,95173.94276279783,1.1644389260587864,338.27094050229744
2.92,524.8452680173406,-0.5068450665536905,9.648861599240076,-2.002935976573603,0.0,0.133119822,3.553790808,-0.123672448,9.867582004170648,284.73850575788725,95176.71490458563,1.1644663896824712,338.27187779790705
2.973,590.2085764429877,-1.011580752029789,8.939053936608982,-4.516441663002417,0.0,0.061214473,3.403055906,-0.115150325,10.066192239113345,284.3136442531206,94432.6638289643,1.1570895930359393,338.0194139631651
3.024,611.1136436713696,0.27375773141670284,8.826176754422129,-3.3755850869218205,0.0,-0.01388667,3.310378075,-0.132727191,9.45361909931117,284.17776131613607,94195.69154874208,1.154737843802424,337.938628955193
3.076,611.1831162690896,-0.1742558130641731,8.792967642632313,-2.238954446367358,0.0,-0.027735107,3.200655699,-0.181196719,9.075216915626516,284.1773097442509,94194.90483607244,1.154730034471996,337.9383604548648
3.121,611.5082811935638,-1.1377108355199328,8.626495847810647,-2.3961048589363694,0.0,-0.006962451,3.230483055,-0.183327243,9.02508365903454,284.17519617224184,94191.22271591864,1.1546934836144256,337.9371037423071
3.173,632.8302651221244,-0.8386749283172531,8.753085256899373,-2.9639629917132773,0.0,0.043104976,3.367369652,-0.16202195,9.279275497913781,284.03660327670616,93950.0299432822,1.1522986717120105,337.85468734177704
3.223,632.8625810013028,-1.0706871390144304,8.34862604859938,-2.8091352718641653,0.0,0.070801854,3.490940332,-0.125270337,8.873396690368033,284.03639322349153,93949.66476828969,1.1522950449899205,337.8545624151382
3.27,653.5456897615754,-0.6076198953708969,9.27310449501618,-2.201585534709913,0.0,0.093705043,3.595336199,-0.07786607,9.550217158755279,283.9019530165497,93716.17773639467,1.1499756274368593,337.7745962306237
3.33,653.3483639205089,-0.5674701841938076,9.261985750388499,-2.1334718179559258,0.0,0.093705043,3.595336199,-0.07786607,9.521454954383849,283.90323563451665,93718.40308190323,1.1499977387984428,337.77535923220216
3.369,673.6887456198806,-0.14627764564380918,8.615874241835929,-2.1736903400244687,0.0,0.065475538,3.663513184,-0.044310242,8.887047642218569,283.77102315347076,93489.23908637512,1.1477202064580954,337.69669982794517
3.42,673.307657830209,-0.1546624478949186,7.908381899353727,-2.857879368542932,0.0,0.066008165,3.628359318,-0.043777611,8.410344774381004,283.7735002241036,93493.52841977627,1.1477628454826803,337.69817372183184
3.472,694.2986570263506,0.9067287307669825,8.471076255681135,-1.945631322427132,0.0,0.061214473,3.515441418,-0.075735547,8.73880833772961,283.6370587293287,93257.50146361768,1.1454160158724134,337.61697941832745
3.522,693.6743110361491,-0.09545226649265576,8.321805697832477,-2.45843664884692,0.0,0.100096628,3.267234802,-0.146042988,8.677872548271802,283.641116978265,93264.51476458705,1.1454857658054354,337.6193947036446
3.575,715.2540975686175,-1.0260757935545075,7.7453967644306,-3.1373813575942093,0.0,0.098498732,3.233146191,-0.151369318,8.419451547194164,283.50084836580396,93022.35583056505,1.1430768252813834,337.53590317589277
3.621,735.886943169978,-0.8277012295943866,7.990378738169187,-2.9296854814851345,0.0,0.061747108,3.31304121,-0.115150325,8.55068995609612,283.36673486939515,92791.29940988633,1.1407772174087987,337.4560560161335
3.67,735.8759309461982,-0.9172590452114953,7.709731943268604,-2.9866182454990384,0.0,0.045235507,3.327422142,-0.099703997,8.318727026259868,283.3668064488497,92791.42260593428,1.1407784438175863,337.4560986374364
3.723,735.862232546352,-0.2766211316641549,8.154619189862577,-1.772711828451981,0.0,0.02393022,3.359380245,-0.089583986,8.349661107427758,283.3668954884487,92791.57585297996,1.1407799693817042,337.4561516552082
3.77,755.3483005505641,0.05808217279172917,8.009268597143588,-2.5705633149749954,0.0,0.028191278,3.361510754,-0.084257662,8.411869753882419,283.24023604642133,92573.78797811696,1.1386114214233072,337.38072508662276
3.821,774.5052015159305,0.2282756390320957,8.058283595584262,-1.2165470985188311,0.0,0.040441815,3.344999075,-0.090649247,8.152792841545315,283.11571619014643,92360.08273244402,1.1364825811152421,337.3065562145719
3.874,774.5228124579252,-0.1884532906463384,7.52037607153001,-1.8756334467332492,0.0,0.039909184,3.32049799,-0.101834521,7.7530362908025285,283.11560171902346,92359.8864571339,1.1364806254740338,337.30648802361327
3.922,794.3619206375101,0.034972951045547096,8.18190968696396,-1.0602958834849021,0.0,0.10488838,3.366304159,-0.079993427,8.25039978385742,282.98664751585613,92138.99245636696,1.1342791877200515,337.229660672363
3.969,794.2605357811227,-0.7850826159857968,7.124157162251779,-2.2532091650419996,0.0,0.108084179,3.355651379,-0.065612361,7.513116632118504,282.98730651742267,92140.12021427612,1.134290429545301,337.2300533317822
4.0200000000000005,794.1177948675112,0.16348074646366834,7.774434864253452,-1.8266462056742911,0.0,0.118204191,3.314638853,-0.061883938,7.9878157072937155,282.98823433336116,92141.70801664489,1.134306257185764,337.23060616075145
4.073,813.1601317640902,-0.34586193407954197,7.022734907328982,-2.5503820148671377,0.0,0.098496795,3.25711441,-0.079460792,7.47949694015714,282.8644591435334,91930.0829855794,1.1321962641646452,337.1568480633484
