time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.2412149103081118,-2.8123120063534515,0.6322618038179223,6.392046193019292,0.0,0.0,0.0,0.0,7.0119261507334265,288.148432103083,101322.10225454209,1.2249838978945762,340.29136105588395
0.05,-0.03912383176227344,-5.576194439072309,-0.3442656348756372,8.52251013430159,0.0,0.0,0.0,0.0,10.190468205091,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.06428766693559143,-4.371039492728733,0.27015792104474196,8.299589948265426,0.0,0.0,0.0,0.0,9.384144332790601,288.1495821301649,101324.22769750525,1.2250047053860789,340.29204012237693
0.15,-0.3798580254238139,-4.972553664386492,0.07395449504519958,8.489980976881638,0.0,0.0,0.0,0.0,9.839285350082749,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.04571154519057627,-4.488498150293827,0.37713506668626895,8.526494473761336,0.0,0.0,0.0,0.0,9.643129912782372,288.14970287495623,101324.45085622868,1.2250068900426814,340.2921114195254
0.25,0.03762591019843227,-4.6059636526232985,0.4452696235475563,8.708044307723538,0.0,0.0,0.0,0.0,9.861196776873355,288.1497554315837,101324.54799072839,1.225007840959854,340.29214245305536
0.3,0.10356508908489906,-4.765236184502797,0.07702202948405901,8.266242720714008,0.0,0.0,0.0,0.0,9.541707237432824,288.1493268269209,101323.75585116586,1.225000086149701,340.29188937136706
0.35,0.20102263488850408,-4.055836610797284,0.8905371397686009,9.192707146449582,0.0,0.0,0.0,0.0,10.087057632985749,288.1486933528732,101322.58508480963,1.2249886246749968,340.2915153184386
0.4,0.2935439873943291,-4.642515857370798,0.19463755919511616,8.466501323081813,0.0,0.0,0.0,0.0,9.657767957407904,288.1480919640819,101321.47362752816,1.2249777437962075,340.29116021079005
0.45,0.07076684488982872,-3.9453585324370817,0.9194016082022056,9.232553747086234,0.0,0.0,0.0,0.0,10.082222074497018,288.1495400155082,101324.14986191817,1.2250039433989397,340.2920152545932
0.5,-0.18879933095086399,-4.638277714440321,0.32848885766716424,8.514135340076024,0.0,0.0,0.0,0.0,9.701135277637183,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.021645081368563773,-3.534384982729084,1.3641927210826448,9.5809522632298,0.0,0.0,0.0,0.0,10.302793080358548,288.1498593069711,101324.73997213853,1.2250097203988863,340.29220378917364
0.6,-0.09410853032118077,-4.02650438176077,0.9585808958354237,9.163525232073823,0.0,0.0,0.0,0.0,10.054939559691691,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,0.3387433839009117,-4.409407389059218,0.570785354645139,8.783207014505397,0.0,0.0,0.0,0.0,9.844460112338522,288.1477981680046,101320.9306516107,1.2249724281944123,340.29098673014545
0.7,0.5068515901703593,-3.6871015522403523,1.2509702878653157,9.352530898081381,0.0,0.0,0.0,0.0,10.13062084559589,288.14670546466385,101318.91120489345,1.2249526582560477,340.29034151013525
0.75,0.00905411744458881,-3.72998474168942,1.118098698490122,9.372728093536676,0.0,0.0,0.0,0.0,10.14943164852953,288.14994114823656,101324.89123052107,1.2250112011715106,340.29225211462256
0.8,-0.2845187586958739,-4.916778188839681,0.00041570726559214677,8.193498675075492,0.0,0.0,0.0,0.0,9.55552868602915,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.11969536142309532,-4.299512533249236,0.637363451989693,8.859645214498029,0.0,0.0,0.0,0.0,9.868401771324336,288.15,101325.0,1.2250122659906946,340.29228686527705
