time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.02668888487491211,2.1129378634280833,-99.55288663840729,-0.4125619522372419,0.0,0.007956895,1.498896599,0.011074275,99.57616156399439,288.1498265222483,101324.67937972317,1.2250091272178258,340.2921844305213
1.239,163.4049011485259,-1.6570257345291488,11.881388851403031,-4.69340961071147,0.0,0.065480672,4.198809624,-0.088527121,12.881817771458145,287.08786814253455,99377.30941719252,1.205909850659259,339.664542704181
1.269,184.3670769425705,-1.838491520780842,11.589070007695073,-5.988215414134819,0.0,0.089449123,4.143415928,-0.101842925,13.173660029062628,286.95161399987325,99129.66230608673,1.2034759162548145,339.583929416763
1.32,184.04190722519849,-1.9911795608579674,11.253236491862964,-6.492738111189838,0.0,0.076665945,4.07417345,-0.113028206,13.143659146747217,286.9537276030362,99133.5000410604,1.203513643240475,339.5851800533
1.37,184.2212507482121,-0.6102727107307897,12.634143341990141,-5.111831261062661,0.0,0.076665945,4.07417345,-0.113028206,13.642757404901475,286.9525618701366,99131.38336871433,1.203492835254539,339.5844902800359
1.42,183.97613635840335,-2.033196775221153,11.211219277499778,-6.534755325553023,0.0,0.076665945,4.07417345,-0.113028206,13.135004909774336,286.95415511367037,99134.2763000377,1.2035212742472634,339.58543301433104
1.472,233.30880588490362,-1.7395672761278889,12.719401852026675,-5.257916637945748,0.0,0.069211118,3.828629971,-0.18067582,13.872813887351812,286.63349276174813,98553.40975446753,1.19780788489795,339.3956418932979
1.52,233.31377107332128,-1.5342517239066087,12.625898582469073,-4.994765406992515,0.0,0.030861598,3.942080736,-0.146054715,13.664366975385068,286.6334604880234,98553.35143098167,1.1978073109084344,339.39562278603705
1.569,257.0239653835914,-1.77037412284638,11.912630247421884,-4.705544716235646,0.0,0.022872113,4.042215824,-0.122086257,12.930086427519658,286.4793442250066,98275.158652501,1.1950687456127662,339.3043678818524
1.621,256.76701949890634,-1.452466112222871,12.28837497183541,-4.122555566228738,0.0,0.025002642,4.057129383,-0.117825203,13.042594897190906,286.4810143732571,98278.1699982231,1.1950983975748932,339.30535693705286
1.669,280.81542107491765,-2.060420781165867,11.584026421618205,-4.552183129904994,0.0,0.042046875,4.15406847,-0.086932532,12.615758922094242,286.32469976301303,97996.65191098796,1.192325611781388,339.2127755462079
1.872,303.9631621663876,-0.4095083318090824,11.870975461859388,-3.7350712279217007,0.0,0.065482698,4.146611691,-0.100248337,12.451446203856694,286.17423944591843,97726.29434204195,1.1896613235417441,339.12363763991925
1.92,329.09840064843667,-0.20710306149548768,11.779382339922948,-3.773648590174067,0.0,0.110754155,3.944211006,-0.134865716,12.370819037973684,286.01086039578513,97433.40779590994,1.1867734362873943,339.0268196872545
