time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.1411019414486705,-7.557851451876688,-1.4650796592361481,-0.8457119282804031,0.0,0.0,0.0,0.0,7.7448567218624405,288.14908283738055,101323.30491624944,1.2249956716261563,340.2917453007906
0.05,-0.5614583102908034,-11.03103503605442,-1.6396153162588945,-0.7183758973719445,0.0,0.0,0.0,0.0,11.175336070199222,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.718988371583358,-9.636941282191906,-1.228257132309855,-0.3232807941254665,0.0,0.0,0.0,0.0,9.72027588761425,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.42123195341828173,-11.180728444703277,-2.270326724432143,-1.358002017410144,0.0,0.0,0.0,0.0,11.489440433248165,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.43932609180521975,-10.047305444470561,-1.5381037615361048,-0.5475682715898847,0.0,0.0,0.0,0.0,10.179093323464091,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.24501519432860203,-11.167167045574333,-2.2657231871413206,-1.4395074406788617,0.0,0.0,0.0,0.0,11.485264605409881,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.21692492058024193,-10.18199939708592,-1.4529552813623372,-0.600560331171609,0.0,0.0,0.0,0.0,10.30266293165382,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.1447220237400862,-9.711401717247652,-0.9421384824656938,-0.03858364289740457,0.0,0.0,0.0,0.0,9.757071124646096,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.9395861520911752,-9.967159125899096,-1.243488154491034,-0.39250386371888696,0.0,0.0,0.0,0.0,10.052093469242484,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.17222864688634382,-9.590348413650464,-0.860010903732652,0.09473803021803973,0.0,0.0,0.0,0.0,9.629297832350842,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.487493962634865,-10.501675556212767,-1.8233613583841468,-0.9288274269189922,0.0,0.0,0.0,0.0,10.699184853071854,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.12990970106770575,-10.10211965675596,-1.414979996179462,-0.4614183197401135,0.0,0.0,0.0,0.0,10.211165301511624,288.14915558694304,101323.43936986716,1.224996987888916,340.2917882578491
0.6,-0.1295220637261732,-9.539767762131506,-0.879274335077573,0.07103051674818617,0.0,0.0,0.0,0.0,9.580466462862818,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,0.21828457175492127,-10.532180017985489,-1.7530100027144637,-0.8844054127731007,0.0,0.0,0.0,0.0,10.713637707847514,288.1485811502836,101322.37771673502,1.2249865945970018,340.29144906515717
0.7,0.03715344092976236,-10.103100175816204,-1.3672017167622081,-0.4730404928809526,0.0,0.0,0.0,0.0,10.206157014508447,288.1497585026339,101324.55366660727,1.2250078965249744,340.2921442664428
0.75,0.4800421321394045,-10.751838892847706,-1.9825501848940361,-1.1036131610599949,0.0,0.0,0.0,0.0,10.988653549122422,288.1468797261411,101319.23325880148,1.2249558110978653,340.29044440822065
