time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.36317421079238776,10.039821332953387,0.341151281437525,-0.013184263242073335,0.0,0.01,0.0,-0.08,10.045624441479466,288.14763936762984,101320.63716746429,1.224969555053946,340.2908929616974
0.01,-0.3794811085446506,9.727539020634925,-0.03187426711172453,-0.28497108474000904,0.0,-0.05,0.06,0.05,9.731764479580098,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0199999999999999,-0.7397524734021727,10.06613887461844,0.34722107769231336,0.1042481327691602,0.0,0.07,-0.06,-0.08,10.072665088896994,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0299999999999999,0.5089968767452608,10.462993375909967,0.7238278335735775,0.39986390700937324,0.0,0.01,0.0,0.05,10.49562043240515,288.14669152030115,101318.88543425071,1.2249524059666494,340.29033327625314
0.0399999999999999,-0.7845809652176448,9.244000811519953,-0.5559079670472223,-0.839376402790901,0.0,0.07,-0.12,-0.08,9.298663205900636,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0499999999999999,-0.0048419801387538375,9.80954071066717,0.9207804755618182,0.2627287497282785,0.0,-0.18,-0.06,0.11,9.856163149742713,288.15,101325.0,1.2250122659906946,340.29228686527705
0.06,-0.0018030138188069589,10.040136083810458,0.361713777704858,0.5034479955766974,0.0,0.01,0.0,0.05,10.059255903031024,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0699999999999999,-0.44914333179797755,10.377126656719447,0.6784566052035856,0.10139586101109699,0.0,0.19,0.06,0.05,10.399776061789595,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0799999999999999,0.09028885588638315,11.428972321893339,1.183613144300383,0.7482866179797336,0.0,0.01,0.06,0.05,11.514437948619646,288.1494131224367,101323.91534060979,1.2250016475047352,340.2919403269987
0.09,-0.16446471590360368,9.450291922645526,-0.18763489263954808,-0.3901123467421757,0.0,-0.24,0.0,-0.01,9.460201473501282,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0999999999999999,0.4401555822683326,9.727979977506795,0.12042478033711633,-0.23391076434248198,0.0,0.01,-0.06,-0.08,9.7315369195296,288.14713898871526,101319.7124053913,1.224960501841344,340.2905974977784
0.1099999999999999,-0.29083382170203687,9.435805229315456,-0.0705112408029106,-0.5260855125338227,0.0,0.13,-0.12,0.17,9.45072262460149,288.15,101325.0,1.2250122659906946,340.29228686527705
0.12,-0.8555452297681437,9.320841313001097,-0.3170855022839765,-0.7017926650789689,0.0,0.01,0.0,0.05,9.352600651298298,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1299999999999999,-0.13949245121073076,10.214224870134856,0.4446877096830755,0.3940683461574186,0.0,0.13,-0.06,-0.08,10.231491910677926,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1399999999999999,0.014522519514629365,10.38218678102917,0.7645077111543583,0.27856182130805207,0.0,-0.54,0.0,-0.01,10.414022809888682,288.14990560362315,101324.82553722392,1.22501055805457,340.2922311263189
0.15,-0.6574719129127078,9.694650540118328,0.04659985212812423,-0.36847892878226235,0.0,-0.18,0.06,-0.01,9.70176259048795,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1599999999999999,-0.015403083158645803,9.929575233275802,-0.08293487209913161,-0.03231550857347472,0.0,0.13,0.0,-0.08,9.929974158999038,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1699999999999999,0.05816130487091631,10.106422965734584,0.08378898765451878,0.2255232055263581,0.0,-0.11,-0.06,0.05,10.109286150515796,288.1496219515183,101324.30129469308,1.2250054258804537,340.2920636360135
0.18,-0.23205353181491858,10.12823833325799,0.2777101911651551,-0.06650148080931187,0.0,-0.18,0.0,-0.01,10.13226317919661,288.15,101325.0,1.2250122659906946,340.29228686527705
