time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.007205462134804128,10.872297344106435,1.2149960866077907,1.225014033970341,0.0,-0.05,0.01,0.05,11.008347942019292,288.1499531644961,101324.91343889273,1.2250114185845418,340.2922592099562
0.01,-0.44940645260294915,10.309015559770103,0.6717501969965605,0.701804039084212,0.0,-0.05,-0.05,-0.07,10.354688747037349,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0199999999999999,-0.279683315495641,9.861843517249156,0.1945243123879618,0.2947037860134664,0.0,0.01,0.07,-0.07,9.868163334091602,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0299999999999999,-0.24062167214628138,8.96241289264119,-0.7149242595825552,-0.6648345227698029,0.0,-0.11,0.01,-0.01,9.015429357373238,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0399999999999999,0.1728642640769426,10.171435104617894,0.5141338471192474,0.5742415312945501,0.0,-0.17,0.07,-0.01,10.200596994121,288.1488763822835,101322.92335275249,1.2249919362259993,340.29162339344805
0.0499999999999999,0.267497916919139,10.100047124862527,0.47279970945153305,0.4026740779136798,0.0,0.01,0.01,-0.01,10.119122387970455,288.14826126354,101321.78651748842,1.2249808069101404,340.2912601786576
0.06,-0.3796386332727007,9.705875629474123,0.06861026670058085,0.11870000351333315,0.0,0.07,0.01,-0.07,9.706843915215208,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0699999999999999,0.1453197865407762,9.783751735798301,0.166522267749859,0.166522267749859,0.0,0.01,0.07,0.05,9.786585582267668,288.14905542138746,101323.25424684878,1.2249951755870179,340.2917291122324
0.0799999999999999,-0.3394862541963238,9.910967449301747,0.33380977070350615,0.3438277180660566,0.0,-0.11,-0.05,-0.01,9.92254615730491,288.15,101325.0,1.2250122659906946,340.29228686527705
0.09,-0.5249262773241213,10.124835626639038,0.6178035795786512,0.4875702638654952,0.0,0.01,-0.05,0.11,10.155378008306988,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0999999999999999,-0.28858960537496575,10.188095734534185,0.5608483191231917,0.4406329507725862,0.0,0.19,-0.11,0.05,10.213031035417622,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1099999999999999,-0.23446322356964716,10.575875357324028,0.4377126264229615,0.5679459421361175,0.0,-0.05,0.07,0.05,10.600155400284121,288.15,101325.0,1.2250122659906946,340.29228686527705
0.12,-0.3855412560593677,10.494921669559433,-0.13412048210660604,-0.20424611364445927,0.0,-0.11,0.07,0.05,10.497765744616688,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1299999999999999,-1.7025139675483698,21.175936247815844,0.40873136524873677,2.1819080484201683,0.0,-0.36,0.19,0.42,21.29197172720882,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1399999999999999,-0.9578848619563805,25.083194540188945,-0.9835044971673534,2.9435308689524273,0.0,-0.97,0.8,0.17,25.274459507838912,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.5354217130590624,31.816021420815954,0.7904384389971821,-3.076489242947296,0.0,-0.36,4.34,1.27,31.974189560294324,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1599999999999999,-0.9150589750243991,37.3010462807653,0.9158614599820225,-1.4684100123049872,0.0,-1.52,4.46,0.72,37.34117143071321,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1699999999999999,-1.3474635526397143,40.036305079114314,3.480815153167679,-1.1775303704182853,0.0,-2.19,2.75,0.29,40.20458153359756,288.15,101325.0,1.2250122659906946,340.29228686527705
0.18,-0.21826418978824036,49.57631676777477,2.501982111150152,-3.3585170959418678,0.0,1.72,3.06,0.11,49.752896758148616,288.15,101325.0,1.2250122659906946,340.29228686527705
0.19,-0.5780865599074151,54.183739875044466,-0.3539655666802493,-0.11353482997903824,0.0,6.6,-0.3,1.03,54.18501498224853,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,-0.6448602696891814,59.43613462632018,2.383924396595308,-3.44652096840906,0.0,7.4,1.96,-0.8,59.583686539458284,288.15,101325.0,1.2250122659906946,340.29228686527705
0.21,-0.9210825951168605,64.70363909247473,2.96302949707623,-4.390143867035808,0.0,6.79,5.68,-1.96,64.92005713786025,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2199999999999999,-0.35669558507344734,73.73876360183633,-0.053436670710373196,-2.4276901956348325,0.0,5.63,2.63,-2.33,73.77873536928686,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2299999999999999,-0.9494180903068012,78.10142814162509,-1.3909841802128233,0.39221045032115853,0.0,8.43,0.5,-2.94,78.11479849419297,288.15,101325.0,1.2250122659906946,340.29228686527705
0.24,-0.8936531166999981,84.14666967629933,-0.19442916901300922,0.3465399885647157,0.0,10.45,0.31,-2.57,84.14760787020431,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-1.0467040429074914,84.55118045834635,-1.6632745437629046,-1.7935078594760607,0.0,10.08,0.19,-2.45,84.58655489822115,288.15,101325.0,1.2250122659906946,340.29228686527705
0.26,0.3591459007409672,89.63013044057816,-1.6033161901688915,-7.21336671319715,0.0,12.22,10.32,-4.04,89.93421798703636,288.14766555164516,101320.68555894867,1.2249700287952558,340.290908422837
0.27,-0.07660374449627451,92.44898769105633,0.22376427141678062,2.81841263831735,0.0,12.58,2.33,-1.29,92.49220964681335,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2799999999999999,-0.8476987308348234,93.00482202851006,1.8114471872132192,-0.3323935483725795,0.0,13.68,1.41,0.72,93.023054921551,288.15,101325.0,1.2250122659906946,340.29228686527705
0.29,-0.25683818743956766,92.67550199483091,0.08963247013954578,0.2699555226654541,0.0,12.71,-0.17,-0.5,92.67593851673598,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.17613123595210256,95.81713472806457,1.5482500464647306,-4.202051739639233,0.0,12.64,-1.33,-0.56,95.92172655100127,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.009249830707223766,95.09773013615285,0.8288454545530075,-4.9214563315509565,0.0,12.64,-1.33,-0.56,95.22859861543405,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.14123065412029817,96.1605642671008,1.8916795855009532,-3.858622200603011,0.0,12.64,-1.33,-0.56,96.25654023030543,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.10622823879013127,95.16879150564812,0.8999068240482778,-4.850394962055686,0.0,12.64,-1.33,-0.56,95.2965636328269,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.1953040913664524,94.70280437550042,0.43391969390058127,-5.316382092203383,0.0,12.64,-1.33,-0.56,94.85290381129803,288.1487305234061,101322.65378189023,1.2249892972008702,340.2915372668577
0.3,0.17606845673697555,95.45394155807946,1.1850568764796232,-4.565244909624341,0.0,12.64,-1.33,-0.56,95.57039698493772,288.14885555503116,101322.88486057668,1.224991559398191,340.2916110953962
0.3,-0.14956701537486136,94.91182576027985,0.6429410786800205,-5.107360707423943,0.0,12.64,-1.33,-0.56,95.05131864301576,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.3401190459740866,94.95992166143527,0.6910369798354381,-5.059264806268526,0.0,12.64,-1.33,-0.56,95.0971104420811,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.3194452596921578,95.00805846639444,0.7391737847946144,-5.01112800130935,0.0,12.64,-1.33,-0.56,95.14299215014977,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.31303888411528513,95.5642540398246,1.2953693582247725,-4.454932427879192,0.0,12.64,-1.33,-0.56,95.67680520846905,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.0021482536667342678,95.49597432971906,1.2270896481192244,-4.52321213798474,0.0,12.64,-1.33,-0.56,95.61091104174302,288.14998603635115,101324.97419245876,1.225012013342956,340.29227862005393
0.3,-0.5247102823102896,94.71884632167416,0.4499616400743266,-5.3003401460296375,0.0,12.64,-1.33,-0.56,94.8680974809239,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.0832151634585903,95.26071725456735,0.9918325729675217,-4.7584692131364426,0.0,12.64,-1.33,-0.56,95.38464767959145,288.15,101325.0,1.2250122659906946,340.29228686527705
