time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.03264966071250521,10.476677958386107,-0.44405046490540595,-0.605948053945383,0.0,0,0,0,10.503577243167976,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.6837130841974597,10.191267063166533,-0.8406637503199106,-0.9224302019201647,0.0,0,0,0,10.267400711538409,288.1455558649527,101316.78664204739,1.2249318591730178,340.28966269260746
0.2,3.0483019215844434,10.51048714755158,-0.4969137210320898,-0.6898825658998927,0.0,0,0,0,10.544818693544688,288.1301860375097,101288.38529454426,1.224653807187379,340.2805869615456
0.3,-0.005854016421847375,9.959619055791777,-0.9284027790756668,-1.096841687234346,0.0,0,0,0,10.06275335798017,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.5811813156926872,10.4281887311904,-0.435303173113158,-0.6773318985686515,0.0,0,0,0,10.45922499837667,288.14622232144796,101318.01830872452,1.2249439169754064,340.2900562230996
0.5,3.5470789786218426,10.086631404348822,-0.9093221575694788,-1.0025359240287506,0.0,0,0,0,10.177036806085104,288.12694398663893,101282.39524958287,1.224595162163929,340.2786725316628
0.6,1.287255514547478,11.525659368791324,0.647449511065626,0.3759848654511676,0.0,0,0,0,11.549951487942913,288.1416328391554,101309.53681191345,1.2248608840326636,340.2873462076887
0.7,-0.0037146673154658805,10.398852328862853,-0.4875341682873182,-0.6854090078712303,0.0,0,0,0,10.43281385009888,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.9585436515915833,9.920462802664513,-0.9871829885348321,-1.1948697980910454,0.0,0,0,0,10.040808050465508,288.14376946626464,101313.485289452,1.2248995393681723,340.2886078542856
0.9,0.6252910857055543,10.256961116593303,-0.7128271790922509,-0.8959840539877528,0.0,0,0,0,10.32066671100079,288.1459356079429,101317.48843698797,1.2249387296267518,340.2898869240225
1.0,2.984215343019005,10.768556312248077,-0.11783019924097987,-0.39093017028223764,0.0,0,0,0,10.776294140563719,288.1306026002704,101289.15496077968,1.2246613424910615,340.2808329409264
1.1,0.5062442674364106,11.421825823242528,0.5158153595183965,0.32611716447998607,0.0,0,0,0,11.438117110196654,288.14670941226166,101318.91850046859,1.2249527296782554,340.2903438411169
1.2,0.8094789138574171,10.245827153957148,-0.6912545512559235,-0.9054826809550452,0.0,0,0,0,10.308962402148296,288.14473838705993,101315.27589190392,1.2249170691539868,340.28917998609325
1.3,1.258976405939693,10.467902766869159,-0.4888028967242257,-0.6359825200515862,0.0,0,0,0,10.498589923141305,288.1418166533614,101309.87649486204,1.2248642095176667,340.2874547474331
1.4,3.53728120765633,10.063406463363451,-0.7853674680580457,-1.079726723930622,0.0,0,0,0,10.15158911230745,288.1270076721502,101282.51291279563,1.2245963141419152,340.2787101380382
1.5,0.9339008080814661,11.056670631364241,0.12940089509926334,-0.011237418327250337,0.0,0,0,0,11.057433532320946,288.14392964474746,101313.78130360752,1.2249024373157436,340.2887024371139
1.6,0.22758584811448057,10.692014394623014,-0.2467026431863011,-0.4985433396383019,0.0,0,0,0,10.70647371782505,288.14852069198724,101322.26598041448,1.2249855007279773,340.2914133657929
1.7,1.8287923461719786,9.977724244505284,-0.9789814108944511,-1.1572323002916993,0.0,0,0,0,10.092203540312882,288.13811284974986,101303.0321586479,1.2247972032797778,340.2852676959862
1.8,0.32447479083859737,11.01066313208705,0.06540477515903215,-0.11775209871226361,0.0,0,0,0,11.011486999931742,288.1478909138595,101321.10205856526,1.224974106227275,340.2910414947075
1.9,0.06499287793868883,11.077326253605962,0.17949243442733098,0.019230170814153458,0.0,0,0,0,11.078797058449716,288.14957754629336,101324.21922567008,1.2250046224493496,340.2920374157011
2.0,1.9749024793958867,10.24128940459397,-0.667991712032171,-0.8903964873010006,0.0,0,0,0,10.301603151965734,288.1371631338839,101301.27721913533,1.2247800222354281,340.28470689793556
2.1,2.2150932729736974,10.28820111011734,-0.6815871906892437,-0.7649889871762146,0.0,0,0,0,10.339093351509707,288.13560189372566,101298.39232341801,1.2247517786766748,340.28378499868535
2.2,0.18400878925104824,9.861281909211197,-1.0905177586418733,-1.2900279226283784,0.0,0,0,0,10.004912888976605,288.14880394286985,101322.78947289455,1.224990625578916,340.29158061950505
2.3,0.5694609703095088,10.646532190932971,-0.2120537278723324,-0.485153709155652,0.0,0,0,0,10.659689892186547,288.14629850369295,101318.15910058084,1.2249452953013977,340.29010120730675
2.4,-0.2947569374234843,11.105414247047106,0.15688523619287098,0.021152908264610915,0.0,0,0,0,11.10654248726309,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.10554995159551743,10.15338355466529,-0.7542622314130241,-1.002832277011426,0.0,0,0,0,10.230629584619884,288.15,101325.0,1.2250122659906946,340.29228686527705
