time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.4370315124596344,10.640983433685198,-0.17160659859372618,-0.3319010578690016,0.0,0,0,0,10.647541292376298,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.1877573697804562,10.329140297859944,-0.5935509849200801,-0.6745077750973835,0.0,0,0,0,10.368143652710481,288.1487795770964,101322.74444100111,1.2249901847289584,340.29156623202954
0.2,2.8138063456379183,11.105197749780219,0.20679351338277974,0.015735469662183865,0.0,0,0,0,11.10713411388853,288.13171025875334,101291.20155978511,1.2246813793635678,340.2814870099242
0.3,-0.015390383219457203,10.100004087210717,-0.6802032212903963,-0.8469742267409239,0.0,0,0,0,10.1582539998117,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.4145607147221573,10.489044433990784,-0.2668758423246461,-0.506507969683829,0.0,0,0,0,10.504657356468263,288.14730535535426,101320.01987074198,1.2249635118596847,340.2906957340389
0.5,3.023987864467307,9.568845001731583,-1.318225280633778,-1.4105160329556752,0.0,0,0,0,9.761663179852627,288.13034407888097,101288.67730066316,1.2246566660314713,340.28068028464367
0.6,0.5977717652318557,10.67928258399009,-0.09120990676924046,-0.35998647619906077,0.0,0,0,0,10.685737504676649,288.146114483526,101317.81901451113,1.2249419659216372,340.2899925467903
0.7,0.16241341607349116,10.19293801666538,-0.5856501474329207,-0.7815656061087936,0.0,0,0,0,10.239619929637172,288.1489443127955,101323.04889955446,1.2249931652944512,340.29166350497496
0.8,1.0510551896777596,11.007815069849572,0.20817812383676565,0.002547854517561454,0.0,0,0,0,11.009783705178508,288.1431681412671,101312.3740308908,1.2248886602489013,340.2882527812722
0.9,0.2714600589447581,10.541573175456042,-0.3195909323489543,-0.5009341654262188,0.0,0,0,0,10.558306607388579,288.1482355096168,101321.7389204516,1.2249803409472495,340.29124497149456
1.0,2.949972887764518,10.208161606253503,-0.5704265720416994,-0.8408222737055592,0.0,0,0,0,10.258602826381317,288.1308251762295,101289.56620735613,1.2246653687355067,340.28096437146075
1.1,0.28578539969791467,11.273697889432409,0.4756800776817716,0.28786029741519037,0.0,0,0,0,11.287400019017845,288.1481423949019,101321.56683091812,1.224978656234117,340.29118998916096
1.2,0.7640239219043746,11.049262662995787,0.22048128099673175,0.008374464488210887,0.0,0,0,0,11.051465401601643,288.1450338445076,101315.82191359409,1.2249224146299007,340.2893544486696
1.3,1.3185397334734548,10.800881817265035,-0.047329204273842795,-0.1930514369364455,0.0,0,0,0,10.80271062934701,288.1414294917324,101309.16103326037,1.2248572051694178,340.28722613380967
1.4,3.210058600571557,10.523477871822612,-0.21787017078169496,-0.5093146452334797,0.0,0,0,0,10.538047985177613,288.12913461909625,101286.44265215019,1.224634787985285,340.2799661005276
1.5,0.555446703102918,10.86388386559801,0.04481729322822209,-0.09442840238570771,0.0,0,0,0,10.864386681177645,288.1463895964298,101318.32744861745,1.2249469433967717,340.2901549958759
1.6,0.5675206196935457,9.666455609161527,-1.1639449121700194,-1.4132918511865982,0.0,0,0,0,9.838319249703542,288.14631111597197,101318.18240925788,1.2249455234889597,340.2901086546238
1.7,2.1727510988310104,10.331520571256618,-0.5166904421697434,-0.6931762694183101,0.0,0,0,0,10.367631343166718,288.1358771178576,101298.9008841121,1.2247567575727267,340.2839475164138
1.8,0.16086585051125696,10.224898025035165,-0.6119790424716354,-0.7933222745348356,0.0,0,0,0,10.273870653364565,288.1489543719716,101323.06749058355,1.2249933472954573,340.2916694447048
1.9,0.18902531705537925,10.116152933789692,-0.6737691995516539,-0.8324445265928897,0.0,0,0,0,10.172682979624438,288.1487713354391,101322.72920908804,1.2249900356126742,340.2915613655045
2.0,1.9106145685170155,10.200693230081667,-0.6005628481651781,-0.820765344097055,0.0,0,0,0,10.251266939208097,288.13758100530464,101302.04938290904,1.224787581807818,340.2849536470894
2.1,2.1326023524278086,10.627984908565477,-0.23317920430984157,-0.3157551459884075,0.0,0,0,0,10.635230936384797,288.1361380847092,101299.38310203321,1.2247614785641394,340.2841016152563
2.2,0.05393339377891587,11.319483536153552,0.47612993058401537,0.27859534068816727,0.0,0,0,0,11.332917656098205,288.1496494329404,101324.35208544262,1.225005923106586,340.2920798631901
2.3,0.7459774312934332,10.473558983111912,-0.27750388737482057,-0.5478995991793241,0.0,0,0,0,10.491550893505366,288.14515114669655,101316.03869518208,1.224924536889782,340.28942371358374
2.4,0.4643920514316582,10.805032408294464,-0.035082926722607655,-0.16947121650783964,0.0,0,0,0,10.806418308082735,288.1469814516657,101319.4212588692,1.2249576515791534,340.29050447519234
2.5,-0.15036097996763856,10.524246345226416,-0.27539059571606805,-0.5214992702645677,0.0,0,0,0,10.540757212084287,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,0.2001456501334075,9.866294838970772,-0.9301038385176978,-1.122781013458269,0.0,0,0,0,9.97343993836174,288.14869905327413,101322.59562005845,1.2249887278122442,340.2915186844058
