time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.1035866244243864,5.241700723208229,-2.762404028408669,0.5597850445644453,0.0,0.0,0.0,0.0,5.951441991985483,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.06122765588740331,8.727296847441956,-3.521038819459213,1.5510000225376623,0.0,0.0,0.0,0.0,9.53776838161951,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.008803197155415526,8.180920361445118,-2.7794976444165824,1.8079757640417222,0.0,0.0,0.0,0.0,8.82733490239194,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.20332807548856002,8.957945317885361,-2.792806975245029,2.2580641465866753,0.0,0.0,0.0,0.0,9.651083297190102,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.040402636083695945,8.402112056425244,-2.803062184192909,1.9160607347101324,0.0,0.0,0.0,0.0,9.062225629296409,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.34374675599214327,8.059938319886001,-3.4667070133089237,1.3174029084640035,0.0,0.0,0.0,0.0,8.8722158258082,288.14776564608604,101320.87054673737,1.2249718397820293,340.2909675266045
0.3,-0.0641325204318034,8.595581863161103,-2.7301781322003125,1.9731743988117518,0.0,0.0,0.0,0.0,9.23208088179339,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.30292746451495783,8.97506504734592,-2.4675418314817246,2.275164141643424,0.0,0.0,0.0,0.0,9.582114963076924,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.40558877170687957,8.338023034905673,-3.067246874925323,1.7543320008473295,0.0,0.0,0.0,0.0,9.055844096027368,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.490749011776538,8.384507607449482,-2.96748293269815,1.8287145699753091,0.0,0.0,0.0,0.0,9.080204829940405,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.20677186396523803,8.696072618323281,-2.741516849957673,1.993630885917702,0.0,0.0,0.0,0.0,9.333389402089617,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.11987080708981109,8.218673409416887,-3.1593561303266204,1.5266234579417752,0.0,0.0,0.0,0.0,8.93636967404699,288.14922083975387,101323.55996833023,1.2249981685133606,340.29182678823173
0.6,-0.6455431124877127,9.003462925918166,-2.3868693282939875,2.34250125041289,0.0,0.0,0.0,0.0,9.604519871233514,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.4412896419426822,7.1497082863144845,-4.2862656462160595,0.522783594889908,0.0,0.0,0.0,0.0,8.352466968292182,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.008115954193473551,8.429730068290032,-2.9038457294299596,1.8631601558570199,0.0,0.0,0.0,0.0,9.108459519091845,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.009517693639565464,7.840894948737339,-3.512781714514724,1.234137778286976,0.0,0.0,0.0,0.0,8.679997985412141,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.15084250665419083,9.299923601809171,-2.144571019308719,2.5330253656359174,0.0,0.0,0.0,0.0,9.87441043097263,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.17650601394722232,8.113674969235742,-3.3415288660355222,1.4061302623511551,0.0,0.0,0.0,0.0,8.886773260506368,288.15,101325.0,1.2250122659906946,340.29228686527705
