time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.30385964456681336,-1.4025013451386392,-6.191862896828861,-1.3314758630706285,0.0,0.0,0.0,0.0,6.486833135681946,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.5065487255376954,-2.2107178045110394,-9.594409549962919,-2.1634110487709224,0.0,0.0,0.0,0.0,10.08069021394596,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.05207472674878621,-1.478111050475996,-8.109971342926759,-1.437760078180255,0.0,0.0,0.0,0.0,8.368010606054547,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,0.33545508196975377,-1.9707660787531553,-9.026790101336513,-1.9332237908801915,0.0,0.0,0.0,0.0,9.439502778026823,288.1478195419672,101320.9701535799,1.2249728149092385,340.29099935104125
0.2,-0.407511662549355,-2.37456061772747,-9.131671031098621,-2.3209883268701894,0.0,0.0,0.0,0.0,9.716632171742209,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.005339982930598926,-3.3032176652396235,-10.149072069229295,-3.1815643732865553,0.0,0.0,0.0,0.0,11.137201743334256,288.1499652901109,101324.93584937819,1.2250116379761948,340.29226636986164
0.3,-0.09587127237085993,-1.7494432780797586,-8.53388834137183,-1.6974842421962588,0.0,0.0,0.0,0.0,8.875204491093436,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.1169481360749945,-1.6950659579781062,-8.615269736366802,-1.5988620119506063,0.0,0.0,0.0,0.0,8.924823861876082,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.011121881943179451,-1.6543253218457086,-8.56535429992864,-1.5905215227970906,0.0,0.0,0.0,0.0,8.867459910723403,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.21770504135562352,-1.8814193875182328,-8.62575399200335,-1.761573434650094,0.0,0.0,0.0,0.0,9.002583618492869,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.12612681154009267,-1.7044896027666436,-8.528062972187616,-1.573815275707935,0.0,0.0,0.0,0.0,8.837988311012223,288.14918017572495,101323.4848141688,1.2249974327756565,340.291802776997
0.55,0.2712162890265277,-2.1259827098288766,-8.93376467075786,-2.050700654111327,0.0,0.0,0.0,0.0,9.409427551543464,288.1482370941213,101321.74184884834,1.2249803696155104,340.29124590711194
0.6,0.11070640070058227,-1.5901783704980441,-8.441322284049848,-1.5080373728026872,0.0,0.0,0.0,0.0,8.721167689648329,288.14928040839544,101323.67006156841,1.2249992462944266,340.2918619622307
0.65,0.16753440182363347,-2.4086534377993636,-9.248408999277087,-2.2956157016519274,0.0,0.0,0.0,0.0,9.828760443260533,288.14891102638813,101322.98738076208,1.2249925630425325,340.2916438500578
