time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.21392439416102552,0.4517271930804142,0.1551074345183407,0.44661305925919775,0.0,0.0,0.0,0.0,0.6538952499537145,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.5351990033518413,-0.03312394458009439,-0.33485784719165196,-0.017781543116445055,0.0049971999999343,0.0,0.0,0.0,0.336961654800624,288.1465212064782,101318.5706768972,1.2249493245546148,340.2902327091499
0.1999999999999999,0.28728815711454014,-0.1710077946823616,-0.44717102205087633,-0.18123606232479447,0.0049971999999343,0.0,0.0,0.0,0.5119102451515762,288.14813262697874,101321.54877838938,1.2249784795043819,340.2911842214017
0.3,0.352945841727425,0.19524817805529918,-0.11159985326334101,0.20036231187651563,0.0090026999999963,0.0,0.0,0.0,0.3011999905425217,288.14770585202876,101320.76003936425,1.2249707579410143,340.29093221940957
0.4,-0.017507119622174577,-1.1580199407405347,-1.4444114265460417,-1.1529058069193183,0.0119780999999647,0.0,0.0,0.0,2.180946205645102,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.3876933664186474,0.06225945791378162,-0.2650451097125511,0.06225945791378162,0.0149916999999959,0.0,0.0,0.0,0.2792872900473169,288.1474799931183,101320.342622929,1.2249666715309309,340.29079885420714
0.6,0.02357555153746721,-1.1978085396646185,-1.4893141592913417,-1.1978085396646185,0.0149916999999959,0.0,0.0,0.0,2.255559190190461,288.149846758915,101324.71678093608,1.2250094933641742,340.2921963798247
0.7000000000000001,0.04149977701331771,-0.7945262607570855,-1.0758036168326828,-0.789412126935869,0.0269698999999263,0.0,0.0,0.0,1.5529961066198237,288.1497302514494,101324.50145311061,1.2250073853707693,340.2921275847415
0.8,0.2853687501252249,0.08232398494380427,-0.20406751108997012,0.09255225258623716,0.0309752999999091,0.0,0.0,0.0,0.23871888705812416,288.14814510312414,101321.57183610325,1.224978705233625,340.2911915883109
0.9,-0.15041834052285663,-0.42721402923333696,-0.7136055150388437,-0.4220998954121205,0.0299834999999575,0.0,0.0,0.0,0.9326912562979021,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.029405517358911948,-0.1879403564543388,-0.4641035746174127,-0.17771208881190592,0.0299834999999575,0.0,0.0,0.0,0.5313146827133004,288.1498088641371,101324.64674418086,1.2250088077259031,340.29217400379747
