time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.09001640870662854,0.9873419587479695,-4.650245945120142,4.078568530289952,0.0,0.0,0.0,0.0,6.263733132077239,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.3010425428545893,2.583962344329784,-6.092031058491417,7.359621742885736,0.0,0.0,0.0,0.0,9.897157976555432,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.2671767501765115,2.8080217253480177,-4.917679146436224,7.22550396881522,0.0,0.0,0.0,0.0,9.180221228308426,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.0007381436977501321,1.9065702253646306,-6.437028272847469,6.491045995147958,0.0,0.0,0.0,0.0,9.338309328824515,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.31921878354830807,2.1152647105121587,-5.803795372247513,6.582723127116659,0.0,0.0,0.0,0.0,9.027216031907969,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.0697591660274181,2.4014268836199175,-5.779269710043302,6.885268571218813,0.0,0.0,0.0,0.0,9.304500672073166,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.05611321414546769,2.040160544868815,-5.971459663489481,6.552146144856942,0.0,0.0,0.0,0.0,9.096768913470598,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.029183807073379794,3.126022809493312,-4.972471823131951,7.625100537799785,0.0,0.0,0.0,0.0,9.624949498510016,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.19835332901766,3.129812567137083,-4.868888955017631,7.628475781915527,0.0,0.0,0.0,0.0,9.575774074035666,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.18455689717257162,2.147425577515241,-5.850547350976445,6.699538200015387,0.0,0.0,0.0,0.0,9.150090327994013,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.06838505366339495,1.8154219326818077,-6.213969609326246,6.353626724297644,0.0,0.0,0.0,0.0,9.07070822212916,288.14955549715114,101324.17847481984,1.2250042235107101,340.29202439616495
0.55,-0.10537022441427943,1.7433558125250173,-6.3136121091234,6.255995323009985,0.0,0.0,0.0,0.0,9.057508754346152,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.23335033522812482,1.9272713335324128,-6.1401683045004605,6.422978244794222,0.0,0.0,0.0,0.0,9.092342444812983,288.15,101325.0,1.2250122659906946,340.29228686527705
