time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.2179491618861376,9.339060244332513,-0.19178527993004466,-0.9363825865130571,0.0,0.52,-0.02,0.06,9.387845343272053,288.1485833304477,101322.38174601876,1.2249866340426199,340.2914503524986
0.01,-0.2487673044467566,10.276775927869643,1.023913398064744,0.19989237877954358,0.0,-0.15,0.04,0.0,10.32959239667624,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0199999999999999,-0.36334977283052755,8.995899552647705,-0.9817043555646603,-1.18026363732013,0.0,-0.4,-0.08,-0.06,9.125950605643334,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0299999999999999,0.36967320984954033,9.413048120252629,-0.2766448294143065,-1.0609539923484128,0.0,0.33,0.04,-0.06,9.476688801987393,288.1475971241359,101320.55909600278,1.224968790752513,340.29086801775406
0.0399999999999999,0.49978161824676315,9.447065024109715,0.015499140724893112,-1.0170091244035506,0.0,-0.09,-0.08,0.0,9.501662241536497,288.14675141948135,101318.99613424663,1.2249534896972107,340.29036864558327
0.0499999999999999,0.3165644178175616,9.485023012650466,-0.20466993701646652,-0.6514283209662739,0.0,-0.03,-0.02,0.13,9.509569400923692,288.1479423312842,101321.19708506078,1.22497503651358,340.29107185565886
0.06,0.14151104271975545,10.142840132254651,-0.4502975493996714,0.8899776024497508,0.0,-0.22,-0.14,0.0,10.1917630449463,288.1490801782223,101323.30000167346,1.224995623513846,340.2917437306145
0.0699999999999999,0.3718429354006039,8.43390957491308,-1.2359274465783054,0.3525468074654543,0.0,0.03,-0.51,-0.55,8.531274032784916,288.14758302091985,101320.53303143918,1.2249685355864786,340.2908596900849
0.0799999999999999,-1.6001236957471177,9.62633211815687,0.6613805468974026,0.0756306657187662,0.0,-0.46,-0.39,0.19,9.649321959312473,288.15,101325.0,1.2250122659906946,340.29228686527705
0.09,1.0403951658192123,9.54254187433543,0.3790310213204916,-1.6859855089363958,0.0,-2.23,0.22,0.25,9.697748041422395,288.14323743142216,101312.50207974263,1.2248899138365599,340.2882936960448
0.0999999999999999,0.3769018731513923,9.522096861229727,1.1131112788855733,0.11038690602044987,0.0,2.29,0.34,0.37,9.587571674978188,288.1475501378245,101320.47225925591,1.2249679406408458,340.2908402732691
0.1099999999999999,0.2679354461371655,10.777798738706801,-0.5698642136183086,-0.16281768601959523,0.0,-1.56,-0.14,-0.12,10.794081733659121,288.1482584196001,101321.78126146838,1.224980755455042,340.29125849936946
