time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.1294776090270247,-6.943454446046188,-0.49854979477590855,-0.5175563142897965,0.0,0.0,0.0,0.0,6.9805426780910755,288.1491583955413,101323.4445606394,1.2249970387050964,340.2917899162661
0.05,0.17148045247340357,-10.264583365141688,-0.2745568950003304,-0.30335987025471745,0.0,0.0,0.0,0.0,10.272734804297084,288.1488853770589,101322.93997657529,1.2249920989686414,340.29162870467246
0.1,-0.05730113869233454,-10.336997288159955,-1.3773009825880058,-1.4765528252556475,0.0,0.0,0.0,0.0,10.532363418427725,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.26577958945665575,-10.197034863781267,-0.6947080396942511,-0.76585169560098,0.0,0.0,0.0,0.0,10.249325250631935,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.38997835350256643,-10.870626696794117,-1.7254742765138182,-1.6598624226753862,0.0,0.0,0.0,0.0,11.131169279198554,288.1474651407022,101320.31517379473,1.224966402810161,340.29079008414845
0.25,0.7815736191593039,-10.620870077392825,-1.2027423316048325,-1.2043054588430275,0.0,0.0,0.0,0.0,10.75638517138967,288.14491977147543,101315.61110004455,1.2249203507954103,340.2892870905031
0.3,0.06804074065603752,-11.316841949682862,-2.0738129672963383,-2.114584644017665,0.0,0.0,0.0,0.0,11.697994706535969,288.14955773518574,101324.18261111678,1.2250042640038217,340.2920257176755
0.35,0.21392108863226633,-10.131732832134576,-0.7267427739330504,-0.778389394824798,0.0,0.0,0.0,0.0,10.187544124625587,288.1486095129239,101322.4301353333,1.2249871077611356,340.291465812704
0.4,0.3403791691189518,-9.477491231631829,-0.1709072809669272,-0.2506885502079679,0.0,0.0,0.0,0.0,9.482346444501545,288.1477875354007,101320.91100112755,1.2249722358208734,340.2909804518061
0.45,-0.15332522720925984,-11.495242574746207,-2.263622114692582,-2.227578535853119,0.0,0.0,0.0,0.0,11.92588332425639,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.1855891857833647,-10.055918275733191,-0.8708097831847599,-0.8146031308416342,0.0,0.0,0.0,0.0,10.126370539709283,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.4283242266361167,-10.005313575796205,-0.7154681938189742,-0.7213606726323,0.0,0.0,0.0,0.0,10.056766662620692,288.14721589252684,101319.85453269466,1.2249618932366844,340.290642907985
0.6,0.1002279563713275,-9.899790082405511,-0.4726881632822455,-0.6447076406449297,0.0,0.0,0.0,0.0,9.932015189139998,288.14934851828355,101323.79594063842,1.2250004786139623,340.29190217964725
0.65,0.1710665571613307,-10.41789630409107,-1.034833652778913,-1.072178240293619,0.0,0.0,0.0,0.0,10.523925611228789,288.14888806737844,101322.94494872827,1.224992147644647,340.29163029324917
0.7,0.24270476792013887,-10.559391834174454,-1.3732027328875418,-1.3786339172750126,0.0,0.0,0.0,0.0,10.737181805813897,288.1484224190085,101322.08435690124,1.224983722681331,340.2913553376385
0.75,0.22816986554458282,-10.111878590600512,-0.9463548373194605,-0.8364951204648364,0.0,0.0,0.0,0.0,10.190456329121107,288.1485168958739,101322.25896461082,1.2249854320451075,340.2914111242669
0.8,-0.1213873696447713,-9.611389480673624,-0.38329478868496203,-0.26500068162127377,0.0,0.0,0.0,0.0,9.622678837283118,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.02562311834863193,-10.791099238613434,-1.4323759405071892,-1.4890902580797132,0.0,0.0,0.0,0.0,10.98712489276677,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.03389260667005131,-9.644622190203041,-0.2214279888071049,-0.2901270333682521,0.0,0.0,0.0,0.0,9.651525332374936,288.14977969805665,101324.59283974484,1.2250082800180089,340.2921567818718
