time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.5091805981159905,-6.449512329756109,-3.6364464971582056,0.6556237860292581,0.0,0.0,0.0,0.0,7.433020581646306,288.1466903261122,101318.88322726479,1.2249523843607015,340.2903325711072
0.05,0.3451426159344364,-9.257818860702004,-4.944386096925667,1.5879134655718485,0.0,0.0,0.0,0.0,10.614877912966591,288.1477565729964,101320.85377845432,1.2249716756245232,340.2909621691268
0.1,0.022816736653582498,-8.19345854669938,-4.281050863258659,1.5171025456808775,0.0,0.0,0.0,0.0,9.368124656749623,288.1498516912117,101324.72589676123,1.2250095826052894,340.2921992922366
0.15,0.08769507943095227,-9.046723833850045,-4.940884610927599,1.2461312025135387,0.0,0.0,0.0,0.0,10.383082193565139,288.1494299819837,101323.94650007151,1.2250019525467024,340.2919502821949
0.2,-0.16048929157641473,-9.066010617218435,-5.0545996034399545,0.9335219427796271,0.0,0.0,0.0,0.0,10.421755556539589,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.15189829440913005,-9.131710480346591,-5.12050409621272,1.0813079857003745,0.0,0.0,0.0,0.0,10.525061779207874,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.040905831930746955,-9.230022590170126,-5.242728874369993,0.7716756650209871,0.0,0.0,0.0,0.0,10.643073165077334,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.5541594320777375,-9.493908793562198,-5.442727279846663,0.6701744068601203,0.0,0.0,0.0,0.0,10.963882440033503,288.14639796369147,101318.34291212371,1.224947094781541,340.29015993658805
0.4,0.15858506718414,-8.066767609549794,-4.074916298205746,2.0646042569182983,0.0,0.0,0.0,0.0,9.270397685188573,288.14896919706325,101323.09488982141,1.2249936155263665,340.2916781986063
0.45,-0.2963085108968121,-8.939383780708308,-4.954809665342885,1.0993847997671575,0.0,0.0,0.0,0.0,10.279657977604368,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.5087040179827713,-7.871820573578017,-3.868530900182486,2.22463795055702,0.0,0.0,0.0,0.0,9.048762593820848,288.1466934238831,101318.88895226926,1.2249524404073426,340.29033440028223
0.55,-0.22883996465883122,-8.806208403495484,-4.755415231773025,1.3636274650956797,0.0,0.0,0.0,0.0,10.100631680045394,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.27395768478281285,-9.404415533626748,-5.381462791162235,0.6778898792705759,0.0,0.0,0.0,0.0,10.856459275021539,288.1482192750489,101321.70891659231,1.224980047217073,340.2912353853151
0.65,0.25166199932107447,-8.669972019682545,-4.6010104278134945,1.5233535110548908,0.0,0.0,0.0,0.0,9.932689348739848,288.1483641970044,101321.97675384652,1.2249826692753094,340.29132095874877
0.7,0.2587624881665643,-9.097663771777352,-5.214127499301658,1.00903494973815,0.0,0.0,0.0,0.0,10.534361072845233,288.1483180438269,101321.89145587143,1.224981834230086,340.2912937062492
0.75,0.1908256186797917,-9.190524423630325,-5.137721068188737,0.8467873194954474,0.0,0.0,0.0,0.0,10.563094514407899,288.14875963347856,101322.70758197915,1.2249898238891561,340.29155445574315
0.8,0.277353335541982,-9.415886171244344,-5.3932528906809045,0.6747482944644206,0.0,0.0,0.0,0.0,10.872045547805207,288.14819720331894,101321.66812481408,1.2249796478758785,340.29122235241067
0.85,0.3955374476657742,-8.76910544077232,-4.7207287739511505,1.3500693288217354,0.0,0.0,0.0,0.0,10.05013321211307,288.14742900659013,101320.24839343294,1.2249657490455774,340.2907687476673
0.9,0.6170830427549552,-9.275618794409533,-5.233582768858378,0.8391906478014971,0.0,0.0,0.0,0.0,10.683245460114271,288.1459889602221,101317.58703651547,1.2249396948987188,340.28991842757324
0.95,0.1905454292275448,-8.750082515431902,-4.703216030978466,1.4079592943725499,0.0,0.0,0.0,0.0,10.033271372564881,288.14876145471,101322.71094790805,1.2249898568406856,340.291555531142
1.0,-0.10663403560054471,-8.22914104555908,-4.203695381849807,1.9006613178528533,0.0,0.0,0.0,0.0,9.434104655783331,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.18513144228982042,-9.491895057730494,-5.436795363209137,0.5730183767284032,0.0,0.0,0.0,0.0,10.953682744558991,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.15692133951498333,-8.745697740524225,-4.681558598658263,1.4089583069000025,0.0,0.0,0.0,0.0,10.019450253974226,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.08660101443457324,-9.367351594297617,-5.327363351705656,0.7408514050770758,0.0,0.0,0.0,0.0,10.801709909856463,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.31348171336974917,-9.190310085430454,-5.1560478100889835,0.914027644992808,0.0,0.0,0.0,0.0,10.577432345427658,288.1479623688631,101321.23411729095,1.224975399050072,340.291083687444
1.25,0.1605621351149658,-8.739381284813541,-4.728643835330784,1.455894157513053,0.0,0.0,0.0,0.0,10.04273297268436,288.14895634612174,101323.0711391413,1.2249933830138227,340.2916706103985
1.3,0.15671028503927464,-8.611623626216796,-4.497966644994377,1.5044775878693393,0.0,0.0,0.0,0.0,9.831338577808133,288.1489813831472,101323.11741173813,1.2249938360096495,340.29168539422966
1.35,-0.12481650013282922,-8.829842557262198,-4.827178682065179,1.215785454961228,0.0,0.0,0.0,0.0,10.13636561530406,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,0.021437076804833255,-8.941102843920657,-4.896675874111334,1.2020054708521484,0.0,0.0,0.0,0.0,10.26477334545817,288.14986065900075,101324.74247094755,1.2250097448614545,340.2922045875172
1.45,0.07208310853502554,-8.357845773053876,-4.391828602089328,1.726552331671388,0.0,0.0,0.0,0.0,9.598058521924335,288.1495314597945,101324.13404940056,1.2250037885991036,340.29201020263116
1.5,0.45826506423309465,-9.258924176658615,-5.237270432485012,0.7700142742621274,0.0,0.0,0.0,0.0,10.665345773797613,288.14702127708244,101319.49486073956,1.2249583721258719,340.2905279913344
