time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.0041896355556598555,-7.304122504731143,2.003180456732582,1.03120351674229,0.0,0.0,0.0,0.0,7.643711022749157,288.14997276736887,101324.94966880152,1.2250117732640282,340.29227078501583
0.05,-0.062305944541829736,-10.512041855201648,3.765324209821284,2.2629585125326273,0.0,0.0,0.0,0.0,11.393053655628128,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.5078751794196961,-8.737989354100842,4.104767871735477,2.6834110313348427,0.0,0.0,0.0,0.0,10.020093412553647,288.14669881133375,101318.89890884192,1.224952537880183,340.2903375814698
0.15,0.6909816593698297,-10.158780045280553,3.4043206560736894,1.9445260313975286,0.0,0.0,0.0,0.0,10.889049206636132,288.14550861921407,101316.69932847832,1.2249310043873158,340.289634794837
0.2,0.5414947575676219,-9.81358616379629,3.317370811632743,1.8589374587577536,0.0,0.0,0.0,0.0,10.524593625014678,288.1464802840758,101318.49504823255,1.2249485841647234,340.29020854523793
0.25,0.21248949560030073,-9.977928843897732,3.409938257193549,1.9784353858899046,0.0,0.0,0.0,0.0,10.72851105736019,288.1486188182786,101322.4473330899,1.224987276122587,340.2914713073215
0.3,-0.4166125730260496,-9.74065123099738,3.316598340829011,2.0952812401055074,0.0,0.0,0.0,0.0,10.50096730941767,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.24604060839127756,-9.449645915153384,3.811085263090311,2.5345098801425903,0.0,0.0,0.0,0.0,10.499710431095687,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.3210596125230512,-9.465482127732646,3.69547252639554,2.4808770464092187,0.0,0.0,0.0,0.0,10.459761948685568,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,0.36692303896935186,-9.416243099426778,3.698019681946681,2.5232144189625783,0.0,0.0,0.0,0.0,10.426293429576404,288.1476150002467,101320.59213337042,1.2249691141806647,340.2908785732423
0.5,0.776554459690169,-9.601718071185651,3.5458376744263402,2.347246531207432,0.0,0.0,0.0,0.0,10.501215215877618,288.144952396012,101315.67139203548,1.2249209410454593,340.289306354733
0.55,0.6326385485464705,-9.958890102434937,3.2083998081494496,2.0441032166899995,0.0,0.0,0.0,0.0,10.660754164776167,288.1458878494344,101317.40017528822,1.2249378655601415,340.28985872348915
0.6,0.28702071236487237,-9.641443443901077,3.634474177999117,2.3143073998669843,0.0,0.0,0.0,0.0,10.560438105190736,288.14813436536963,101321.55199118593,1.2249785109568558,340.29118524788606
0.65,0.3571306846952317,-9.34223594786754,3.8181009855244112,2.5229803847158068,0.0,0.0,0.0,0.0,10.402917747581768,288.14767865054944,101320.70976744377,1.2249702657907429,340.2909161574788
0.7,0.06665849557148068,-9.026817913849328,4.061092287387217,2.6969696788558535,0.0,0.0,0.0,0.0,10.259120706236715,288.14956671977876,101324.19921628798,1.2250044265634854,340.29203102288113
0.75,0.1687741872650813,-9.990227606022394,3.2763545282370794,1.9172231024141586,0.0,0.0,0.0,0.0,10.687136709112602,288.14890296778276,101322.97248712958,1.2249924172379898,340.2916390916222
0.8,-0.027484058572594953,-9.516976473913893,3.7694171236692062,2.3608048046884402,0.0,0.0,0.0,0.0,10.504986719795564,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.1497788502780003,-10.068781943407036,3.210514503665352,1.8213958134097334,0.0,0.0,0.0,0.0,10.724050350088424,288.1490264374732,101323.20067968643,1.2249946511795582,340.2917119978495
0.9,-0.20209783098345166,-9.415588250191197,3.8801257385722745,2.538809906569632,0.0,0.0,0.0,0.0,10.49543870383538,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,-0.3572258512549312,-10.711085943518354,2.580512499788097,1.1461244027413977,0.0,0.0,0.0,0.0,11.077003565836675,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.48900203810921183,-10.026177644168945,3.2068580459401446,1.941946089600195,0.0,0.0,0.0,0.0,10.704173545592283,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,0.25436777882259276,-10.455863135122668,2.7513322747278957,1.417864063802452,0.0,0.0,0.0,0.0,10.904368009646364,288.1483466094376,101321.94424938569,1.224982351065019,340.2913105736535
1.1,0.4606559509699755,-10.352285517160443,2.9347705374788777,1.6079809110318974,0.0,0.0,0.0,0.0,10.879719488420044,288.14700573631865,101319.46613964683,1.2249580909524702,340.2905188148127
1.15,0.06562465293424696,-9.648536852584904,3.5548490309595504,2.300169951099842,0.0,0.0,0.0,0.0,10.536697624613971,288.1495734397559,101324.21163603624,1.2250045481491059,340.2920349908806
1.2,0.32995363646357645,-10.331942906180494,2.8124759604539076,1.5688030262075745,0.0,0.0,0.0,0.0,10.822209024951542,288.14785530136294,101321.03624180009,1.2249734618970365,340.2910204662455
1.25,0.09673966217797522,-10.439366590935576,2.759711028938124,1.5716840528575442,0.0,0.0,0.0,0.0,10.91176294396058,288.1493711921958,101323.83784605014,1.2250008888557078,340.2919155681012
1.3,-0.2717090898687999,-9.98512409614463,3.1300018700579786,1.8595092430763085,0.0,0.0,0.0,0.0,10.628141396644137,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.18560469971033877,-10.345528619948443,2.8480309639034163,1.6187831391277632,0.0,0.0,0.0,0.0,10.851806377237352,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.03333463526293902,-8.927150549292385,4.246395446980448,2.8957329480785416,0.0,0.0,0.0,0.0,10.301027158902905,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.08602569761809294,-9.155403941980508,4.079803615782336,2.678139969871741,0.0,0.0,0.0,0.0,10.37490494329502,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.04241779706842631,-10.162903651431305,3.2075456026224787,1.802605775446354,0.0,0.0,0.0,0.0,10.808438694041389,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,0.08349889439316457,-9.428862001470419,3.921886425332416,2.341217258670052,0.0,0.0,0.0,0.0,10.476923691059028,288.14945725718644,101323.99690954656,1.2250024460406013,340.29196638760885
1.6,-0.2534410334087323,-10.61770957983564,2.607611040068276,1.2537647655938229,0.0,0.0,0.0,0.0,11.004877016371607,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,0.0016659555814424604,-9.272269611635167,3.9950537886922386,2.5268147265648007,0.0,0.0,0.0,0.0,10.407700571585538,288.1499891712887,101324.9799864332,1.2250120700641505,340.2922804711647
1.7,-0.16747366739767494,-10.319952382497288,2.9379481066116337,1.5641770574106708,0.0,0.0,0.0,0.0,10.843413029165875,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,-0.07077598422439356,-9.991485681537206,3.1825274901172884,1.7556653557249902,0.0,0.0,0.0,0.0,10.632056630351824,288.15,101325.0,1.2250122659906946,340.29228686527705
1.8,0.23415406459248939,-9.879614875909688,3.327510601623985,2.079358664060759,0.0,0.0,0.0,0.0,10.630279834229226,288.1484779985801,101322.18707642809,1.2249847282786819,340.29138815622326
1.85,0.3075467972160538,-9.317483542255053,3.92846292266871,2.7457677016684396,0.0,0.0,0.0,0.0,10.477955944100076,288.14800094581807,101321.30541289515,1.2249760970165589,340.2911064663546
1.9,0.08768980294049256,-10.023824080836727,3.216878930466218,1.8762923525823578,0.0,0.0,0.0,0.0,10.69326106710197,288.14943001628086,101323.9465634588,1.2250019531672451,340.2919503024466
1.95,0.425523660124726,-8.857459870781476,4.251764914630185,3.1063023321572514,0.0,0.0,0.0,0.0,10.304426933631486,288.14723409620916,101319.8881752677,1.2249622225900918,340.29065365690485
2.0,-0.13141215113344068,-10.138309659361514,3.0682965733817014,1.653263354301965,0.0,0.0,0.0,0.0,10.720683109298896,288.15,101325.0,1.2250122659906946,340.29228686527705
2.05,-0.03390614327341279,-9.706599312555031,3.5768632750327964,2.2314958925883293,0.0,0.0,0.0,0.0,10.582608138895191,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,-0.16187411316497835,-9.97725087271832,3.2818301582352003,1.8945353987108289,0.0,0.0,0.0,0.0,10.672638312133929,288.15,101325.0,1.2250122659906946,340.29228686527705
2.15,-0.08388049129788827,-9.021084028943509,4.214359257543138,2.808863127078293,0.0,0.0,0.0,0.0,10.345554266232392,288.15,101325.0,1.2250122659906946,340.29228686527705
2.2,-0.2065160298093816,-9.472456526875822,3.715665661150278,2.41560053145308,0.0,0.0,0.0,0.0,10.457950558620944,288.15,101325.0,1.2250122659906946,340.29228686527705
2.25,-0.16705111714145865,-9.39806584109988,3.8596334037323707,2.3943039594759825,0.0,0.0,0.0,0.0,10.438060309042935,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,0.22385253923781556,-9.82644798040414,3.442498275637744,2.1724803560717776,0.0,0.0,0.0,0.0,10.636237360405003,288.14854495849494,101322.31082867716,1.2249859397806344,340.2914276946605
2.35,0.6710684843360084,-9.132156191698378,4.172847390409215,2.6582510368560306,0.0,0.0,0.0,0.0,10.386300141444314,288.1456380548518,101316.93853511743,1.224933346181243,340.28971122427913
2.4,-0.2324331857680192,-10.143052599979363,3.138792925840945,1.7793956363995393,0.0,0.0,0.0,0.0,10.76567628661084,288.15,101325.0,1.2250122659906946,340.29228686527705
2.45,-0.35243236752492835,-10.737299805588947,2.530280818181769,1.1963906055097404,0.0,0.0,0.0,0.0,11.096092943685674,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.07697233429633368,-10.195694942567314,3.0309863518114675,1.6071051178778926,0.0,0.0,0.0,0.0,10.757409562095766,288.15,101325.0,1.2250122659906946,340.29228686527705
2.55,-0.2987041498202739,-8.82708577965366,4.3796250968170956,3.104785943991408,0.0,0.0,0.0,0.0,10.33142076909273,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,0.21530006805570048,-10.069669698528878,3.2214528994617644,1.807977138387425,0.0,0.0,0.0,0.0,10.725893340596524,288.1486005495576,101322.41356962723,1.2249869455872853,340.2914605200235
2.65,0.35488803279885067,-10.606948564494694,2.548691390984872,1.4212374280298177,0.0,0.0,0.0,0.0,11.001050017300587,288.14769322778676,101320.73670809792,1.224970529533413,340.29092476504667
2.7,0.06749404064373535,-9.885139766129447,3.3895344998162513,1.9439553953571218,0.0,0.0,0.0,0.0,10.629388265582193,288.1495612887358,101324.18917872699,1.2250043282987635,340.29202781596905
2.75,0.15785332432295807,-9.5832349371247,3.5523255724650262,2.339758165991548,0.0,0.0,0.0,0.0,10.484840347293828,288.1489739533919,101323.10368030993,1.2249937015827983,340.2916810071172
2.8,-0.08508861276060695,-10.53787654573385,2.780153038763463,1.3863397322426898,0.0,0.0,0.0,0.0,10.98626555592336,288.15,101325.0,1.2250122659906946,340.29228686527705
2.85,-0.1758188959247564,-9.21909972341393,3.975562271824977,2.5884009392841523,0.0,0.0,0.0,0.0,10.368062235051255,288.15,101325.0,1.2250122659906946,340.29228686527705
2.9,0.2987651343299501,-9.96631836372106,3.30359192308211,2.0551490050824968,0.0,0.0,0.0,0.0,10.698825110935712,288.1480580266268,101321.41090628167,1.2249771297707794,340.2911401714134
2.95,0.5024906876862624,-8.466908402068073,4.730532164596877,3.2188832199427804,0.0,0.0,0.0,0.0,10.218986330988301,288.14673381053,101318.96359103911,1.224953171105817,340.29035824783176
3.0,0.40839917467059983,-9.325058504317079,3.591163022486946,1.932737028025402,0.0,0.0,0.0,0.0,10.177850479473273,288.1473454053646,101320.09388804091,1.2249642364725462,340.2907193827858
3.05,0.2574461999258046,-9.945136559393267,3.366361135469744,1.9650539067638075,0.0,0.0,0.0,0.0,10.68173980847078,288.14832659970045,101321.90726840103,1.2249819890306912,340.2912987583162
3.1,0.09764292326512927,-10.946942616746181,2.2571524566188668,1.1143360135597165,0.0,0.0,0.0,0.0,11.232632577355607,288.14936532099875,101323.82699503517,1.2250007826274425,340.2919121012866
3.15,0.29756463601840716,-10.202137591453356,3.0674155583073017,1.754569914836538,0.0,0.0,0.0,0.0,10.796812734707446,288.14806582986586,101321.42532777502,1.2249772709536244,340.2911447790674
3.2,-0.03048052069293271,-9.15423234222351,4.0244700352949865,2.7557122588650027,0.0,0.0,0.0,0.0,10.37257339786309,288.15,101325.0,1.2250122659906946,340.29228686527705
3.25,0.16005511190968935,-10.582053973433393,2.557505134557384,1.4058731350725027,0.0,0.0,0.0,0.0,10.977120664448552,288.1489596417726,101323.07723005251,1.224993442642148,340.2916725564103
3.3,0.8873995671715073,-8.934178020423511,4.303728042130837,2.9188205121937196,0.0,0.0,0.0,0.0,10.337365483702543,288.1442319028134,101314.33988657163,1.2249079057800552,340.28888091558855
3.35,0.20093159467074828,-9.850125330776178,3.206294590216801,2.003677473498431,0.0,0.0,0.0,0.0,10.550830178192477,288.1486939446346,101322.58617847896,1.224988635381725,340.29151566786135
3.4,0.1655569333020797,-8.269651734875811,4.817787717185991,3.5207052036679505,0.0,0.0,0.0,0.0,10.19772442435749,288.14892387993353,101323.0111362387,1.2249927956020696,340.29165143980373
3.45,0.4223064877351442,-10.36693741328202,3.0216104745563386,1.7503277153281784,0.0,0.0,0.0,0.0,10.939248982535366,288.1472550078297,101319.92682244423,1.2249626009374435,340.29066600480905
3.5,0.3591249157855875,-9.395709382546952,3.3852837807204748,2.2407183605003578,0.0,0.0,0.0,0.0,10.235248890397017,288.14766568804737,101320.68581103784,1.2249700312631497,340.2909085033798
3.55,-0.07376298752629509,-11.11185867002873,2.629396278022704,0.9149117256386942,0.0,0.0,0.0,0.0,11.45531280041202,288.15,101325.0,1.2250122659906946,340.29228686527705
3.6,-0.5326843468778889,-9.151625381349106,3.1527582698781025,2.2565318236969483,0.0,0.0,0.0,0.0,9.939017441387001,288.15,101325.0,1.2250122659906946,340.29228686527705
3.65,-0.08616724393612873,-11.912165629443868,2.9917419297374006,0.9155133497919148,0.0,0.0,0.0,0.0,12.316183436889037,288.15,101325.0,1.2250122659906946,340.29228686527705
3.7,-0.056758067926532804,-6.728517067799201,4.036004870473804,4.149241180087232,0.0,0.0,0.0,0.0,8.875724174211653,288.15,101325.0,1.2250122659906946,340.29228686527705
3.75,-0.1645808568609476,-15.752215619455173,1.1544155404971042,-2.366770127904665,0.0,0.0,0.0,0.0,15.970803768135484,288.15,101325.0,1.2250122659906946,340.29228686527705
3.8,0.2877118815897237,-1.918162058875523,7.74140838569005,9.407386160886666,0.0,0.0,0.0,0.0,12.333193579044472,288.14812987276963,101321.54368821476,1.2249784296728459,340.2911825950974
3.85,-0.4020404354004754,-144.50227531632976,28.62949543556178,29.75049666143963,0.0,0.0,0.0,0.0,150.2852209370354,288.15,101325.0,1.2250122659906946,340.29228686527705
3.9,1.2704012666565654,-194.73866753875558,36.49900431333656,49.40268631975034,0.0,0.0,0.0,0.0,204.1958652035897,288.1417423917667,101309.73926162842,1.2248628660090346,340.2874108969935
3.95,-13.664025162364476,-138.19238394508957,55.769455727224226,54.58738316181805,0.0,0.0,0.0,0.0,158.70459846202633,288.15,101325.0,1.2250122659906946,340.29228686527705
4.0,-42.510496462397036,-163.47114290009435,62.22375144625317,34.78088906846946,0.0,0.0,0.0,0.0,178.33765740723786,288.15,101325.0,1.2250122659906946,340.29228686527705
4.05,-65.94531246197661,-158.91901783782848,51.67741045538292,35.54689396942814,0.0,0.0,0.0,0.0,170.84902883185472,288.15,101325.0,1.2250122659906946,340.29228686527705
4.1,-81.38233518323831,-155.34931553089913,53.360804380783286,29.39483409590172,0.0,0.0,0.0,0.0,166.8677367006836,288.15,101325.0,1.2250122659906946,340.29228686527705
4.15,-87.74554754549365,-147.52416081735652,47.625235123746855,32.644643890750785,0.0,0.0,0.0,0.0,158.42100182807636,288.15,101325.0,1.2250122659906946,340.29228686527705
4.2,-88.80367330658348,-138.8579075473402,46.485790843504525,26.415167191872893,0.0,0.0,0.0,0.0,148.79586115395256,288.15,101325.0,1.2250122659906946,340.29228686527705
4.25,-85.21599051297422,-133.4961247536829,41.80207436106138,30.200159972800535,0.0,0.0,0.0,0.0,143.11072079869248,288.15,101325.0,1.2250122659906946,340.29228686527705
4.3,-79.47569068473318,-132.75500572557783,43.880244919186374,29.082375726330525,0.0,0.0,0.0,0.0,142.81159622822457,288.15,101325.0,1.2250122659906946,340.29228686527705
4.35,-73.66868124586911,-126.90391411918469,42.999452690573186,33.3439282746227,0.0,0.0,0.0,0.0,138.07741996156153,288.15,101325.0,1.2250122659906946,340.29228686527705
4.4,-68.00805832770652,-123.1474823858277,33.43015250709544,35.00421683986953,0.0,0.0,0.0,0.0,132.3184518923495,288.15,101325.0,1.2250122659906946,340.29228686527705
4.45,-61.535362824045144,-116.3926487889127,38.41310352307361,31.0225444099235,0.0,0.0,0.0,0.0,126.43264402850723,288.15,101325.0,1.2250122659906946,340.29228686527705
4.5,-56.25313716904354,-112.88573410765166,40.11148709616917,28.865964373646104,0.0,0.0,0.0,0.0,123.22891000617582,288.15,101325.0,1.2250122659906946,340.29228686527705
4.55,-50.68629209674048,-107.82211990639799,40.78814136993919,31.36606054535014,0.0,0.0,0.0,0.0,119.47012920248467,288.15,101325.0,1.2250122659906946,340.29228686527705
4.6,-44.772743702225675,-104.09686760749811,36.70175522136188,27.377604368678725,0.0,0.0,0.0,0.0,113.72207306846657,288.15,101325.0,1.2250122659906946,340.29228686527705
4.65,-38.71030707766988,-104.09827015236844,33.90826210068084,21.091965242083525,0.0,0.0,0.0,0.0,111.49480295142556,288.15,101325.0,1.2250122659906946,340.29228686527705
4.7,-32.76534010501596,-99.77753321970151,33.32849766565938,21.559120603108116,0.0,0.0,0.0,0.0,107.38314846025824,288.15,101325.0,1.2250122659906946,340.29228686527705
4.75,-26.85555863975632,-93.72531336520917,30.83859464231811,20.505830743877237,0.0,0.0,0.0,0.0,100.77669561667723,288.15,101325.0,1.2250122659906946,340.29228686527705
4.8,-20.77879984552791,-92.3351450051449,27.497096263854317,22.871882652308255,0.0,0.0,0.0,0.0,99.0201611901625,288.15,101325.0,1.2250122659906946,340.29228686527705
4.85,-15.751103853374133,-87.31359829283102,27.288972647481355,25.685372024153914,0.0,0.0,0.0,0.0,95.01626603385358,288.15,101325.0,1.2250122659906946,340.29228686527705
4.9,-9.610796641052097,-81.39560526988816,27.012271739389824,19.831372534740353,0.0,0.0,0.0,0.0,88.02380767943261,288.15,101325.0,1.2250122659906946,340.29228686527705
4.95,-3.171053862320375,-78.36365537530635,32.1879845170633,19.413129413394042,0.0,0.0,0.0,0.0,86.9125907143014,288.15,101325.0,1.2250122659906946,340.29228686527705
5.0,3.264569585481862,-76.06953900650662,24.270564629783532,20.69431229597348,0.0,0.0,0.0,0.0,82.48569350811212,288.12878029769433,101285.78800066082,1.2246283786845367,340.2797568740086
5.05,9.670418820809122,-77.81037731793741,24.503380802696356,16.839449982229503,0.0,0.0,0.0,0.0,83.29728425840632,288.0871422776647,101208.8805960081,1.223875369467141,340.2551687588671
5.1,15.899458812976935,-63.03923732197481,21.50609775059688,15.094805708722522,0.0,0.0,0.0,0.0,68.2957600585759,288.04665351771564,101134.14128247215,1.2231434839642246,340.2312576015972
5.15,22.229893761242604,-57.21149496105851,20.844314938809234,17.11206064669285,0.0,0.0,0.0,0.0,63.249215335240194,288.0055056905519,101058.23117358929,1.222400028090194,340.2069555018858
5.2,28.494798488625836,-59.148050845768324,14.59352973743927,14.37587910915607,0.0,0.0,0.0,0.0,62.59495929555502,287.9647838098239,100983.15228620871,1.2216646085954856,340.1829032588997
5.25,34.925808799768085,-51.065403268144806,12.325222102961538,14.119532507785562,0.0,0.0,0.0,0.0,54.39621042925692,287.9229822428015,100906.12976668293,1.2209100425478068,340.1582115338606
5.3,42.40103101242226,-45.28138739969715,18.01757847797738,14.440310077563439,0.0,0.0,0.0,0.0,50.82872941740435,287.87439329841925,100816.66078578142,1.2200334047337724,340.1295083271014
