time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.30527144926451316,5.435834421141398,-2.3236333721663645,0.8970165212281953,0.0,0.0,0.0,0.0,5.979314888987467,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.21892685662487885,9.300499418344417,-2.5734788813203098,2.343538481918276,0.0,0.0,0.0,0.0,9.930471066342134,288.1485769754319,101322.3700009576,1.224986519061589,340.29144659999434
0.1,-0.14845057524949615,8.19173719042414,-2.4336872832490872,2.0135748741330026,0.0,0.0,0.0,0.0,8.779628452466884,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.17438257240049282,9.35107408764869,-2.0405289454404922,2.855967666511546,0.0,0.0,0.0,0.0,9.988137778486774,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.28185662778642484,7.901874102293697,-2.9608258918454897,1.614062048556782,0.0,0.0,0.0,0.0,8.591350335477758,288.1481679319194,101321.61402701629,1.2249791182720697,340.291205068248
0.25,0.04672800686670694,8.590718293730445,-2.5836273705662967,2.054261314004224,0.0,0.0,0.0,0.0,9.203019109965414,288.14969626795533,101324.43864525783,1.225006770500983,340.2921075182368
0.3,-0.12504727271941452,7.719755213461347,-3.259844959935617,1.2997545977273752,0.0,0.0,0.0,0.0,8.480010125754257,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.057595611741141736,8.587803726463516,-2.505072029542667,2.0926781740836464,0.0,0.0,0.0,0.0,9.187222684671562,288.14962562852367,101324.30809047769,1.2250054924091398,340.2920658072045
0.4,-0.14292967490021677,8.340696190236693,-2.7159837615640647,1.958228678233556,0.0,0.0,0.0,0.0,8.98768269840257,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.5035569643497037,7.786491265719621,-3.2185377437290543,1.431069077673413,0.0,0.0,0.0,0.0,8.546133052089084,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.07271607534779775,7.658872507922096,-3.4291391893603445,1.1612837865079932,0.0,0.0,0.0,0.0,8.471475887082377,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.10073454318600326,8.109435865831092,-2.9208362888541997,1.6219213116033668,0.0,0.0,0.0,0.0,8.770682039006342,288.1493452254693,101323.78985493474,1.2250004190366977,340.2919002353117
0.6,-0.4180225088041199,8.380008109562402,-2.662190740193992,1.92263165117715,0.0,0.0,0.0,0.0,9.00046153925533,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.2885477649320162,7.682645108989513,-3.4038004296764104,1.258265330426843,0.0,0.0,0.0,0.0,8.496594898987475,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,0.07823104440164466,7.921026753046954,-3.0661503410128734,1.5551570737758562,0.0,0.0,0.0,0.0,8.63495548687392,288.1494914982114,101324.06019314125,1.2250030655682695,340.2919866061883
0.75,0.09125505223210224,8.003995935890444,-3.0026676621012833,1.5991672794490401,0.0,0.0,0.0,0.0,8.696970738046668,288.1494068421605,101323.90373353675,1.2250015338748987,340.29193661863195
0.8,0.26845228544509375,8.579918029247347,-2.5147877722114846,2.0198428486257414,0.0,0.0,0.0,0.0,9.16618328755282,288.1482550601446,101321.77505269994,1.2249806946727795,340.29125651568
0.85,-0.48105016001383766,8.17821651148794,-2.9268711883709506,1.6756807825884712,0.0,0.0,0.0,0.0,8.846338584252033,288.15,101325.0,1.2250122659906946,340.29228686527705
