time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.1661213287487447,-2.376095268950137,-2.608977332832202,-7.163346107137814,0.0,0.0,0.0,0.0,7.98536905227341,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.14950635101612034,-2.4011658700399847,-2.7483854008331408,-9.836816852888688,0.0,0.0,0.0,0.0,10.492005796997661,288.1490282087184,101323.20395324565,1.224994683226784,340.29171304373205
0.1,0.2555029799756639,-3.0909544745771553,-3.447418794244902,-9.728459115036706,0.0,0.0,0.0,0.0,10.774117720712091,288.14833923063014,101321.93061224543,1.2249822175609264,340.29130621661983
0.15,-0.024291922163448387,-2.9941759447520657,-3.2221634663701626,-9.957417858183518,0.0,0.0,0.0,0.0,10.885660172659009,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.22864183275926211,-2.8513118986936954,-3.1677737083011683,-9.618948204748753,0.0,0.0,0.0,0.0,10.52088087454067,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.28578861436083863,-2.690915042046769,-2.9184549266799693,-9.597066679058292,0.0,0.0,0.0,0.0,10.385667612862791,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.4045389342353387,-2.9272090867293676,-3.2144740687525313,-9.809310018092143,0.0,0.0,0.0,0.0,10.729583384603352,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.034073087427751066,-3.4511236979471653,-3.7679192610489256,-10.480815996020695,0.0,0.0,0.0,0.0,11.659973168011977,288.1497785249317,101324.59067158846,1.2250082587924218,340.29215608916746
0.4,0.12022809748976618,-2.9648543680843704,-3.255664344532791,-9.753522393473485,0.0,0.0,0.0,0.0,10.701444333742986,288.1492185173663,101323.55567615498,1.2249981264941978,340.2918254169118
0.45,0.4541036485528852,-2.3090804850637054,-2.6573417857635704,-9.21074343349627,0.0,0.0,0.0,0.0,9.860583788527018,288.1470483262844,101319.54485074594,1.224958861517387,340.2905439633666
0.5,0.09667733599805334,-3.3411317570146766,-3.6705259592320845,-10.258462965625942,0.0,0.0,0.0,0.0,11.396139023908386,288.14937159731596,101323.83859478416,1.225000896185595,340.2919158073159
