time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.041997462811645424,0.4539698952497504,7.718342125989689,-1.760540876418253,0.0,0.0,0.0,0.0,7.929590028315439,288.1497270164917,101324.4954743024,1.2250073268400574,340.29212567457023
0.05,-0.19504796340275224,-0.6029599305049563,10.471990928791906,-3.943363432174678,0.0,0.0,0.0,0.0,11.206081824112607,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.03504775550900483,-0.6887354098908657,9.16379198824319,-3.6215568964806835,0.0,0.0,0.0,0.0,9.877505475729913,288.14977218958916,101324.5789626798,1.22500814416579,340.29215234828763
0.15,0.14679524734433466,-0.5214701581380569,10.085702314597132,-3.681655135742072,0.0,0.0,0.0,0.0,10.749321227083804,288.14904583089225,101323.23652199346,1.224995002065673,340.29172344924973
0.2,0.6813789769273073,-1.0937223591144491,9.061976971553129,-4.227681944824667,0.0,0.0,0.0,0.0,10.05927183539557,288.1455710366499,101316.81468046272,1.224932133664534,340.289671651225
0.25,-0.1700035842271686,-0.1724713781910795,10.241322485594134,-3.4531872831253176,0.0,0.0,0.0,0.0,10.809206032015929,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.08963251004751363,-0.28910699130948575,9.99610090315268,-3.4259661829205093,0.0,0.0,0.0,0.0,10.57084955928088,288.1494173886847,101323.92322539921,1.2250017246945064,340.2919428461255
0.35,0.16249287774584548,-0.8977171379388864,9.460290867040936,-4.045828022929706,0.0,0.0,0.0,0.0,10.328200411489439,288.14894379629465,101323.04794497519,1.2249931559493854,340.29166319999223
0.4,-0.3177235518136279,-0.9478681061643932,9.35096473416573,-4.138331839774936,0.0,0.0,0.0,0.0,10.269604949675028,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,0.0012150543435292954,-0.6861397792594596,9.63228555137306,-3.721262928455266,0.0,0.0,0.0,0.0,10.348889337632706,288.14999210214677,101324.9854032292,1.2250121230928859,340.29228220177094
0.5,0.35223856751983407,-0.8816067935256329,9.468044645338795,-3.9176075078173733,0.0,0.0,0.0,0.0,10.284393444915759,288.1477104493111,101320.76853575019,1.2249708411186286,340.29093493401297
0.55,0.5658294574064833,-1.144306511831026,9.157961016835237,-4.298339550911094,0.0,0.0,0.0,0.0,10.18103188649458,288.1463221085268,101318.20272453589,1.2249457223717004,340.29011514552354
0.6,0.11508479069010688,-0.7810995910439775,9.526328522778677,-3.8873279228806936,0.0,0.0,0.0,0.0,10.318544959200572,288.14925194886047,101323.61746337246,1.2249987313732782,340.29184515748915
0.65,0.2629209023224182,-0.12359221193652825,10.106252908514291,-3.3498338235536376,0.0,0.0,0.0,0.0,10.647676250296538,288.1482910141349,101321.84150098477,1.2249813451845402,340.2912777457724
0.7,0.07958763947693666,-0.1699090881289383,10.060069550318094,-3.3066266011597336,0.0,0.0,0.0,0.0,10.590922902890158,288.1494826803434,101324.04389612652,1.2250029060253242,340.2919813994294
0.75,-0.015838058140085987,-1.015512689459833,9.333700995522127,-4.164651679238025,0.0,0.0,0.0,0.0,10.271005983137426,288.15,101325.0,1.2250122659906946,340.29228686527705
