time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.1876528183399237,9.912633688310104,-0.3701087239728903,-0.20705235271765943,0.0,0.47,0.0,0.01,9.921701355258943,288.14878025668077,101322.74569698283,1.2249901970246775,340.29156663330974
0.01,0.37618313627201544,10.404520237346109,0.13196884826656627,0.24407010350453745,0.0,0.35,0.0,-0.05,10.408219221446204,288.14755480961423,101320.48089332151,1.224968025166357,340.29084303186835
0.0199999999999999,0.2321551432023784,10.212553703652507,-0.10076177824084398,0.10305868582819458,0.0,0.16,0.0,0.01,10.21357073597013,288.1484909915692,101322.21108946607,1.2249849633600265,340.29139582831345
0.0299999999999999,0.29629487020806866,10.291478807756894,0.039309465084255396,0.18198378993258238,0.0,-0.02,-0.06,0.01,10.293162749337673,288.1480740833436,101321.4405813753,1.224977420282586,340.2911496525781
0.0399999999999999,0.37164803881815706,9.917161412110746,-0.3451989537653452,-0.17195155930666242,0.0,-0.26,0.06,0.01,9.924657179484191,288.14758428774763,101320.53537270021,1.2249685585068817,340.29086043812157
0.0499999999999999,0.08210928184659773,10.618551392201926,0.41733716554654665,0.519247397581066,0.0,-0.32,-0.06,0.01,10.63942770258225,288.149466289668,101324.01360319975,1.2250026094665338,340.2919717210926
0.06,0.3164112391710709,10.088701884217052,-0.1430854120486845,-0.020793133607261375,0.0,-0.57,0.0,0.13,10.089737930102597,288.1479433269454,101321.19892518074,1.224975054527906,340.2910724435767
0.0699999999999999,0.5500786079520714,9.881755744873793,-0.4315597370195574,-0.20735722654361502,0.0,-0.75,-0.06,0.01,9.893348140410428,288.1464244890483,101318.3919335531,1.2249475746919327,340.2901755993168
0.0799999999999999,0.6179755527217979,10.422418366650936,0.18044004718174889,0.3638784648438836,0.0,-0.87,-0.06,0.07,10.430329369550458,288.1459831589073,101317.57631519099,1.2249395899388535,340.2899150020025
0.09,0.3017602395151475,10.316728622990157,0.146087465945133,0.22761565157274843,0.0,-0.93,-0.06,0.07,10.320273247979994,288.14803855844315,101321.374926322,1.2249767775358762,340.29112867584655
0.0999999999999999,0.2763417382690388,10.468983785886564,0.2881516056380895,0.4308259304864165,0.0,-1.06,-0.06,0.13,10.48180632521738,288.1482037787012,101321.68027707872,1.2249797668434796,340.29122623503923
