time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.016062968116486928,-3.0141371795146457,3.813166338009686,-5.1488741360328705,0.0,0.0,0.0,0.0,7.080689608150532,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.05794549212512376,-4.633685616788629,5.804446406683401,-7.8341989195632715,0.0,0.0,0.0,0.0,10.795244934441275,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.2005975453969881,-4.1905261931459385,5.221115631667437,-7.019847245794305,0.0,0.0,0.0,0.0,9.70045429704043,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.2290887410420419,-4.425228761258319,5.499135065783667,-7.431880784151158,0.0,0.0,0.0,0.0,10.249682339030542,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.27580808036290116,-4.274907030776499,5.338998962072317,-7.210443397751303,0.0,0.0,0.0,0.0,9.938321489616191,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.32049829487986986,-4.384632771674697,5.437121731474109,-7.377223002110862,0.0,0.0,0.0,0.0,10.159267517305828,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.3885514293935166,-4.292995083773369,5.37722176766141,-7.224528187073415,0.0,0.0,0.0,0.0,9.976879685238881,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.293791246688709,-4.332737877214972,5.420601644119044,-7.299157124640388,0.0,0.0,0.0,0.0,10.07140677497776,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.05262478545992678,-4.353722851169336,5.4294131984812,-7.278162429834787,0.0,0.0,0.0,0.0,10.070008872870694,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.3014568912916784,-4.357004189106532,5.399676696480145,-7.286007331436097,0.0,0.0,0.0,0.0,10.061108128041521,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.2751922629275992,-4.311680947562135,5.404511140831622,-7.307383714136408,0.0,0.0,0.0,0.0,10.059681407011329,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.015975962560311387,-4.323747579385493,5.40269685493682,-7.314636178497408,0.0,0.0,0.0,0.0,10.0691523407072,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.025074638594845867,-4.361629596116991,5.403678691557638,-7.289344874171696,0.0,0.0,0.0,0.0,10.06767623783815,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.1196783034268342,-4.348161482590601,5.374748185866777,-7.303342837154365,0.0,0.0,0.0,0.0,10.05650252011984,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.030953215094574937,-4.2929007767548875,5.431150808051882,-7.347652045888668,0.0,0.0,0.0,0.0,10.09526556195117,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.054552550890786845,-4.2337555042074975,5.3702729366031345,-7.294009441222569,0.0,0.0,0.0,0.0,9.99835440518405,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.11146727047373056,-4.291505208526506,5.374211656995861,-7.283214387087805,0.0,0.0,0.0,0.0,10.017204185663939,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.1480450931602509,-4.361698683376194,5.4260536043246805,-7.281928046667254,0.0,0.0,0.0,0.0,10.074370908320263,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.17269551873511904,-4.30178828275684,5.3571968514936446,-7.292659718195111,0.0,0.0,0.0,0.0,10.019372550249994,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,-0.12170277384552822,-4.335596498731264,5.409660836489499,-7.371433300079207,0.0,0.0,0.0,0.0,10.119281410415253,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.17602522495098302,-4.357566098663787,5.402727255964776,-7.249153939659541,0.0,0.0,0.0,0.0,10.03633782549442,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.2743108162606354,-4.319735878285938,5.41690905467426,-7.294836441047179,0.0,0.0,0.0,0.0,10.060698806066737,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.2546974015663813,-4.323176809734029,5.400252738420236,-7.36132765666224,0.0,0.0,0.0,0.0,10.101570780615148,288.15,101325.0,1.2250122659906946,340.29228686527705
