time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.36279635467489213,-0.10863479374631363,7.121373663657302,-2.3126699257043333,0.0,0.0,0.0,0.0,7.488271266527502,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.10295065029456284,0.11474079331284393,11.137302115158787,-3.209861085706335,0.0,0.0,0.0,0.0,11.59119804176869,288.14933082077306,101323.76323250965,1.2250001584109094,340.29189172965033
0.1,0.06796723164926544,-0.6291020604678395,9.176818417268239,-3.5480499720810617,0.0,0.0,0.0,0.0,9.858926121560241,288.14955821299424,101324.18349419419,1.225004272648886,340.2920259998109
0.15,0.34884529705141143,-1.0249215621218597,9.532074176958368,-4.170157432380893,0.0,0.0,0.0,0.0,10.454717372286085,288.14773250556914,101320.80929864089,1.224971240177696,340.2909479577925
0.2,0.28741556497257525,-0.5615600274720751,9.546098242139447,-3.6806945638280184,0.0,0.0,0.0,0.0,10.246504466657173,288.14813179882765,101321.54724784705,1.2249784645207555,340.2911837323954
0.25,-0.289222259717934,0.24458543342244576,10.609117332024766,-3.0206111982481008,0.0,0.0,0.0,0.0,11.033462040986617,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.3250247897585385,-0.44176681735507556,9.794787381842601,-3.5637872431616247,0.0,0.0,0.0,0.0,10.432334220630617,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.05763918513266415,0.3720384349054118,10.681048367100262,-2.7611804586712494,0.0,0.0,0.0,0.0,11.038447551296786,288.1496253452966,101324.30756702175,1.2250054872846639,340.29206563996513
0.4,-0.3895548971477168,0.3128069294613966,10.562921622357365,-2.862564464563956,0.0,0.0,0.0,0.0,10.94839881850164,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.17034822111149356,-1.1758625767457505,9.093751925092898,-4.196628217731083,0.0,0.0,0.0,0.0,10.084178958764005,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.08335597280775572,-0.7803261319549585,9.52036676446996,-3.801965186755552,0.0,0.0,0.0,0.0,10.281110420744307,288.14945818617673,101323.99862648785,1.2250024628489495,340.2919669361574
0.55,-0.272950095315429,0.07709053748919248,10.330623671088649,-3.0620224957035704,0.0,0.0,0.0,0.0,10.775143161407286,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.13291839994616889,0.16888126275829762,10.42755056960724,-2.92265320112457,0.0,0.0,0.0,0.0,10.830707894531677,288.1491360304003,101323.4032260216,1.2249966340509582,340.29177671013
0.65,-0.21498490194785216,-0.3203772723274241,9.86107604387398,-3.5313572987795165,0.0,0.0,0.0,0.0,10.479214985452519,288.15,101325.0,1.2250122659906946,340.29228686527705
