time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.5551187762137673,-0.22135691846489777,2.5100382520847706,6.5180227695012976,0.0,0.0,0.0,0.0,6.988126482542972,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.3848396028327451,-0.9036206043828843,3.084077850431804,9.40151505937543,0.0,0.0,0.0,0.0,9.935620352844223,288.14749854258156,101320.37690468025,1.224967007141445,340.2908098072989
0.1,0.06869931563653325,-0.6555983383771131,3.0051792197216676,8.545785077102273,0.0,0.0,0.0,0.0,9.082475098119106,288.1495534544483,101324.17469953184,1.2250041865517678,340.2920231899936
0.15,-0.10710570003568945,-0.2595355133597802,3.6528238376995508,9.498129774368797,0.0,0.0,0.0,0.0,10.179634074106596,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.43463941730012323,-0.48939264375581015,3.314809986814458,8.945461205967382,0.0,0.0,0.0,0.0,9.55242098087781,288.1471748437875,101319.77866976864,1.2249611505552098,340.2906186695027
0.25,-0.1808267034993843,0.03228256607904956,3.9291952045028293,9.74741832686244,0.0,0.0,0.0,0.0,10.50960423412863,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.023425276408535325,-0.13878336611735043,3.584114581765347,9.42382459747755,0.0,0.0,0.0,0.0,10.083333189077745,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.19474961856832113,-0.13647245952556425,3.656000041960873,9.484106732238953,0.0,0.0,0.0,0.0,10.165295939987537,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.05326579648585981,0.2490787695405605,3.9872485305922933,9.776930723141536,0.0,0.0,0.0,0.0,10.561655431003944,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,0.22504437747537895,0.5361693705098717,4.450143911681947,10.169374797190635,0.0,0.0,0.0,0.0,11.113390220553264,288.1485372115464,101322.29651111526,1.2249857996154856,340.29142312024874
0.5,0.08898119542708055,-0.22927080485172643,3.677090477515227,9.392158972222344,0.0,0.0,0.0,0.0,10.088915186544448,288.1494216222297,101323.93104974818,1.2250018012925825,340.2919453459418
0.55,-0.12468228435688099,-0.28666132681513795,3.594480717974986,9.382746285902288,0.0,0.0,0.0,0.0,10.051785623151668,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.02709840958014366,-0.221313614556175,3.47744341702689,9.419174759002217,0.0,0.0,0.0,0.0,10.04302970100338,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,0.13507649491029042,-0.5421949527404744,3.166523262931667,9.052587896879425,0.0,0.0,0.0,0.0,9.605737481952778,288.1491220027831,101323.37730058515,1.2249963802483017,340.29176842712263
0.7,-0.27079753919710614,-0.32401447138512507,3.6004401272809305,9.3301626909299,0.0,0.0,0.0,0.0,10.006002714721896,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.4201978088269746,-0.45954135547350067,3.4002818131438275,9.007943140382954,0.0,0.0,0.0,0.0,9.639301545576807,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.21096987983059665,0.5535850935351943,4.4389364163549185,10.175346715423435,0.0,0.0,0.0,0.0,11.115228011305243,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.02367086435740499,-0.17472136815914063,3.3814605450479696,9.368457625452715,0.0,0.0,0.0,0.0,9.961566204875147,288.1498461393817,101324.71563592042,1.225009482154824,340.292196014004
0.9,0.1886049034963684,0.24728490970980774,3.990828314059241,9.833400559877548,0.0,0.0,0.0,0.0,10.615254449605397,288.14877406812724,101322.7342595366,1.2249900850551916,340.2915629790993
0.95,0.3481286411761272,-0.15894895507305973,3.8113127476035773,9.489087039074988,0.0,0.0,0.0,0.0,10.227127772033812,288.14773716383235,101320.81790773098,1.2249713244586495,340.2909507084038
1.0,0.1935458759676489,-1.221100926769666,2.657335567940023,8.35205516429751,0.0,0.0,0.0,0.0,8.849256763223993,288.1487419518062,101322.67490340624,1.2249895039747922,340.29154401508765
1.05,0.09747869009239853,0.21517946641299457,4.12116123843592,9.800455000546927,0.0,0.0,0.0,0.0,10.633869962233774,288.14936638851435,101323.82896799354,1.2250008019421286,340.29191273163144
1.1,0.13062025468010754,-0.5984567551976022,3.0959784780439397,8.930124332676922,0.0,0.0,0.0,0.0,9.470499132644559,288.14915096834454,101323.43083390399,1.2249969043242688,340.2917855306658
1.15,-0.32821200727422445,-0.17767977357722736,3.5440243968523197,9.436206536800254,0.0,0.0,0.0,0.0,10.081352728308575,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.24351022184211746,-0.21943178485943557,3.584011552693814,9.380342647157747,0.0,0.0,0.0,0.0,10.044108586436913,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.5033731876403424,0.04230573772056112,3.89434524467444,9.590794074188734,0.0,0.0,0.0,0.0,10.351378924262034,288.1467280742803,101318.95298984383,1.224953067322264,340.29035486068517
1.3,0.1655597728693131,-0.29455991707319396,3.6337036467928967,9.300787050152392,0.0,0.0,0.0,0.0,9.989755126615698,288.1489238614763,101323.0111021267,1.2249927952681225,340.29165142890514
1.35,-0.14625780175518735,0.1336803146686935,3.8802881598167662,9.606465706128512,0.0,0.0,0.0,0.0,10.361403862062673,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.20280780454372477,-0.04543521014555768,3.779407812220915,9.571237504451453,0.0,0.0,0.0,0.0,10.290508983330977,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,0.14467580904044408,0.387567655983874,4.1763881094894995,10.06309193900361,0.0,0.0,0.0,0.0,10.902212880965477,288.1490596072412,101323.26198301444,1.2249952513219002,340.2917315838897
1.5,0.30259910225530573,-0.6077763579979911,3.16412204983234,8.9848182548304,0.0,0.0,0.0,0.0,9.545052096238663,288.14803310583534,101321.36484913269,1.224976678882682,340.2911254561924
1.55,-0.0021098503699640836,0.2798126176220911,4.067065958668671,9.850531797577874,0.0,0.0,0.0,0.0,10.660783147041068,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.1344625898202781,-0.8434636340312252,2.966935921807478,8.609119228189975,0.0,0.0,0.0,0.0,9.14500265452313,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,0.12062572188014206,-0.22296141809092218,3.6554017139897867,9.292626210844647,0.0,0.0,0.0,0.0,9.988221832692421,288.14921593280775,101323.55089944239,1.224998079731553,340.2918238907856
1.7,-0.5709457110788402,-0.4106486937770226,3.420263229877441,9.21918125775048,0.0,0.0,0.0,0.0,9.841754720303191,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,0.32829584577166426,-0.4339698752043581,3.395686183761234,9.224899015950893,0.0,0.0,0.0,0.0,9.839602449574047,288.14786607700245,101321.05615665228,1.224973656858639,340.29102682904374
1.8,0.04575162576652696,-0.014930867438941897,3.746313618861619,9.620511822614985,0.0,0.0,0.0,0.0,10.324211175230058,288.1497026144325,101324.45037473222,1.2250068853289773,340.29211126569186
1.85,-0.16694263140027887,-0.5784920625964108,3.270947259133331,9.002967108591687,0.0,0.0,0.0,0.0,9.596205802133605,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,-0.2010615273237778,0.3013602598759966,4.103180615027199,9.844869335970033,0.0,0.0,0.0,0.0,10.66997476136146,288.15,101325.0,1.2250122659906946,340.29228686527705
1.95,0.3416870427516446,-0.2056691127204113,3.6743203990040763,9.425998165974784,0.0,0.0,0.0,0.0,10.11891158195508,288.1477790342221,101320.89528980735,1.2249720820107945,340.29097543203056
2.0,0.22620226462249074,-0.3158849907183345,3.4485710865229464,9.340371694616701,0.0,0.0,0.0,0.0,9.96167502279411,288.1485296852799,101322.28260140964,1.2249856634431384,340.29141867614504
2.05,-0.05854797900415133,-1.5858099486484543,2.236764519282171,8.027698727326392,0.0,0.0,0.0,0.0,8.483033394056031,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,-0.117594566344465,-0.33782456153830454,3.535129435118503,9.226574927795703,0.0,0.0,0.0,0.0,9.886402300920597,288.15,101325.0,1.2250122659906946,340.29228686527705
2.15,0.2623903172384431,0.42330355993648416,4.316826505869499,9.905732044921757,0.0,0.0,0.0,0.0,10.813773824684061,288.14829446293794,101321.84787488409,1.2249814075833845,340.2912797822196
2.2,-0.24031076950755165,0.3397123415467183,4.103576246866899,9.7681050549235,0.0,0.0,0.0,0.0,10.60050087745251,288.15,101325.0,1.2250122659906946,340.29228686527705
2.25,-0.04192198144331037,-0.7459148071970875,3.0632997550967556,8.86757806079667,0.0,0.0,0.0,0.0,9.411383264616001,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,-0.12460100252140265,-0.6292746283138584,3.178987651417715,9.037358303662717,0.0,0.0,0.0,0.0,9.600822576971586,288.15,101325.0,1.2250122659906946,340.29228686527705
2.35,0.14521077735310176,-0.819618958709153,3.0203610817698197,8.828958382916014,0.0,0.0,0.0,0.0,9.367222770331033,288.14905612994716,101323.25555638691,1.2249951884070271,340.2917295306218
2.4,-0.44927103263609336,0.26910534285304033,4.219322022667377,9.906664132045861,0.0,0.0,0.0,0.0,10.771122979600687,288.15,101325.0,1.2250122659906946,340.29228686527705
