time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.191879676958437,9.991798742026461,1.0576024258988534,0.10421722357204605,0.0,0.0,0.0,0.0,10.048155364151063,288.14875278209973,101322.69491952867,1.2249896999272032,340.2915504101482
0.0999999999999999,-0.14605573402827218,9.172455321919527,0.233205727332571,-0.7218639014842376,0.0,0.0,0.0,0.0,9.203771457187353,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.034256777126158496,8.696060098040595,-0.22802966116831613,-1.1729927330664283,0.0,0.0,0.0,0.0,8.777777093714159,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.24925980687448396,9.04685217825152,0.09244274828652072,-0.8474670451522432,0.0,0.0,0.0,0.0,9.08692909565515,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3999999999999999,-0.04256734132174969,9.316679862866254,0.3824835467386457,-0.5675328036188148,0.0,0.0,0.0,0.0,9.341783063946988,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4999999999999999,0.23635554556357669,10.788161367601996,1.8438584945556924,0.9039487011169283,0.0,0.0,0.0,0.0,10.98186519201617,288.1484636889538,101322.16063004776,1.2249844693755414,340.29137970668586
0.6000000000000001,-0.002011543388863793,8.959383394380655,-0.005132592503041766,-0.9046161582670202,0.0,0.0,0.0,0.0,9.004937953412417,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.18923747146868614,9.902454914046972,0.958152041000668,0.00813569064320746,0.0,0.0,0.0,0.0,9.948705184488533,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.2159221874948862,8.580736072646822,-0.3669356533794854,-1.3034765938382469,0.0,0.0,0.0,0.0,8.686928372723445,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9000000000000001,-0.20038714247594291,9.571325061803748,0.6068090749200523,-0.3331007185187118,0.0,0.0,0.0,0.0,9.596324128581502,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.05043734844985364,9.972446001587336,1.0281431285410325,0.08823333510226838,0.0,0.0,0.0,0.0,10.025694124037729,288.14967215723505,101324.39408415655,1.2250063342613033,340.29209328138677
