time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.2492436990116676,-5.549059998343932,-1.3639022277537112,4.041194537556128,0.0,0.0,0.0,0.0,6.998824861536812,288.1483799159564,101322.00580483415,1.224982953676971,340.2913302404653
0.05,-0.43785505145475756,-8.187253535304343,-1.6778596953982508,6.544406390728792,0.0,0.0,0.0,0.0,10.61487581725793,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.07937948073665702,-7.910634931386433,-2.1234945589293037,5.271172899060226,0.0,0.0,0.0,0.0,9.740258615214515,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.0984900467227312,-8.77501446860641,-2.632332000499081,5.232600992505997,0.0,0.0,0.0,0.0,10.550363208528797,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.0970162475376044,-7.519521647923523,-1.4621670817603065,6.046314039946879,0.0,0.0,0.0,0.0,9.759049741559508,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.20192837236188835,-8.492305093780349,-2.3450909301388094,5.313562095925886,0.0,0.0,0.0,0.0,10.288471189818594,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.22330396343918701,-8.084107352605361,-2.06584235255922,5.548707472332216,0.0,0.0,0.0,0.0,10.020411714475152,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.12630905391639446,-7.376377380493252,-1.2409993688720669,6.452304203328367,0.0,0.0,0.0,0.0,9.87842356984566,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.0009617113717745891,-8.664074333307397,-2.6973690219018254,5.036184688820454,0.0,0.0,0.0,0.0,10.378108686716535,288.14999374887606,101324.98844670545,1.2250121528875642,340.2922831741279
0.45,-0.04309140704995007,-8.715224410063001,-2.6522197983800866,4.990196770536102,0.0,0.0,0.0,0.0,10.387081889796876,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.37341088011118584,-8.25847921732542,-2.152474899336004,5.511298758179807,0.0,0.0,0.0,0.0,10.159234281046071,288.1475728292792,101320.5141959753,1.2249683511916465,340.2908536721233
0.55,-0.06125388639142127,-7.8346422243154406,-1.8804760238615872,5.858221289267522,0.0,0.0,0.0,0.0,9.961755143215072,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.060080993322728184,-8.190554573424619,-2.1068190110314133,5.545370221036979,0.0,0.0,0.0,0.0,10.11311037484779,288.14960947354336,101324.27823309488,1.225005200114341,340.29205626804287
0.65,0.5597885806385418,-8.712418487690638,-2.6463229435699667,4.995971179128369,0.0,0.0,0.0,0.0,10.385999665366821,288.1463613742258,101318.27529127758,1.2249464327863546,340.29013833118955
0.7,-0.4147169711292348,-7.944464759363936,-1.8942451375398566,5.753963435312013,0.0,0.0,0.0,0.0,9.99053452868146,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.4695254104461249,-8.537878477746764,-2.5265675770507254,5.131728844727927,0.0,0.0,0.0,0.0,10.276845506184667,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.3705186862452515,-8.81623677426045,-2.816511152757964,4.90667357809949,0.0,0.0,0.0,0.0,10.475409850476112,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.03816684903296108,-8.600989354904968,-2.4772973829403595,5.140725929631297,0.0,0.0,0.0,0.0,10.321874020268572,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.2800655833913802,-8.436789419809559,-2.3523385326219404,5.255789252597098,0.0,0.0,0.0,0.0,10.214510901359086,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,0.39813148171911283,-8.370595120950645,-2.356105480718038,5.326480319577939,0.0,0.0,0.0,0.0,10.197523636158115,288.1474121453688,101320.21723179762,1.224965443980213,340.29075879144784
1.0,-0.17225834752054262,-8.69146986270171,-2.6612344243580277,5.038904299696971,0.0,0.0,0.0,0.0,10.392996371458278,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.35216590498939193,-8.274371007465717,-2.3178505015487487,5.40447742033955,0.0,0.0,0.0,0.0,10.151158687739988,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.024435720274434386,-8.604630080341712,-2.605910137218913,5.110117483231313,0.0,0.0,0.0,0.0,10.341360024445917,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.13963400444286583,-9.068387401287245,-3.1084069037912547,4.534947315940869,0.0,0.0,0.0,0.0,10.604885227937247,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.08402475874488302,-8.149402490884421,-2.091622671736641,5.571789717707918,0.0,0.0,0.0,0.0,10.091208402253498,288.14945383906814,101323.99059224872,1.2250023841961204,340.2919643692844
1.25,-0.01840355471251233,-7.496430591771383,-1.5182973269069393,6.226789192816157,0.0,0.0,0.0,0.0,9.86278875581905,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.20694413962229838,-8.86811987428422,-2.7913485074951705,4.828221929684014,0.0,0.0,0.0,0.0,10.476015635596003,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.22512352116687492,-7.99009618162699,-1.977421103694194,5.711516636857572,0.0,0.0,0.0,0.0,10.018645292956839,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,0.30701291558137195,-9.092161194828556,-3.0412407240958896,4.6050808921370905,0.0,0.0,0.0,0.0,10.635944262629984,288.1480044160487,101321.31182636836,1.2249761598028845,340.2911085154555
1.45,0.038519119282097,-8.736420589735493,-2.652822860371618,4.939945940590314,0.0,0.0,0.0,0.0,10.381020168809,288.14974962572467,101324.53726040886,1.2250077359133018,340.29213902482377
1.5,-0.36942771937498287,-8.804263387769984,-2.8236836990082765,4.8584169132968125,0.0,0.0,0.0,0.0,10.444733521573472,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.42039424373022294,-8.332608737762188,-2.299342627875556,5.363464459633108,0.0,0.0,0.0,0.0,10.172811602833502,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.4683483989780413,-7.970211466057985,-1.8339220822511932,5.7511075969282395,0.0,0.0,0.0,0.0,9.998138807242897,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,-0.1027667891833089,-8.770455400980966,-2.688359421323803,4.941809539041965,0.0,0.0,0.0,0.0,10.41967589894152,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,-0.28813829588881257,-8.986285649447263,-2.9404595810631227,4.752286053802123,0.0,0.0,0.0,0.0,10.582242439978867,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,-0.006567190303382597,-8.971545490842196,-2.8230888492605652,4.786646039374303,0.0,0.0,0.0,0.0,10.553219388003264,288.15,101325.0,1.2250122659906946,340.29228686527705
1.8,0.4578053978121165,-7.574636777340315,-1.4805119854758,6.130527053400856,0.0,0.0,0.0,0.0,9.856490247560423,288.1470242649142,101319.50038259203,1.2249584261836335,340.2905297555915
1.85,-0.2748207886155391,-7.69213645672713,-1.6303746414051379,6.0304934393036245,0.0,0.0,0.0,0.0,9.909285335569443,288.15,101325.0,1.2250122659906946,340.29228686527705
