time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.05229927989621365,2.6594119284622844,-97.44409717163799,0.1727218827312193,0.0,0.007956895,1.498896599,0.011074275,97.48053332973538,288.15,101325.0,1.2250122659906946,340.29228686527705
1.239,161.43504494051018,-1.361196627274648,11.96917092096007,-4.350919894362572,0.0,0.065480672,4.198809624,-0.088527121,12.807982382889977,287.10067220788665,99400.60702131702,1.2061387655976896,339.67211710734136
1.269,181.33427770988288,-1.2659377645320609,11.955280223363951,-5.351892170122547,0.0,0.089449123,4.143415928,-0.101842925,13.159562053634028,286.97132719488576,99165.46083907133,1.2038278241724536,339.5955936990478
1.32,181.62208079957344,-0.7213494117422931,12.319537526966684,-5.153731773424174,0.0,0.076665945,4.07417345,-0.113028206,13.373567252029774,286.96945647480277,99162.06322160918,1.203794425839674,339.5944868126233
1.37,181.51515357229047,-0.971726398011523,12.069160540697453,-5.404108759693404,0.0,0.076665945,4.07417345,-0.113028206,13.259460012998865,286.9701515017801,99163.3255244139,1.2038068342099428,339.5948980535785
1.42,181.26063241773284,-0.12924676941905067,12.911640169289926,-4.561629131100932,0.0,0.076665945,4.07417345,-0.113028206,13.694364421846496,286.9718058892847,99166.33026298929,1.2038363705114101,339.59587693717197
1.472,229.8310866485124,-2.29205146349667,11.944724314308187,-5.756333773543816,0.0,0.069211118,3.828629971,-0.18067582,13.45605132899632,286.65609793678465,98594.26757952095,1.1982099705550115,339.4090247442688
1.52,229.8048333691883,-1.6993922100292373,12.243156743847353,-5.1067276117065035,0.0,0.030861598,3.942080736,-0.146054715,13.373910715945751,286.65626858310026,98594.57606712265,1.1982130062895968,339.4091257693147
1.569,253.0992444166817,-1.4544408583360176,12.018294539301305,-4.34450620374995,0.0,0.022872113,4.042215824,-0.122086257,12.861941377498912,286.50485491129155,98321.16361124294,1.195521725993852,339.31947489526846
1.621,252.56930057056343,-1.7126025450656948,11.817080780093665,-4.3416602964473565,0.0,0.025002642,4.057129383,-0.117825203,12.705369721907816,286.5082995462913,98327.3768653131,1.19558290070325,339.32151470053896
1.669,276.3911286434821,-2.1092783336252556,11.325492410845275,-4.562749361618457,0.0,0.042046875,4.15406847,-0.086932532,12.390904534123587,286.3534576638173,98048.39498124055,1.1928353638167573,339.2298100570737
1.872,298.97387997521906,0.5236816474349143,12.615449232233608,-2.75077677814895,0.0,0.065482698,4.146611691,-0.100248337,12.922483301677245,286.20666978016106,97784.51630134248,1.190235200871219,339.142852474519
1.92,324.11932128957864,-0.7081539970489077,11.094133117019084,-4.219891835554833,0.0,0.110754155,3.944211006,-0.134865716,11.890700517860934,286.0432244116177,97491.36962957973,1.1873450760335773,339.0460007053568
1.97,348.86755538551824,-0.5198711269607182,11.737992018430432,-3.139437895979932,0.0,0.05322988,3.774833918,-0.151909947,12.161693669719643,285.8823608899941,97203.5488625694,1.1845058500711705,338.95065182244736
2.019,348.7587804399523,-1.69962312887173,10.017243300934364,-5.068993442160612,0.0,0.041511968,3.788682461,-0.149246782,11.354672018467879,285.8830679271403,97204.81240271726,1.1845183178344285,338.9510709643501
2.0700000000000003,373.39944800857916,-0.8926031742043457,11.094763059341187,-3.8680890264208014,0.0,0.051099349,3.759920359,-0.157236263,11.783574181284662,285.7229035879442,96918.9235807644,1.1816965727645223,338.85610997130794
2.12,373.46236218763136,-0.6157935474887158,11.347843703900942,-3.211632425875914,0.0,0.054827776,3.804128647,-0.152442575,11.809629175390336,285.7224946457804,96918.19450298394,1.181689374687043,338.85586747657146
2.171,397.3603180391986,-0.41878749634478674,11.411972670889616,-3.441729564055475,0.0,0.058023568,3.902665615,-0.1114299,11.927028364195321,285.5671579327452,96641.5752954496,1.1789576097026544,338.76374327609545
2.221,397.5802232106871,-1.4298989139727187,10.244258232510312,-3.9687907382552434,0.0,0.067078315,3.925568819,-0.0933204,11.07884188724599,285.5657285491305,96639.03286148021,1.178932494891989,338.7628954475963
2.274,420.6234160122584,-0.3116095424685647,10.783584458686091,-2.88846591284742,0.0,0.070274107,3.920242548,-0.089059345,11.168080838454527,285.4159477959203,96372.91897116462,1.176303058107265,338.67404231908074
2.326,420.5048465113405,-1.69407731838416,9.83771017336934,-4.009926204775384,0.0,0.076133057,3.897871971,-0.09545093,10.757785440490185,285.41671849767624,96374.28674845574,1.1763165764659365,338.67449957542
2.371,443.2831013011722,-0.42277230902703933,10.25480869106066,-3.962983963080708,0.0,0.061219361,3.864316225,-0.092787772,11.002048882238624,285.26865984154233,96111.8129607373,1.1737217605369883,338.5866452335659
2.483,443.32947087360094,-0.7000816386872125,9.692763811304255,-4.017250497610195,0.0,0.040446702,3.610250711,-0.165225759,10.515611544893892,285.26835843932156,96111.27923524461,1.173716482754197,338.5864663656983
