time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.3448865477097547,5.519235120850072,-2.2699282940659975,0.9630470838997548,0.0,0.0,0.0,0.0,6.044997143525719,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.34666943464267325,9.014150759551425,-2.9052694667975274,2.030565409568201,0.0,0.0,0.0,0.0,9.686005392996764,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.20813688321803725,7.089807522226639,-3.5762806403750966,0.8880012685848603,0.0,0.0,0.0,0.0,7.990225289311401,288.14864711025905,101322.4996211268,1.224987788008493,340.2914880131441
0.15,-0.5376298600425271,7.738220366291979,-3.696978534734746,1.2182570570633446,0.0,0.0,0.0,0.0,8.662092990765574,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.0725253022644171,8.355715565248845,-2.548556175466664,2.043839942660859,0.0,0.0,0.0,0.0,8.971644380940823,288.1495285855353,101324.12873724634,1.2250037365946955,340.29200850544385
0.25,-0.02105777475749231,8.052561905441307,-3.164548178968574,1.4910897882985303,0.0,0.0,0.0,0.0,8.779605183306709,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.5272518808443293,8.362000376713485,-2.659618922330332,1.9174303041445526,0.0,0.0,0.0,0.0,8.981823984215339,288.14657286277446,101318.6661429291,1.2249502591483166,340.2902632112226
0.35,-0.13117394054847664,7.754921314371914,-3.380407074955644,1.2349388006849487,0.0,0.0,0.0,0.0,8.549329238364093,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.6210206751306693,8.012990774183416,-3.086003288950598,1.6060974452025691,0.0,0.0,0.0,0.0,8.735615974277296,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.3056833286926911,8.560578885260497,-2.486566566444037,2.1808343831736225,0.0,0.0,0.0,0.0,9.177285151228407,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.1775977752997011,8.443037471588413,-2.6874082441759315,1.9205823622753995,0.0,0.0,0.0,0.0,9.066183399192528,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.07534594539718466,8.175196016505852,-2.8972891864022396,1.6628536283966753,0.0,0.0,0.0,0.0,8.83137569846332,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.35158490429109224,7.61716400279111,-3.4672935388627937,1.135075049554604,0.0,0.0,0.0,0.0,8.44581004393171,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.21856611085222544,8.174669564235655,-2.9542039991952227,1.7257035697037921,0.0,0.0,0.0,0.0,8.861749069105388,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,0.0010985461404880992,7.640540672661075,-3.388684544056089,1.2503086966141,0.0,0.0,0.0,0.0,8.451290821320825,288.14999285945004,101324.98680287303,1.22501213679496,340.29228264894164
0.75,-0.15702579213315906,7.345394432490897,-3.703391863356189,0.9160543825732859,0.0,0.0,0.0,0.0,8.277021583533102,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.059283887076998935,8.554254618189926,-2.582910820206862,1.9690739128757893,0.0,0.0,0.0,0.0,9.150079368635735,288.14961465473397,101324.28780888983,1.2250052938584957,340.29205932742235
0.85,-0.12143536075221675,7.992210387558003,-3.1553766809491473,1.46478933847376,0.0,0.0,0.0,0.0,8.716503696079874,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.13534043798137327,8.305682011862103,-2.7637538135458843,1.9423872495227048,0.0,0.0,0.0,0.0,8.966356955373096,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,-0.17641097746191856,8.42978966219433,-2.770809418143907,2.023560158647534,0.0,0.0,0.0,0.0,9.101293001336622,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.31032134238301085,7.517802748466469,-3.571237356047499,1.1533123282207518,0.0,0.0,0.0,0.0,8.402453436021238,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.5307889086989128,8.10813659054353,-2.9971682412882745,1.6229028726495727,0.0,0.0,0.0,0.0,8.795380047021967,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.20174472771235147,9.324720325498669,-1.8252547165758926,2.840352693071046,0.0,0.0,0.0,0.0,9.917135037408057,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.19920622538795196,8.37723477544612,-2.725308385324616,1.9230055337262666,0.0,0.0,0.0,0.0,9.01683528522099,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.28962241846358744,8.416085775649483,-2.7193473274233546,2.010601308772756,0.0,0.0,0.0,0.0,9.070163575872975,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.42384174348798515,8.03275819695136,-3.101685782161079,1.6412572062934077,0.0,0.0,0.0,0.0,8.765807672950592,288.1472450286673,101319.90837975682,1.2249624203875964,340.29066011230833
1.3,0.29864490031833324,8.554675362498665,-2.607122702589872,2.0362389665827068,0.0,0.0,0.0,0.0,9.172013327134398,288.1480588081479,101321.41235064341,1.224977143910723,340.2911406328857
1.35,0.010512748435231173,8.886693112969429,-2.2353701874083596,2.4128200739170844,0.0,0.0,0.0,0.0,9.47585853988701,288.14993166713515,101324.87370761472,1.225011029627717,340.29224651624315
1.4,-0.062258604331042564,7.442210758133665,-3.6001030540399603,1.0005354207256087,0.0,0.0,0.0,0.0,8.327563514997342,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.2300600545582564,8.642275427598614,-2.4882559758707905,2.106222602657068,0.0,0.0,0.0,0.0,9.236693998388981,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.5484979654257757,7.456993044820672,-3.6701835050188736,1.0690556509493654,0.0,0.0,0.0,0.0,8.379729841459287,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.3505145333901798,7.83446175780445,-3.247654150024598,1.490685044169303,0.0,0.0,0.0,0.0,8.61093435194941,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,0.21871427575760818,8.377025870194123,-2.632679003169153,1.9460451442405096,0.0,0.0,0.0,0.0,8.994034293188534,288.14857835720755,101322.37255469455,1.224986544061996,340.2914474159041
1.65,-0.11290755529738555,7.642530053901927,-3.5157146399509296,1.090422531412293,0.0,0.0,0.0,0.0,8.482778810706494,288.15,101325.0,1.2250122659906946,340.29228686527705
