time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.19048471051371174,2.6944672465862354,-101.12584422090985,0.11544741609497167,0.0,0.007956895,1.498896599,0.011074275,101.1618003558682,288.15,101325.0,1.2250122659906946,340.29228686527705
1.239,167.10823284365924,-1.269881427887876,12.555437217535555,-4.370611897589035,0.0,0.065480672,4.198809624,-0.088527121,13.35491860415923,287.0637964865162,99333.52186766206,1.2054795803224776,339.65030236117303
1.269,187.9585680507948,-0.27776438317446506,13.434352023358688,-4.515428605376712,0.0,0.089449123,4.143415928,-0.101842925,14.17561507767251,286.92826930766984,99087.28262440102,1.203059282855313,339.5701158622079
1.32,188.02078722461977,-1.2710408500400237,12.254048889174834,-5.867995756712599,0.0,0.076665945,4.07417345,-0.113028206,13.645901700567629,286.92786488303994,99086.5485659524,1.2030520660497068,339.56987655053746
1.37,188.14822893721924,-0.6731816511707812,12.851908088044077,-5.270136557843356,0.0,0.076665945,4.07417345,-0.113028206,13.906798854420911,286.92703651190806,99085.0450292647,1.2030372841814132,339.5693863749212
1.42,188.27137461536174,-0.6503341392174795,12.874755599997378,-5.247289045890055,0.0,0.076665945,4.07417345,-0.113028206,13.918200623047987,286.9262360650001,99083.5921940461,1.2030230007389235,339.5689127223539
1.472,238.5395580968612,-1.358843778485672,13.406537663503393,-4.951753474396334,0.0,0.069211118,3.828629971,-0.18067582,14.35623805209639,286.5994928723704,98491.98232125882,1.1972033121209957,339.37551208155764
1.52,238.67947881603203,-1.8941972987696525,12.56603279760795,-5.428045670884364,0.0,0.030861598,3.942080736,-0.146054715,13.81871352487023,286.5985833876958,98490.33958561231,1.1971871432256123,339.37497360001856
1.569,262.17094025786804,-1.5074850278738654,12.465487526995995,-4.504857318012599,0.0,0.022872113,4.042215824,-0.122086257,13.339963637529461,286.44588888832385,98214.85304624742,1.1944748951078255,339.284555156215
1.621,262.34886200151124,-2.1461181729225363,11.885916762736134,-4.872791763770768,0.0,0.025002642,4.057129383,-0.117825203,13.0240139771083,286.44473239699016,98212.76892492514,1.1944543707925013,339.2838702449299
