time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.03659751179404901,-0.40399399955727716,9.69250279328743,1.4061160596151276,0.0,0.004856016,0.003793577,-0.003827341,9.802294829409616,288.15,101325.0,1.2250122659906946,340.29228686527705
0.251,0.046263374563439194,-0.6930575966934357,9.417768506655126,1.145708569159277,0.0,-0.001000976,0.004329864,-0.000645375,9.512483408801542,288.14969928806534,101324.44422698465,1.2250068251443949,340.2921093015452
0.762,0.055303540951897004,-0.5711503310408698,9.29132284076078,1.138663318831494,0.0,-0.001000976,0.004329864,-0.000645375,9.378243278223454,288.1496405269838,101324.33562558569,1.2250057619695518,340.29207460441825
0.782,0.3690213338650852,-0.3092675908929202,9.55320558090873,1.4005460589794436,0.0,-0.001000976,0.004329864,-0.000645375,9.660274974202611,288.14760136132986,101320.56692688509,1.224968867415033,340.2908705197329
0.8290000000000001,-0.3828711682410375,-1.6778380809765399,8.304034539572923,0.13704778345538582,0.0,0.00325856,-0.01005404,-0.002232548,8.472951808864792,288.15,101325.0,1.2250122659906946,340.29228686527705
0.879,-0.22885016406011743,-1.305803083193309,8.738158576673486,0.5998273076341468,0.0,0.004856457,0.03735023,0.005224303,8.855525382615827,288.15,101325.0,1.2250122659906946,340.29228686527705
0.928,-0.17016648007446494,-0.0010092521135882104,10.038176748165036,1.7708926528454183,0.0,0.002725928,0.000598604,-0.000634652,10.193186657463547,288.15,101325.0,1.2250122659906946,340.29228686527705
0.981,0.14485330013075387,0.09166791682781811,10.154734108774841,1.939986167130333,0.0,0.002725928,0.039480757,0.007354832,10.338789781959385,288.1490584535491,101323.25985079631,1.2249952304480856,340.29173090265914
1.0299999999999998,0.11200498180005036,-0.2412027630612536,9.802757877106094,1.473386965453849,0.0,-0.002600394,0.000598604,0.001495877,9.915801022612508,288.1492719676183,101323.65446153429,1.224999093574603,340.2918569781339
1.0799999999999998,0.14847996402362879,-0.18790248873378257,9.789195420089028,1.6078795360556983,0.0,-0.005796188,-0.047338296,-0.006493606,9.922143464011748,288.14903488023384,101323.21628332984,1.224994803934846,340.2917169831196
1.142,0.09251488794441196,-0.8265808946327201,9.21260383152047,0.9930812130705238,0.0,-0.002600394,-0.020174053,-0.000102019,9.302769245104981,288.14939865322833,101323.88859892798,1.2250013857115198,340.2919317832453
1.1849999999999998,-0.10488982434795326,0.9261210893402533,10.812473979877293,2.7505590930981745,0.0,-0.002600795,-0.010054786,-9.91973e-05,11.19521635174012,288.15,101325.0,1.2250122659906946,340.29228686527705
1.234,0.273301988327685,0.5302600598788368,10.631532877487837,2.4502183044966532,0.0,-0.002068163,-0.03242534,-0.003827623,10.923105638777736,288.14822353707586,101321.71679344162,1.2249801243294327,340.2912379019546
1.279,0.13007623069360189,0.3333297824886663,10.267443312783993,2.2294080719045875,0.0,0.002725527,0.022968413,0.005759757,10.51198179584611,288.1491545045005,101323.43736932734,1.224996968304201,340.29178761868997
1.331,0.2298645331352427,0.23333875864502784,10.253419534405637,2.0530008663482717,0.0,0.004856056,-0.02763165,-0.004360255,10.459534964903739,288.1485058805346,101322.23860656499,1.224985232745196,340.2914046199381
1.38,-0.08479021597505328,-0.4777614521408494,9.50888799436533,1.4087647707847513,0.0,0.003790792,0.006456813,0.000433435,9.624542850127535,288.15,101325.0,1.2250122659906946,340.29228686527705
1.432,0.027728412546967694,-0.026136655508059825,10.008272411056959,1.717109106851676,0.0,0.002192895,6.52263e-05,-0.002762358,10.154539057166405,288.1498197653184,101324.66689163269,1.2250090049632627,340.29218044070376
1.48,0.10707767191297224,-0.7249165984968475,9.32382028394407,1.1377295784317023,0.0,0.001660263,0.007522077,-0.000631829,9.420910643653377,288.1493039951325,101323.71365399877,1.2249996730516919,340.2918758896896
1.533,0.046561280708612984,0.036585334945704207,10.018457736988141,1.7272950154682578,0.0,-0.003133427,0.001130491,-0.001164462,10.16633572065236,288.1496973516754,101324.44064817473,1.2250067901089319,340.29210815814963
1.579,0.016375224530376015,-0.664239423779073,9.365394201704799,1.2557190034268046,0.0,-0.003133427,-0.01591374,-0.005425519,9.472520930617964,288.1498935610405,101324.80328021773,1.2250103401653865,340.29222401544143
1.631,0.13005525464034398,0.07520997148786052,10.14782689992583,1.9378562571710478,0.0,-0.002067562,0.029361118,0.002027099,10.331472992953447,288.1491546408448,101323.43762131516,1.2249969707710902,340.2917876991984
1.68,-0.07903881026053353,0.24986162503755383,10.27471969968789,2.0599717580433823,0.0,-0.000469665,0.044274822,0.003624995,10.482164823296623,288.15,101325.0,1.2250122659906946,340.29228686527705
1.73,0.0707684249774452,0.11087751617793434,10.221703401019473,2.088148119827716,0.0,-0.000469665,-0.008988403,-0.001701327,10.433401976936713,288.1495400052376,101324.14984293625,1.2250039432131123,340.2920152485286
1.787,-0.1669213380041105,-1.2438555549238142,8.757122071636637,0.661774835903642,0.0,-0.00153493,-0.016977886,0.002559731,8.869741233682957,288.15,101325.0,1.2250122659906946,340.29228686527705
1.836,0.1514124094821718,0.030503884743254328,10.007600518442883,1.7976298756881022,0.0,0.001660864,-0.005259977,0.002559731,10.16781548778739,288.14901581933833,101323.18105558795,1.2249944590651378,340.29170572806726
1.879,0.09661402156465013,-0.31723042707318183,9.702851295551199,1.473775537033042,0.0,6.29668e-05,0.033089545,0.007353421,9.819265387033678,288.1493720088598,101323.83935539029,1.2250009036317064,340.2919160503236
1.931,-0.13235368413374268,-0.635439273379146,9.37986547761717,1.1698948348623883,0.0,-0.000469665,0.014980047,0.005222892,9.473875309132197,288.15,101325.0,1.2250122659906946,340.29228686527705
1.98,-0.14584205370486683,-0.8482062738101543,9.210082619247142,0.9666797732098327,0.0,-0.003132827,-0.036152646,-0.003831856,9.299437914208697,288.15,101325.0,1.2250122659906946,340.29228686527705
2.033,-0.07302116670573688,-0.03147958816624741,9.907409838183755,1.7595264487756515,0.0,-0.004730723,-0.002064184,0.000961834,10.062489452921302,288.15,101325.0,1.2250122659906946,340.29228686527705
2.08,-0.17341353491916775,-0.7445978721685673,9.160859332939426,1.0320800385975026,0.0,-0.004198091,0.009121093,0.002027099,9.24883554374348,288.15,101325.0,1.2250122659906946,340.29228686527705
2.143,0.16880811556533498,-0.3334491588390208,9.720063601697092,1.6103892774471957,0.0,-0.001002298,-0.011118932,-0.00489712,9.858203608542684,288.1489027472488,101322.9720795465,1.224992413247864,340.2916389614016
2.182,0.2366946724053092,-0.9936354967439474,9.02166914649548,0.9263229304619301,0.0,0.001660864,0.013382151,0.000961834,9.123371079854072,288.14846148462937,101322.1565561191,1.224984429492845,340.29137840507804
2.2390000000000003,0.05993275891866845,0.9407208187484501,10.893938389233764,2.832023211111945,0.0,0.002193496,-0.012716829,-0.003831856,11.295273558242169,288.149610437067,101324.28001386403,1.225005217547536,340.29205683698245
2.28,-0.1749709685821928,-0.8478201293942322,9.153156805726184,0.9336338959335392,0.0,0.004856657,-0.002596816,-0.001168695,9.239629361270595,288.15,101325.0,1.2250122659906946,340.29228686527705
2.331,-0.6064538434762055,-0.49719675778786515,9.451244589381108,1.3081373324941876,0.0,0.003791392,0.032024279,0.003092363,9.554289726867479,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3800000000000003,-0.06617311695881141,-0.9489035712842064,9.1475932215605,0.8707584625856138,0.0,0.00325876,-0.000466287,-0.000636063,9.237808183487033,288.15,101325.0,1.2250122659906946,340.29228686527705
2.432,0.15783685978557743,-0.11125588486147708,9.865841658785211,1.6654221166997492,0.0,-0.002067562,0.011784255,0.002559731,10.006040192550232,288.1489740604114,101323.10387809986,1.224993703519107,340.2916810703099
2.48,0.11693418281267495,-0.5807964508419167,9.467940431599,1.2054334894977623,0.0,-0.003665459,-0.02283684,-0.002766591,9.562023344001016,288.1492399278117,101323.59524637947,1.2249985138753174,340.2918380593189
