time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.23532134492683576,0.20759793071162033,10.03172877481988,0.9512573198384646,0.0,-0.001318426,0.001675807,0.000119177,10.078867476107183,288.14847041125796,101322.17305389434,1.2249845910017487,340.291383676067
0.1659999999999999,-0.08987033764888595,1.0147673538696147,10.882930415828788,1.7682116944922532,0.0,-0.000329391,0.000127902,0.000650022,11.072240054062686,288.15,101325.0,1.2250122659906946,340.29228686527705
0.909,0.06477681201150866,-0.034520418753131416,9.81896611999439,0.7140314364118255,0.0,-0.000329391,0.000127902,0.000650022,9.844954454800332,288.1495789507219,101324.22182131144,1.2250046478599013,340.2920382449854
0.939,0.09787771657171065,-0.27981536500218074,9.568777961586948,0.46384402412466347,0.0,-0.001394655,-0.001469995,0.001715286,9.584099310595624,288.14936379484226,101323.8241744271,1.2250007550145134,340.2919112001243
0.973,-0.05701131832463541,-0.5521578376228268,9.291542741855478,0.1817164875791396,0.0,-0.000329391,-0.002535259,0.001715286,9.30970814167843,288.15,101325.0,1.2250122659906946,340.29228686527705
1.025,0.07058558457124081,0.22498097098286873,10.06868252041754,0.9784253116055073,0.0,0.000735874,-0.001469995,0.000117389,10.118611575935526,288.14954119370026,101324.15203943188,1.2250039647161497,340.29201595028985
1.076,0.07960186951798784,0.500684923601262,10.354171220115212,1.2345592855982013,0.0,0.000203241,0.002258431,0.000650022,10.439525069553715,288.1494825878481,101324.04372517858,1.2250029043517945,340.29198134481294
1.125,0.3601414236526831,-0.09531401068800585,9.772849051271168,0.6385603891259888,0.0,0.001268506,0.000660534,-0.000947875,9.794152475335776,288.1476590807462,101320.67359987953,1.2249699117187711,340.29090460190014
1.174,0.17980087269449577,-0.5673875310955286,9.290991493109674,0.18116434348899724,0.0,0.000203241,0.001725798,0.000650022,9.310062945803901,288.14883129432747,101322.84002283496,1.2249911204490045,340.2915967699634
1.225,0.49024683847072253,-0.33975805514780566,9.484373851926332,0.4039012777644968,0.0,0.001268506,-0.002002627,0.000117389,9.4990483281917,288.14681339554994,101319.1106726541,1.2249546110048075,340.2904052412728
1.436,0.0797133410413895,0.25452892599029797,10.112907596554928,1.0373282345514856,0.0,0.000202412,0.002258807,-0.000417381,10.169156056272412,288.1494818632832,101324.04238605163,1.2250028912421382,340.29198091697316
1.477,0.0430522952898206,0.545213371703247,10.413377394420042,1.3133351778976738,0.0,-0.00033022,0.002258807,-0.000417381,10.510020726373753,288.1497201600806,101324.4828023705,1.2250072027857009,340.2921216260106
1.525,0.28997328661990596,0.7038634376113938,10.5573496135196,1.4573078436473172,0.0,0.000735044,0.00066091,0.001713148,10.680674171233038,288.14811517363694,101321.51652210676,1.2249781637234385,340.29117391555934
1.576,0.13967705724130683,-0.985760532534981,8.857940308596465,-0.2274236880571744,0.0,-0.00033022,-0.000936986,0.000647883,8.915523084600881,288.1490920991279,101323.32203353252,1.2249958391995182,340.29175076965436
1.631,-0.13584004141225448,-0.34867724775070563,9.4803471631786,0.3851971142462336,0.0,-0.00033022,0.000128278,0.000647883,9.494573975398325,288.15,101325.0,1.2250122659906946,340.29228686527705
1.673,0.07889445567751471,0.16871156366382678,9.978166108396518,0.8879083773002892,0.0,-0.001395485,-0.000936986,-0.001482646,10.019014111425676,288.1494871860381,101324.05222346488,1.2250029875475001,340.2919840599439
1.726,0.37899115713793075,0.11498837471891768,9.963582428008756,0.8488628113278849,0.0,0.001267676,0.002258807,0.000115251,10.000338254204246,288.1475365574786,101320.44716104117,1.2249676949351025,340.29083225434374
1.777,0.20040350484223976,0.08054039963011764,9.948704777009565,0.8437697949788907,0.0,-0.001928117,0.002258807,-0.000417381,9.984746414555767,288.1486973772185,101322.59252244064,1.2249886974874007,340.2915176947301
1.826,0.33438544307500523,0.43671723746715885,10.27552592940609,1.1852690926321157,0.0,-0.001395485,-0.000404354,-0.001482646,10.352874861281132,288.14782649462,101320.9830030239,1.2249729407022145,340.29100345644304
1.875,-0.021038453242555544,0.4261173685244538,10.274710695113582,1.1599916753289339,0.0,-0.000862852,0.000128278,0.000115251,10.34876014635918,288.15,101325.0,1.2250122659906946,340.29228686527705
1.925,0.15033361700256048,-0.2559116113344273,9.612252411382368,0.4975327947014961,0.0,0.000202412,0.00066091,-0.000950013,9.628521488512419,288.14902283148945,101323.19401522189,1.2249945859363203,340.291709868593
1.972,0.31153070357747403,-0.1820628821386306,9.64696082048745,0.551811517675364,0.0,-0.000861906,-0.002535312,-0.000947573,9.664444935748339,288.14797505042674,101321.25755458842,1.2249756284954787,340.29109117565065
2.026,0.20431746011581528,0.28421651958087646,10.11324057584753,1.0131983593251612,0.0,0.000203358,0.00279101,0.000117691,10.167840719165046,288.14867193650923,101322.54550396619,1.2249882371891856,340.2915026725248
2.0799999999999996,0.24894390422075552,-0.13879757463033118,9.719581813436267,0.6195392984657875,0.0,0.000735991,0.003323642,0.000117691,9.740295906036314,288.14838186462254,101322.00940626273,1.2249829889340251,340.29133139111235
2.131,-0.20563028208543194,0.5003315238323593,10.358710911898958,1.2390983804857234,0.0,0.000203358,0.000127849,-0.000414941,10.444548251913881,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1769999999999996,0.42959495269227194,0.9547121642647536,10.793521582904395,1.7081564680924193,0.0,0.000735991,-0.000937416,0.000117691,10.969475010077012,288.14720763280746,101319.83926775248,1.2249617437962432,340.29063803078145
2.231,0.35583767028149593,0.549443197923617,10.368681780410277,1.2882100269807515,0.0,-0.000329274,0.000127849,0.000117691,10.462835885397913,288.14768705514314,101320.72530023896,1.2249704178531575,340.2909211202238
2.279,0.24460409487836843,0.43799364998736323,10.252339859445426,1.166975489731648,0.0,-0.000861906,-0.000937416,-0.001480206,10.327833404186821,288.1484100733833,101322.06154031398,1.224983499312872,340.29134804780233
2.327,0.5487332115101634,0.9361160905661261,10.7700330053506,1.6699904903801206,0.0,-0.000861906,-0.001470048,0.000650323,10.938866143678608,288.14643323412514,101318.40809530664,1.2249477329123906,340.29018076312144
2.375,0.29484631732731953,0.32279863059983305,10.18607086798551,1.0762429712224717,0.0,0.001268623,-0.000937416,0.000650323,10.247855269110994,288.14808349893735,101321.45798273342,1.2249775906375588,340.29115521229454
2.4259999999999997,0.3949583652003299,0.17187048634899135,10.030248802250968,0.9253148647886852,0.0,0.000203358,0.003856274,0.000117691,10.074305837035807,288.14743277062615,101320.25534984095,1.2249658171472366,340.29077097025646
2.494,0.49443860928149375,0.5861796337092342,10.429880474840681,1.3249465373783968,0.0,0.000203358,0.002258378,0.000650323,10.530028328990827,288.14678614903966,101319.06031817426,1.2249541180447725,340.29038915272724
2.529,0.5477228437589285,-0.11915453464216574,9.724546530325362,0.6293973767373329,0.0,0.000203358,-0.000404783,-0.000947573,9.745621790395555,288.14643980151556,101318.420232485,1.2249478517330283,340.2901846410429
2.5799999999999996,0.07757681754293433,0.17402513260693492,10.037296660667305,0.942146911205132,0.0,0.000203358,-0.000937416,-0.000414941,10.082918714505006,288.14949575068596,101324.06805248412,1.2250031425089059,340.2919891171818
2.6239999999999997,0.5706086252039753,0.1799162956363643,10.028509622225492,0.9137906024408444,0.0,0.000203358,-0.000937416,0.000117691,10.071662642365162,288.1462910439362,101318.14531425125,1.2249451603358206,340.29009680245855
2.675,0.057339667909469885,0.22398278152993323,10.053006484156015,0.9578571813439277,0.0,0.001268623,-0.000404783,-0.000947573,10.10101965332,288.1496272921586,101324.31116518217,1.225005522509571,340.29206678954444
2.728,0.3262499257927304,-0.9094322026893097,8.919591499936772,-0.16088040271681192,0.0,-0.000329274,-0.000937416,0.000117691,8.967277288063025,288.1478793754823,101321.08073406205,1.2249738974655464,340.2910346815283
2.7739999999999996,0.10348159049500627,0.4883649140080368,10.322281120489286,1.2271318176771993,0.0,-0.000329274,0.002258378,0.000117691,10.40643264128488,288.14932736966176,101323.7568542467,1.2250000959695706,340.2918896918438
