time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.16230955581294773,5.655413843672685,-2.332989593761572,0.9826824812426753,0.0,0.0,0.0,0.0,6.196144853596121,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.3332810150243483,8.605925690926727,-3.6183829332896744,1.4437063043634222,0.0,0.0,0.0,0.0,9.446636435416224,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.0882362946491432,8.251498462797924,-2.6874189540505777,1.8910554016059546,0.0,0.0,0.0,0.0,8.881753095424903,288.14942646408474,101323.93999836364,1.2250018888968954,340.291948204952
0.15,-0.047951263112958845,9.067393414844311,-2.6603079238867684,2.3806551174236397,0.0,0.0,0.0,0.0,9.744864307807065,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.2123415695535215,9.084105844905304,-2.0990876787328956,2.6107779360848595,0.0,0.0,0.0,0.0,9.682112864246031,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.056916946175369736,8.512117298627642,-2.991916701324571,1.7828084341047152,0.0,0.0,0.0,0.0,9.197070857940355,288.14963003984985,101324.3162434232,1.2250055722240218,340.29206841199584
0.3,0.0605669836824469,7.486198866316036,-3.817343864084118,0.8767822989464147,0.0,0.0,0.0,0.0,8.448907316478145,288.14960631460605,101324.27239479702,1.225005142959159,340.2920544027597
0.35,0.09959110367308817,9.008856862743569,-2.411303537527354,2.322098869631234,0.0,0.0,0.0,0.0,9.610724732497362,288.1493526578261,101323.80359124631,1.225000553511182,340.29190462395746
0.4,-0.46549894972510686,8.996964388470733,-2.3859322851584386,2.426188303006272,0.0,0.0,0.0,0.0,9.618962041635074,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.33715837181442665,8.44712234016919,-2.8825994796655023,1.9041895249674654,0.0,0.0,0.0,0.0,9.126291324352355,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.10512053485988405,8.800284065583904,-2.614868766582653,2.1109902300009002,0.0,0.0,0.0,0.0,9.420128345865502,288.1493167165234,101323.7371653684,1.2249999032211756,340.291883401396
0.55,-0.14025882332099218,8.277306218832845,-3.0784035209921536,1.5983837790626245,0.0,0.0,0.0,0.0,8.974697609588652,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.19348776444676508,8.06022593487897,-3.3077623856993887,1.412330786520846,0.0,0.0,0.0,0.0,8.826279645020197,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.5237819410359501,8.439124313037397,-2.9744161525069877,1.8251993798460877,0.0,0.0,0.0,0.0,9.132213499222624,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,0.056422167825259245,9.420591370729767,-1.8907518300996309,2.866902821109575,0.0,0.0,0.0,0.0,10.027044232623055,288.1496332559091,101324.32218729507,1.2250056304127368,340.2920703110083
0.75,0.11062829454174326,8.359582460443875,-2.97182217489878,1.7657854864527978,0.0,0.0,0.0,0.0,9.046123166105374,288.14928091608544,101323.67099986848,1.2249992554801126,340.2918622620107
0.8,-0.03429160122241353,8.993006639626657,-2.429037799830202,2.2393827418766543,0.0,0.0,0.0,0.0,9.580669502596782,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.18073075422718882,7.814767523904025,-3.617965121893181,1.1203807241314903,0.0,0.0,0.0,0.0,8.684210732294904,288.1488252500975,101322.82885211357,1.2249910110907019,340.2915932009733
0.9,0.0015182991433701394,8.69461119296515,-2.6579711689366663,2.1685488875401195,0.0,0.0,0.0,0.0,9.346853952501071,288.1499901310555,101324.981760269,1.2250120874294472,340.2922810378856
0.95,-0.22471561869481826,9.063247344779636,-2.4238533139836074,2.4931520648262113,0.0,0.0,0.0,0.0,9.707385051532242,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.18711483241048055,8.81900644262489,-2.5536816587840385,2.291717895404684,0.0,0.0,0.0,0.0,9.462987665720979,288.1487837535893,101322.75215983494,1.2249902602942393,340.2915686981606
1.05,-0.3713211383192064,8.967480406480945,-2.4218884598180765,2.316360053121808,0.0,0.0,0.0,0.0,9.573232079507845,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.011343586734385375,9.296608325072441,-2.1385733765781683,2.6463762108922535,0.0,0.0,0.0,0.0,9.899683302327988,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.17926861110912298,8.275356921312577,-3.111179632782665,1.6560341116499504,0.0,0.0,0.0,0.0,8.994632836392261,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.39115357889848795,8.317380076721147,-3.102887715781545,1.748048890827526,0.0,0.0,0.0,0.0,9.047784173050838,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.203050565543405,9.079913242589923,-2.3393401250221366,2.52492321806922,0.0,0.0,0.0,0.0,9.710436342958202,288.1486801713239,101322.56072321067,1.2249883861814987,340.2915075350103
1.3,0.5382106543593028,9.347973948155216,-2.0993331991504194,2.662801621161139,0.0,0.0,0.0,0.0,9.94395943727156,288.1465016307466,101318.53449899504,1.2249489703800147,340.2902211500474
1.35,0.20844332430449625,8.264180472784249,-3.1423755291040094,1.6247113945461493,0.0,0.0,0.0,0.0,8.989487747821245,288.148645118392,101322.49593984199,1.2249877519697001,340.2914868369883
1.4,-0.13604536415593527,8.231007566423202,-3.0937590247455695,1.6245597790210577,0.0,0.0,0.0,0.0,8.942036956830563,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.32946036725022315,7.866553885454743,-3.5486868262338094,1.1633145165092977,0.0,0.0,0.0,0.0,8.70799339042984,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.1870963315207,8.638825699679138,-2.7729743441428836,2.087490425650067,0.0,0.0,0.0,0.0,9.310011410298706,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.13662941485622598,8.418591706600854,-2.94699508319695,1.9125467045825644,0.0,0.0,0.0,0.0,9.122242116938429,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.4700402610476515,7.565509425321686,-3.7258141187561953,0.9700298082292178,0.0,0.0,0.0,0.0,8.488791524181018,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,-0.07845586047303438,8.205989983719899,-3.237672900205768,1.4862852520328644,0.0,0.0,0.0,0.0,8.945939932284842,288.15,101325.0,1.2250122659906946,340.29228686527705
