time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.09809551532338123,-0.25532578951516977,-0.22479141708663414,-0.3978195254793778,0.0,0.0,0.0,0.0,0.5234336775944008,288.1493623791504,101323.82155797725,1.2250007294002336,340.2919103641889
0.1,0.26131133878863244,-0.7592009658836083,-0.6879540958658795,-0.8508040821514028,0.0,0.0,0.0,0.0,1.3317411651003113,288.14830147629783,101321.8608366139,1.2249815344754025,340.29128392346433
0.2,0.16166933927837918,0.24746471445149495,0.3492459538443222,0.1558615981837005,0.0,0.0,0.0,0.0,0.455526463516191,288.14894914929465,101323.05783820826,1.2249932528013876,340.291666360825
0.3,-0.18421666390354663,0.5013467416845911,0.735443589845344,0.41992174752401706,0.0,0.0,0.0,0.0,0.9841545118963724,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.7097182246935333,-0.35035739631479573,-0.2689324031720341,-0.3401792742075754,0.0,0.0,0.0,0.0,0.557491597451263,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.6900010548484494,-0.09319522908578308,-0.11355147330022383,-0.0830171069785627,0.0,0.0,0.0,0.0,0.16873389660673743,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,1.0494422490977886,-0.34699003704531445,-0.15360568138469277,-0.3775244115094749,0.0,0.0,0.0,0.0,0.5352770053420376,288.14317862538087,101312.3934056223,1.224888849925938,340.2882589719807
0.7,0.2973200709629949,0.373564201563463,0.5669485572240847,0.3532079573490222,0.0,0.0,0.0,0.0,0.7653343977392415,288.14806741953873,101321.4282657164,1.224977299715342,340.29114571773687
0.8,-0.1809244737083473,-0.24274462880123532,-0.3547039943725326,-0.415772737193979,0.0,0.0,0.0,0.0,0.5980023807891175,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.09901072616638606,-0.737733618849142,-0.7784461144027105,-0.910761725206261,0.0,0.0,0.0,0.0,1.4070238681378557,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.3885168931428793,-0.23907994994492576,-0.30014869378418463,-0.4019299321591994,0.0,0.0,0.0,0.0,0.5556942785484831,288.14747464019456,101320.33273005155,1.2249665746819165,340.29079569341127
1.1,-0.44378805245786623,0.4410382535328903,0.28836638935458736,0.21711952442592058,0.0,0.0,0.0,0.0,0.5699217520639841,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.16928371722023844,-0.662588465735019,-0.3572447404318504,-0.7541915820028134,0.0,0.0,0.0,0.0,1.065576004729467,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.33237615192507614,-0.6302281954018247,-0.3248844700986562,-0.7320094337768396,0.0,0.0,0.0,0.0,1.0191051507715063,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.46324703981663307,0.6272811609890997,1.187077959329026,0.5051436702571448,0.0,0.0,0.0,0.0,1.4345054423240982,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,0.5438209606267611,0.4272158885712859,-9.26235845114265,0.3763252709104971,0.0,0.0,0.0,0.0,9.279839341412504,288.1464651637559,101318.46710439105,1.224948310599933,340.2901996169719
1.6,-0.6048429908415047,-0.047242272570074996,-12.58669156261159,-0.11848914258780385,0.0,0.0,0.0,0.0,12.587337923546286,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,0.36832526449966135,-0.16226770578361413,-4.376010907537172,-0.24369270096200063,0.0,0.0,0.0,0.0,4.385793930832447,288.1476058857807,101320.5752886559,1.2249689492748268,340.29087319133123
1.8,0.36295353887354964,0.49946093083562276,-0.6710233120037663,0.4383921859785515,0.0,0.0,0.0,0.0,0.9444158064172494,288.1476408019973,101320.63981836237,1.224969581005619,340.2908938086629
1.9,23.91288552842569,-0.2918773268782342,-3.2333551441095665,29.83537045350105,0.0,0.0,0.0,0.0,30.011482935028866,287.9945662440652,101038.05768925544,1.2222024331717753,340.20049432136705
2.0,254.8839651440317,-0.08344751782881762,-3.9613128335556524,30.725734651367965,0.0,0.0,0.0,0.0,30.980150624549882,286.49325422656375,98300.24123555081,1.1953157222082331,339.312605241876
2.1,491.1676857414711,0.6245176044496985,-4.72917551758752,-21.98109525981145,0.0,0.0,0.0,0.0,22.49274710068386,284.9574100426804,95561.92622316084,1.1682812027170053,338.40188293485005
2.2,1076.5494915655156,0.3494449040124701,-5.156920450651144,-19.691281450806937,0.0,0.0,0.0,0.0,20.358352228266845,281.1524283048241,89043.07557510895,1.103318149114285,336.13498235509445
2.3,1338.4244477967175,7.026921594057198,3.841168621316033,-18.275895645921555,0.0,0.0,0.0,0.0,19.95345997883637,279.4502410893213,86245.89192682493,1.0751681187301083,335.11590291504456
2.4,1790.5537024003831,6.3575787728071145,5.8283163367176,-15.42360650204166,0.0,0.0,0.0,0.0,17.671324701422886,276.5114009343975,81584.20536656187,1.027863617849873,333.34912133303476
2.5,1991.3893727809452,-3.23884242227336,-7.371161008492561,-13.844447618303704,0.0,0.0,0.0,0.0,16.015393991575536,275.20596907692385,79580.0359640318,1.0073693444553837,332.56130681867273
2.6,2337.730873992252,-1.8623642327588992,-0.8954425124710985,-12.437435688422216,0.0,0.0,0.0,0.0,12.607934974936967,272.95474931905034,76217.58796139211,0.9727628896558338,331.19831688709826
2.7,2485.8894865783395,-2.449470264126972,-5.726826266621876,-12.953294796846315,0.0,0.0,0.0,0.0,14.373040379715015,271.9917183372408,74814.7929368767,0.9582398910045717,330.6135385131513
2.8,2486.296197582086,6.058845353394323,-8.801215797449686,-10.89790980141045,0.0,0.0,0.0,0.0,15.262222792545778,271.9890747157164,74810.97110250349,0.9582002535561158,330.61193181130795
2.9,2735.8511932043966,-3.4608446363045515,-8.895963326548545,-9.231841345908693,0.0,0.0,0.0,0.0,13.279401482746271,270.3669672441714,72495.53729900088,0.9341144541823766,329.62459423777096
3.0,2838.3397725653085,3.5092247384367288,-22.831759688284237,-8.40935867151188,0.0,0.0,0.0,0.0,24.58294575502597,269.70079147832547,71561.59670582466,0.9243580973103996,329.21825142509135
3.1,3002.8821618400107,2.654782443190392,-2.098401608872063,-6.892298118829027,0.0,0.0,0.0,0.0,7.678211542514504,268.6312659480399,70082.57624950183,0.9088578198696069,328.56482898590775
3.2,3002.348502741445,2.4417295493391573,-7.532832305051315,-7.105351012680261,0.0,0.0,0.0,0.0,10.63915498249448,268.63473473218056,70087.33280398513,0.9089077681465807,328.56695032644626
3.3,3069.1753225876573,-2.809068043099686,2.9619284232472896,-6.971920487752152,0.0,0.0,0.0,0.0,8.07908154079053,268.2003604031802,69493.72856723168,0.9026693687232388,328.3012013916885
3.4,3173.2287259276914,-1.949697626233832,-0.11763520825701335,-3.4153473185794945,0.0,0.0,0.0,0.0,3.9344321296079885,267.52401328147,68577.560303305,0.8930210757892005,327.886985434653
3.5,3168.430883204263,-0.7568937260398433,-0.45155005060948306,-9.001174185052282,0.0,0.0,0.0,0.0,9.044220379356947,267.55519925917224,68619.58805174187,0.8934642101607474,327.9060962017686
3.6,3134.568916064277,-8.81175494183219,0.3790914940173167,-3.25449887892248,0.0,0.0,0.0,0.0,9.401196650886948,267.7753020455822,68916.80275590357,0.8965965265091951,328.04094353153255
3.7,3159.513930183562,-8.338760406210028,-0.7255232247152766,1.941145365850162,0.0,0.0,0.0,0.0,8.592400967898254,267.6131594538068,68697.75344481613,0.8942882372260096,327.94161125069405
3.8,3026.127201501569,-8.804455246040837,-0.0512681259418008,3.7858846871067784,0.0,0.0,0.0,0.0,9.584048385955862,268.4801731902398,69875.64450366066,0.9066842176110553,328.4724146712501
3.9,2982.3159524521016,6.53173543947242,-2.129847953671372,4.333260780343155,0.0,0.0,0.0,0.0,8.122620829970968,268.7649463090613,70266.07401423724,0.9107842512414055,328.64657152208736
4.0,2982.6004965308825,5.826824132230157,-0.5853940289073275,3.8624461044676,0.0,0.0,0.0,0.0,7.015201746702443,268.76309677254926,70263.53257704721,0.910757576780664,328.6454407107824
4.1,2879.1271243127107,-4.194273523527257,-0.8354924841236577,2.3604384824803635,0.0,0.0,0.0,0.0,4.8848385757119015,269.43567369196734,71192.63780375161,0.9204971260719951,329.0563997046569
4.2,2821.3291611253244,-19.191530777558853,-1.2474980440027448,3.2512329055063924,0.0,0.0,0.0,0.0,19.50491272376339,269.8113604526854,71715.93003759472,0.925971994535883,329.2857291549706
4.3,2821.0434793935146,-17.729989058387215,0.0308373296561284,2.8399996297226524,0.0,0.0,0.0,0.0,17.9560313223233,269.8132173839421,71718.52426090752,0.9259991172427251,329.2868622798134
4.4,2682.0618770818282,-2.7828964409474586,-1.7854402556101923,2.6725781138669458,0.0,0.0,0.0,0.0,4.251468367765662,270.7165977989681,72989.63396633617,0.9392663227982333,329.83765576033204
4.5,2623.2937274573737,-1.092152114503528,-0.2982583387406724,4.5363506291108004,0.0,0.0,0.0,0.0,4.6754926273149895,271.09859077152703,73532.57856616493,0.9449198762470764,330.0702814149641
4.6,2474.8513077784646,-1.8039635870637998,-0.7759729977458132,-0.7454386538160251,0.0,0.0,0.0,0.0,2.1004993461759907,272.06346649944,74918.5783052922,0.9593161345594029,330.65714158646256
4.7,2399.178629253852,-2.417507668576994,-1.7050390518603233,3.5977635441192235,0.0,0.0,0.0,0.0,4.657832544799205,272.5553389098499,75633.22669687428,0.966719288785906,330.9559095222525
4.8,2244.4568911677925,3.385495736351685,-1.377866430693303,2.4185738939263945,0.0,0.0,0.0,0.0,4.382875421691703,273.5610302074093,77111.59516610818,0.981991899874807,331.5659379511888
4.9,2167.0235765774037,1.3272528351361432,-1.237634486519908,-0.13839709944887413,0.0,0.0,0.0,0.0,1.8200255404076584,274.0643467522469,77860.20725768535,0.9897043127022936,331.87081677864575
5.0,2009.0994194016055,2.2175508379917224,-1.243011407216895,1.3422321474576606,0.0,0.0,0.0,0.0,2.874751504950979,275.09085377388953,79405.23551354477,1.0055772416671531,332.4917463729182
5.1,1929.7128125628012,2.3419071841002577,-0.8540238425546958,1.649794674193352,0.0,0.0,0.0,0.0,2.98926553681486,275.6068667183418,80191.22539955328,1.013629554872832,332.8034427828234
5.2,1771.9565859239544,0.38274531367755976,0.4947046934982309,1.8280389287300176,0.0,0.0,0.0,0.0,1.9320851518149251,276.63228219149426,81771.83688673444,1.0297773678845357,333.4219777463624
