time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.262376178443019,6.1332887198842165,-1.60386339449547,1.607524138273955,0.0,0.0,0.0,0.0,6.540163772016334,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.026253444452795233,8.843096311242958,-2.9967332691548654,1.9061431009531808,0.0,0.0,0.0,0.0,9.529645543129599,288.14982935261105,101324.68461077174,1.225009178428181,340.2921861017878
0.1,-0.27213700631714016,7.204793109865638,-3.390073396773625,1.0443987501262102,0.0,0.0,0.0,0.0,8.030716664205308,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.2092370752254023,8.638723666078,-2.7201179247919414,2.1622967102545454,0.0,0.0,0.0,0.0,9.311397057735652,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.01829723622028632,8.229895165766017,-2.601564473774328,1.9601664134473127,0.0,0.0,0.0,0.0,8.851077025939299,288.14988106796454,101324.78019061741,1.2250101141253544,340.2922166385574
0.25,0.015591563419728633,7.905999163278573,-3.2362098755796502,1.3883405701391938,0.0,0.0,0.0,0.0,8.654788655262195,288.1498986548377,101324.81269453303,1.2250104323286126,340.2922270232155
0.3,-0.1146932975133515,8.194417929788779,-2.75360569238653,1.7928807804000533,0.0,0.0,0.0,0.0,8.828660771029503,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.23011350271212205,7.7641070895226045,-3.296866342721944,1.2876610574765228,0.0,0.0,0.0,0.0,8.532804789650909,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.09903951490905072,9.018574994673667,-2.0063067299306745,2.654463006471991,0.0,0.0,0.0,0.0,9.612811008328759,288.1493562431531,101323.81021756594,1.225000618380918,340.2919067410154
0.45,-0.16098342549222855,7.402737759434186,-3.570641567264235,1.065593314756295,0.0,0.0,0.0,0.0,8.287671364700774,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.41996677725020526,8.00305349876543,-3.053069863443216,1.5241513815845236,0.0,0.0,0.0,0.0,8.70018036187485,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.2584633813647474,8.40608629924214,-2.5924635751979053,1.937229376657431,0.0,0.0,0.0,0.0,9.007553048237844,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.23885576957095278,8.02705775753374,-2.9833845116484476,1.5882522557658127,0.0,0.0,0.0,0.0,8.7095800481465,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.03077017137313942,8.27176417416892,-2.78279753358429,1.8658604561131409,0.0,0.0,0.0,0.0,8.924543680641268,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.12532314929950458,8.086727067200284,-2.8688516849515557,1.7391651775411385,0.0,0.0,0.0,0.0,8.755007719266201,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,0.12060900786187535,7.795150110747047,-3.1798591035337305,1.4087412871722416,0.0,0.0,0.0,0.0,8.535831604570802,288.1492160414489,101323.55110023002,1.2249980816972061,340.29182395493586
0.8,0.019424755312667165,7.910335844813221,-3.152462369803077,1.369126975048791,0.0,0.0,0.0,0.0,8.624728450482808,288.1498737390904,101324.7666454545,1.2250099815224023,340.29221231101997
0.85,-0.128843621395206,8.296207960057174,-2.7769422953558633,1.8123730626334917,0.0,0.0,0.0,0.0,8.93438140815646,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.11553477068481059,7.956228620231939,-3.0392922385981263,1.6354240739344632,0.0,0.0,0.0,0.0,8.67257073021633,288.14924902399054,101323.61205770275,1.2249986784533298,340.29184343041646
0.95,-0.17394365170439782,7.889178798795147,-3.236629486444424,1.5257262034046182,0.0,0.0,0.0,0.0,8.662722031765524,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.233961386898851,8.097700896057377,-2.9172933364144926,1.7757086757305907,0.0,0.0,0.0,0.0,8.788429980022697,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.10715498370779261,8.166561002105619,-2.864589351717615,1.724631734507844,0.0,0.0,0.0,0.0,8.824564883027254,288.15,101325.0,1.2250122659906946,340.29228686527705
