time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.2856665476614985,4.385482747351241,-4.4668015043239775,1.573504808701312,0.0,0.0,0.0,0.0,6.4545094305727435,288.1481431674402,101321.56825868023,1.2249786702115502,340.29119044532905
0.05,0.5464331274716945,4.34524560563384,-9.283069327917632,0.01991994948478515,0.0,0.0,0.0,0.0,10.249728402479395,288.1464481846714,101318.43572537671,1.2249480034054494,340.29018959113984
0.1,-0.1350344621757621,4.361740436154951,-7.850844118654475,0.5231323499650818,0.0,0.0,0.0,0.0,8.996343727502898,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.01895733869739462,4.013180853198804,-8.923491491951946,-0.0728979981850994,0.0,0.0,0.0,0.0,9.784663258669644,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.09772887696229521,3.719536671396716,-8.80166697342308,-0.18165966953009433,0.0,0.0,0.0,0.0,9.557054713479742,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.48977114862250376,5.023836369974111,-7.791478857036565,0.9732197961383293,0.0,0.0,0.0,0.0,9.321653899578015,288.14681648753395,101319.11638697423,1.224954666946827,340.29040706703046
0.3,0.2114492896965623,4.165895853727096,-8.438649118073185,0.24101544081180362,0.0,0.0,0.0,0.0,9.414009541357371,288.148625579617,101322.45982910646,1.224987398455254,340.29147529975046
0.35,-0.017123825630228046,5.097679754498729,-7.59501049798626,1.4090306517132254,0.0,0.0,0.0,0.0,9.255046770352655,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.09217597036471062,4.403706848086102,-8.2772426849625,0.611562156869021,0.0,0.0,0.0,0.0,9.395711188694548,288.1494008561926,101323.89267039909,1.225001425570028,340.29193308404786
0.45,0.009419463987424409,4.266916369903848,-8.397674158820024,0.39656724689478484,0.0,0.0,0.0,0.0,9.427872091133649,288.14993877348405,101324.8868415196,1.2250111582045542,340.29225071238403
0.5,-0.04101944822165794,4.640056371023006,-7.997524301361991,0.886588721806328,0.0,0.0,0.0,0.0,9.288517515663141,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,0.11451218527773814,4.496034935007768,-8.140457499100359,0.6554154913705635,0.0,0.0,0.0,0.0,9.322604137138834,288.1492556707957,101323.6243421582,1.2249987987146072,340.29184735521164
0.6,0.19400959878357488,3.3105758609436573,-9.350232852742721,-0.7287564344133844,0.0,0.0,0.0,0.0,9.945745465889978,288.1487389376079,101322.66933268409,1.2249894494389317,340.291542235267
