time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.11072396274815074,6.683384100743389,-0.8128515431499295,-0.1081750720452499,0.0,0.0,0.0,0.0,6.733502247380833,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.23000992483747723,11.39650988699535,-0.2251205571928524,0.9528062932652444,0.0,0.0,0.0,0.0,11.43848576963487,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.10643029651191956,9.345823315886935,-0.9922727782575734,-0.1820536564063875,0.0,0.0,0.0,0.0,9.400115012703719,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.1095150553139846,10.80675864791288,-0.1725171543652928,0.916938729268624,0.0,0.0,0.0,0.0,10.846961384462602,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.13278582894195426,9.9667321647864,-0.6326761087450807,0.18319829996342885,0.0,0.0,0.0,0.0,9.988472892303111,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.05116876404948535,10.694095636593898,-0.14875097755580635,0.8776972130207674,0.0,0.0,0.0,0.0,10.731083856520966,288.1496674030337,101324.38529750894,1.2250062482426813,340.29209047413536
0.3,-0.05969514557003111,10.56611011213791,-0.153976113107379,0.8628437420667975,0.0,0.0,0.0,0.0,10.602400240910287,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.06477001454775162,9.779362662178464,-0.9479655846748585,-0.15606211266335807,0.0,0.0,0.0,0.0,9.826440261414463,288.1495789949054,101324.22190297073,1.2250046486593213,340.29203827107483
0.4,0.16987538267551505,10.059633281961254,-0.8615503984794366,0.384686092747432,0.0,0.0,0.0,0.0,10.103785144519648,288.14889581001256,101322.95925839059,1.2249922877322905,340.2916348651106
0.45,0.07246824033730553,10.126533367414504,-0.6712784057329284,0.3245139666466927,0.0,0.0,0.0,0.0,10.153945147277065,288.1495289564378,101324.12942274171,1.225003743305491,340.2920087244537
0.5,0.03047799130426177,10.529333028926631,-0.2504752027881594,0.7798315736220461,0.0,0.0,0.0,0.0,10.56114241663632,288.1498018930565,101324.6338603026,1.2250086815966916,340.2921698875286
0.55,-0.015368059360021169,10.250064299630711,-0.4392667318362016,0.4099339303442019,0.0,0.0,0.0,0.0,10.267658897504802,288.15,101325.0,1.2250122659906946,340.29228686527705
