time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.0037690062118464133,-6.598550232884381,-0.2412198728997587,-0.6662378293900445,0.0,0.0,0.0,0.0,6.636484389214718,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.07660605799400137,-10.10501345660931,-0.3381321748908977,-1.0115964641869222,0.0,0.0,0.0,0.0,10.161149429681032,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.12613497913961227,-9.109880759654555,-0.34541937758870733,-0.8961486114833518,0.0,0.0,0.0,0.0,9.160367041521948,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.21744178611515363,-9.636053140098092,-0.28297558782473387,-0.8919759730914616,0.0,0.0,0.0,0.0,9.681385047536923,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.3275059595277528,-9.274305995661333,-0.31221594206305414,-0.8982369501031063,0.0,0.0,0.0,0.0,9.322931948382365,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.16466387162740273,-9.528001257621572,-0.41090235178920237,-0.8942561687411347,0.0,0.0,0.0,0.0,9.578692123837978,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.15849625477599913,-9.306838492218512,-0.3976689860620158,-0.907952918767097,0.0,0.0,0.0,0.0,9.359474442799307,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.19212812323787087,-9.405325058636153,-0.329770028762301,-0.9472914578791387,0.0,0.0,0.0,0.0,9.458659991597639,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.01274129729805022,-9.38032560074721,-0.3479995772719473,-0.9101156517524389,0.0,0.0,0.0,0.0,9.430796497718509,288.14991718156756,101324.84693549319,1.2250107675369777,340.2922379628377
0.45,0.09210199780316143,-9.378947803601243,-0.3143785721827881,-0.9240280100998979,0.0,0.0,0.0,0.0,9.429598271017351,288.14940133701424,101323.89355904334,1.2250014342695945,340.2919333679626
0.5,0.12453647399715254,-9.309310415116554,-0.3924854307553631,-0.8937141184368376,0.0,0.0,0.0,0.0,9.360343484287641,288.149190512919,101323.50391908776,1.2249976198073482,340.2918088808879
0.55,-0.035846310224546374,-9.427121091137376,-0.33780781995245623,-0.9485423564342539,0.0,0.0,0.0,0.0,9.480741468479037,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,-0.028452829207201186,-9.346505764424164,-0.3870179482716868,-0.9306067453482625,0.0,0.0,0.0,0.0,9.40069049651068,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.0898530888960405,-9.383305004032177,-0.44383015898386546,-0.9566723306771938,0.0,0.0,0.0,0.0,9.442384230532152,288.15,101325.0,1.2250122659906946,340.29228686527705
