time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.10219534076050577,3.8180052650055742,-4.893170561584612,1.050851212147796,0.0,0.0,0.0,0.0,6.294805050074311,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.1802198468941053,3.8332564863003475,-9.577818466906804,-0.4231220061600162,0.0,0.0,0.0,0.0,10.3250905132537,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.32658123363510205,3.6508781281559313,-8.36703367058821,-0.12654123813281104,0.0,0.0,0.0,0.0,9.129741301721115,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.40251143571581705,3.7569563081987387,-8.973501074964108,-0.26398905502554826,0.0,0.0,0.0,0.0,9.731810338537716,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.10818122658695625,3.9999104365723133,-8.32170095880575,0.16090049363780592,0.0,0.0,0.0,0.0,9.234493993567895,288.14929682202717,101323.70039683931,1.2249995432679448,340.2918716541258
0.25,0.2807694566064224,4.214622266493652,-8.396412472313147,0.22857390003882205,0.0,0.0,0.0,0.0,9.397607636107118,288.14817499853206,101321.62708714076,1.2249792461274023,340.2912092409383
0.3,0.44726627064427094,4.443015994058559,-7.960608239171042,0.5806995113072534,0.0,0.0,0.0,0.0,9.135036211392407,288.14709276924077,101319.62698643527,1.2249596656081925,340.2905702060737
0.35,-0.15234371031692598,4.517995258923601,-7.972369189204016,0.8881444787842407,0.0,0.0,0.0,0.0,9.206505974788728,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.028563952121393454,5.031229975518881,-7.447580904237761,1.2995333618667466,0.0,0.0,0.0,0.0,9.08121816444971,288.1498143343112,101324.65685410028,1.2250089066989072,340.29217723381424
0.45,0.09412232260138559,4.639523383044124,-7.823189260486799,0.8308689428705884,0.0,0.0,0.0,0.0,9.133335131672114,288.14938820490306,101323.86928856,1.2250011966686776,340.29192561373594
