time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.17272241741389738,9.030423904391244,-0.8078833091218832,-1.2701531066924692,0.0,-0.63,0.25,-0.01,9.1550270479447,288.15,101325.0,1.2250122659906946,340.29228686527705
0.01,0.2988825785311368,9.12078493334138,-1.1094466737641993,-1.1697427343168845,0.0,-0.26,0.25,-0.01,9.262175110992056,288.14805726323954,101321.40949543369,1.224977115958927,340.29113972064874
0.0199999999999999,-0.026906691301792116,9.75767079187551,-0.3117713204229088,-0.21127788616843352,0.0,-0.45,0.01,-0.07,9.764936199691347,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0299999999999999,0.6340848290359641,10.068202653712287,0.3906849350063221,0.16959937964647662,0.0,-0.2,-0.36,-0.07,10.07720712024103,288.14587844861126,101317.3828017917,1.2249376954766311,340.2898531724733
0.0399999999999999,0.3454790315888895,10.623345693856761,0.9056306014490053,0.5137062078565519,0.0,0.47,-0.24,0.06,10.674246324001345,288.14775438629465,101320.84973713735,1.22497163606099,340.29096087792317
0.0499999999999999,0.3611770029188303,10.443640131489893,0.8766651904638494,-0.027775717826427626,0.0,0.71,0.55,-0.01,10.48040707905652,288.147652349481,101320.66115962052,1.2249697899315473,340.2909006272221
0.06,-0.15109264840510378,9.941790864602847,0.5054573881076219,-0.23819402537549486,0.0,0.29,0.25,0.12,9.957481065029338,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0699999999999999,0.5129777566346597,10.55885255233235,0.8210387730736999,0.7004466519683297,0.0,-0.69,-0.36,0.12,10.613863453099414,288.14666564458184,101318.83761322555,1.2249519378084195,340.2903179971304
0.0799999999999999,1.1332126380916696,10.209884033150374,0.08014586029926937,0.5122676275935129,0.0,-0.75,-0.54,0.06,10.223041301471023,288.14263411785237,101311.38715504472,1.2248789988059559,340.28793744848105
0.09,0.3785325413823556,9.76908509376443,-0.018975402621457985,-0.4108997962139114,0.0,-0.26,0.01,0.06,9.777741164381663,288.147539538481,101320.45267031419,1.2249677488696178,340.29083401456666
0.0999999999999999,0.15481149768227379,9.422181200647193,-0.48647141684406503,-1.139678739498154,0.0,-0.14,0.37,0.06,9.503316297298525,288.14899372526503,101323.14022203565,1.2249940593160908,340.29169268198757
0.1099999999999999,0.21014884660826721,10.23664300965459,0.32799039216333126,-0.15437809225814986,0.0,0.35,0.37,0.18,10.243059621022955,288.148634032497,101322.47545135964,1.2249875513929387,340.2914802909993
0.12,0.2874677613243216,10.074319423456641,-0.1659615270743855,-0.39709642585967864,0.0,0.71,0.37,-0.07,10.083508350060269,288.1481314595514,101321.54662081569,1.2249784583822751,340.2911835320597
0.1299999999999999,0.9210320064563728,9.150262690428338,-0.8086366441901577,-1.5221400273969317,0.0,0.41,0.68,-0.13,9.311182029644566,288.144013291958,101313.93588618658,1.2249039506623574,340.2887518294414
0.1399999999999999,0.2011391085313431,9.116871405039163,-1.0731628283646266,-1.2138536363208918,0.0,-0.26,0.25,-0.01,9.259722637455928,288.1486925957945,101322.58368560772,1.224988610977187,340.29151487139956
0.15,0.42149833236385537,9.783622848644137,0.0558584128109344,-0.12502976884712105,0.0,-0.02,0.13,0.24,9.784581168853952,288.14726026083963,101319.93653063693,1.2249626959785087,340.29066910660896
0.1599999999999999,0.8313135708959183,9.323142366868355,-0.48501681636842725,-1.1583228258734113,0.0,0.1,0.55,0.06,9.40733419593432,288.14459646178915,101315.01360700798,1.2249145014196214,340.2890961816132
0.1699999999999999,-0.12520211095597716,9.191061740903393,-0.637196129184285,-1.4210449163691918,0.0,0.53,0.8,0.12,9.322070772445587,288.15,101325.0,1.2250122659906946,340.29228686527705
0.18,0.3868887228215925,9.027149191622536,-1.0322435772504357,-0.7408126179124577,0.0,0.29,0.01,-0.01,9.116125968054877,288.14748522330166,101320.3522889676,1.224966766159243,340.29080194252714
0.19,0.2247764914824505,9.149658142347493,-1.2011655858634573,-0.39721811182765554,0.0,-0.38,-0.3,-0.01,9.236710730279064,288.1485389528053,101322.29972923157,1.2249858311199944,340.29142414842585
0.1999999999999999,0.5646872275242582,9.26593580520598,-1.1652826704085482,-0.9341477716232551,0.0,-0.2,0.13,-0.13,9.385525137539261,288.14632953302106,101318.21644570329,1.2249458566993372,340.29011952954966
0.21,0.024405117506309304,9.938671552968477,-0.06042515535180626,-0.5327442963478399,0.0,0.23,0.49,-0.07,9.953123124048817,288.1498413667362,101324.706815162,1.2250093958023196,340.2921931958626
0.2199999999999999,0.5855502853020034,10.114179467478618,0.3763656882199671,-0.05575607907427649,0.0,-0.14,0.43,0.12,10.12133322107266,288.1461939231455,101317.96582606754,1.2249434031798985,340.29003945442554
0.2299999999999999,0.40066613387693695,9.327985298447839,-0.7917035309778174,-0.8319009046796075,0.0,0.16,0.01,-0.01,9.39841280877939,288.14739567012975,101320.18678351324,1.2249651458983757,340.29074906314315
0.24,0.23508145866465052,9.818399931178421,-0.2711408679708939,-0.20079546399276121,0.0,0.65,-0.18,-0.13,9.82419530532697,288.14847197051864,101322.17593564682,1.2249846192133511,340.2913845967781
0.25,-0.36266250653302246,10.968124855927288,0.9489294607561086,1.1398669858396115,0.0,-0.08,-0.24,-0.07,11.067950430052889,288.15,101325.0,1.2250122659906946,340.29228686527705
0.26,-2.9369607948362777,10.493441889093011,-0.5708852223247123,0.022026039776691708,0.0,-1.24,-0.91,0.18,10.508982717811886,288.15,101325.0,1.2250122659906946,340.29228686527705
0.27,-3.775070711501147,14.930938669670256,-0.4646554581153501,0.24884792509142412,0.0,1.93,-0.48,0.24,14.940239607919054,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2799999999999999,-9.010611078408271,50.28908213625066,-1.4951845350804238,-2.620710998730546,0.0,16.03,2.08,-0.37,50.379514537551636,288.15,101325.0,1.2250122659906946,340.29228686527705
0.29,-3.3026574807138527,156.71323748481814,-0.880566113049926,-1.011207577580744,0.0,113.39,1.59,0.97,156.7189737728569,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,24.421385789146154,157.28504244124517,-4.76062029409613,6.152966665939879,0.0,259.27,-8.78,-9.04,157.47732243126634,287.99126099237054,101031.96310068238,1.2221427365177455,340.1985421118144
