time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.1713115560111602,-8.01088108463636,-2.388256905775248,0.1791294215044028,0.0,0.0,0.0,0.0,8.361224440823024,288.1488864748859,101322.9420055401,1.224992118831647,340.29162935291606
0.05,0.144629667696817,-11.225443569579427,-2.5984006382744504,1.2328442016147951,0.0,0.0,0.0,0.0,11.588018555225585,288.14905990715994,101323.26253731502,1.2249952567483466,340.2917317609853
0.1,-0.19700428242800047,-9.224795709321906,-1.467635629556559,1.887753171908039,0.0,0.0,0.0,0.0,9.52966013338968,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.061932685834660155,-10.202964000564043,-2.0080038735598764,1.6824484325203812,0.0,0.0,0.0,0.0,10.53390652517515,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.05963196717579286,-9.641623076517496,-1.7485177450356386,1.8437684919919908,0.0,0.0,0.0,0.0,9.970842096152241,288.1496123922133,101324.2836273347,1.225005252922328,340.29205799145353
0.25,-0.10534223640265834,-11.027005777472406,-2.8737190047506127,0.7366195778972877,0.0,0.0,0.0,0.0,11.41909478624362,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.2854299405228857,-9.340894601300377,-1.3598796408772293,2.2044453483004247,0.0,0.0,0.0,0.0,9.693356688161138,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.02919992364354458,-10.36423110252539,-2.306788701713753,1.355055968145028,0.0,0.0,0.0,0.0,10.703958946937078,288.1498102004963,101324.64921402607,1.225008831904929,340.29217479288803
0.4,0.06487994749091833,-9.319522403397059,-1.3408282034256307,2.3413598355156684,0.0,0.0,0.0,0.0,9.702230876344226,288.1495782803413,101324.22058232526,1.2250046357305977,340.29203784914034
0.45,-0.3544287993520935,-10.718574887224479,-2.722650732196941,0.9234664007891913,0.0,0.0,0.0,0.0,11.097453077889464,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.04803430526361924,-9.08944800859225,-0.9950656318207355,2.548645248001756,0.0,0.0,0.0,0.0,9.492302845605714,288.14968777701574,101324.42295241839,1.225006616872844,340.29210250452377
0.55,-0.1693544409227461,-9.959926409856955,-2.0357869108599815,1.5361530582413552,0.0,0.0,0.0,0.0,10.281261043983815,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.3774035364621978,-10.207778326619717,-2.154632876909505,1.3825747438678295,0.0,0.0,0.0,0.0,10.523910590747517,288.147546877013,101320.46623285905,1.2249678816438092,340.2908383478245
0.65,0.11013101489467145,-9.773543107157781,-1.6552180827069207,1.938622926338022,0.0,0.0,0.0,0.0,10.100502493406688,288.1492841484032,101323.67697375819,1.2249993139627646,340.29186417062454
0.7,-0.29428002338392173,-10.510285304124189,-2.4665779006705524,1.168551353424807,0.0,0.0,0.0,0.0,10.858895707195837,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.05241245455991586,-10.79793788765766,-2.7559985308459316,0.8297019097234617,0.0,0.0,0.0,0.0,11.17494500150835,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.18216491720196654,-9.880174407736387,-1.8675031640242274,1.7479816443806604,0.0,0.0,0.0,0.0,10.205922507251428,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.08816228485730804,-9.706409203398648,-1.6344658168501012,1.9177243213190633,0.0,0.0,0.0,0.0,10.028136651584486,288.1494269451484,101323.94088745545,1.2250018976008428,340.29194848900966
0.9,-0.03358590761070106,-9.083096225969795,-1.0675188809105227,2.5283471550072107,0.0,0.0,0.0,0.0,9.488665498770638,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,0.035217620099653,-9.822459582336771,-1.8554176832245832,1.7465659469630328,0.0,0.0,0.0,0.0,10.147599698103626,288.14977108546935,101324.57692205817,1.2250081241887285,340.29215169632926
1.0,-0.4171041294024503,-10.213409922968761,-2.2522272674934007,1.3723853202408638,0.0,0.0,0.0,0.0,10.548445922800674,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.07242959573753366,-10.180329336230704,-2.1229238306000897,1.4438897422209331,0.0,0.0,0.0,0.0,10.499082272862713,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.350471064051611,-10.334433606885748,-2.331701155346673,1.2878890741565552,0.0,0.0,0.0,0.0,10.672207200026918,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.12433237609784076,-9.556289506195112,-1.5501662819932331,2.09598385077267,0.0,0.0,0.0,0.0,9.905495087613913,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.060784193071666354,-9.756469880618724,-1.709949298205687,1.8239901326491914,0.0,0.0,0.0,0.0,10.071721359224354,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,-0.22645094709056623,-9.45531600734195,-1.3790752963229516,2.183493535354216,0.0,0.0,0.0,0.0,9.801657690949977,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.31804276269850607,-10.32452181863155,-2.2436071920652463,1.2848137288490378,0.0,0.0,0.0,0.0,10.64332045620749,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.1274746403400398,-9.806129067717924,-1.8090460057767084,1.8829743813751705,0.0,0.0,0.0,0.0,10.147827711617609,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.6880886159107366,-9.431129431411142,-1.3684224762759674,2.202352003659916,0.0,0.0,0.0,0.0,9.78106010479598,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.18421842506550284,-9.839911307439083,-1.847379433092329,1.8232639929565644,0.0,0.0,0.0,0.0,10.176490401709815,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,0.09524549499141471,-9.523921986977966,-1.559585189163141,2.0433553965742544,0.0,0.0,0.0,0.0,9.864719826381714,288.1493809042825,101323.85579571337,1.2250010645776603,340.2919213028778
1.55,-0.5466571377353706,-8.635850314258548,-0.6506416824651915,2.988824164069724,0.0,0.0,0.0,0.0,9.161567285839672,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,0.01209962299863912,-10.003020172587254,-2.0059323054360583,1.6180358924676097,0.0,0.0,0.0,0.0,10.329676526227383,288.14992135245046,101324.85464408826,1.225010843001726,340.2922404256513
1.65,0.02121342471410221,-9.702021141474722,-1.7039217620972917,1.8677206523140992,0.0,0.0,0.0,0.0,10.026013367039354,288.14986211273936,101324.74515773427,1.2250097711642665,340.29220544591755
