time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.11065849420586943,-0.9414426175398051,9.330121856982228,0.9000537509775102,0.0,0.004856016,0.003793577,-0.003827341,9.42059365554562,288.15,101325.0,1.2250122659906946,340.29228686527705
0.251,0.059394709609124526,-0.8597679579447955,9.42637428941624,1.0108813983260703,0.0,-0.001000976,0.004329864,-0.000645375,9.519328463035496,288.1496139343875,101324.28647755679,1.2250052808251455,340.29205890207356
0.762,-0.15736441490770597,-0.44197511255373634,9.591507900504514,1.2974857622843738,0.0,-0.001000976,0.004329864,-0.000645375,9.688954283558575,288.15,101325.0,1.2250122659906946,340.29228686527705
0.782,-0.01938716892340288,0.16240834279977456,10.195891355858025,1.9018692176378846,0.0,-0.001000976,0.004329864,-0.000645375,10.373026729516795,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8290000000000001,-0.015008325036467013,0.15635565212772534,10.31130843447315,2.0027106357317797,0.0,0.00325856,-0.01005404,-0.002232548,10.505159618552332,288.15,101325.0,1.2250122659906946,340.29228686527705
0.879,-0.14235285839714473,-0.8161299806672907,9.401988430667496,1.1225429893340078,0.0,0.004856457,0.03735023,0.005224303,9.503870651405792,288.15,101325.0,1.2250122659906946,340.29228686527705
0.928,-0.1495308086616347,-0.04602167386067468,10.167238270584582,1.7566040321379806,0.0,0.002725928,0.000598604,-0.000634652,10.317970235033057,288.15,101325.0,1.2250122659906946,340.29228686527705
0.981,-0.02388015503791668,-0.18563806656358095,10.051916138893056,1.6947290020292216,0.0,0.002725928,0.039480757,0.007354832,10.195468892866826,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0299999999999998,0.1467230852213421,-0.502830585083366,9.715286788870948,1.2414891829650152,0.0,-0.002600394,0.000598604,0.001495877,9.807187740566853,288.14904629994606,101323.23738888407,1.2249950105522882,340.291723726216
1.0799999999999998,-0.015516456455286522,-0.3134903832321682,9.836604896520644,1.5134295106943099,0.0,-0.005796188,-0.047338296,-0.006493606,9.957285824685027,288.15,101325.0,1.2250122659906946,340.29228686527705
1.142,0.2868460626095544,0.14855616366598673,10.36181481189318,1.9997702079634607,0.0,-0.002600394,-0.020174053,-0.000102019,10.55406822104113,288.148135500593,101321.55408924213,1.2249785314963006,340.29118591821225
1.1849999999999998,0.25472544049038087,0.3963794002868529,10.454156193223074,2.2524521520405605,0.0,-0.002600795,-0.010054786,-9.91973e-05,10.701403601327645,288.1483442846368,101321.93995280575,1.224982309002608,340.29130920090654
1.234,0.14156781082740888,-0.06669264802419933,10.209730664895437,1.8865566128439974,0.0,-0.002068163,-0.03242534,-0.003827623,10.3827811309144,288.1490798092296,101323.29931971233,1.224995616837639,340.2917435127322
1.279,0.012167589921009109,0.37662685795364825,10.48299243378032,2.3055820983771707,0.0,0.002725527,0.022968413,0.005759757,10.740143712687681,288.1499209106655,101324.8538275846,1.225010835008409,340.29224016478713
1.331,-0.06597242530297882,-0.12794858260475644,10.065874863274377,1.7232654616927177,0.0,0.004856056,-0.02763165,-0.004360255,10.213121533319406,288.15,101325.0,1.2250122659906946,340.29228686527705
1.38,-0.13714122506545307,0.6610515681426727,10.820864003970359,2.580289114515147,0.0,0.003790792,0.006456813,0.000433435,11.143876295196868,288.15,101325.0,1.2250122659906946,340.29228686527705
1.432,0.42860601163804674,-0.40984439054461363,9.798555790793051,1.363628291158713,0.0,0.002192895,6.52263e-05,-0.002762358,9.901472119144373,288.14721406092434,101319.85114767558,1.2249618600980892,340.29064182645936
1.48,0.20862615080653152,-0.7965218041734196,9.426454629459265,1.0984216293848865,0.0,0.001660263,0.007522077,-0.000631829,9.523603516614823,288.1486439300197,101322.49374354247,1.2249877304685157,340.29148613527934
1.533,0.350281477297952,-0.9059382852134377,9.24901427483617,0.8140873679906762,0.0,-0.003133427,0.001130491,-0.001164462,9.328865283380434,288.14772317039757,101320.7920460039,1.2249710712784605,340.29094244556035
1.579,0.2913005472869225,-0.487110536188918,9.716431400555033,1.4661389104333165,0.0,-0.003133427,-0.01591374,-0.005425519,9.838489677833925,288.1481065464426,101321.50057781547,1.2249780076328056,340.29116882137697
1.631,-0.09591889976406699,-0.620179648538644,9.627090897908209,1.2747638956600449,0.0,-0.002067562,0.029361118,0.002027099,9.730905658916182,288.15,101325.0,1.2250122659906946,340.29228686527705
1.68,0.21751594363526122,-1.609764612183471,8.588918968311333,0.23173183144749876,0.0,-0.000469665,0.044274822,0.003624995,8.74154281534801,288.14858614636637,101322.38695027634,1.224986684990919,340.2914520152398
1.73,0.5049807297774552,-0.39581036903874595,9.890331656026474,1.6157450155337625,0.0,-0.000469665,-0.008988403,-0.001701327,10.029255110408757,288.14671762525643,101318.9336789464,1.2249528782724861,340.2903486907347
1.787,0.010535889158571803,-0.9090715341542248,9.265317524461508,1.029601435847074,0.0,-0.00153493,-0.016977886,0.002559731,9.366568154879428,288.14993151672047,101324.87342961936,1.2250110269062289,340.2922464274266
1.836,0.14371685811763435,-0.7203653951980483,9.42972858732165,1.0774015850734844,0.0,0.001660864,-0.005259977,0.002559731,9.518377052243142,288.1490658404222,101323.27350298801,1.2249953640991942,340.2917352644499
1.879,0.10168117291075451,-0.7226512159463323,9.471173193214668,1.099409803040764,0.0,6.29668e-05,0.033089545,0.007353421,9.56211526550475,288.14933907237605,101323.77848292999,1.2250003077080844,340.2918966020434
1.931,0.18764667116951322,-0.5264351218285533,9.662529485652977,1.3102024834048123,0.0,-0.000469665,0.014980047,0.005222892,9.765154404622999,288.14878029663737,101322.74577082909,1.224990197747612,340.2915666569033
1.98,-0.017865747572754567,-0.2599118637625021,9.972782207078465,1.58644330559559,0.0,-0.003132827,-0.036152646,-0.003831856,10.101521741233565,288.15,101325.0,1.2250122659906946,340.29228686527705
2.033,0.06335829859763768,-0.9679781527521463,9.143246130530757,0.854082940333555,0.0,-0.004730723,-0.002064184,0.000961834,9.23392598934169,288.14958817105907,101324.23886218634,1.2250048146849615,340.29204368939264
2.08,-0.3368532279435762,0.40927257543687473,10.48648494121418,2.2167571005471958,0.0,-0.004198091,0.009121093,0.002027099,10.726037595782651,288.15,101325.0,1.2250122659906946,340.29228686527705
2.143,0.030997145021135514,-0.3498288898902275,9.878006232927802,1.6277146319893483,0.0,-0.001002298,-0.011118932,-0.00489712,10.017327104230677,288.14979851855736,101324.62762358905,1.2250086205411805,340.2921678949615
2.182,-0.057032265732031816,0.028440038163911607,10.217404536020108,1.9816894847861461,0.0,0.001660864,0.013382151,0.000961834,10.40784595882198,288.15,101325.0,1.2250122659906946,340.29228686527705
2.2390000000000003,0.06420467786700268,0.6797824720711783,10.805583341600352,2.6038790040234177,0.0,0.002193496,-0.012716829,-0.003831856,11.135659900930893,288.1495826695938,101324.22869446887,1.2250047151460541,340.2920404408979
2.28,0.23578149955115696,0.16155406334814804,10.335942418534657,1.9738975182105178,0.0,0.004856657,-0.002596816,-0.001168695,10.523976283090246,288.14846742025287,101322.16752605914,1.2249845368856889,340.2913819099406
2.331,-0.4172256563146384,-0.6252558470107539,9.495685982125988,1.2113817399517228,0.0,0.003791392,0.032024279,0.003092363,9.59304137723035,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3800000000000003,-0.2724825509415638,-0.4273760156069968,9.844188458915037,1.4238379535768229,0.0,0.00325876,-0.000466287,-0.000636063,9.955802890344804,288.15,101325.0,1.2250122659906946,340.29228686527705
2.432,-0.1311696869197872,-1.09150704041906,9.058587867825675,0.7159775770607548,0.0,-0.002067562,0.011784255,0.002559731,9.152159617776379,288.15,101325.0,1.2250122659906946,340.29228686527705
2.48,-0.40044880897200985,-1.1435134040836872,9.079463029548998,0.6736887775208544,0.0,-0.003665459,-0.02283684,-0.002766591,9.175953813049828,288.15,101325.0,1.2250122659906946,340.29228686527705
2.531,-0.4216745439902416,0.47028536207506816,10.683544010302262,2.345793556743538,0.0,-0.003132827,-0.02283684,-0.002766591,10.948151823605064,288.15,101325.0,1.2250122659906946,340.29228686527705
2.58,0.10271594199654815,-0.0361656466184499,10.079917102538934,1.815048360122197,0.0,-0.004730723,0.021904267,0.00469026,10.242091451341103,288.149332346377,101323.76605209513,1.2250001860138306,340.2918926304865
2.631,0.0714630734266988,-0.6468095800549072,9.590743921972505,1.3453105290859873,0.0,-0.002601155,-0.011653353,-9.66574e-05,9.706214093526526,288.1495354900227,101324.14149799624,1.2250038615186367,340.29201258239283
2.68,0.10003054581518975,0.07704033014890665,10.217416527263111,1.9476897239765998,0.0,6.20059e-05,0.004325613,0.004697033,10.401684044660406,288.14934980145216,101323.79831216123,1.225000501830479,340.2919029373305
2.7310000000000003,-0.33127857236232405,-0.5758232594370085,9.598564835896857,1.294825986193474,0.0,0.00112727,-0.009522825,0.000435975,9.702607570624828,288.15,101325.0,1.2250122659906946,340.29228686527705
2.78,0.23905504720159698,-0.9869965751355452,9.182533646097632,0.9128056582484882,0.0,0.003790431,-0.013251251,0.000435975,9.280425667542131,288.14844614219317,101322.12820095509,1.2249841519031957,340.2913693456876
2.8360000000000003,0.3683216150729163,0.06387935537142897,10.247985125470404,1.9102345247295212,0.0,0.002725167,0.011782465,0.000968607,10.424695470054457,288.147605909502,101320.57533249586,1.22496894970401,340.2908732053382
2.8800000000000003,-0.2915230469865419,-0.7500568802098577,9.468062013273386,1.0671453754932887,0.0,0.001659903,-0.009522825,-0.003292451,9.557488313525543,288.15,101325.0,1.2250122659906946,340.29228686527705
2.93,-0.025576348902390942,-1.009058062910001,9.102166220372903,0.7644145812364984,0.0,0.000594638,0.006988774,-0.001161922,9.189774628881178,288.15,101325.0,1.2250122659906946,340.29228686527705
2.98,0.33343543687151045,-0.7928180843526126,9.396147376785452,1.0778312353764754,0.0,-0.002068523,-0.005794399,-0.003825083,9.490936003003172,288.1478326696603,101320.99441533574,1.2249730524260085,340.2910071026803
3.032,0.24981724367766697,0.42081323305024354,10.556331295196069,2.2963213526050588,0.0,-0.002068523,0.01817405,-9.66574e-05,10.81139703948921,288.1483761879161,101321.99891485425,1.2249828862258496,340.2913280391345
3.081,-0.3028088842749067,-0.7704771887875206,9.491370426054061,1.2119251339328319,0.0,0.00112727,0.005390877,-0.001694554,9.599401553913331,288.15,101325.0,1.2250122659906946,340.29228686527705
3.131,-0.04568402828246255,-1.1924657958753282,9.040228350079294,0.751065752670932,0.0,-0.001003259,-0.008457561,-0.00062929,9.149415449128163,288.15,101325.0,1.2250122659906946,340.29228686527705
3.1830000000000003,0.20014445717943127,-0.6711614300874823,9.527520742533824,1.2432173905578698,0.0,0.00112675,-0.014317485,-9.29887e-05,9.631702790516059,288.1486990610283,101322.5956343894,1.2249887279525404,340.29151868898447
3.236,-0.32181614477180914,-0.9735899408388449,9.15706965441745,0.8581885671593232,0.0,0.002724647,0.004857275,0.000972276,9.248583115567405,288.15,101325.0,1.2250122659906946,340.29228686527705
3.28,0.3077247719037377,-0.4418510446207339,9.776266551629396,1.433657150047736,0.0,0.002192014,0.020303611,0.004700701,9.890702344021033,288.1479997889826,101321.3032749009,1.2249760760861206,340.29110578326674
3.3320000000000003,0.043522164313060406,-0.10312254852663083,10.11985410841692,1.728656108683797,0.0,0.002192014,0.005389907,0.001504908,10.266953461360739,288.1497171059319,101324.47715773206,1.2250071475264073,340.29211982260307
3.381,0.12066976629560647,-0.5493968706360453,9.629850062080376,1.2920994613394923,0.0,-0.003134308,-0.010056427,-0.001158253,9.731668415929917,288.14921564651905,101323.55037033123,1.2249980745517068,340.2918237217383
3.431,-0.08888832900691082,-0.25816383119345654,9.916224264140409,1.5590383128542578,0.0,-0.002601676,-0.013784852,-0.003288782,10.041352134120729,288.15,101325.0,1.2250122659906946,340.29228686527705
3.48,-0.010136926769661894,-0.7755417058781469,9.311388093082513,1.0659547001959955,0.0,-0.005264837,0.004324643,-9.29887e-05,9.404236948334784,288.15,101325.0,1.2250122659906946,340.29228686527705
3.53,0.28304573013726064,-0.48110730590912487,9.698140590089162,1.4235538013992413,0.0,-0.001003779,0.004857275,-0.000625621,9.813862673301086,288.14816020275407,101321.5997424001,1.2249789784292675,340.2912005043339
3.579,-0.08197511600089981,-0.648446459099178,9.545377801864614,1.3145206612731166,0.0,0.002724647,0.018173082,0.000439644,9.657260727533554,288.15,101325.0,1.2250122659906946,340.29228686527705
3.63,-0.02651400034877481,0.2501910387569461,10.458591552015758,2.1645698583872486,0.0,0.002192014,0.007520436,0.000439644,10.683168793930397,288.15,101325.0,1.2250122659906946,340.29228686527705
