time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.31942452310170316,0.14105660616996257,0.17030175420188406,0.004579250637338841,0.0,0.0,0.0,0.0,0.22118006954702413,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.2666923930882417,0.22323241244783956,0.291471092163828,0.13549696932691338,0.0,0.0,0.0,0.0,0.3913406907430348,288.1482664994449,101321.79619421273,1.2249809016428062,340.29126327035186
0.2,0.473003624148515,0.18889782384051088,0.286381648663906,0.1011623807195847,0.0,0.0,0.0,0.0,0.35767396301099663,288.146925476443,101319.3178104058,1.2249566388404434,340.290471422898
0.3,-0.3992023010543184,1.0559342737726274,1.2801470685268241,0.9779472113793318,0.0,0.0,0.0,0.0,1.9261761227442724,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.499474146247154,-0.24859682806169248,-0.17060976664323518,-0.23884844733406185,0.0,0.0,0.0,0.0,0.384651343674094,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-1.0204894509315312,0.6693356788173426,0.6498389173620813,0.6790840595449732,0.0,0.0,0.0,0.0,1.1538873555873101,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.5941986395044019,-1.032232956637425,-0.8470136886931039,-1.061478106619023,0.0,0.0,0.0,0.0,1.705776314888164,288.1461377088432,101317.8619369668,1.2249423861246613,340.29000626091386
0.7,0.11807291544528492,0.03584072664725044,0.22105999459157172,0.016343965191989163,0.0,0.0,0.0,0.0,0.2245422100488583,288.14923252604956,101323.58156663508,1.2249983799545567,340.2918336887377
0.8,-0.43190581764196495,1.0215479666752332,0.9143157572248545,0.8558254631106881,0.0,0.0,0.0,0.0,1.6161592667297942,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.22253364681760673,-0.5400217422295636,-0.579015271963954,-0.7057442438444322,0.0,0.0,0.0,0.0,1.060639950674919,288.14855353129565,101322.32667254382,1.2249860948878992,340.2914327567207
1.0,0.5511332583057608,-0.4464604259908812,-0.5049507210798859,-0.6024345449284427,0.0,0.0,0.0,0.0,0.9040074798463759,288.146417633821,101318.37926442701,1.2249474506636224,340.29017155143293
1.1,-0.1625589660909479,0.13018924286485567,-0.016036499244428307,-0.08427517408622537,0.0,0.0,0.0,0.0,0.1559125178842434,288.15,101325.0,1.2250122659906946,340.29228686527705
