time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.11824407863762942,1.7623040029551764,-98.69216547402702,-0.7331043153268098,0.0,0.007956895,1.498896599,0.011074275,98.71062092444113,288.15,101325.0,1.2250122659906946,340.29228686527705
1.239,161.7835934594047,-0.9020286025669828,12.475074877911872,-3.9022337639863087,0.0,0.065480672,4.198809624,-0.088527121,13.102235578638922,287.09840664251385,99396.4843956723,1.2060982587167919,339.670776896434
1.269,181.98942063889817,-1.069703139438968,12.197868105096928,-5.169982798070028,0.0,0.089449123,4.143415928,-0.101842925,13.291387182992095,286.96706876584716,99157.72678156862,1.2037517986328863,339.5930740237954
1.32,182.00710656906918,-0.1902353988394171,12.896372560401486,-4.638157581234126,0.0,0.076665945,4.07417345,-0.113028206,13.706389767988052,286.966953807301,99157.51800336309,1.2037497463341194,339.59300600356903
1.37,181.8983963954952,-1.1036381492166645,11.982969810024239,-5.551560331611373,0.0,0.076665945,4.07417345,-0.113028206,13.252524466979102,286.96766042342927,99158.80130677522,1.203762361249016,339.5934241035352
1.42,181.94064452125826,-1.3682891544159688,11.718318804824936,-5.816211336810678,0.0,0.076665945,4.07417345,-0.113028206,13.153688651327093,286.9673858106118,99158.3025738982,1.2037574586920645,339.5932616170565
1.472,231.10573284267682,-2.166102485263236,12.120587069166225,-5.642530481671323,0.0,0.069211118,3.828629971,-0.18067582,13.543957365352753,286.64781273652255,98579.29086514765,1.1980625869969082,339.4041197517
1.52,230.58902541851498,-1.756524559438,12.234906619243054,-5.175805993052467,0.0,0.030861598,3.942080736,-0.146054715,13.400271869899662,286.65117133477963,98585.36180194687,1.1981223306718811,339.4061081128445
1.569,253.37702020571166,-0.5257226325166761,12.994247835452265,-3.4259204741034,0.0,0.022872113,4.042215824,-0.122086257,13.448560970987826,286.50304936866286,98317.9069940279,1.1954896615659563,339.3184057044129
1.621,253.74748023201235,-1.5064581012859493,12.07065995220189,-4.144733262802021,0.0,0.025002642,4.057129383,-0.117825203,12.851033480323599,286.5006413784919,98313.56389145729,1.1954468993639376,339.31697975606016
1.669,277.2378374851897,-1.5022058968240404,11.97966681486211,-3.964278732330226,0.0,0.042046875,4.15406847,-0.086932532,12.707656960241222,286.3479540563462,98038.49082427817,1.1927377959847747,339.22655010571305
1.872,300.4583630872559,-0.6854178639686884,11.448743152857304,-3.9713564581646024,0.0,0.065482698,4.146611691,-0.100248337,12.13734689073976,286.1970206399328,97767.19033086787,1.190064430493597,339.13713551389475
1.92,325.356892838351,-0.585808735870089,11.257856898999604,-4.109858638622234,0.0,0.110754155,3.944211006,-0.134865716,11.998893776629265,286.0351801965507,97476.96036028302,1.1872029728531401,339.0412332823072
