time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.17190701830336133,1.945642696294239,-99.86741381926304,-0.583514537439908,0.0,0.007956895,1.498896599,0.011074275,99.88806914574421,288.148882604381,101322.93485221076,1.2249920488025259,340.2916270674649
1.239,163.83992363795164,-2.099182309160094,11.458838551071791,-5.139963463530179,0.0,0.065480672,4.198809624,-0.088527121,12.733058223107475,287.0850404963533,99372.16497696948,1.2058593016297467,339.6628699523537
1.269,184.34422308121543,-0.7663540430760042,12.680653222774287,-4.922087548885319,0.0,0.089449123,4.143415928,-0.101842925,13.623993926690027,286.9517625499721,99129.932029189,1.2034785677861275,339.5840173152401
1.32,184.56149338609524,-0.37436885338736803,12.889227706210557,-4.8824465416252165,0.0,0.076665945,4.07417345,-0.113028206,13.788061036010845,286.9503502929904,99127.36781167878,1.2034533600158777,339.5831816687099
1.37,184.38041553224568,-1.7579110116492838,11.50568554794864,-6.265988699887132,0.0,0.076665945,4.07417345,-0.113028206,13.21868622217296,286.9515272990404,99129.50488325773,1.2034743686983462,339.58387811506213
1.42,184.33279854375957,-1.0070456501801779,12.256550909417747,-5.515123338418027,0.0,0.076665945,4.07417345,-0.113028206,13.477899189957574,286.95183680946553,99130.06686271788,1.2034798932757949,339.5840612552655
1.472,234.17165615390851,-2.0840219290343955,12.395886616584319,-5.607466549402075,0.0,0.069211118,3.828629971,-0.18067582,13.763896015103198,286.62788423499956,98543.2747207227,1.197708140179113,339.39232141802984
1.52,233.9038089627925,-2.242479308562405,11.938177667133356,-5.708004492814703,0.0,0.030861598,3.942080736,-0.146054715,13.421256079494384,286.62962524174185,98546.42076178394,1.1977391023945447,339.3933521680983
1.569,257.5483717418098,-1.2548524419642875,12.447967596913086,-4.19427373689657,0.0,0.022872113,4.042215824,-0.122086257,13.195396323147033,286.4759355836782,98269.0129643846,1.1950082300348743,339.3023492889679
1.621,257.0662118978818,-1.4913143843358911,12.269426127213896,-4.1652706505085515,0.0,0.025002642,4.057129383,-0.117825203,13.042711208796813,286.47906962266376,98274.66354037856,1.195063870351973,339.30420526315305
1.669,281.09263484433444,-1.7812252525143566,11.882981780553212,-4.276596160866499,0.0,0.042046875,4.15406847,-0.086932532,12.754108911260422,286.3228978735118,97993.41057142003,1.1922936776960371,339.2117081829992
1.872,304.42099736953355,-1.0058581660945172,11.292410171861874,-4.33623712821902,0.0,0.065482698,4.146611691,-0.100248337,12.13809007101256,286.171263517098,97720.9530836202,1.1896086730162951,339.1218743602603
1.92,329.2261292823082,-0.712522356705871,11.291321821781915,-4.284232941417697,0.0,0.110754155,3.944211006,-0.134865716,12.097780312445035,286.01003015966495,97431.92126454503,1.1867587747476755,339.02632762112233
1.97,355.1551308787857,-1.2470273249903818,11.220173119838238,-3.911330523729714,0.0,0.05322988,3.774833918,-0.151909947,11.947630244289993,285.8414916492879,97130.53438507771,1.1837853399899703,338.92642306125873
2.019,354.77711602002324,-1.0614788655952379,10.855485831518347,-4.488390601383511,0.0,0.041511968,3.788682461,-0.149246782,11.794658121835868,285.84394874586985,97134.92282794007,1.1838286482474796,338.92787976574414
2.0700000000000003,379.72186406459406,-0.2783249997302487,11.91375904188135,-3.3046255955467414,0.0,0.051099349,3.759920359,-0.157236263,12.366716202785085,285.6818078835801,96845.67878021931,1.1809733861564782,338.8317401516191
2.12,380.016069138436,-1.8908541741872167,10.277095646526325,-4.531024262193171,0.0,0.054827776,3.804128647,-0.152442575,11.389653431973894,285.6798955506001,96842.27152427213,1.1809397418930605,338.8306060923654
2.171,404.3980096822508,-1.2746456639177777,10.758157824760657,-4.34921292284692,0.0,0.058023568,3.902665615,-0.1114299,11.6738311791486,285.52141293706535,96560.23587783646,1.17815405586274,338.7366089117302
2.221,404.185263505385,-1.4201692813736138,10.453356751942863,-4.002419785040563,0.0,0.067078315,3.925568819,-0.0933204,11.283125112610904,285.522795787215,96562.69391813445,1.1781783407818445,338.73742920292716
2.274,427.6377687034056,-1.0021534267921552,10.282522046082944,-3.6230168273699217,0.0,0.070274107,3.920242548,-0.089059345,10.948096731871647,285.37035450342785,96292.03175811676,1.175503548437442,338.64699077991605
