time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.11261412793045573,-0.01147794492924828,9.802876790851325,0.7314414199794368,0.0,-0.001318426,0.001675807,0.000119177,9.830133858228631,288.1492680081684,101323.64714377833,1.2249990219358864,340.2918546401642
0.1659999999999999,-0.27092305338834083,0.46059230885322877,10.318935445506048,1.2132868881372114,0.0,-0.000329391,0.000127902,0.000650022,10.400223030128801,288.15,101325.0,1.2250122659906946,340.29228686527705
0.909,-0.19369957709782412,-0.17269418807293924,9.67098703014936,0.5751127743232725,0.0,-0.000329391,0.000127902,0.000650022,9.689611350467114,288.15,101325.0,1.2250122659906946,340.29228686527705
0.939,0.3293788639452665,0.3645893930217639,10.203382268378729,1.107508757930449,0.0,-0.001394655,-0.001469995,0.001715286,10.269786306883999,288.1478590373843,101321.04314647701,1.2249735294921602,340.291022672291
0.973,-0.07911887046979782,0.9050908396085033,10.738995836684932,1.6382348778246867,0.0,-0.000329391,-0.002535259,0.001715286,10.900873108297372,288.15,101325.0,1.2250122659906946,340.29228686527705
1.025,-0.19436744790276042,0.6389488937292052,10.472854859796785,1.391643473013188,0.0,0.000735874,-0.001469995,0.000117389,10.584215424827063,288.15,101325.0,1.2250122659906946,340.29228686527705
1.076,-0.02529212667462849,0.2609577820161332,10.10463875824591,0.9941018569906742,0.0,0.000203241,0.002258431,0.000650022,10.156774187738572,288.15,101325.0,1.2250122659906946,340.29228686527705
1.125,-0.3851245264849274,0.1757000787709276,10.034043215423747,0.9088441915248919,0.0,0.001268506,0.000660534,-0.000947875,10.076650809229225,288.15,101325.0,1.2250122659906946,340.29228686527705
1.174,-0.08460539651080923,0.6608929440544149,10.509461779164486,1.408699925850871,0.0,0.000203241,0.001725798,0.000650022,10.624029454604893,288.15,101325.0,1.2250122659906946,340.29228686527705
1.225,0.39552327322302194,-0.18293293798849788,9.631422859700185,0.5599863707615851,0.0,0.001268506,-0.002002627,0.000117389,9.649422547364953,288.14742909872405,101320.2485637079,1.2249657507125304,340.29076880207055
1.436,0.19237641281889323,-0.24040173280093802,9.608166749020471,0.5416186029472072,0.0,0.000202412,0.002258807,-0.000417381,9.62642259518949,288.14874955331663,101322.68895221848,1.2249896415088555,340.2915485036197
1.477,0.28123981383398705,0.5542121739280793,10.412556270382462,1.3215696130649643,0.0,-0.00033022,0.002258807,-0.000417381,10.51071003594847,288.1481719412101,101321.62143676645,1.2249791908116598,340.2912074356522
1.525,0.042089289617706305,0.20459396699681665,10.048274822740867,0.9572886116289907,0.0,0.000735044,0.00066091,0.001713148,10.09584504093709,288.1497264196175,101324.49437116699,1.2250073160406976,340.2921253221292
1.576,0.09868143737454489,-0.05900671833027499,9.774898540138919,0.6985754962206575,0.0,-0.00033022,-0.000936986,0.000647883,9.800006682994558,288.14935857065706,101323.814519206,1.2250006604927186,340.2919081153561
1.631,0.46120217049955986,-0.0851597985742723,9.73408363438136,0.6479842764002688,0.0,-0.00033022,0.000128278,0.000647883,9.755999180754692,288.1470021858917,101319.45957805643,1.2249580267158908,340.2905167183539
1.673,0.17585259981525347,0.8909303352757378,10.690623376239135,1.6094114676910718,0.0,-0.001395485,-0.000936986,-0.001482646,10.847736644445268,288.1488569581012,101322.88745367965,1.2249915847839563,340.2916119238794
1.726,0.22755561068225263,-0.340218779879906,9.498574821454623,0.39292536963241587,0.0,0.001267676,0.002258807,0.000115251,9.512784177256176,288.1485208885305,101322.26634365684,1.2249855042840243,340.2914134818476
1.777,0.15710936555615035,-0.04233168841517168,9.816012762348935,0.7201382083717233,0.0,-0.001928117,0.002258807,-0.000417381,9.842484318585328,288.1489787891239,101323.11261754984,1.2249937890758842,340.29168386251405
1.826,0.07381095551233938,0.9801478180217937,10.809165795533762,1.7279547804180053,0.0,-0.001395485,-0.000404354,-0.001482646,10.990203940950293,288.14952022878913,101324.11329245965,1.2250035853948296,340.29200357096767
1.875,0.011637991660601699,-0.0491934625594273,9.789599412797537,0.6839505572775773,0.0,-0.000862852,0.000128278,0.000115251,9.813585737364544,288.1499243530542,101324.86018978235,1.2250108972923461,340.29224219744106
1.925,0.22331004185178327,-0.27614582713456115,9.58219826931982,0.4765488174976129,0.0,0.000202412,0.00066091,-0.000950013,9.598014324111938,288.14854848472794,101322.31734570298,1.2249860035805944,340.29142977682767
1.972,0.45954363526200437,0.06460547813976837,9.883848203497015,0.7977495908937325,0.0,-0.000861906,-0.002535312,-0.000947573,9.916200562077593,288.14701296637077,101319.47950160172,1.2249582217631743,340.29052308401924
2.026,0.5764939520459533,-0.7950159471568848,9.024227131489024,-0.06675952582847255,0.0,0.000203358,0.00279101,0.000117691,9.059425065158672,288.1462527893117,101318.07461614422,1.2249444682145778,340.29007421381056
2.0799999999999996,0.008526647294930495,-0.4259252724779712,9.422643926131414,0.3316569706627951,0.0,0.000735991,0.003323642,0.000117691,9.438094470950473,288.14994457679256,101324.89756715532,1.2250112632051844,340.29225413910854
2.131,0.104336064551421,-0.31115674245676994,9.537412456152616,0.4268749585951315,0.0,0.000203358,0.000127849,-0.000414941,9.552029999294756,288.1493218155804,101323.7465893245,1.224999995478967,340.2918864122788
2.1769999999999996,0.2904528215535496,0.2215928732803906,10.050611576769924,0.9742874158060156,0.0,0.000735991,-0.000937416,0.000117691,10.100155069957502,288.1481120566599,101321.51076148632,1.2249781073284025,340.291172075048
2.231,0.47480354894714716,-0.09994885636531436,9.70951848614083,0.6380828171178188,0.0,-0.000329274,0.000127849,0.000117691,9.730975731554379,288.1469137769318,101319.29618841318,1.2249564271656563,340.2904645145608
2.279,0.2525335609189444,-0.4049485927807521,9.399631245154824,0.32330782854766016,0.0,-0.000861906,-0.000937416,-0.001480206,9.41390348684785,288.148358531854,101321.96628379809,1.2249825667762368,340.2913176135944
2.327,0.7252180357806746,0.42351665397684257,10.247647722199426,1.1566607667308069,0.0,-0.000861906,-0.001470048,0.000650323,10.321410481314516,288.1452860827674,101316.28806572224,1.224926978189646,340.2895033909829
2.375,0.08940618930560554,-0.0520466066050346,9.801410572391434,0.7006479726789481,0.0,0.001268623,-0.000937416,0.000650323,9.826559196354786,288.14941885976947,101323.92594422719,1.2250017513110332,340.29194371476905
2.4259999999999997,0.07260452655427889,0.41854474435084155,10.267112871862528,1.1712393614142473,0.0,0.000203358,0.003856274,0.000117691,10.342175209708786,288.1495280705774,101324.12778551044,1.2250037272774843,340.2920082013724
2.494,0.2861856758017832,0.35754786884039724,10.191453127309591,1.0955796168613112,0.0,0.000203358,0.002258378,0.000650323,10.256405414254194,288.14813979310725,101321.56202242663,1.2249786091601902,340.2911884528543
2.529,0.1507302572284609,0.3634389753581657,10.197344457440702,1.1112459939129793,0.0,0.000203358,-0.000404783,-0.000947573,10.264150697037413,288.149020253328,101323.18925034601,1.2249945392895218,340.2917083462436
2.5799999999999996,0.3537921935148441,-0.02581921573109755,9.827637254645923,0.7415381958370193,0.0,0.000203358,-0.000937416,-0.000414941,9.855607517382714,288.1477003507421,101320.74987225953,1.2249706584074553,340.2909289710097
2.6239999999999997,0.39400753462374816,0.8693234914724742,10.70811636682944,1.6024675113094788,0.0,0.000203358,-0.000937416,0.000117691,10.862199665960336,288.1474389510249,101320.26677198955,1.224965928967483,340.2907746196602
2.675,-0.016083898595610213,0.11719193058791744,9.936434655945165,0.8503360433418816,0.0,0.001268623,-0.000404783,-0.000947573,9.973441683143756,288.15,101325.0,1.2250122659906946,340.29228686527705
2.728,0.4699979834312322,0.9927213280419288,10.811964053399176,1.740528235300604,0.0,-0.000329274,-0.000937416,0.000117691,10.996067518209586,288.14694501310765,101319.35391633442,1.2249569923099168,340.29048295892375
2.7739999999999996,0.3517432942802977,-0.44977869391268344,9.374351666711513,0.28825305410823066,0.0,-0.000329274,0.002258378,0.000117691,9.389561218069643,288.14771366858713,101320.77448539854,1.224970899364282,340.2909368349312
2.8249999999999997,0.18558887902048782,0.5443624921103419,10.368492852734539,1.2775066416226637,0.0,-0.001927171,-0.00200268,-0.000414941,10.461070584763961,288.14879367228633,101322.77049119172,1.2249904397532256,340.2915745549421
2.877,0.46789892594305055,0.22504406339310667,10.0393990411662,0.9679633721431896,0.0,-0.000861906,-0.001470048,-0.000414941,10.088465246411277,288.1469586569813,101319.37913173622,1.2249572391634012,340.29049101536924
2.928,0.03175681020184978,-0.0035599742481480234,9.815683458707484,0.729584100726393,0.0,0.000203358,-0.000404783,0.000117691,9.842761167223001,288.1497935807337,101324.6184975562,1.2250085312001187,340.29216497928576
2.9749999999999996,0.37196855144321705,0.6007737361533166,10.40046582650474,1.3388054280156285,0.0,-0.001394538,0.000660481,0.001182956,10.503476494210318,288.1475822044156,101320.53152243406,1.224968520813668,340.29085920795535
3.0269999999999997,0.07599625574309629,-0.34679499419091186,9.487111680496115,0.3765738847875103,0.0,0.001801255,0.001193113,0.000117691,9.50091378220567,288.14950602433765,101324.0870400543,1.225003328391583,340.29199518354903
3.073,0.25795931331774463,0.2644107293065113,10.103204330641042,1.0171052718321363,0.0,0.000203358,0.002258378,0.001182956,10.157714010270471,288.1483232644634,101321.90110438556,1.2249819286865629,340.29129678892747
3.126,0.3840405733222111,-0.6737683002444017,9.150362767978182,0.06426340999708913,0.0,0.000735991,0.00279101,0.000650323,9.175360063446012,288.1475037362734,101320.38650328046,1.2249671011095444,340.29081287407126
3.1759999999999997,0.16392789769993388,0.38979244844073013,10.218811151930263,1.1522623360380357,0.0,-0.000329274,0.001725745,0.000650323,10.290954669161048,288.14893446866495,101323.03070596808,1.2249929871842928,340.29165769222493
3.2249999999999996,0.24526496138197004,0.9110407480059097,10.754721603749958,1.7223867932492047,0.0,0.000735991,-0.00200268,-0.002012838,10.929805500751261,288.148405777751,101322.0536013352,1.2249834215923312,340.29134551132034
3.275,0.5260589133831717,-0.17870083005857296,9.645429157876722,0.5300051053395766,0.0,0.000203358,-0.00200268,0.000650323,9.661632524473703,288.14658061706297,101318.68047364062,1.2249503994431534,340.2902677899841
3.3259999999999996,0.3631292590762796,0.8306415170446676,10.630334558008064,1.5686731905278006,0.0,-0.001394538,0.000127849,0.000650323,10.777509625312309,288.147639659816,101320.63770746232,1.2249695603404003,340.29089313422753
3.376,0.6702962576417871,0.6710532329182147,10.480520687741562,1.404197271134398,0.0,0.000203358,-0.001470048,0.000117691,10.595442242013787,288.1456430743253,101316.94781148515,1.2249334369953468,340.2897141881886
3.424,0.39509612944333206,-0.36631043038534217,9.462707547126627,0.4010470740997344,0.0,-0.000329274,0.000127849,-0.000414941,9.47828339993589,288.1474318751586,101320.25369490519,1.2249658009457902,340.2907704415005
3.476,0.2535067657140866,0.055982627589799716,9.865450939087095,0.7940143756107138,0.0,-0.000328387,0.000127446,-0.000412654,9.897510551386281,288.1483522060228,101321.95459271347,1.2249824523235333,340.2913138783216
3.522,0.17509741751819458,-0.05360934946823184,9.755858962029064,0.6844223985526823,0.0,-0.000328387,0.000127446,-0.000412654,9.779984257093354,288.1488618667861,101322.89652573301,1.2249916735968642,340.291614822354
3.577,0.16889991170588103,0.8533960802772173,10.677526310205032,1.6305288552961934,0.0,0.000736878,-0.000405186,0.000652611,10.834965497079661,288.1489021505739,101322.97097679287,1.224992402452211,340.2916386090777
