time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.019785626976542136,-6.985633644131744,-1.3518618240110314,1.2206147068534365,0.0,0.0,0.0,0.0,7.219176411740517,288.14987139342463,101324.76231021527,1.225009939081752,340.29221092595634
0.05,0.06196191810847932,-10.666092127050817,-2.0219448728051495,1.8168959474829558,0.0,0.0,0.0,0.0,11.007038348955565,288.14959724753226,101324.25563717648,1.2250049789070843,340.29204904885125
0.1,-0.17346680186452532,-9.530696685492693,-1.7581569475798855,1.603884382927261,0.0,0.0,0.0,0.0,9.823326334647689,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.08049973505629804,-10.158453899756124,-1.947246114589771,1.7505230309386084,0.0,0.0,0.0,0.0,10.490485400881212,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.09669485219416425,-9.802227786892102,-1.893473266728843,1.7059351817428205,0.0,0.0,0.0,0.0,10.128135338858993,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.1897320725024349,-10.04929859938101,-1.8798467917684518,1.7376497936313258,0.0,0.0,0.0,0.0,10.370229173231914,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.004013815361412749,-9.86832677773098,-1.8714883354537901,1.6999034280712175,0.0,0.0,0.0,0.0,10.187051273385746,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.07959470986270903,-10.020221503463162,-1.9468040926745396,1.7223006979800508,0.0,0.0,0.0,0.0,10.351869630553818,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.21459006847492795,-9.942419358671135,-1.947906278078851,1.7415822152415328,0.0,0.0,0.0,0.0,10.280036487498629,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.17007519008931263,-9.936965870217696,-1.9251886737661292,1.728157397967471,0.0,0.0,0.0,0.0,10.268211632393365,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.16952435849528547,-9.967771856580393,-1.8573412311470643,1.6933955526589315,0.0,0.0,0.0,0.0,10.279775324953365,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.006851790035513847,-9.85898227571218,-1.9191320584427738,1.6598897827719574,0.0,0.0,0.0,0.0,10.180266865927456,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.18571615308601802,-9.939655126096174,-1.8705431857173738,1.6736774454200343,0.0,0.0,0.0,0.0,10.251676547115178,288.1487928450049,101322.7689622417,1.224990424785222,340.2915740664498
0.65,0.07665835633708801,-9.993066563879832,-1.8586458211091033,1.7423204819335245,0.0,0.0,0.0,0.0,10.312692388519329,288.14950172068376,101324.07908612164,1.2250032505249435,340.2919926423353
0.7,-0.01820444476952483,-9.962502800885018,-1.9028476190136052,1.7394887888177781,0.0,0.0,0.0,0.0,10.290680850422401,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.13557504625625588,-9.943785988565038,-1.8859023587360484,1.7069072360119475,0.0,0.0,0.0,0.0,10.26396803411909,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.06538983993232728,-9.930061637968572,-1.9015041493795362,1.7211488648917808,0.0,0.0,0.0,0.0,10.25593465165808,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.02077369044608287,-9.954281448939883,-1.8663343021757124,1.692898551296225,0.0,0.0,0.0,0.0,10.268243686101691,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.07492520010487401,-9.91786528447364,-1.8863959327838602,1.7165994120314345,0.0,0.0,0.0,0.0,10.240569073912717,288.1495129861993,101324.09990683796,1.225003454353573,340.29199929437647
0.95,-0.10892320873378582,-9.892643171788224,-1.90980549437639,1.6993195736976938,0.0,0.0,0.0,0.0,10.217604071612412,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.17435283686038675,-9.913935389159462,-1.936968572156988,1.6948303185468059,0.0,0.0,0.0,0.0,10.242578384304302,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.016146398156051338,-9.962627962580592,-1.8892475201228638,1.6846377610117214,0.0,0.0,0.0,0.0,10.279164192623334,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.11384855468372423,-9.929960112817637,-1.9113611214515318,1.7154054534914218,0.0,0.0,0.0,0.0,10.256706345051214,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.23612715273797255,-9.947941773481752,-1.9259452867703293,1.7274338501697344,0.0,0.0,0.0,0.0,10.278853947932538,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.1404015692493998,-9.93561160259028,-1.8731376642375064,1.6678082973324144,0.0,0.0,0.0,0.0,10.247273156472534,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,-0.17623917347017887,-9.95525167659073,-1.8629986853074545,1.706633438888442,0.0,0.0,0.0,0.0,10.270851850769343,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.3693871140651535,-9.968382262233977,-1.8714460887100963,1.6639704216990547,0.0,0.0,0.0,0.0,10.278120107940879,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.525494258261467,-9.927247659844143,-1.9143092587833535,1.785031076757365,0.0,0.0,0.0,0.0,10.266506805293329,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.5066614203847419,-9.960987096850321,-1.8822946940206235,1.6955593472828716,0.0,0.0,0.0,0.0,10.278094120940667,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.40609867692446766,-9.967365270728779,-1.9589870806303669,1.7189339109829027,0.0,0.0,0.0,0.0,10.302462550892084,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.16283414784554945,-9.90573764867882,-1.925610435807183,1.6844734851153134,0.0,0.0,0.0,0.0,10.230790039728069,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.20148581087313927,-9.920447430707839,-1.9194070025185972,1.7272745956552555,0.0,0.0,0.0,0.0,10.250994000366559,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.24373903405497854,-9.924589495343849,-1.9116462795460756,1.719506943733878,0.0,0.0,0.0,0.0,10.252247181898262,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,-0.04494596690768169,-9.917332623264473,-1.9033758897755673,1.6753478068052998,0.0,0.0,0.0,0.0,10.2363624599763,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,0.023280141624973667,-9.901872712578799,-1.881637007532415,1.6937516921075653,0.0,0.0,0.0,0.0,10.220393135234348,288.1498486790794,101324.7203297661,1.225009528106125,340.2921975136392
1.75,0.10130033081017488,-9.927249803816833,-1.9237696579908619,1.6815408690577467,0.0,0.0,0.0,0.0,10.250793045355033,288.1493415478497,101323.78305804309,1.2250003524971091,340.29189806375695
1.8,-0.12140027699357313,-9.967315971564274,-1.869793732971536,1.6914381851454325,0.0,0.0,0.0,0.0,10.28126837579041,288.15,101325.0,1.2250122659906946,340.29228686527705
1.85,-0.26062789744349146,-9.940130386755333,-1.9368178088701455,1.6807881770853828,0.0,0.0,0.0,0.0,10.265598093958447,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,-0.21231805347799743,-9.952451208843136,-1.87349037669685,1.7068040435692282,0.0,0.0,0.0,0.0,10.270074551780194,288.15,101325.0,1.2250122659906946,340.29228686527705
1.95,-0.1338690877765371,-9.961064783243836,-1.8358570898456463,1.7294608438879666,0.0,0.0,0.0,0.0,10.275418126814051,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,-0.3482717238030284,-9.93979940096842,-1.9354877928490077,1.7205383636494553,0.0,0.0,0.0,0.0,10.2716102626876,288.15,101325.0,1.2250122659906946,340.29228686527705
2.05,-0.29079369327604276,-9.930290532084907,-1.8672917422230888,1.6994414069846944,0.0,0.0,0.0,0.0,10.246245634278138,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,-0.1824527256377314,-9.923342513875886,-1.8580033587853755,1.7032573172385679,0.0,0.0,0.0,0.0,10.238456359123726,288.15,101325.0,1.2250122659906946,340.29228686527705
2.15,-0.1483389629894373,-9.90590473466724,-1.8670693489917827,1.7542465805499783,0.0,0.0,0.0,0.0,10.231826700624808,288.15,101325.0,1.2250122659906946,340.29228686527705
2.2,-0.265058102035887,-9.901497657171175,-1.87611651228564,1.7378434418276913,0.0,0.0,0.0,0.0,10.226415249291446,288.15,101325.0,1.2250122659906946,340.29228686527705
2.25,-0.20572809003883405,-9.931226619565622,-2.0119444904336707,1.6889857462583497,0.0,0.0,0.0,0.0,10.272772539719698,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,-0.13100407213712423,-9.881872776330182,-1.9435744748225692,1.739374297377644,0.0,0.0,0.0,0.0,10.22028934292642,288.15,101325.0,1.2250122659906946,340.29228686527705
2.35,-0.27467896759223825,-9.92062431212884,-1.9165536588800713,1.7017669425073925,0.0,0.0,0.0,0.0,10.246364008582722,288.15,101325.0,1.2250122659906946,340.29228686527705
2.4,-0.3783852408832442,-9.94602825415397,-1.9193581182740633,1.713744900281449,0.0,0.0,0.0,0.0,10.273477269252817,288.15,101325.0,1.2250122659906946,340.29228686527705
2.45,-0.24881027319301,-9.95733787968636,-1.8852482040245866,1.6855034781532496,0.0,0.0,0.0,0.0,10.273444428032962,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.18337733320501434,-9.93777261073391,-1.90037119682607,1.7060288567535746,0.0,0.0,0.0,0.0,10.26066613863131,288.15,101325.0,1.2250122659906946,340.29228686527705
2.55,-0.09943423053282217,-9.952732682744056,-1.8596723358494163,1.773182191622679,0.0,0.0,0.0,0.0,10.279077980810007,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,-0.026408153862885128,-9.964360787691032,-1.8540911975175942,1.756368343715276,0.0,0.0,0.0,0.0,10.286445928249076,288.15,101325.0,1.2250122659906946,340.29228686527705
2.65,-0.013349846976384016,-9.941467334196227,-1.9175009338255793,1.7669103031495972,0.0,0.0,0.0,0.0,10.277721275043842,288.15,101325.0,1.2250122659906946,340.29228686527705
2.7,-0.1782634281008418,-9.952920621112273,-1.9136535541650443,1.6230070452764747,0.0,0.0,0.0,0.0,10.264348527039965,288.15,101325.0,1.2250122659906946,340.29228686527705
2.75,-0.16087651438936226,-9.924721784272835,-1.8477225547737766,1.7141202804558755,0.0,0.0,0.0,0.0,10.239745576454018,288.15,101325.0,1.2250122659906946,340.29228686527705
2.8,-0.23574451468382265,-9.938518709454,-1.8912195396588498,1.728936941780348,0.0,0.0,0.0,0.0,10.263531966823477,288.15,101325.0,1.2250122659906946,340.29228686527705
2.85,-0.10211303872830733,-9.929990307254462,-1.8840970115053461,1.6885593706967086,0.0,0.0,0.0,0.0,10.247231909120561,288.15,101325.0,1.2250122659906946,340.29228686527705
2.9,-0.060895176087695596,-9.96774412746967,-1.8560888965422722,1.7385798461970343,0.0,0.0,0.0,0.0,10.2870622076556,288.15,101325.0,1.2250122659906946,340.29228686527705
2.95,-0.12952557211759577,-9.873294167529288,-1.912715661314907,1.6766614235753066,0.0,0.0,0.0,0.0,10.195666356296323,288.15,101325.0,1.2250122659906946,340.29228686527705
3.0,-0.007763359883002031,-9.924019303491443,-1.9146329326078413,1.699715912088507,0.0,0.0,0.0,0.0,10.248951779792124,288.15,101325.0,1.2250122659906946,340.29228686527705
3.05,-0.1344800441805843,-9.964526929145025,-1.8946181187132656,1.7088000567045483,0.0,0.0,0.0,0.0,10.285979407485048,288.15,101325.0,1.2250122659906946,340.29228686527705
3.1,-0.13115587299217832,-9.923528096725896,-1.8821451199114951,1.7546137025950839,0.0,0.0,0.0,0.0,10.251709583491397,288.15,101325.0,1.2250122659906946,340.29228686527705
3.15,-0.1832349927449299,-9.962709573526343,-1.9073073683865254,1.7120696667787019,0.0,0.0,0.0,0.0,10.28710775620819,288.15,101325.0,1.2250122659906946,340.29228686527705
