time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.04659784892490251,5.774908541851593,-2.0528407225051164,1.1961501239435017,0.0,0.0,0.0,0.0,6.244557535785533,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.036276582923641346,8.83879274339328,-3.139673741170371,1.8206122053884144,0.0,0.0,0.0,0.0,9.554916910369535,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.05525235878177857,7.849298235426887,-2.8696274464358535,1.6167695601827083,0.0,0.0,0.0,0.0,8.512355037282397,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.10094087379426996,8.393280570104544,-3.098565860267095,1.841018757274531,0.0,0.0,0.0,0.0,9.134419477095623,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.01627327600637067,8.068723522142099,-2.8895656483324696,1.7255802178420012,0.0,0.0,0.0,0.0,8.742511996045524,288.1498942237059,101324.80450495059,1.225010352155141,340.2922244067306
0.25,0.010738884624600067,8.292917032474623,-2.9797602159322634,1.6989407859748749,0.0,0.0,0.0,0.0,8.974287918615566,288.14993019724994,101324.87099098325,1.2250110030327408,340.29224564830866
0.3,0.02010793027513438,8.123167605403909,-2.953050438102061,1.6466725112012537,0.0,0.0,0.0,0.0,8.79874361455112,288.1498692984532,101324.75843830725,1.22500990117697,340.2922096889222
0.35,-0.11190552689737057,8.234399748594607,-2.95609067570578,1.682118636171484,0.0,0.0,0.0,0.0,8.909171364880406,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.2948260384335001,8.156101043988967,-2.9978750616378926,1.7174693359030067,0.0,0.0,0.0,0.0,8.857705122926333,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.19082497588580424,8.133796294663545,-2.9680743526033293,1.7224479029528041,0.0,0.0,0.0,0.0,8.828076478149168,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.010959054046230087,8.249469475221515,-2.9361140877952403,1.6947035184625043,0.0,0.0,0.0,0.0,8.918886285554402,288.14992876614866,101324.86834603196,1.2250109771394913,340.2922448032752
0.55,0.006485959990598491,8.201615749108239,-2.9257201770694365,1.6570126098107798,0.0,0.0,0.0,0.0,8.864086542876453,288.14995784126006,101324.92208245817,1.2250115032023488,340.2922619714812
0.6,-0.3509213158379842,8.196780372833475,-2.942587200495254,1.6825805374537774,0.0,0.0,0.0,0.0,8.870011565832641,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.31003124675735294,8.212614982358284,-2.971388640218629,1.7317021897355906,0.0,0.0,0.0,0.0,8.903650249959908,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.1495790751876501,8.161663059012643,-2.922198580255908,1.7397752406390923,0.0,0.0,0.0,0.0,8.841877985996078,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.10003167904208601,8.177356336489465,-2.9261632833108644,1.7161667112126155,0.0,0.0,0.0,0.0,8.853068191039497,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.031330242815185774,8.252052006899794,-2.9402845668179625,1.6342497249541965,0.0,0.0,0.0,0.0,8.911363970905894,288.14979635342166,101324.62362200837,1.2250085813669334,340.29216661649673
0.85,-0.11086925608872432,8.209803196986288,-2.993006633368192,1.6500467002526462,0.0,0.0,0.0,0.0,8.892784229567638,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.007352219919372686,8.16462665810448,-2.9596447846092238,1.7698094946332914,0.0,0.0,0.0,0.0,8.863004646539967,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,-0.1639133335164505,8.227953439191609,-3.028131013161197,1.789988844988906,0.0,0.0,0.0,0.0,8.948343718004937,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.2718547640130107,8.188195718892265,-2.955777118332717,1.7921769744812448,0.0,0.0,0.0,0.0,8.887916843220667,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.2576221227422841,8.211674413608584,-2.9486437229143108,1.6943142350799951,0.0,0.0,0.0,0.0,8.888014244306236,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.14981015355878394,8.21855943406897,-2.9866501993631824,1.7020696314088575,0.0,0.0,0.0,0.0,8.908526231360858,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.02272857130799888,8.203146684081062,-2.954396100653054,1.716944571269627,0.0,0.0,0.0,0.0,8.886392434555,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.042143942690677186,8.209879873614073,-2.9807157831610893,1.7726640068337363,0.0,0.0,0.0,0.0,8.912302272717353,288.1497260643725,101324.49371460767,1.2250073096131817,340.2921251123649
1.25,0.09008348058565324,8.195665258982732,-2.9939363739235056,1.772502139571267,0.0,0.0,0.0,0.0,8.903614315725017,288.14941445737617,101323.91780781663,1.2250016716579653,340.29194111525146
1.3,0.2340921883004677,8.232137765323328,-2.984953459849842,1.6814104298079338,0.0,0.0,0.0,0.0,8.916567746515415,288.148478400776,101322.18781974772,1.224984735555586,340.29138839371154
1.35,0.15874962106515147,8.207394445863057,-2.9697651770743305,1.7014512245489908,0.0,0.0,0.0,0.0,8.892455513887397,288.14896812746304,101323.09291302187,1.22499359617405,340.2916775670301
1.4,-0.047298676919024105,8.214261386222368,-2.88275368660486,1.740675367079386,0.0,0.0,0.0,0.0,8.877742374746786,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.116084699994317,8.206617687931953,-2.9790519872684245,1.6381866553697635,0.0,0.0,0.0,0.0,8.882960099907976,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.2679299167494001,8.186341987808676,-2.9959562145345684,1.766760118480077,0.0,0.0,0.0,0.0,8.894570821406694,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.24963257811337736,8.184905375446181,-2.9521089641046028,1.8097029489175778,0.0,0.0,0.0,0.0,8.887218243313006,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.22394701964311253,8.1456141699293,-2.9186304263798264,1.6827757410583086,0.0,0.0,0.0,0.0,8.814826598739048,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,-0.33256055398773277,8.246615725864585,-2.9669045254318767,1.6620504642167861,0.0,0.0,0.0,0.0,8.920291763093203,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,-0.17795190380178386,8.305037231040693,-2.9462607514509065,1.708012602517264,0.0,0.0,0.0,0.0,8.976157467138703,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,0.07337984677171594,8.193068083269198,-2.9642181806157404,1.7162700915957876,0.0,0.0,0.0,0.0,8.880232939888655,288.14952303099597,101324.1184714473,1.2250036360955783,340.29200522560967
1.8,-0.05147379658520089,8.16371708724654,-2.9541853700560203,1.7744926523836642,0.0,0.0,0.0,0.0,8.861281625962341,288.15,101325.0,1.2250122659906946,340.29228686527705
1.85,-0.1385933134757129,8.172484154140639,-2.9195906347223506,1.7061496877452802,0.0,0.0,0.0,0.0,8.844458913977249,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,-0.23411398651189425,8.141534077299523,-2.9492761806739716,1.735779364036094,0.0,0.0,0.0,0.0,8.8315195251063,288.15,101325.0,1.2250122659906946,340.29228686527705
1.95,-0.2599986158713881,8.264706608677862,-2.994903184521662,1.684242901389333,0.0,0.0,0.0,0.0,8.950502475451414,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,-0.25769935225024715,8.212265496849723,-2.9575187148829043,1.6865034922182391,0.0,0.0,0.0,0.0,8.890023372798035,288.15,101325.0,1.2250122659906946,340.29228686527705
2.05,-0.4801233812350759,8.219335817003904,-2.9402881121406703,1.770476266869647,0.0,0.0,0.0,0.0,8.907152275931272,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,-0.4506672022173703,8.1621735762257,-2.9222383763082944,1.759570928132287,0.0,0.0,0.0,0.0,8.84627856601488,288.15,101325.0,1.2250122659906946,340.29228686527705
2.15,-0.18463858344357645,8.162618926788026,-2.909214129913786,1.6983464396116217,0.0,0.0,0.0,0.0,8.830416480924873,288.15,101325.0,1.2250122659906946,340.29228686527705
2.2,-0.07154359182098727,8.215862619604465,-2.922498665529966,1.6525281764107795,0.0,0.0,0.0,0.0,8.87537302923488,288.15,101325.0,1.2250122659906946,340.29228686527705
2.25,-0.04512262389608026,8.166062681291013,-3.007449040376915,1.6245112383253193,0.0,0.0,0.0,0.0,8.852590931963539,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,0.11759710579717732,8.181733496010864,-2.987985089856487,1.7834965998873036,0.0,0.0,0.0,0.0,8.890988585009003,288.14923561881227,101323.58728259856,1.2249984359121948,340.2918355149475
2.35,0.15079734537476627,8.198509141010746,-2.965424838918914,1.783955803118713,0.0,0.0,0.0,0.0,8.898977183811349,288.14901981725507,101323.18844440996,1.224994531399634,340.2917080887518
2.4,-0.037228659452624976,8.20035613481586,-2.9805115687634176,1.7341496871798274,0.0,0.0,0.0,0.0,8.895873486448115,288.15,101325.0,1.2250122659906946,340.29228686527705
2.45,-0.10501421296854906,8.19348794215583,-2.9173633906914618,1.6200124957260154,0.0,0.0,0.0,0.0,8.846959607566216,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.3185093986532977,8.22021821146375,-2.8826208182704756,1.6328981881860158,0.0,0.0,0.0,0.0,8.862722308579222,288.15,101325.0,1.2250122659906946,340.29228686527705
2.55,-0.4064321140075745,8.202684899144877,-2.91332246042559,1.647770302098492,0.0,0.0,0.0,0.0,8.859268270097557,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,-0.34211196216213,8.172665620443189,-2.9900857911009675,1.7059430637400932,0.0,0.0,0.0,0.0,8.868106794487812,288.15,101325.0,1.2250122659906946,340.29228686527705
2.65,-0.23193550897273754,8.16257402082522,-2.9392448609889774,1.6769970311973557,0.0,0.0,0.0,0.0,8.836237550051813,288.15,101325.0,1.2250122659906946,340.29228686527705
2.7,0.03886433382218074,8.262782965259195,-2.9404427298517706,1.6711725238050557,0.0,0.0,0.0,0.0,8.92819149564102,288.14974738183014,101324.53311327,1.225007695314078,340.2921376998535
2.75,-0.07320350282316028,8.193035402684906,-2.9704735795152897,1.6535686892934747,0.0,0.0,0.0,0.0,8.870390735838999,288.15,101325.0,1.2250122659906946,340.29228686527705
2.8,-0.12421660436641487,8.112377499377274,-2.971300815122778,1.7235871394160314,0.0,0.0,0.0,0.0,8.80965662517628,288.15,101325.0,1.2250122659906946,340.29228686527705
2.85,-0.1106756476874372,8.217676445923404,-2.919255812611691,1.7670511488301424,0.0,0.0,0.0,0.0,8.898018342975776,288.15,101325.0,1.2250122659906946,340.29228686527705
2.9,-0.07983792284139828,8.159693219569377,-2.9578085171403794,1.77421245590625,0.0,0.0,0.0,0.0,8.858727589233542,288.15,101325.0,1.2250122659906946,340.29228686527705
2.95,-0.06364647506338461,8.233923248253586,-2.9597247268581595,1.6520442934456132,0.0,0.0,0.0,0.0,8.904308668527428,288.15,101325.0,1.2250122659906946,340.29228686527705
3.0,-0.06461278845295144,8.224244081724153,-2.959181344371274,1.607907292753259,0.0,0.0,0.0,0.0,8.887086744639037,288.15,101325.0,1.2250122659906946,340.29228686527705
3.05,-0.05345607326020392,8.192068328443638,-2.970281882369604,1.6796224203489163,0.0,0.0,0.0,0.0,8.874327548246189,288.15,101325.0,1.2250122659906946,340.29228686527705
3.1,0.1282035096252277,8.22843752133904,-2.9443304123152187,1.7169327083589936,0.0,0.0,0.0,0.0,8.906409127392331,288.1491666771874,101323.45986654575,1.224997188545553,340.2917948064004
3.15,0.1039978414477332,8.169765548109638,-2.996993565700587,1.7240228917215494,0.0,0.0,0.0,0.0,8.871262281947807,288.1493240140306,101323.75065244819,1.2250000352557668,340.2918877104161
3.2,0.004556950540881958,8.18166285312324,-2.944556677752877,1.7051263003397208,0.0,0.0,0.0,0.0,8.861008789679989,288.14997037982147,101324.94525615058,1.2250117300655556,340.2922693752223
3.25,-0.022775528082482913,8.184141256302164,-2.9855592226004033,1.7043573396561476,0.0,0.0,0.0,0.0,8.876855632260854,288.15,101325.0,1.2250122659906946,340.29228686527705
3.3,-0.16909347060494648,8.252698147559718,-2.913332116808392,1.6440238222237116,0.0,0.0,0.0,0.0,8.904905674155225,288.15,101325.0,1.2250122659906946,340.29228686527705
3.35,-0.3180498266863848,8.202006307571379,-2.974464831943637,1.752707374541679,0.0,0.0,0.0,0.0,8.89900734052304,288.15,101325.0,1.2250122659906946,340.29228686527705
3.4,-0.08014652590624753,8.1642325785154,-2.973249207212153,1.674816719406159,0.0,0.0,0.0,0.0,8.848723946868402,288.15,101325.0,1.2250122659906946,340.29228686527705
3.45,-0.21477134708586734,8.212694331864553,-2.9330633316990578,1.6985373117144307,0.0,0.0,0.0,0.0,8.884606783402617,288.15,101325.0,1.2250122659906946,340.29228686527705
3.5,-0.24204955938214803,8.211101699013037,-2.9673378399734145,1.6284956028367188,0.0,0.0,0.0,0.0,8.88140095348315,288.15,101325.0,1.2250122659906946,340.29228686527705
3.55,-0.10373753192113225,8.185119338509388,-2.9768747817744825,1.6485778496971186,0.0,0.0,0.0,0.0,8.864297545689517,288.15,101325.0,1.2250122659906946,340.29228686527705
3.6,-0.19326976935339377,8.198042674913422,-2.977151243208653,1.7282529397002344,0.0,0.0,0.0,0.0,8.89146733943408,288.15,101325.0,1.2250122659906946,340.29228686527705
3.65,-0.24552812858169545,8.221717607042358,-2.93917506425817,1.6413002428703312,0.0,0.0,0.0,0.0,8.884213918831172,288.15,101325.0,1.2250122659906946,340.29228686527705
3.7,-0.28078890510951937,8.178781969254148,-3.0157971034686915,1.6875890155955824,0.0,0.0,0.0,0.0,8.878933683469304,288.15,101325.0,1.2250122659906946,340.29228686527705
3.75,-0.28787028860320585,8.207202823814752,-2.939858961840189,1.6897417610250152,0.0,0.0,0.0,0.0,8.880100006514388,288.15,101325.0,1.2250122659906946,340.29228686527705
3.8,-0.2682772960728476,8.253156714840792,-2.9181151043509024,1.7231478376157867,0.0,0.0,0.0,0.0,8.921840056414512,288.15,101325.0,1.2250122659906946,340.29228686527705
3.85,-0.029900541484306493,8.224933842023095,-2.940881484969377,1.6432473584906102,0.0,0.0,0.0,0.0,8.888114676098573,288.15,101325.0,1.2250122659906946,340.29228686527705
3.9,0.03814233940879979,8.21354450359876,-2.9166996003471786,1.6652193373808335,0.0,0.0,0.0,0.0,8.873691752188028,288.1497520747938,101324.5417867492,1.2250077802247923,340.292140470945
3.95,-0.10726668486046595,8.211658226091266,-2.968985921896322,1.693676514999336,0.0,0.0,0.0,0.0,8.894647174790647,288.15,101325.0,1.2250122659906946,340.29228686527705
4.0,-0.17120129966688238,8.228893293981063,-2.9502575431780587,1.7582257948654088,0.0,0.0,0.0,0.0,8.916841501368948,288.15,101325.0,1.2250122659906946,340.29228686527705
4.05,-0.08240818228387893,8.277740817331312,-2.9755577875973005,1.7160463873573866,0.0,0.0,0.0,0.0,8.962128786722836,288.15,101325.0,1.2250122659906946,340.29228686527705
4.1,-0.2221985735808707,8.088970681840687,-2.886989651633833,1.6944991520171144,0.0,0.0,0.0,0.0,8.75428371236081,288.15,101325.0,1.2250122659906946,340.29228686527705
4.15,-0.33058421836210883,8.280552724432845,-2.9556370800102907,1.7534652112161435,0.0,0.0,0.0,0.0,8.965376970199816,288.15,101325.0,1.2250122659906946,340.29228686527705
4.2,-0.21754209164261457,8.034654658953887,-2.95073415282448,1.6638500322852525,0.0,0.0,0.0,0.0,8.719570199225982,288.15,101325.0,1.2250122659906946,340.29228686527705
4.25,-0.21007955101004375,8.351770829064353,-2.880525384920586,1.9108817326987457,0.0,0.0,0.0,0.0,9.038858969512907,288.15,101325.0,1.2250122659906946,340.29228686527705
4.3,-0.263951814035066,7.834654041143469,-3.07970532696737,1.4602753966863735,0.0,0.0,0.0,0.0,8.543933115347079,288.15,101325.0,1.2250122659906946,340.29228686527705
4.35,-0.20457115595422695,8.769028824329254,-2.6608808369715886,2.147206877481724,0.0,0.0,0.0,0.0,9.412048168447967,288.15,101325.0,1.2250122659906946,340.29228686527705
4.4,0.018271438118028956,7.301040767548549,-3.326065911994123,0.9174072499145788,0.0,0.0,0.0,0.0,8.07524283241879,288.14988123565223,101324.78050053639,1.225010117159365,340.2922167375733
4.45,0.03762667217898165,9.66503550930667,-2.4080061852400134,2.8998462647023486,0.0,0.0,0.0,0.0,10.374030727890734,288.1497554266308,101324.54798157458,1.225007840870241,340.2921424501308
4.5,-0.003754846672553919,5.241728607669546,-3.604355995824152,-0.2701739987623084,0.0,0.0,0.0,0.0,6.367110406668164,288.15,101325.0,1.2250122659906946,340.29228686527705
4.55,-0.038466663467946006,19.00800345159038,-4.443592330806526,6.738874538769348,0.0,0.0,0.0,0.0,20.6509597371974,288.15,101325.0,1.2250122659906946,340.29228686527705
4.6,-0.8486219871832699,62.35615925462271,-71.14941376821214,30.581835563083875,0.0,0.0,0.0,0.0,99.4272515106177,288.15,101325.0,1.2250122659906946,340.29228686527705
4.65,-1.3243102417450459,81.34886566958399,-73.76475899890744,39.98780490883422,0.0,0.0,0.0,0.0,116.86702767385633,288.15,101325.0,1.2250122659906946,340.29228686527705
4.7,-0.6735075970303176,89.30876156957238,-71.18254974494613,50.82811686125561,0.0,0.0,0.0,0.0,125.00603083429182,288.15,101325.0,1.2250122659906946,340.29228686527705
4.75,0.5857727874237285,88.69935002966768,-76.27809140873927,45.678586796560225,0.0,0.0,0.0,0.0,125.5884358385611,288.1461924768817,101317.96315324049,1.2249433770134144,340.2900386004334
4.8,2.360528180093667,82.11462149539965,-70.18007439504338,47.79201443959196,0.0,0.0,0.0,0.0,118.11913710157529,288.1346565668294,101296.64555882454,1.2247346775167554,340.28322678984887
4.85,4.014997964320982,81.39906485180403,-70.30312140627899,41.77605407276372,0.0,0.0,0.0,0.0,115.38446746466649,288.1239025132319,101276.77605428558,1.224540147312549,340.2768765329089
4.9,6.0625100989937994,82.0264253412527,-65.94188165578426,40.110260915733434,0.0,0.0,0.0,0.0,112.62992160743865,288.1105936843565,101252.19064175853,1.2242994364772548,340.2690175198623
4.95,8.525395038951524,85.6535474848707,-65.64184448153003,34.94510327932371,0.0,0.0,0.0,0.0,113.43078147876341,288.0945849322468,101222.62406138727,1.224009941299401,340.25956393130525
5.0,10.952935229909675,85.75346821619533,-57.13666562503343,31.405507790233642,0.0,0.0,0.0,0.0,107.72447163674244,288.07880592100554,101193.48863132545,1.2237246519037062,340.25024575373124
5.05,13.604982149699225,89.70525737679787,-57.348319571348966,21.439267433137356,0.0,0.0,0.0,0.0,108.60711370239383,288.06156761602693,101161.66642501684,1.2234130361747648,340.24006550941755
5.1,15.701438085026055,83.52310972008684,-72.7912201794946,7.8457737969763315,0.0,0.0,0.0,0.0,111.0685723281192,288.0479406524473,101136.51655181788,1.2231667453968187,340.2320177614079
5.15,18.05946628008106,82.14151481808226,-65.1098636429247,-0.9354926140145913,0.0,0.0,0.0,0.0,104.8207896680823,288.03261346917947,101108.2348096085,1.2228897705458552,340.22296567818455
5.2,20.586671727501656,96.24373183273023,-49.10305779077022,20.636000799333768,0.0,0.0,0.0,0.0,109.99913968065529,288.0161866337712,101077.93109755518,1.2225929773447493,340.2132638838669
5.25,22.443583701501495,87.2728290960452,-51.218802215411046,20.182160333734327,0.0,0.0,0.0,0.0,103.18542530098651,288.0041167059402,101055.66955982943,1.2223749380531257,340.2061351307707
5.3,23.857330692031137,83.11349505362708,-49.438934431953484,12.180028765419614,0.0,0.0,0.0,0.0,97.47006924447493,287.99492735050177,101038.72355527311,1.22220895530527,340.20070760412324
5.35,24.86590808588777,77.24338611366532,-48.44538417876015,5.10232962606777,0.0,0.0,0.0,0.0,91.32102558636483,287.9883715974417,101026.63555865905,1.2220905525434447,340.19683551418274
5.4,25.418286898430267,68.14764780399248,-49.69381166151357,1.3674946164864181,0.0,0.0,0.0,0.0,84.35310818335684,287.9847811351602,101020.01568726239,1.2220257093035898,340.1947148248879
5.45,25.908751909016228,64.67194220825401,-50.628037425516084,-9.180912951870393,0.0,0.0,0.0,0.0,82.64349608515496,287.9815931125914,101014.13810361752,1.2219681362740555,340.19283182359544
5.5,26.767232761778104,65.22438840560298,-43.50555518879805,-5.378655371233827,0.0,0.0,0.0,0.0,78.58679347557712,287.9760129870484,101003.85099647511,1.2218673688540742,340.1895359047735
5.55,27.91853369544591,59.672676221192454,-40.173705002631685,-1.9280538495729516,0.0,0.0,0.0,0.0,71.9616026272664,287.9685295309796,100990.0563814939,1.2217322405550275,340.1851157276208
5.6,29.386139312735818,57.678642364209374,-37.260420001187676,2.561763990340019,0.0,0.0,0.0,0.0,68.71482604493355,287.9589900944672,100972.47409059382,1.2215600041214691,340.17948108206576
5.65,30.76866228947,55.04117751687205,-33.38231500531165,4.540045806429123,0.0,0.0,0.0,0.0,64.53310928106711,287.9500036951184,100955.91337886364,1.221397769876994,340.1741730128218
5.7,32.73345775418821,41.40166014860904,-10.459380848628065,1.900371858743521,0.0,0.0,0.0,0.0,42.74467831203171,287.93723252459773,100932.38163260648,1.2211672363485415,340.16662921965184
5.75,34.005888450710366,19.26502836200149,3.5137033846626333,-19.14308170902582,0.0,0.0,0.0,0.0,27.385123819010758,287.92896172507034,100917.14449425208,1.221017957175506,340.1617436580046
5.8,41.04546963913879,7.876139708869391,7.768260552620169,-19.57514340981616,0.0,0.0,0.0,0.0,22.48478792966242,287.8832044473456,100832.88037567628,1.2201923390161495,340.13471356398594
5.85,48.68874809975405,2.353119738042746,6.758347325181457,-15.213101606239587,0.0,0.0,0.0,0.0,16.812224467664095,287.83352313735156,100741.45449234286,1.2192964015310208,340.10536300271343
5.9,52.72542123076262,-0.905508186260176,4.038342093550822,-13.907577494935234,0.0,0.0,0.0,0.0,14.51030198574646,287.807284762,100693.19649372586,1.2188234298638003,340.0898609592837
5.95,56.37356998463303,-12.978727822962917,9.494954496761103,-28.495091566434706,0.0,0.0,0.0,0.0,32.71959321534444,287.7835717950999,100649.59936731642,1.2183961018427258,340.07585035885273
6.0,59.39241684457812,-2.9666511464075436,7.604064738906194,-18.3278759164339,0.0,0.0,0.0,0.0,20.063246377048642,287.7639492905102,100613.53425864525,1.2180425741402088,340.0642561360681
6.05,61.94197911047885,-0.1853765485742839,6.772247980093904,-14.976038787360974,0.0,0.0,0.0,0.0,16.43713615351493,287.74737713578185,100583.08368034898,1.2177440640173058,340.0544639459342
6.1,64.5471316631894,-0.5341054531799546,13.581802113988536,-12.997089520097065,0.0,0.0,0.0,0.0,18.80624771962969,287.7304436441892,100551.97687073932,1.2174391030374614,340.04445795703
6.15,72.91421337561732,-2.0063535709374065,12.15728204138043,-6.03205072629558,0.0,0.0,0.0,0.0,13.71898674282789,287.67605761305845,100452.12246063587,1.2164600417567106,340.01231929587465
6.2,85.49792204577717,-1.8526711176128827,7.192150978611565,-5.765474919263847,0.0,0.0,0.0,0.0,9.402134173358766,287.5942635067024,100302.09719122661,1.2149887126348993,339.9639784968968
6.25,95.20406440607441,-2.911380206618177,12.730504532186359,-10.80981280404765,0.0,0.0,0.0,0.0,16.952696930283928,287.5311735813605,100186.50277883762,1.2138547685140963,339.9266872829219
6.3,99.29470637614334,-3.6448098336801045,7.7391952193375895,-12.0935295498301,0.0,0.0,0.0,0.0,14.813279121765133,287.50458440855505,100137.81797626225,1.2133771117253782,339.9109697204049
6.35,99.94034838003347,-5.0003173909455425,4.741088553553315,-14.46975873200829,0.0,0.0,0.0,0.0,16.0266968663339,287.5003877355298,100130.13561438204,1.2133017344292423,339.90848888969714
6.4,99.17578512152444,-2.3141369295042007,4.89088797796201,-14.98534758853526,0.0,0.0,0.0,0.0,15.932252109814481,287.50535739671005,100139.2330479476,1.213390995913246,339.9114266643825
6.45,98.28426293681056,-3.508287774085021,5.564606559790972,-15.308081927512985,0.0,0.0,0.0,0.0,16.66164162291678,287.51115229091073,100149.84199361921,1.213495085984344,339.91485223677455
6.5,98.3099826451065,-4.3847372548650725,5.577458299154705,-13.601093999964851,0.0,0.0,0.0,0.0,15.34026466097933,287.5109851128068,100149.53592119807,1.213492082972616,339.9147534122102
6.55,99.55178008213682,-4.5298799999085935,4.681666862626987,-13.445215629363991,0.0,0.0,0.0,0.0,14.940269098857799,287.5029134294661,100134.75905173905,1.21334709850152,339.9099819362467
6.6,102.09794311957091,-5.436405575705978,4.56329399390301,-12.271021335687893,0.0,0.0,0.0,0.0,14.175899346400065,287.48636336972277,100104.46629889893,1.2130498659362852,339.9001983632703
6.65,105.77345992534123,-5.385931813238026,3.4246192977445693,-9.727219257495728,0.0,0.0,0.0,0.0,11.634219927211694,287.46247251048527,100060.75024605056,1.2126208937477847,339.8860747776948
6.7,111.0298461569259,-6.958118825561857,5.106480494661422,-9.65080429034608,0.0,0.0,0.0,0.0,12.94718440756747,287.42830599997995,99998.2584294053,1.212007618834452,339.8658755041641
