time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.17332464552991567,-0.38712913184812026,-0.35647606926469266,-0.5301767551939115,0.0,0.0,0.0,0.0,0.747015089828733,288.148873389804,101322.91782215922,1.2249918820830148,340.29162162645224
0.1,0.4357397197802355,0.13002334147245523,0.20154715518888838,0.03806415474394123,0.0,0.0,0.0,0.0,0.24285016979357305,288.1471676918214,101319.76545209384,1.22496102115705,340.2906144464056
0.2,0.5279234838903152,0.19223255094465486,0.29440942417920934,0.10027336421614086,0.0,0.0,0.0,0.0,0.36562960801806765,288.1465684973547,101318.65807519137,1.2249501801667553,340.2902606335243
0.3,-0.35637340286984986,-0.3630892444711142,-0.12808243848388395,-0.4448307457153565,0.0,0.0,0.0,0.0,0.588313949207617,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.31329091742858745,-0.7809846403974783,-0.6992431401750047,-0.7707669549132066,0.0,0.0,0.0,0.0,1.3011378391257233,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.21275849571653382,1.2710693074543735,1.25063393648583,1.2812869929386452,0.0,0.0,0.0,0.0,2.1957683816186853,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.6059263772429385,0.6229107846979002,0.8170468446609687,0.5922577200709351,0.0,0.0,0.0,0.0,1.1858973813307039,288.1460614785479,101317.72105664368,1.224941006931827,340.28996124832133
0.7,0.29015821821015975,0.27655474158773996,0.4706908015508084,0.25611937061919654,0.0,0.0,0.0,0.0,0.6030169879577004,288.1481139715816,101321.51430053616,1.224978141974817,340.2911732057702
0.8,-0.1566757654426439,-0.17011754649766947,-0.2825121093035706,-0.3438182324268883,0.0,0.0,0.0,0.0,0.47640743957109777,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,0.32633504417717796,1.0730643428043483,1.03219359371488,0.8993636589186669,0.0,0.0,0.0,0.0,1.739467070595974,288.1478788222128,101321.07971154428,1.2249738874553446,340.29103435483376
1.0,0.440674825803857,0.4653264390453436,0.4040203149002572,0.3018434426874715,0.0,0.0,0.0,0.0,0.6862000973623857,288.14713561363226,101319.706167844,1.224960440777106,340.29059550485727
1.1,-0.29260760303615696,0.1316244992854925,-0.02164081567518297,-0.09316462428277233,0.0,0.0,0.0,0.0,0.16270519639210665,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.48120558864207036,0.9364993186992357,1.2430299455552805,0.8445401319707218,0.0,0.0,0.0,0.0,1.7707067667969252,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.48443549632391525,0.08401496066811835,0.39054558752416296,-0.018161911544667356,0.0,0.0,0.0,0.0,0.39989276635320053,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.19018148472160734,0.0966005034208361,0.658573287819048,-0.026011747934643004,0.0,0.0,0.0,0.0,0.6661283988245547,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,0.39711207291399936,0.17157427440888404,-9.555664408396089,0.12048583983514431,0.0,0.0,0.0,0.0,9.557964053872952,288.147418771526,101320.22947775986,1.2249655638654167,340.29076270406335
1.6,-0.5840273648909773,-0.39396674536526244,-12.982158127027567,-0.46549055908169557,0.0,0.0,0.0,0.0,12.99647340212705,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,0.5838881586006617,-0.31435828663884124,-4.544480729015786,-0.3960997889048523,0.0,0.0,0.0,0.0,4.572528979847457,288.1462047269691,101317.98579251773,1.22494359864776,340.2900458338843
1.8,0.3026723917575128,-0.4501113565326955,-1.6251453885123843,-0.5114174816995507,0.0,0.0,0.0,0.0,1.7621707090037226,288.14803262945355,101321.36396871186,1.2249766702635794,340.2911251748986
1.9,24.47522048558724,-0.4896164025788171,-3.4425280378313183,29.754738998528254,0.0,0.0,0.0,0.0,29.95722310868394,287.99091106684364,101031.31788672696,1.2221364165901178,340.1983354316015
2.0,256.21211817245967,0.21188031421512787,-3.681058651250245,31.140820851209227,0.0,0.0,0.0,0.0,31.358345130899423,286.484621231879,98284.67356700999,1.195162435987305,339.3074928946533
