time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.24801363245413277,-0.4314673554006815,-0.7179870811427036,-0.4364073507231991,0.0,0.0,0.0,0.0,0.9445215207868577,288.148387911389,101322.02058159882,1.2249830983376724,340.291334961603
0.1,-0.10957592599542423,-0.15078040773975243,-0.44224013868428286,-0.13596042177219972,0.0049971999999343,0.0,0.0,0.0,0.48661720881010173,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,-0.10357319828672543,0.153183392397036,-0.11357635600691213,0.14330340175200082,0.0049971999999343,0.0,0.0,0.0,0.2385384776168585,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.10502349657286347,0.6492688933297239,0.3528691720026713,0.6542088886522416,0.0090026999999963,0.0,0.0,0.0,0.9869427634807686,288.14931734727224,101323.73833110338,1.224999914633382,340.2918837738395
0.4,-0.06969896819456599,0.2868150414946765,0.010175311337684845,0.29175503681719406,0.0119780999999647,0.0,0.0,0.0,0.4092522528913116,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.07028682462100813,0.17294329477563825,-0.14321640882948375,0.17294329477563825,0.0149916999999959,0.0,0.0,0.0,0.28342495686463537,288.14954313563993,101324.1556284905,1.2250039998519633,340.2920170969628
0.6,0.22450856718626733,0.2651843814416725,-0.016395344037836712,0.2651843814416725,0.0149916999999959,0.0,0.0,0.0,0.3753855612930843,288.1485406943133,101322.30294780819,1.2249858626290093,340.29142517675007
0.7000000000000001,-0.6672346933229777,0.17970853860125266,-0.0919912001852177,0.18464853392377023,0.0269698999999263,0.0,0.0,0.0,0.2735920701298056,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.10375617925950964,0.190900603644454,-0.08573913639252836,0.20078059428948913,0.0309752999999091,0.0,0.0,0.0,0.29001221875016564,288.1493255848348,101323.7535555715,1.2250000636764997,340.29188863794207
0.9,-0.20555790514404287,-0.512230535034239,-0.7888702651912306,-0.5072905397117213,0.0299834999999575,0.0,0.0,0.0,1.0686627662669617,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.07487058552844068,-0.22180374494475927,-0.48856348445671577,-0.2119237542997241,0.0299834999999575,0.0,0.0,0.0,0.5768906805041119,288.14951334119405,101324.10056293268,1.2250034607765452,340.2919995039931
1.1,-0.3346416392035562,0.17002489629193188,-0.10661484374505048,0.17496489161444945,0.0449751999999534,0.0,0.0,0.0,0.26624782358456894,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.08057040538801041,0.829312182559597,0.5230324607075185,0.7996722106244916,0.0479888999999502,0.0,0.0,0.0,1.2652261835500345,288.15,101325.0,1.2250122659906946,340.29228686527705
