time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.21245062997282962,0.2805414013638175,-0.005556187640263888,0.2756086842609949,0.0,0.0,0.0,0.0,0.3933122117864447,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.266805942961198,-0.5076996863160161,-0.7987300022883544,-0.49290153500754835,0.0049971999999343,0.0,0.0,0.0,1.0670897390818324,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,0.1430518061235929,-0.6191591963724198,-0.8855259209113844,-0.629024630578065,0.0049971999999343,0.0,0.0,0.0,1.2502744710392064,288.14907016326015,101323.28149232485,1.2249954423125484,340.29173781699336
0.3,0.3846027589490628,-1.21691348010212,-1.5128765082445637,-1.2119807629992974,0.0090026999999963,0.0,0.0,0.0,2.2887925019828415,288.1475000820668,101320.37974984384,1.2249670349949455,340.2908107163345
0.4,-0.06646140915450213,-0.1508982781967408,-0.4271304280624598,-0.14596556109391817,0.0119780999999647,0.0,0.0,0.0,0.47593764083651074,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.15293497320831545,0.04787827656359923,-0.2678156209766784,0.04787827656359923,0.0149916999999959,0.0,0.0,0.0,0.2762424036467335,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.15278149012752146,-0.4718385976035926,-0.7530034645721342,-0.4718385976035926,0.0149916999999959,0.0,0.0,0.0,1.0061200435508117,288.14900692031415,101323.16460869744,1.2249942980546873,340.29170047338306
0.7000000000000001,0.003923689316699147,-0.8523105682160236,-1.1236100049250937,-0.847377851113201,0.0269698999999263,0.0,0.0,0.0,1.645290846755587,288.1499744960194,101324.95286368325,1.2250118045409208,340.29227180574543
0.8,0.5162929759614052,0.05131815716596928,-0.22491400256518396,0.06118359137161451,0.0309752999999091,0.0,0.0,0.0,0.23866984237211747,288.14664409565626,101318.79778857989,1.2249515479331063,340.29030527289694
0.9,-0.1667815304615718,-0.30992351997767265,-0.5861556698433916,-0.30499080287485003,0.0299834999999575,0.0,0.0,0.0,0.7298290535208581,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.428460045154509,-0.4770965514676582,-0.743463267127732,-0.467231117262013,0.0299834999999575,0.0,0.0,0.0,0.9993316095913719,288.1472150097065,101319.85290113777,1.2249618772640998,340.2906423866968
1.1,-0.01837064258770657,-0.26522801141322877,-0.541460171144382,-0.26029529431040616,0.0449751999999534,0.0,0.0,0.0,0.6567180941728804,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.11645386563159148,-0.732111404016048,-1.0379398762295713,-0.7617077066329837,0.0479888999999502,0.0,0.0,0.0,1.4810485896492007,288.14924304987335,101323.60101649309,1.2249985703630684,340.291839902829
1.2999999999999998,-0.38420773782758516,-0.36756000290396584,-0.6700999875123541,-0.3840023935755557,0.0549697999999807,0.0,0.0,0.0,0.8553316241497074,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.08405224125844384,-0.4918636819186872,-0.7730285577661196,-0.5017291161243325,0.0549697999999807,0.0,0.0,0.0,1.0446220075603798,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,0.03049986236912798,0.5021385983439386,0.22097372249650615,0.5070713154467612,0.0569914999999809,0.0,0.0,0.0,0.7470568097070577,288.1498017508946,101324.63359756045,1.2250086790245267,340.2921698035851
1.6,0.4480565361078427,-0.19603520639124375,-0.47226737006857067,-0.19110248928842113,0.0609969999999293,0.0,0.0,0.0,0.5458813354462424,288.14708763251525,101319.61749317356,1.2249595726712,340.2905671729367
1.7,0.026726126627270426,-0.04151185461843823,-0.3325421705907764,-0.06124272302972869,0.0609969999999293,0.0,0.0,0.0,0.34067315776148765,288.1498262801769,101324.67893232922,1.225009122837977,340.2921842875835
1.7999999999999998,-0.09908088666517374,0.10579731227940953,-0.20003115993411363,0.10086459517658691,0.0629805999999462,0.0,0.0,0.0,0.24774826495915286,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,0.22945820926730096,-0.7642246428539562,-1.0503222367907545,-0.7642246428539562,0.0709914999999909,0.0,0.0,0.0,1.50706848238149,288.1485085216397,101322.24348773425,1.2249852805305592,340.2914061794558
2.0,-0.4049507445353351,-0.9926001515605212,-1.2638995932023085,-0.9926001515605212,0.0779723999999078,0.0,0.0,0.0,1.8889024070747806,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,-0.001466337440162753,0.04925402432565707,-0.23684357947657564,0.07885032694259275,0.0779723999999078,0.0,0.0,0.0,0.2544370533363865,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1999999999999997,-0.03999208735036894,0.12295427065018531,-0.17300876045188865,0.12624274937642935,0.0749968999999737,0.0,0.0,0.0,0.24695549322567814,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,0.3443334407846236,-0.04622231701706217,-0.34547382289920653,-0.059376228962408004,0.08399959999997,0.0,0.0,0.0,0.35357347392701055,288.1477618326349,101320.86349896935,1.224971770786056,340.29096527483796
2.4,-0.22643407010467156,-0.6381606047788155,-0.9472775359877144,-0.6513145167241614,0.08399959999997,0.0,0.0,0.0,1.3148362207416735,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,0.040015024011092054,-0.40263250526759864,-0.6722877075462639,-0.38619011459600877,0.08399959999997,0.0,0.0,0.0,0.8736283538367743,288.1497399023439,101324.5192897744,1.2250075599862724,340.2921332833819
2.6,0.3685716034029656,-0.07806747760575976,-0.3542996274714788,-0.07806747760575976,0.0849913999999216,0.0,0.0,0.0,0.37110279997041284,288.1476042845779,101320.57232942575,1.2249689203046512,340.2908722458528
2.6999999999999997,-0.007423242436509839,-0.3589387104112129,-0.6351708701423662,-0.3589387104112129,0.0819778000000042,0.0,0.0,0.0,0.8130904192897244,288.15,101325.0,1.2250122659906946,340.29228686527705
2.8,0.05300559194587845,0.01759415230925522,-0.2487725633508186,0.02745958651490045,0.0899886999999353,0.0,0.0,0.0,0.2509011186965647,288.1496554636523,101324.36323131612,1.2250060322213225,340.29208342419304
2.9,0.1855164973238039,0.048011097112849024,-0.21342290539057585,0.057876531318494254,0.0899886999999353,0.0,0.0,0.0,0.22628321826594822,288.1487941427674,101322.7713607169,1.22499044826564,340.2915748327512
3.0,0.17680116340328175,-0.34299854682422337,-0.6389615798993842,-0.347931263927046,0.0899886999999353,0.0,0.0,0.0,0.8043482256640576,288.1488507924379,101322.87605852538,1.2249914732285272,340.2916082831856
3.1,0.3000655619084839,-0.2200315845696269,-0.5011964515381686,-0.2200315845696269,0.0949858999999833,0.0,0.0,0.0,0.5899370131216498,288.1480495738476,101321.39528434763,1.2249769768359133,340.29113518021904
3.1999999999999997,-0.18587249660768,-1.0943682566296005,-1.395264011740301,-1.1042336908352457,0.0919722999999521,0.0,0.0,0.0,2.0889556212499536,288.15,101325.0,1.2250122659906946,340.29228686527705
3.3,0.05571016156016757,0.3660491464861459,0.07501884531195901,0.3709818635889685,0.0919722999999521,0.0,0.0,0.0,0.5265428262801798,288.1496378839498,101324.33074076998,1.2250057141486788,340.29207304376473
3.4,0.34937801629924425,-0.3587102101910003,-0.6744040968793003,-0.37844107860229076,0.0909805000000005,0.0,0.0,0.0,0.8524737830317841,288.147729042894,101320.80289915706,1.2249711775282635,340.2909459131521
3.5,0.08795172142035965,-0.9488280355532469,-1.2151947512133208,-0.9488280355532469,0.0889968999999837,0.0,0.0,0.0,1.81031697928293,288.14942831381074,101323.94341698884,1.2250019223642306,340.291949297175
3.6,0.0067727521712249925,-0.7324202151990817,-1.0185178091358802,-0.7225547809934365,0.0829695999999557,0.0,0.0,0.0,1.4477234924859428,288.1499559771109,101324.91863714947,1.2250114694738525,340.2922608707426
3.7,-0.06625993577383722,0.006595692372806561,-0.30909820418092765,-0.013135176038483899,0.0829695999999557,0.0,0.0,0.0,0.30944746861997935,288.15,101325.0,1.2250122659906946,340.29228686527705
3.8,-0.4845167308093631,-0.21907028021852068,-0.5150333132936815,-0.23386843152698852,0.0769805999999562,0.0,0.0,0.0,0.606585150446483,288.15,101325.0,1.2250122659906946,340.29228686527705
3.9,0.0035061331455239833,-0.36148533093424223,-0.6278520554732068,-0.3565526138314196,0.0729751000000078,0.0,0.0,0.0,0.807464930800457,288.1499772101345,101324.95787989507,1.225011853648065,340.2922734083699
4.0,-0.02307049338150391,-0.2513064324025984,-0.5341155515593266,-0.24801795466289783,0.0679778999999598,0.0,0.0,0.0,0.6402712325410322,288.15,101325.0,1.2250122659906946,340.29228686527705
4.1000000000000005,-0.33932602115239746,0.34291035511025575,0.04694732696781201,0.34291035511025575,0.0679778999999598,0.0,0.0,0.0,0.487215634799527,288.15,101325.0,1.2250122659906946,340.29228686527705
4.2,0.10117442660620352,0.034933192328630534,-0.2610298358138132,0.034933192328630534,0.059966999999915,0.0,0.0,0.0,0.26566375559628846,288.149342366227,101323.78457054913,1.2250003673041026,340.29189854699104
4.300000000000001,-0.05854624308336796,1.0858629705343195,0.7898999374591587,1.066132102123029,0.0589751999999634,0.0,0.0,0.0,1.7145489089416106,288.15,101325.0,1.2250122659906946,340.29228686527705
4.4,0.06917597870098385,0.42087089987716714,0.11504244246179529,0.4060727485686993,0.0589751999999634,0.0,0.0,0.0,0.596038719431154,288.14955035613843,101324.16897328931,1.2250041304935626,340.29202136050935
4.5,0.24190654357868221,0.8262063853193702,0.5401087923691151,0.8064755169080797,0.0579834000000119,0.0,0.0,0.0,1.2746518183837805,288.1484276074667,101322.09394595992,1.22498381655572,340.2913584013156
4.6000000000000005,0.2036160217851745,0.5416360168956226,0.24567298875317883,0.5416360168956226,0.059966999999915,0.0,0.0,0.0,0.8044217594023857,288.14867649585835,101322.55393036675,1.2249883196813829,340.2915053647249
4.7,0.3812522468382369,-0.12303799686496375,-0.43873189341869795,-0.1427688652762542,0.0639724000000114,0.0,0.0,0.0,0.4775007558816716,288.14752186039556,101320.41999895927,1.2249674290245622,340.2908235760071
4.800000000000001,0.268068815510017,0.048718060701363426,-0.25711041151215974,0.028987192290072968,0.0639724000000114,0.0,0.0,0.0,0.26328591011164176,288.14825755269914,101321.77965930774,1.2249807397702974,340.29125798748225
4.9,-0.1948647355067054,0.31265474661949,0.006826284271401084,0.29621235594790013,0.059966999999915,0.0,0.0,0.0,0.4307451085698559,288.15,101325.0,1.2250122659906946,340.29228686527705
5.0,0.3290697394045897,0.45819464090524,0.19182790452775433,0.4812139860696876,0.0659941999999773,0.0,0.0,0.0,0.6915975522649488,288.14786104669383,101321.04685995514,1.224973565846216,340.2910238587478
5.1000000000000005,0.16084212180122248,0.5988125362380596,0.32751308769046844,0.6333415549712745,0.0629805999999462,0.0,0.0,0.0,0.9311083725420118,288.1489545262083,101323.06777563854,1.2249933500860664,340.2916695357783
5.2,0.3480464341523033,-0.3547198915290153,-0.6358847673764477,-0.36951804283748313,0.0629805999999462,0.0,0.0,0.0,0.8165287642270782,288.147737698178,101320.81889527282,1.2249713341264503,340.2909510239242
5.300000000000001,-0.215044819687552,-0.3131250113273164,-0.614020766438017,-0.3081922942244938,0.0619887999999946,0.0,0.0,0.0,0.7550173935448233,288.15,101325.0,1.2250122659906946,340.29228686527705
5.4,-0.15704492317575217,-0.7988213632496105,-1.098072869131755,-0.7955328845233666,0.0659941999999773,0.0,0.0,0.0,1.573770048852525,288.15,101325.0,1.2250122659906946,340.29228686527705
5.5,0.10925849567643206,0.2770141613553193,-0.012371920186613983,0.2737256836156187,0.0729751000000078,0.0,0.0,0.0,0.3896352908443133,288.14928981977806,101323.68745545363,1.2249994165755285,340.291867519449
5.6000000000000005,0.06718846226861364,-0.07559410570583545,-0.3600474602795119,-0.07888258344553606,0.0729751000000078,0.0,0.0,0.0,0.37625935794639537,288.1495632749952,101324.19284969763,1.225004364236469,340.2920289888118
5.7,0.1484149117357781,-0.1629383598498061,-0.4473917144234825,-0.1711595546923293,0.0739668999999594,0.0,0.0,0.0,0.5059682286545315,288.1490353030737,101323.21706480905,1.2249948115853075,340.2917172327975
5.800000000000001,0.32089885738291024,-0.10883237459715053,-0.393285729170827,-0.12198628654249637,0.0759886999999253,0.0,0.0,0.0,0.4259093854733793,288.147914157427,101321.14501587626,1.224974526768934,340.29105521956524
5.9,0.3266313734013114,0.08785682430438113,-0.20152925723755216,0.09936649787314837,0.0779723999999078,0.0,0.0,0.0,0.2412603655786519,288.1478768960729,101321.07615177394,1.2249738526060532,340.291033217487
6.0,0.6082808462905505,-0.7765559612553988,-1.057720843022092,-0.7814886783582214,0.0779723999999078,0.0,0.0,0.0,1.5272645799358868,288.1460461744991,101317.69277342799,1.2249407300442265,340.28995221156026
6.1000000000000005,-0.03749614497206649,0.22278210858302755,-0.07318092449213331,0.22278210858302755,0.0790022999999564,0.0,0.0,0.0,0.32344888857271265,288.15,101325.0,1.2250122659906946,340.29228686527705
6.2,0.08355107081586385,0.7212574927173976,0.41049632313192025,0.6817957558948167,0.0859831999999869,0.0,0.0,0.0,1.074041458632765,288.1494569180397,101323.99628274227,1.2250024399043722,340.29196618735006
6.300000000000001,-0.37336193324534794,-0.006003445784587901,-0.3019664640615974,-0.02573431419587836,0.0819778000000042,0.0,0.0,0.0,0.3031205069049019,288.15,101325.0,1.2250122659906946,340.29228686527705
6.4,0.18866828902714924,0.04256930066170927,-0.24352829228854578,0.01297299804477358,0.0819778000000042,0.0,0.0,0.0,0.24756104940412596,288.1487736561213,101322.7334980832,1.22499007760077,340.29156273581845
6.5,-0.1567360815739312,-0.0651557795604227,-0.3660515198729719,-0.08981936507453578,0.0849913999999216,0.0,0.0,0.0,0.3825003387630289,288.15,101325.0,1.2250122659906946,340.29228686527705
6.6000000000000005,0.029980192532926747,0.9484195701608082,0.6327256736070741,0.9188232675438726,0.0909805000000005,0.0,0.0,0.0,1.4642669347101767,288.14980512874854,101324.6398404746,1.2250087401407395,340.29217179813315
6.7,0.22580285825485918,0.20354633726954408,-0.0825512596268847,0.19368090405044228,0.0879668999999694,0.0,0.0,0.0,0.2928448641783375,288.1485322814213,101322.28739948064,1.2249857104149877,340.2914202091125
6.800000000000001,-0.11302222943010934,-0.36503594889667196,-0.6544220304386053,-0.37490138211577373,0.0879668999999694,0.0,0.0,0.0,0.8378964639038632,288.15,101325.0,1.2250122659906946,340.29228686527705
6.9,-0.25713372520019484,0.47532882938179716,0.17607732349965283,0.4523094842173495,0.0879668999999694,0.0,0.0,0.0,0.6793560107964275,288.15,101325.0,1.2250122659906946,340.29228686527705
7.0,0.040135947603968325,0.6338653872008565,0.34447932045707447,0.6355096265639785,0.0899886999999353,0.0,0.0,0.0,0.9614176078943775,288.1497391163405,101324.51783709259,1.2250075457649603,340.2921328192642
7.1000000000000005,-0.25667633983260263,-0.16518779631880445,-0.4414199609826748,-0.145456927907514,0.0899886999999353,0.0,0.0,0.0,0.49325075558269615,288.15,101325.0,1.2250122659906946,340.29228686527705
7.2,-0.18397251678016352,0.21004930722526816,-0.07111557947414193,0.21498202432809077,0.0659941999999773,0.0,0.0,0.0,0.3088614703940294,288.15,101325.0,1.2250122659906946,340.29228686527705
7.300000000000001,-0.14175850240370036,0.8242876515665005,0.5480554977546078,0.8341530857721458,0.0469969999999193,0.0,0.0,0.0,1.2944598609641245,288.15,101325.0,1.2250122659906946,340.29228686527705
7.4,0.12889339448500223,0.5826533977698094,0.29655580383301094,0.5826533977698094,0.0299834999999575,0.0,0.0,0.0,0.8757370088402401,288.1491621929358,101323.45157887736,1.2249971074116444,340.29179215854606
7.5,-0.08234115374543444,-0.269352412558339,-0.5751808650409937,-0.2940159980724521,0.0299834999999575,0.0,0.0,0.0,0.6998779584919386,288.15,101325.0,1.2250122659906946,340.29228686527705
7.6,0.3938697517316393,0.8751442977328474,0.5742485524875811,0.8751442977328474,0.0299834999999575,0.0,0.0,0.0,1.3643740263368838,288.14743984661374,101320.26842714964,1.2249659451711252,340.2907751484878
7.7,0.11141678710144078,0.3946016050491798,0.09370585980391344,0.40939975635764764,0.0019836000000168,0.0,0.0,0.0,0.57628063942378,288.1492757908838,101323.66152759815,1.2249991627493257,340.29185923568974
7.800000000000001,0.26516255339402195,0.511664341152554,0.20583588866989927,0.49193347274126353,-0.0160218000000895,0.0,0.0,0.0,0.739031361090234,288.1482764434029,101321.8145721155,1.224981081557788,340.2912691420547
7.9,-0.020212921056679052,0.3815015063824591,0.10526934171858876,0.3765687892796365,-0.0160218000000895,0.0,0.0,0.0,0.5462866342292129,288.15,101325.0,1.2250122659906946,340.29228686527705
8.0,0.1484020597091965,-0.4130065962290093,-0.7188350684425324,-0.4376701817431224,-0.038032600000065,0.0,0.0,0.0,0.9374718620516085,288.14903538661184,101323.21721920167,1.224994813096768,340.29171728212503
8.1,0.2305362187489205,-0.543110000552853,-0.8390730286952968,-0.5233791321415625,-0.038032600000065,0.0,0.0,0.0,1.1282454237202442,288.14850151457813,101322.23053760511,1.2249851537522,340.2914020419316
8.200000000000001,0.0005124066455950704,-0.054413392317799,-0.3405109961200317,-0.08400969394819127,-0.0590134000000261,0.0,0.0,0.0,0.3549171514867318,288.14999666935677,101324.99384432251,1.2250122057285426,340.29228489860657
