time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.13765437190481905,0.1956893599873859,10.047779577351475,1.9619819634736886,0.0,0.004856016,0.003793577,-0.003827341,10.23941121284079,288.15,101325.0,1.2250122659906946,340.29228686527705
0.251,-0.003591073414715335,-0.3055709167787638,9.560501740508116,1.4886841130902106,0.0,-0.001000976,0.004329864,-0.000645375,9.680534463758026,288.15,101325.0,1.2250122659906946,340.29228686527705
0.762,-0.34955461335963756,0.3730559442820094,9.99678756610389,2.0414800203794896,0.0,-0.001000976,0.004329864,-0.000645375,10.209925222692972,288.15,101325.0,1.2250122659906946,340.29228686527705
0.782,0.11607645567012025,-0.4658092753103489,9.157922346511532,1.2026148007871313,0.0,-0.001000976,0.004329864,-0.000645375,9.248286454515382,288.1492455030381,101323.60555036899,1.2249986147484075,340.29184135136995
0.8290000000000001,0.13681097036886428,-0.08232446977122732,9.657916290329254,1.6886283307361556,0.0,0.00325856,-0.01005404,-0.002232548,9.804773838732594,288.14911072869256,101323.35646414103,1.2249961762654251,340.2917617700136
0.879,-0.5359321491934521,-0.24124563236966123,9.559581173506356,1.6182550356925676,0.0,0.004856457,0.03735023,0.005224303,9.69858448581745,288.15,101325.0,1.2250122659906946,340.29228686527705
0.928,0.13722060374582634,-0.19506442383843992,9.601102327161568,1.5339449327878099,0.0,0.002725928,0.000598604,-0.000634652,9.724824064367443,288.14910806607566,101323.35154317091,1.2249961280905226,340.2917601977953
0.981,-0.012529095956678372,-0.5180978820033054,9.30137099126269,1.2854780043661163,0.0,0.002725928,0.039480757,0.007354832,9.404061964499622,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0299999999999998,-0.2912070233211981,-0.3064250755384872,9.494400735322015,1.3666594643454852,0.0,-0.002600394,0.000598604,0.001495877,9.597150605324847,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0799999999999998,-0.3347600512442151,0.10131692690203531,9.836898557043082,1.8536283356953331,0.0,-0.005796188,-0.047338296,-0.006493606,10.010533269917532,288.15,101325.0,1.2250122659906946,340.29228686527705
