time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.20338957407808889,-6.82132509416328,-3.333434572353464,-1.4060753642427086,0.0,0.0,0.0,0.0,7.7213541570344555,288.1486779677685,101322.55665069033,1.2249883463126194,340.291506233857
0.05,0.5176498555251002,-10.435978401123366,-5.083975978525112,-2.0708435388382513,0.0,0.0,0.0,0.0,11.791728028634392,288.14663527593905,101318.78148883294,1.2249513883618366,340.2903000650204
0.1,0.3869721156999176,-8.502330925899823,-3.717544012337568,-1.030866064225417,0.0,0.0,0.0,0.0,9.336618740183786,288.14748468124793,101320.35128718389,1.224966756352009,340.29080162245515
0.15,0.45106505623879734,-8.989781738021014,-3.8779634700219945,-0.9703795218974575,0.0,0.0,0.0,0.0,9.838516798206888,288.1470680771344,101319.58135257923,1.2249592188625318,340.29055562586217
0.2,0.319985850465624,-9.18090000600694,-4.277689181821278,-1.3634686761167423,0.0,0.0,0.0,0.0,10.2199117651436,288.14792009197197,101321.15598373432,1.2249746341416,340.29105872379427
0.25,0.6314967123083421,-8.903253289164459,-3.949376193832914,-1.0648222388593314,0.0,0.0,0.0,0.0,9.797925180965677,288.14589527136997,101317.41389163896,1.2249379998408267,340.28986310600766
0.3,0.1065748058527139,-9.790058160752881,-4.835715771286373,-2.080699437485072,0.0,0.0,0.0,0.0,11.11569592786446,288.14930726376195,101323.71969500085,1.2249997321913497,340.2918778197446
0.35,0.09866301288177129,-8.759555051024467,-3.7619438625331094,-0.8559701096548508,0.0,0.0,0.0,0.0,9.57155740438312,288.14935869041625,101323.81474054225,1.2250006626595358,340.2919081860713
0.4,-0.24739314552371833,-9.718491921421537,-4.70624527052893,-1.8192313201772268,0.0,0.0,0.0,0.0,10.950225220032024,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.06567434628935356,-10.093151075195369,-5.08815202348001,-2.3270183526664585,0.0,0.0,0.0,0.0,11.540190815337834,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.3530604964595012,-8.595238860328552,-3.5798574615648446,-0.7642711584700562,0.0,0.0,0.0,0.0,9.342249242815818,288.147705106773,101320.75866203311,1.2249707444572673,340.29093177935096
0.55,0.34618627749547903,-9.273177025344301,-4.304856392545904,-1.5616096464420222,0.0,0.0,0.0,0.0,10.342254366997434,288.14774978919627,101320.84124108592,1.224971552886663,340.29095816342857
