time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.06219101210340579,9.735616413362433,-0.003713907149941603,0.1348538006622263,0.0,0.13,0.66,0.31,9.736551046894961,288.1495957584213,101324.25288502566,1.2250049519643538,340.2920481695639
0.01,0.48850657328104097,8.800593790262486,-0.6418057277952429,-0.770475742192256,0.0,-0.18,0.9,0.31,8.85753907825103,288.14682470727365,101319.13157794141,1.2249548156632708,340.29041192063005
0.0199999999999999,0.14918570294944572,10.285933187243556,0.645579800882731,-0.8192788245601869,0.0,-0.24,0.9,0.68,10.338685245432268,288.14903029293083,101323.20780522116,1.2249947209365428,340.291714274415
0.0299999999999999,-0.12217597636957961,10.17471424390988,-0.24755692224817738,-0.6929531259301456,0.0,-0.11,0.53,0.62,10.201288076008439,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0399999999999999,0.42146252056585554,9.418171081782894,-0.33105693214463433,-0.9645093107145448,0.0,-0.18,0.23,0.5,9.47321610798084,288.1472604936163,101319.93696083612,1.2249627001900638,340.290669244059
0.0499999999999999,-0.09772596002109085,8.671262380970276,-0.0684009046114592,0.33740452540988963,0.0,0.19,0.35,0.56,8.678093787068047,288.15,101325.0,1.2250122659906946,340.29228686527705
0.06,0.5940617389511458,10.038690616979748,0.31915568329768496,-0.423171322838929,0.0,0.25,0.53,0.31,10.052673456453846,288.1461385986968,101317.86358149585,1.2249424022243007,340.2900067863561
0.0699999999999999,-0.7719145547178695,14.65113879752245,-0.16570824496436387,-3.016243948528961,0.0,-0.66,0.29,0.07,14.959313314579461,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0799999999999999,0.16586388492415693,30.192681447821982,-1.0741320506521905,0.6381689101695988,0.0,-0.11,0.17,0.25,30.21852134419881,288.14892188474795,101323.00744880564,1.224992759503122,340.29165026168897
0.09,-0.2863598716576885,26.44225851549396,1.312014934415795,-0.6378306683697106,0.0,0.01,0.23,0.19,26.482470552232392,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0999999999999999,0.4383816242260951,20.980836338671697,-0.5664422261204147,-1.8630400635057003,0.0,0.5,-0.14,0.56,21.071005399455583,288.1471505194425,101319.73371552333,1.224960710462918,340.29060430644915
0.1099999999999999,-0.2551026668747721,20.513980940881343,-0.05342597581043938,-0.3008683111893107,0.0,0.62,-0.32,0.62,20.516256727736963,288.15,101325.0,1.2250122659906946,340.29228686527705
0.12,0.060242094782644084,20.91318964823459,-0.03032961823307577,-0.822145091445464,0.0,1.17,-0.08,0.74,20.929365582839733,288.1496084263839,101324.27629775135,1.2250051811679095,340.2920556497182
0.1299999999999999,-0.24762895464655876,22.46898157412172,0.5455906595537228,0.3872275649112451,0.0,1.11,0.29,0.86,22.478940084733548,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1399999999999999,0.07340907475575409,23.34163886826981,0.4284786121863292,-0.056508365156258455,0.0,1.05,-0.02,0.86,23.345639682243828,288.14952284101406,101324.11812032618,1.2250036326582068,340.2920051134295
0.15,-0.14861593762867906,24.19896602570574,-0.23843901631158593,-0.4066998043692184,0.0,0.92,-0.32,0.8,24.203557891529798,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1599999999999999,-0.5152914803041532,25.392759084326375,-0.6579699843611932,-1.0736731077976969,0.0,0.92,0.17,1.05,25.423963348726097,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1699999999999999,0.46844153755432216,28.327857055857983,-0.523919249318411,-1.0287016134913083,0.0,1.59,-0.2,1.17,28.35137040367765,288.1469551300059,101319.37261349137,1.2249571753511552,340.29048893275797
0.18,-0.5606194928734911,30.482080180489707,-0.5768817562662171,-0.6560633035874559,0.0,1.29,-0.57,1.35,30.49459663200729,288.15,101325.0,1.2250122659906946,340.29228686527705
0.19,-0.10319889952594034,33.494931841442984,-0.8797573893898214,-1.7309590230931389,0.0,2.63,-0.14,1.23,33.551164678245144,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,-0.22778579560989337,38.51784234937499,-0.5582512536563624,-0.7166143482988401,0.0,2.63,0.59,1.29,38.52855252715448,288.15,101325.0,1.2250122659906946,340.29228686527705
0.21,0.190599155536083,43.64950002517604,-0.7515526352086221,-1.5037773347603909,0.0,3.24,-1.48,1.11,43.681861568434456,288.148761105489,101322.71030249142,1.2249898505222323,340.29155532493434
0.2199999999999999,0.622548825646444,50.757497842263504,-0.07705553797181947,-0.8292802375235884,0.0,4.95,1.08,1.41,50.764330296731615,288.1459534326333,101317.52137851584,1.224939052118514,340.2898974491784
0.2299999999999999,0.04731452886365711,53.36479189188905,-1.3199642268415075,-2.4384035827540056,0.0,5.13,0.53,0.86,53.43677695423963,288.1496924555624,101324.43159924465,1.2250067015226516,340.2921052671026
0.24,0.24792625111930172,57.3262479790225,-0.3179184708393578,-1.0800408638062813,0.0,5.56,-0.14,0.56,57.33730258543711,288.1483884793677,101322.02163130918,1.2249831086140652,340.2913352969827
0.25,0.6277413599711403,58.77483321652346,-1.7396643237332983,-1.64068738958175,0.0,6.17,1.39,0.68,58.823458812787884,288.14591968116014,101317.4590029606,1.2249384414727857,340.28987751954634
0.26,1.3849963220345995,59.82688275686157,-3.350094312071843,-2.0238033944410927,0.0,7.76,2.67,-0.17,59.9547730583845,288.1409975239068,101308.36277615103,1.2248493902444513,340.2869710625613
0.27,0.16813465777553588,60.267610489023845,-0.12811473025106446,0.4261561009976072,0.0,7.09,4.01,0.44,60.269253325914214,288.1489071247244,101322.9801698435,1.2249924924496347,340.2916415462081
0.2799999999999999,0.9237151684476604,60.078833443725415,-0.7226972055708338,-2.088578896862203,0.0,6.36,1.45,0.19,60.1194700660132,288.14399585140507,101313.90365550069,1.224903635127489,340.28874153107705
0.29,1.694935917005699,59.535195368328345,-44.77659553398863,4.028930696139941,0.0,5.87,2.67,-0.97,74.60305139680102,288.1389829165394,101304.63993963106,1.2248129435767787,340.28578146121487
0.3,0.907242575878642,61.15173919760892,17.156491967245604,9.584756504652143,0.0,3.73,-3.37,7.88,64.23198565176087,288.14410292325675,101314.10152775388,1.2249055722747746,340.2888047552684
0.3,0.6348504424220868,60.596224557568135,16.600977327204816,9.029241864611357,0.0,3.73,-3.37,7.88,63.47457827744302,288.1458734721242,101317.37360483421,1.224937605440014,340.2898502339477
0.3,0.6451853329337668,61.06138794827849,17.066140717915168,9.494405255321709,0.0,3.73,-3.37,7.88,64.10842369241449,288.1458062953359,101317.24945666832,1.2249363900508712,340.28981056726724
0.3,0.7152365167264819,60.69393043896175,16.69868320859844,9.126947746004976,0.0,3.73,-3.37,7.88,63.60739255926909,288.14535096264126,101316.4079680801,1.2249281520151838,340.28954170141145
0.3,1.1658553454565612,60.59578397218281,16.600536741819493,9.028801279226032,0.0,3.73,-3.37,7.88,63.473979770136516,288.1424219402545,101310.99505277596,1.224875160148217,340.28781216072093
0.3,0.9308480579908462,61.96421076237769,17.968963532014378,10.397228069420915,0.0,3.73,-3.37,7.88,65.34944083423193,288.14394948762305,101313.81797382544,1.2249027963132229,340.28871415401227
0.3,0.48632795446473714,61.44856120993414,17.45331397957083,9.881578516977367,0.0,3.73,-3.37,7.88,64.63891581414167,288.14683886829596,101319.1577490453,1.2249550718729847,340.2904202824436
0.3,0.41970505507051037,61.74760300684428,17.752355776480965,10.180620313887504,0.0,3.73,-3.37,7.88,65.05042384705222,288.147271917142,101319.95807288507,1.2249629068723606,340.290675989428
0.3,0.7715913140071188,62.108455184161535,18.11320795379822,10.54147249120476,0.0,3.73,-3.37,7.88,65.54899808557998,288.1449846564589,101315.73101119665,1.2249215247085348,340.2893254039732
0.3,0.8325593062942698,60.78141705828598,16.786169827922667,9.214434365329206,0.0,3.73,-3.37,7.88,63.72646199011929,288.14458836450905,101314.99864285186,1.2249143549224784,340.28909140030515
0.3,0.8120600893234162,61.40461926606796,17.409372035704642,9.837636573111183,0.0,3.73,-3.37,7.88,64.57857690622296,288.1447216094194,101315.24488596855,1.2249167656100552,340.2891700791804
0.3,0.6881416833967189,61.0415634801863,17.04631624982298,9.47458078722952,0.0,3.73,-3.37,7.88,64.08133153179897,288.1455270790579,101316.73344360811,1.2249313383689286,340.28964569504757
0.3,0.6588925836439699,61.51223091141464,17.516983681051325,9.945248218457865,0.0,3.73,-3.37,7.88,64.72640289022829,288.1457171982063,101317.08479811979,1.2249347780716286,340.289757957014
0.3,0.6822051498483088,61.3690524144072,17.373805184043885,9.802069721450422,0.0,3.73,-3.37,7.88,64.52976268079361,288.14556566652595,101316.80475607685,1.2249320365064156,340.28966848026226
0.3,0.7418974838770304,60.808095129278485,16.81284789891517,9.241112436321709,0.0,3.73,-3.37,7.88,63.762798297943114,288.14517766635475,101316.08770517734,1.2249250166903118,340.2894393729814
0.3,0.7737743930329868,61.72873253809101,17.733485307727697,10.161749845134235,0.0,3.73,-3.37,7.88,65.02441143012103,288.1449704664453,101315.70478723184,1.2249212679796715,340.2893170250138
0.3,0.6884649051930213,60.93023015656372,16.9349829262004,9.363247463606939,0.0,3.73,-3.37,7.88,63.92931249987964,288.1455249781162,101316.72956091509,1.224931300357992,340.2896444544788
0.3,0.6362112075595596,60.80889684590243,16.813649615539113,9.241914152945652,0.0,3.73,-3.37,7.88,63.7638904570615,288.14586462715084,101317.35725859733,1.2249374454131892,340.28984501115093
0.3,0.47893502221411594,61.86097836244088,17.865731132077567,10.293995669484108,0.0,3.73,-3.37,7.88,65.2068350687673,288.1468869223556,101319.24655819584,1.224955941296172,340.2904486574477
0.3,0.8876131564283103,60.84455562881622,16.8493083984529,9.27757293585944,0.0,3.73,-3.37,7.88,63.8124792086507,288.1442305144832,101314.33732088549,1.2249078806622897,340.28888009580237
0.3,0.6734042732519917,61.742006553486725,17.74675932312341,10.175023860529949,0.0,3.73,-3.37,7.88,65.04270866350831,288.14562287222384,101316.91047647344,1.2249330714917557,340.28970225920824
0.3,1.0449654107022623,61.23388488519296,17.238637654829642,9.666902192236183,0.0,3.73,-3.37,7.88,64.34445029932134,288.1432077248304,101312.44718166837,1.2248893763889948,340.2882761547591
0.3,0.8823148890998931,61.22180582039698,17.22655859003367,9.654823127440208,0.0,3.73,-3.37,7.88,64.32790559615951,288.14426495322084,101314.40096497569,1.2249085037304042,340.2889004313113
0.3,0.8302032708349987,60.47864752088181,16.483400290518492,8.911664827925033,0.0,3.73,-3.37,7.88,63.31498291161267,288.14460367873954,101315.02694427478,1.2249146319897262,340.28910044310123
0.3,1.1221914114911264,61.16946456999105,17.174217339627738,9.602481877034277,0.0,3.73,-3.37,7.88,64.25624323913539,288.14270575582526,101311.51954164378,1.2248802948621973,340.28797974964306
0.3,0.5737481025650378,61.784647064847825,17.789399834484506,10.217664371891047,0.0,3.73,-3.37,7.88,65.10150554799465,288.1462706373333,101318.10760094463,1.2249447911296147,340.2900847527373
0.3,0.8768526085355854,61.53768007343614,17.54243284307283,9.97069738047937,0.0,3.73,-3.37,7.88,64.76139146997536,288.1443004580445,101314.46657926695,1.2249091460864763,340.2889213963251
0.3,1.061473004517816,61.74920472235184,17.75395749198853,10.182222029395069,0.0,3.73,-3.37,7.88,65.05263204456952,288.1431004254706,101312.24889159497,1.224887435145264,340.2882127961294
0.3,0.6276317851934594,61.09164424061037,17.09639701024706,9.524661547653599,0.0,3.73,-3.37,7.88,64.1497853803942,288.14592039339624,101317.46031923236,1.2249384543588555,340.2898779401088
0.3,0.8157530589679778,61.9830783667175,17.987831136354185,10.416095673760724,0.0,3.73,-3.37,7.88,65.3755238746855,288.1446976051167,101315.20052480634,1.2249163313202207,340.28915590504533
0.3,0.9435252970861022,60.36340169104324,16.368154460679918,8.796418998086459,0.0,3.73,-3.37,7.88,63.158797735175526,288.1438670855689,101313.66569247529,1.2249013054950626,340.2886654969242
