time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.005163477280503686,1.6027246562491022,-5.261360736169152,-2.9277145458185387,0.0,0.0,0.0,0.0,6.230742779287929,288.14996643739767,101324.93796978655,1.2250116587343298,340.2922670473089
0.05,0.28256589859015835,2.41374075721305,-8.09044169422496,-4.513118709520409,0.0,0.0,0.0,0.0,9.57338141603625,288.1481633216591,101321.60550658786,1.2249790348592173,340.2912023459836
0.1,0.4181966746999623,2.2211979001910347,-7.243806593159467,-4.030469822051416,0.0,0.0,0.0,0.0,8.582024298344814,288.14728172161443,101319.97619273176,1.2249630842616517,340.29068177877747
0.15,0.11759739931941351,2.129343285429904,-7.724592478549778,-4.494215848632548,0.0,0.0,0.0,0.0,9.18702388594768,288.1492356169044,101323.58727907247,1.2249984358776753,340.29183551382096
0.2,-0.10627402713509772,2.1539611624233097,-7.381647737860283,-4.266882571370789,0.0,0.0,0.0,0.0,8.794006987315488,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.16556576926848138,2.312439125263766,-7.556410365017007,-4.431804191331244,0.0,0.0,0.0,0.0,9.060220786652403,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.24501244639562336,2.3174123569754643,-7.443798449516419,-4.137584684070053,0.0,0.0,0.0,0.0,8.826105732832385,288.1484074190984,101322.05663479364,1.2249834512891016,340.29134648050206
0.35,0.15831626019805484,2.466003132714072,-7.479490175256178,-4.109643615724968,0.0,0.0,0.0,0.0,8.883305431008116,288.1489709443087,101323.0981190223,1.224993647139343,340.2916792303176
0.4,-0.10447192358141862,2.2212022087576457,-7.515680232326321,-4.175971654868276,0.0,0.0,0.0,0.0,8.880198639052718,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.07186405016727614,2.2747317652088,-7.534668777457667,-4.206054533878325,0.0,0.0,0.0,0.0,8.923930352238512,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.04081013982055054,2.1928742599018523,-7.556358037693212,-4.257111555408646,0.0,0.0,0.0,0.0,8.94596239142244,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.1356182565444783,2.204857069388484,-7.4499319297424975,-4.336951981135697,0.0,0.0,0.0,0.0,8.897866763494832,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.026577409032745504,2.267271646957754,-7.501569609602623,-4.364178464327346,0.0,0.0,0.0,0.0,8.969956577225487,288.14982724684126,101324.68071890871,1.22500914032804,340.2921848583774
0.65,-0.10890679308687372,2.249241313555161,-7.493681086112547,-4.284001901070017,0.0,0.0,0.0,0.0,8.92003447276611,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.020027369782983598,2.3398208226106316,-7.4647818707594835,-4.135703841465814,0.0,0.0,0.0,0.0,8.848829082102153,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,0.02156321389751057,2.245032626802131,-7.505022922331176,-4.091751772035306,0.0,0.0,0.0,0.0,8.837871526791762,288.14985983910964,101324.74095563214,1.2250097300269849,340.2922041033896
0.8,0.14425689449929413,2.240055521884395,-7.518586896708896,-4.215058813938939,0.0,0.0,0.0,0.0,8.90582497410834,288.14906233018576,101323.26701547677,1.224995300588288,340.2917331917303
0.85,0.4044066353093725,2.31984464710473,-7.559123510058162,-4.174766905324929,0.0,0.0,0.0,0.0,8.941515874884459,288.14737135687045,101320.14184960906,1.2249647060055564,340.290734706641
0.9,0.5771062637357206,2.150699184469888,-7.4363097819162824,-4.355645586612299,0.0,0.0,0.0,0.0,8.88233407561765,288.1462488092857,101318.06726068797,1.2249443962060316,340.29007186367875
0.95,0.23855336837366767,2.2033109563694646,-7.436578997674191,-4.315495945562687,0.0,0.0,0.0,0.0,8.875854416070297,288.14844940310553,101322.13422761836,1.224984210902656,340.2913712711888
1.0,0.05498914351565528,2.331609844319029,-7.467543569157445,-4.273525903076785,0.0,0.0,0.0,0.0,8.914237772667855,288.14964257056715,101324.33940250597,1.2250057989444625,340.2920758111094
1.05,0.10852299789435566,2.2488577578591893,-7.425066931841782,-4.339365969146305,0.0,0.0,0.0,0.0,8.889267527282483,288.14929460051366,101323.69629109223,1.224999503073871,340.2918703423701
1.1,0.20358947999619006,2.4546855567385837,-7.518055612920582,-4.053161838343482,0.0,0.0,0.0,0.0,8.886774570632001,288.14867666838,101322.55424921412,1.2249883228028131,340.2915054665953
1.15,0.35413802687990603,2.2000766028703778,-7.514864448519713,-4.277470626638928,0.0,0.0,0.0,0.0,8.922459285414643,288.14769810282525,101320.74571781233,1.224970617736396,340.2909276436596
1.2,0.20947045582785187,2.359975929810361,-7.414549553929519,-4.153352038776795,0.0,0.0,0.0,0.0,8.82016806160586,288.1486384420371,101322.48360088479,1.2249876311746106,340.2914828947405
1.25,0.2282741285441711,2.2929892521291158,-7.4672595835977145,-4.230129327817255,0.0,0.0,0.0,0.0,8.88322911610813,288.14851621816445,101322.25771209913,1.2249854197833479,340.29141072409357
1.3,0.3002714682314166,2.0915064082670853,-7.4576933314696365,-4.4169744634162935,0.0,0.0,0.0,0.0,8.916347474865514,288.1480482354565,101321.3928108114,1.2249769526206058,340.2911343899263
1.35,0.3972476262047794,2.3379905436561024,-7.511137409218431,-4.195182042851792,0.0,0.0,0.0,0.0,8.915320371980586,288.14741789042967,101320.22784938423,1.2249655479239872,340.29076218379333
1.4,0.4188350047955039,2.0279118955401723,-7.450150085030147,-4.461236628659772,0.0,0.0,0.0,0.0,8.917387240803421,288.1472775724688,101319.96852461023,1.2249630091924388,340.29067932878803
1.45,0.42823312835080973,2.3089935468131313,-7.473343544561782,-4.182146496661757,0.0,0.0,0.0,0.0,8.869761228680746,288.1472164846657,101319.85562703766,1.2249619039500623,340.2906432576315
1.5,0.3288786677993704,2.2771747947549925,-7.516434803975363,-4.191901982796669,0.0,0.0,0.0,0.0,8.902491754652415,288.14786228865927,101321.04915527676,1.2249735883168613,340.2910245921034
1.55,0.1644655581681524,2.231336477388519,-7.466863273639005,-4.316172468610652,0.0,0.0,0.0,0.0,8.908549511639713,288.14893097387187,101323.02424701133,1.2249929239528985,340.2916556286238
1.6,0.35669094672721313,2.441523202784142,-7.528990359381658,-4.058050095490859,0.0,0.0,0.0,0.0,8.894633323465822,288.14768150884623,101320.71504995218,1.224970317505259,340.2909178452461
1.65,0.5095878101284809,2.1815982800415283,-7.492452805176987,-4.434422432108009,0.0,0.0,0.0,0.0,8.97554022884792,288.14668767923416,101318.87833555759,1.2249523364718724,340.29033100817577
1.7,0.43798247314483324,2.2976329241842057,-7.475598175568696,-4.271120013168483,0.0,0.0,0.0,0.0,8.911012922431974,288.14715311392456,101319.73851042999,1.2249607574040142,340.29060583844046
1.75,0.4128821511775143,2.206788453005187,-7.537103210450258,-4.261987467828862,0.0,0.0,0.0,0.0,8.93545618629664,288.1473162660173,101320.04003497235,1.2249637092630166,340.2907021765719
1.8,0.5547574543728143,2.0858073062429687,-7.571266516911141,-4.303101404805454,0.0,0.0,0.0,0.0,8.95496233877703,288.1463940765465,101318.33572830485,1.2249470244533287,340.2901576413014
1.85,0.47226764965961887,2.3654769000175357,-7.51755636787547,-4.089653073887285,0.0,0.0,0.0,0.0,8.878873632024353,288.1469302602772,101319.32665146235,1.2249567253925362,340.29047424766037
1.9,0.38006794966792556,2.1755806397862645,-7.484377982821557,-4.240021596227528,0.0,0.0,0.0,0.0,8.87281511395525,288.1475295583271,101320.43422571677,1.2249675683012509,340.29082812148334
1.95,0.3735038852536229,2.400317746263806,-7.425581410980086,-4.244397299968906,0.0,0.0,0.0,0.0,8.883450512841579,288.14757222474583,101320.5130787198,1.2249683402539733,340.29085331515836
2.0,0.29419580144436114,2.3716184988799216,-7.4834889980182435,-4.346293862589343,0.0,0.0,0.0,0.0,8.973151744380084,288.1480877272906,101321.46579733316,1.2249776671405468,340.2911577090511
