time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.3471016616931586,0.1007590638790114,-0.19405835246718245,0.09567600492390745,0.0,0.0,0.0,0.0,0.2386732725594793,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.3119032741118376,-1.052761763074679,-1.3526622485420947,-1.0375125862093673,0.0049971999999343,0.0,0.0,0.0,2.0036054638989964,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,-0.014866953295135123,-0.1844695261137991,-0.4589547107060243,-0.19463564402400702,0.0049971999999343,0.0,0.0,0.0,0.5315557040127967,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.0596925247655643,-0.2788013013759859,-0.5837848407154467,-0.273718242420882,0.0090026999999963,0.0,0.0,0.0,0.7024646483148312,288.149611998589,101324.28289984445,1.225005245800417,340.292057759027
0.4,-0.29657145491513365,0.5136476860162149,0.22899639266328797,0.5187307449713189,0.0119780999999647,0.0,0.0,0.0,0.7650848835136598,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.23733242806938842,-1.099565066908642,-1.4248808430851305,-1.099565066908642,0.0149916999999959,0.0,0.0,0.0,2.109116423937428,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.1705045375745192,-0.6153825752440873,-0.9051169275521183,-0.6153825752440873,0.0149916999999959,0.0,0.0,0.0,1.2556385150071958,288.14889172050573,101322.9517003086,1.224992213740755,340.29163245034346
0.7000000000000001,0.2052793694921721,-0.21750872053381232,-0.49707695899808246,-0.21242566157870835,0.0269698999999263,0.0,0.0,0.0,0.5826836263120745,288.14866568409826,101322.53394851963,1.2249881240644664,340.2914989806072
0.8,0.05369373450396038,-0.8997002435766743,-1.184351547095719,-0.8895341256664664,0.0309752999999091,0.0,0.0,0.0,1.7330378172807295,288.1496509907257,101324.35496451854,1.2250059512918703,340.29208078302815
0.9,-0.2568179916987996,0.3185852387572407,0.033933945404313715,0.3236682977123446,0.0299834999999575,0.0,0.0,0.0,0.4554220393752568,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.286239227155034,-0.0359752201353902,-0.3104603955781093,-0.025809102225182293,0.0299834999999575,0.0,0.0,0.0,0.3136016317622978,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.29001088657389723,-0.3683988238784928,-0.6530501273975378,-0.36331576492338885,0.0449751999999534,0.0,0.0,0.0,0.8331809571580859,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.2238045874570827,-0.25525242500043377,-0.5704020924162203,-0.2857507787310575,0.0479888999999502,0.0,0.0,0.0,0.6871432565679519,288.15,101325.0,1.2250122659906946,340.29228686527705
