time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.055391983484079615,-0.08763256198862099,-0.3703035370248656,-0.09250619953966283,0.0,0.0,0.0,0.0,0.3916140605329275,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.1368109849097973,-0.1393429297166612,-0.4268875520512228,-0.12472201706353565,0.0049971999999343,0.0,0.0,0.0,0.46605258898401664,288.1491107285981,101323.35646396644,1.2249961762637158,340.2917617699578
0.1999999999999999,0.061216134838353586,-0.1461856457143728,-0.4093620744453601,-0.1559329208164565,0.0049971999999343,0.0,0.0,0.0,0.46180366694244424,288.14960209512356,101324.26459641676,1.2250050666153578,340.2920519112477
0.3,0.07631277392866125,-0.18566896832616317,-0.47808722333812903,-0.1807953307751213,0.0090026999999963,0.0,0.0,0.0,0.5438081560151056,288.14950396696946,101324.08323766479,1.2250032911673185,340.29199396871803
0.4,-0.11114636134327333,-0.2249597320902774,-0.49788342715080075,-0.22008609453923553,0.0119780999999647,0.0,0.0,0.0,0.5890099125677678,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.03465121234404635,0.10310518588418426,-0.20880762030667652,0.10310518588418426,0.0149916999999959,0.0,0.0,0.0,0.2546801543319808,288.14977476711977,101324.58372644271,1.2250081908015713,340.2921538702625
0.6,0.16464420709426902,-0.2599295003084476,-0.5377268329200128,-0.2599295003084476,0.0149916999999959,0.0,0.0,0.0,0.651365363757842,288.1489298126539,101323.02210088815,1.2249929029429478,340.2916549429492
0.7000000000000001,-0.033295395386592874,0.47114594740048094,0.20309588599208933,0.47601958495152275,0.0269698999999263,0.0,0.0,0.0,0.6998721939870368,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.15699248089625112,-0.49578071127639645,-0.7687044160841949,-0.48603343617431277,0.0309752999999091,0.0,0.0,0.0,1.0358250306207524,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.15745826710775088,0.7974976298961645,0.5245739348356411,0.8023712674472063,0.0299834999999575,0.0,0.0,0.0,1.2469883454242,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.1387410737090251,-0.9648988490335673,-1.228075268992007,-0.9551515739314836,0.0299834999999575,0.0,0.0,0.0,1.8307138455695044,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,0.17178860911951674,-0.061452819913689324,-0.3343765247214878,-0.05657918236264748,0.0449751999999534,0.0,0.0,0.0,0.3446524528231154,288.1488833740407,101322.93627466835,1.2249920627279935,340.2916275219326
1.2,-0.40882176186298497,0.42954676259475066,0.127381222733426,0.4003049372884996,0.0479888999999502,0.0,0.0,0.0,0.6008164777852246,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2999999999999998,-0.20254409480788327,-0.04159727617833739,-0.3405137149166016,-0.05784273500671939,0.0549697999999807,0.0,0.0,0.0,0.34788748960665294,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.23369998369942785,-0.800436682848074,-1.0782340242321868,-0.8101839579501577,0.0549697999999807,0.0,0.0,0.0,1.5683384647392116,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,0.03711885115701709,0.2851036876296872,0.007306346245574358,0.289977325180729,0.0569914999999809,0.0,0.0,0.0,0.40672391682132086,288.14975872746743,101324.55408214193,1.2250079005929315,340.292144399202
1.6,0.2581485065393301,0.35906887339043647,0.0861451646837279,0.3639425109414783,0.0609969999999293,0.0,0.0,0.0,0.518464653092814,288.14832203470746,101321.8988316133,1.224981906436706,340.2912960627819
1.7,-0.0020053738980281392,0.08652213628723697,-0.20102248604732464,0.06702758608306958,0.0609969999999293,0.0,0.0,0.0,0.22888603552964373,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7999999999999998,-0.5233924804386316,-0.08456306528875324,-0.3867286051500779,-0.08943670283979509,0.0629805999999462,0.0,0.0,0.0,0.40584338095773914,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,0.049741143117842675,-0.31131881947963136,-0.5939897993895136,-0.31131881947963136,0.0709914999999909,0.0,0.0,0.0,0.7393664155905225,288.1496766825697,101324.40244781652,1.225006416139003,340.2920959534974
2.0,-0.13525180308730833,-0.17598014496629708,-0.4440302112483262,-0.17598014496629708,0.0779723999999078,0.0,0.0,0.0,0.5090194999663088,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,0.1390411982057779,0.09434357148481651,-0.18832741817234078,0.1235853967910676,0.0779723999999078,0.0,0.0,0.0,0.24421563466734889,288.14909623221166,101323.3296721744,1.224995913979661,340.29175321015185
2.1999999999999997,0.19571916172922887,0.6895639812533434,0.397145723317195,0.6928130736038562,0.0749968999999737,0.0,0.0,0.0,1.055089173836753,288.14872782544876,101322.64879563298,1.2249892483867606,340.2915356737706
2.3,0.1554993735326351,0.12583075555951348,-0.1698365908282378,0.11283438908164438,0.08399959999997,0.0,0.0,0.0,0.23960268359988,288.14898925407203,101323.1319585229,1.2249939784186104,340.29169004184325
2.4,-0.15440350851087012,0.7416475785512547,0.43623296583396737,0.7286512120733857,0.08399959999997,0.0,0.0,0.0,1.1275073924845251,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,-0.1462843422451005,1.2806205173201706,1.014194997213398,1.2968659761485526,0.08399959999997,0.0,0.0,0.0,2.0857712630693244,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6,0.3445726011704354,0.2752701170095171,0.0023464219489937044,0.2752701170095171,0.0849913999999216,0.0,0.0,0.0,0.3892978041715997,288.1477602780924,101320.86062596692,1.224971742660045,340.2909643569118
2.6999999999999997,-0.12853174830649983,0.22340880968862945,-0.04951489511916901,0.22340880968862945,0.0819778000000042,0.0,0.0,0.0,0.3198041859195136,288.15,101325.0,1.2250122659906946,340.29228686527705
2.8,-0.22040981241929514,0.2999172229483874,0.03674080298994775,0.30966449805047114,0.0899886999999353,0.0,0.0,0.0,0.4326572876749785,288.15,101325.0,1.2250122659906946,340.29228686527705
2.9,0.17070376078680216,0.619934645183865,0.36163185887755706,0.6296819202859486,0.0899886999999353,0.0,0.0,0.0,0.9547753067551976,288.14889042555484,101322.94930702624,1.2249921903111816,340.2916316857024
3.0,-0.03417323431819171,-0.3503581173727421,-0.6427763772583455,-0.3552317549237839,0.0899886999999353,0.0,0.0,0.0,0.8136964306647573,288.15,101325.0,1.2250122659906946,340.29228686527705
3.1,0.23630714221002658,-0.012896921231256641,-0.2906942538428219,-0.012896921231256641,0.0949858999999833,0.0,0.0,0.0,0.2912658757419507,288.1484640035756,101322.16121151691,1.2249844750679721,340.2913798924635
3.1999999999999997,0.11495001421451925,-0.35664356312049045,-0.6539354654307733,-0.3663908382225742,0.0919722999999521,0.0,0.0,0.0,0.8301014819869206,288.1492528249076,101323.61908246035,1.2249987472236816,340.2918456747761
3.3,0.517337827928871,-0.16426758274793166,-0.45181219046158055,-0.1593939451968898,0.0919722999999521,0.0,0.0,0.0,0.5064825011359911,288.1466373041184,101318.78523711741,1.2249514250567939,340.29030126262205
3.4,0.05794783487467736,-0.1694303230637515,-0.4813431185326097,-0.18892487326791887,0.0909805000000005,0.0,0.0,0.0,0.5441419298964971,288.1496233390733,101324.30385915069,1.225005450985722,340.2920644553343
3.5,0.09048793799751861,-1.10809155185077,-1.3712679718092096,-1.10809155185077,0.0889968999999837,0.0,0.0,0.0,2.0823327363982536,288.149411828403,101323.91294900407,1.2250016240916175,340.29193956289987
3.6,-0.20322455877323048,-0.254499882914895,-0.5371708628247771,-0.2447526078128113,0.0829695999999557,0.0,0.0,0.0,0.6428270104023186,288.15,101325.0,1.2250122659906946,340.29228686527705
3.7,-0.5086174016355868,-0.8850042795168397,-1.196917084732973,-0.9044988297210071,0.0829695999999557,0.0,0.0,0.0,1.741826976325568,288.15,101325.0,1.2250122659906946,340.29228686527705
3.8,0.055600649078931266,0.6166651727778095,0.32424691289220603,0.6020442601246839,0.0769805999999562,0.0,0.0,0.0,0.9207981792913633,288.14963859578097,101324.33205636565,1.2250057270279637,340.2920734640854
3.9,-0.3195745495584116,1.0990052537709096,0.8358288250399224,1.1038788913219515,0.0729751000000078,0.0,0.0,0.0,1.7677587446509377,288.15,101325.0,1.2250122659906946,340.29228686527705
4.0,0.2385909224329303,-0.2593820244871545,-0.5388039159454339,-0.25613293311136914,0.0679778999999598,0.0,0.0,0.0,0.650532684720316,288.14844915900414,101322.13377648177,1.2249842064861465,340.29137112705195
4.1000000000000005,0.15494014518193894,0.978028398501169,0.6856101434892031,0.978028398501169,0.0679778999999598,0.0,0.0,0.0,1.5437423248083888,288.1489928890563,101323.13867658196,1.224994044186531,340.2916921882241
4.2,0.13851417070833852,0.11066522109740934,-0.18175303391455652,0.11066522109740934,0.059966999999915,0.0,0.0,0.0,0.23984942705418938,288.14909965789036,101323.33600341182,1.2249959759606832,340.29175523294185
4.300000000000001,-0.089006676939141,-0.28233592260079116,-0.5747541824863946,-0.3018304728049585,0.0589751999999634,0.0,0.0,0.0,0.7079248390825883,288.15,101325.0,1.2250122659906946,340.29228686527705
4.4,-0.41713871808515235,0.2629340530956442,-0.0392314721447678,0.2483131404425187,0.0589751999999634,0.0,0.0,0.0,0.36377581063118364,288.15,101325.0,1.2250122659906946,340.29228686527705
4.5,0.28875116679189883,-0.40619101166899635,-0.688861990604151,-0.4256855618731637,0.0579834000000119,0.0,0.0,0.0,0.905941597260589,288.1481231174158,101321.53120335017,1.2249783074491438,340.2911786061988
4.6000000000000005,0.06166252553842183,-0.6671516634618473,-0.9595699184738131,-0.6671516634618473,0.059966999999915,0.0,0.0,0.0,1.3457180657773977,288.149599193584,101324.25923383787,1.22500501411732,340.29205019795216
4.7,0.4889944516822238,1.215509482498899,0.9035966772827657,1.1960149322947315,0.0639724000000114,0.0,0.0,0.0,1.9298709737993283,288.14682153606407,101319.12571720322,1.2249547582878502,340.29041004809125
4.800000000000001,0.15055738774025748,1.2175404908481913,0.9153749509868665,1.1980459406440238,0.0639724000000114,0.0,0.0,0.0,1.9379448453562054,288.14902137697965,101323.1913270432,1.224994559619805,340.29170900973594
4.9,0.07287606035882424,0.12702429605604912,-0.17514123405800047,0.11077883722766713,0.059966999999915,0.0,0.0,0.0,0.24306701634201233,288.14952630560765,101324.12452352526,1.2250036953436205,340.2920071591964
5.0,-0.0592366197434014,0.05354644068672422,-0.2096299997409932,0.07629008129194949,0.0659941999999773,0.0,0.0,0.0,0.2294169448954413,288.15,101325.0,1.2250122659906946,340.29228686527705
5.1000000000000005,0.057900421092260554,-0.02931163805066786,-0.2973617111557896,0.004803823831897564,0.0629805999999462,0.0,0.0,0.0,0.2988414899409393,288.1496236472629,101324.30442874199,1.2250054565618493,340.2920646373135
5.2,0.009146393992585425,0.06933826241021838,-0.20845907897389443,0.05471734975709284,0.0629805999999462,0.0,0.0,0.0,0.22640002342127238,288.149940548439,101324.89012197933,1.2250111903192324,340.29225176045543
5.300000000000001,0.006574476130344772,-0.40866319006172475,-0.7059550923720076,-0.40378955251068294,0.0619887999999946,0.0,0.0,0.0,0.9101781133790093,288.14995726590513,101324.92101909082,1.2250114927923144,340.29226163174695
5.4,-0.43559243972587736,-0.4298254263469156,-0.725492772734667,-0.4265763339964027,0.0659941999999773,0.0,0.0,0.0,0.9450169464884497,288.15,101325.0,1.2250122659906946,340.29228686527705
5.5,-0.05348864491697253,-0.566473036929258,-0.8523931179622006,-0.5697221283050434,0.0729751000000078,0.0,0.0,0.0,1.171344967376224,288.15,101325.0,1.2250122659906946,340.29228686527705
5.6000000000000005,-0.20898197386331122,-0.358107668904572,-0.6391541026391978,-0.3613567602803574,0.0729751000000078,0.0,0.0,0.0,0.8169074474192903,288.15,101325.0,1.2250122659906946,340.29228686527705
5.7,-0.06323205668829869,0.07852616910441208,-0.20252026463021364,0.07040344017758485,0.0739668999999594,0.0,0.0,0.0,0.2283362897328089,288.15,101325.0,1.2250122659906946,340.29228686527705
5.800000000000001,0.014977987414650524,-0.22026756893657776,-0.5013140026712035,-0.23326393541444684,0.0759886999999253,0.0,0.0,0.0,0.5951853448838342,288.14990264308176,101324.82006557431,1.2250105044888193,340.29222937818497
5.9,0.4386731202326687,-0.5673066531708658,-0.8532267342038085,-0.5559348318935257,0.0779723999999078,0.0,0.0,0.0,1.1657170480028625,288.14714862471845,101319.7302138515,1.2249606761823102,340.29060318765136
6.0,-0.004773656950268643,0.6114745218434087,0.33367717461093077,0.6066008842923668,0.0779723999999078,0.0,0.0,0.0,0.9236916046734647,288.15,101325.0,1.2250122659906946,340.29228686527705
6.1000000000000005,-0.11426110705848039,0.6867555785853017,0.39433731869969824,0.6867555785853017,0.0790022999999564,0.0,0.0,0.0,1.0482215273287094,288.15,101325.0,1.2250122659906946,340.29228686527705
6.2,-0.0612989249982185,-1.044498667456962,-1.3515378253747785,-1.083487767865297,0.0859831999999869,0.0,0.0,0.0,2.0227648659327357,288.15,101325.0,1.2250122659906946,340.29228686527705
6.300000000000001,-0.3878683933177824,-1.0888172309949005,-1.3812354762595913,-1.108311781199068,0.0819778000000042,0.0,0.0,0.0,2.0788673376947635,288.15,101325.0,1.2250122659906946,340.29228686527705
6.4,0.17045827502348024,-0.24936029959279069,-0.5320312785279453,-0.2786021248990418,0.0819778000000042,0.0,0.0,0.0,0.6502745453601484,288.1488920212123,101322.95225606387,1.2249922191814457,340.29163262790433
6.5,-0.3279148888587511,-0.5182657650342739,-0.8155576527236441,-0.5426339527894831,0.0849913999999216,0.0,0.0,0.0,1.1082352163880194,288.15,101325.0,1.2250122659906946,340.29228686527705
6.6000000000000005,0.26725155167500236,-0.20489858156818797,-0.5168113867843213,-0.23414040687443904,0.0909805000000005,0.0,0.0,0.0,0.6032405559724218,288.1482628649141,101321.7894770638,1.2249808358836294,340.2912611242361
6.7,-0.5855628787587246,0.5748159880396022,0.29214500520553743,0.565068713912246,0.0879668999999694,0.0,0.0,0.0,0.8573591870476034,288.15,101325.0,1.2250122659906946,340.29228686527705
6.800000000000001,0.10727805314084646,-0.38251669791533555,-0.6684367789482782,-0.39226397204269176,0.0879668999999694,0.0,0.0,0.0,0.8642903305009904,288.14930269265454,101323.7112467904,1.2249996494858202,340.2918751206045
6.9,-0.25830570866932395,0.13392447928516998,-0.1617428671025813,0.1111808386799447,0.0879668999999694,0.0,0.0,0.0,0.23760829131144198,288.15,101325.0,1.2250122659906946,340.29228686527705
7.0,-0.22415695781061182,-0.4253087454052269,-0.711228811817257,-0.42368419922997047,0.0899886999999353,0.0,0.0,0.0,0.9307213612861244,288.15,101325.0,1.2250122659906946,340.29228686527705
7.1000000000000005,-0.02240360535899545,-0.3623863200832431,-0.6353100297646792,-0.34289176987907577,0.0899886999999353,0.0,0.0,0.0,0.8077855190295735,288.15,101325.0,1.2250122659906946,340.29228686527705
7.2,0.054479705426560866,0.25491587566635604,-0.022881476439759407,0.2597895132173979,0.0659941999999773,0.0,0.0,0.0,0.36468651854509365,288.1496458819147,101324.34552248934,1.2250058588572537,340.2920777663874
7.300000000000001,0.2045710561842837,0.025025688389889295,-0.24789801056954414,0.034772963491972994,0.0469969999999193,0.0,0.0,0.0,0.2515727881026478,288.1486702881348,101322.54245750881,1.224988207365186,340.29150169919427
7.4,-0.23354643551447984,-0.0620430566111413,-0.3447140365210235,-0.0620430566111413,0.0299834999999575,0.0,0.0,0.0,0.3557055646485223,288.15,101325.0,1.2250122659906946,340.29228686527705
7.5,-0.03224301582286352,-0.30939329467795096,-0.6115588150447254,-0.33376148243316023,0.0299834999999575,0.0,0.0,0.0,0.7623156316163054,288.15,101325.0,1.2250122659906946,340.29228686527705
7.6,-0.03335062995395803,0.12187975155919585,-0.17541214100381186,0.12187975155919585,0.0299834999999575,0.0,0.0,0.0,0.24592431130696246,288.15,101325.0,1.2250122659906946,340.29228686527705
7.7,-0.03433180130414031,-0.10946701706743779,-0.4067589096304455,-0.09484610441431224,0.0019836000000168,0.0,0.0,0.0,0.4317772827650411,288.15,101325.0,1.2250122659906946,340.29228686527705
7.800000000000001,-0.124266721987802,-0.5506668195156301,-0.8528323398824047,-0.5701613697197976,-0.0160218000000895,0.0,0.0,0.0,1.1643199446825228,288.15,101325.0,1.2250122659906946,340.29228686527705
7.9,-0.20353731675773618,0.6511309515298973,0.3782072418484613,0.6462573139788554,-0.0160218000000895,0.0,0.0,0.0,0.9923007355121808,288.15,101325.0,1.2250122659906946,340.29228686527705
8.0,-0.14777810618113324,0.9738719013592906,0.6717063614979659,0.9495037136040813,-0.038032600000065,0.0,0.0,0.0,1.5169618381758774,288.15,101325.0,1.2250122659906946,340.29228686527705
8.1,0.13339607805648074,-0.6784972525445601,-0.9709155075565259,-0.6590027023403926,-0.038032600000065,0.0,0.0,0.0,1.3554777778393132,288.1491329254926,101323.3974876205,1.224996577873643,340.29177487674855
8.200000000000001,0.1616495904398963,0.31553329854306367,0.032862308885906355,0.28629147421154005,-0.0590134000000261,0.0,0.0,0.0,0.4273218951106949,288.1489492776621,101323.05807545266,1.2249932551239444,340.29166643662325
8.3,0.2318809929035924,0.26128750023476516,-0.05062530108245811,0.24179295003059775,-0.0590134000000261,0.0,0.0,0.0,0.3595801851786623,288.1484927735461,101322.21438283323,1.2249849956012264,340.2913968805338
8.4,-0.11433422207262924,0.3478218825324091,0.07002454017356874,0.3429482449813672,-0.0770188000000189,0.0,0.0,0.0,0.4934541487622823,288.15,101325.0,1.2250122659906946,340.29228686527705
8.5,0.03732085756158489,-0.842285636504053,-1.1347038915160188,-0.8471592740550948,-0.0830078000000185,0.0,0.0,0.0,1.6476276431585475,288.14975741442584,101324.55165539391,1.22500787683581,340.2921436238799
8.6,0.22357252298971658,-0.12035987756198926,-0.40303086234550906,0.025849249943993666,-0.1070023000000901,0.0,0.0,0.0,0.42141257676102734,288.1485467786005,101322.31419251469,1.2249859727117147,340.29142876939494
8.700000000000001,-0.05288331762804395,-0.15588766478894506,-0.12664586677506434,-1.081878845299089,-0.1070023000000901,0.0,0.0,0.0,1.1003644739404521,288.15,101325.0,1.2250122659906946,340.29228686527705
8.8,-0.1006219584735886,-0.3813667175150763,0.8272953756487517,-0.2546521460616258,-0.1150132000000212,0.0,0.0,0.0,0.9458889613965398,288.15,101325.0,1.2250122659906946,340.29228686527705
8.9,-0.3743786320450752,-0.09851676103858478,16.98845649778777,0.3937206598837396,-0.1250077000000828,0.0,0.0,0.0,16.99330384850022,288.15,101325.0,1.2250122659906946,340.29228686527705
9.0,0.8410012973054737,-0.12436480508672165,20.159714739858373,-0.5922340869902123,0.1399993999999651,0.0,0.0,0.0,20.16879535844916,288.1445334915675,101314.8972351106,1.2249133621537662,340.2890589987521
9.1,1.2118198237871196,-0.96121545524282,19.503188047467397,0.5739803616386319,0.1399993999999651,0.0,0.0,0.0,19.53529453634676,288.1421231711454,101310.44293226625,1.2248697549166863,340.287635741865
9.2,1.2235325178924112,0.6808894435253798,18.352699445335542,-1.6633301756377386,0.2249908000000005,0.0,0.0,0.0,18.440494967280863,288.1420470386337,101310.3022409983,1.224868377555478,340.28759078669873
9.3,2.453025777071409,1.6811026539767044,16.92096685987591,1.4422944091020165,0.3359984999999597,0.0,0.0,0.0,17.065328557304525,288.134055332449,101295.53461726896,1.2247238011569637,340.2828717647294
9.4,4.151290858719856,-0.6600007522142978,15.848633694900125,3.94071293026553,0.5949782999999798,0.0,0.0,0.0,16.344540660012715,288.1230166094183,101275.13937314952,1.2245241232417756,340.2763534023881
9.5,5.057458718323021,-3.82799510453416,12.912949762428374,0.0026839160361637054,0.5949782999999798,0.0,0.0,0.0,13.468400992350272,288.1171265183309,101264.25814835474,1.224417588399609,340.272875254437
9.6,6.324259362134012,1.4935086497311627,14.447637455345898,1.6494650191984939,0.8049773999999843,0.0,0.0,0.0,14.617986556892676,288.1088923141461,101249.04804733524,1.2242686671650256,340.2680128285436
9.7,7.159121520470615,0.0488004587135419,11.370260499531028,3.0265929517142807,0.9399794999999358,0.0,0.0,0.0,11.766285318966764,288.1034657101169,101239.02511543226,1.224170530881872,340.26480829631015
9.8,9.09953413870237,3.023299537127512,14.510463085077838,1.8779946288061122,0.9399794999999358,0.0,0.0,0.0,14.940573712559592,288.0908530280984,101215.7326087884,1.2239424627264874,340.25736010614366
9.9,12.052381010605824,-4.406107782630963,11.979061141517784,-0.6241651638887,0.9399794999999358,0.0,0.0,0.0,12.778938679569393,288.07165952343104,101180.2952754956,1.223595459567249,340.2460254179044
10.0,13.190769298979449,-4.023867303333021,11.142892696050833,0.7133084099258404,1.492004399999928,0.0,0.0,0.0,11.86862985345008,288.0642599995566,101166.6360771011,1.2234617022176717,340.2416555420894
10.1,15.734365468677172,1.816662956819639,9.838670151394469,-1.3609487167123706,1.492004399999928,0.0,0.0,0.0,10.097122167040576,288.04772662445356,101136.12158293823,1.2231628774039642,340.2318913602444
10.2,18.216661030998388,1.4197110328797429,11.244964539498158,-1.2169269387680923,1.492004399999928,0.0,0.0,0.0,11.399373583041788,288.0315917032985,101106.34967333886,1.2228713080992248,340.2223622247729
10.3,20.94550628914303,0.3973384845645973,12.308508702198884,0.14066023273681572,1.9209670999999844,0.0,0.0,0.0,12.315723675224907,288.01385420912055,101073.62890985428,1.2225508405384997,340.2118863164826
10.4,23.33121874100693,0.30054672453121406,11.412440051412556,-0.3525206946369359,2.4989699999999857,0.0,0.0,0.0,11.42183816646249,287.99834707818343,101045.02957431914,1.2222707221276838,340.2027274145661
10.5,26.07674524203217,0.4044660429799021,11.98422920540996,-0.26809591469568517,3.0959700999999313,0.0,0.0,0.0,11.994049268166334,287.9805011559268,101012.12498623176,1.2219484169242385,340.1921868584467
10.6,28.288168195266138,0.41616579041473023,11.698636731798612,-0.36848986602501,3.0959700999999313,0.0,0.0,0.0,11.71183504533181,287.9661269067307,100985.62783203866,1.2216888589435706,340.18369658172605
10.7,32.776410054384854,0.3359959105257008,11.321175277107741,-0.6094897734016901,3.0959700999999313,0.0,0.0,0.0,11.34254736339094,287.9369533346465,100931.86725583354,1.221162197037882,340.1664643032796
10.8,35.56749581006411,0.2840088379621359,11.376408061064511,-0.3073258567628217,4.146995500000003,0.0,0.0,0.0,11.384101658634695,287.91881127723457,100898.44706090042,1.2208347714216408,340.15574769211565
10.9,40.00736726870611,0.6149532202655454,11.43442878242286,-0.26230156426490236,4.8320006999999805,0.0,0.0,0.0,11.453957008563945,287.8899521127534,100845.30292739866,1.2203140631783482,340.13869973225957
11.0,42.94270160608117,0.073916189339999,11.400249690308122,0.08366345566953504,4.8320006999999805,0.0,0.0,0.0,11.400796295795812,287.87087243956046,100810.18016881279,1.2199699003988425,340.1274283372133
11.1,46.27492489284769,1.0696876396056136,12.4008950871134,1.6642714052370788,5.398979199999985,0.0,0.0,0.0,12.557715951486086,287.8492129881965,100770.32043884508,1.2195792930908198,340.1146324749444
11.2,50.904342533241234,0.10646624873535898,11.798322768774943,0.9934682791260654,6.068992600000001,0.0,0.0,0.0,11.84055465085748,287.81912177353394,100714.96497813973,1.2190367858725037,340.0968545387183
11.3,54.48527992277187,0.8969655899709253,12.817883232815332,2.0130285706396855,6.517982399999937,0.0,0.0,0.0,13.00595870614281,287.79584568050194,100672.16343008706,1.2186172734824368,340.08310234944537
11.4,57.46770526279928,-0.024187403939124413,12.471819503068955,2.412631429090723,6.517982399999937,0.0,0.0,0.0,12.703057000591505,287.7764599157918,100636.52690618708,1.2182679620181092,340.0716482542455
11.5,62.160266161721914,1.5623218815822784,13.658690544495117,2.829467656549889,6.993980399999941,0.0,0.0,0.0,14.035902688157005,287.7459582699488,100580.47692595664,1.2177185089393896,340.0536255503598
11.6,69.73853462149944,1.318333451222333,14.483652955505422,2.5854792261899435,6.993980399999941,0.0,0.0,0.0,14.771557428151997,287.69669952496025,100490.01218094928,1.2168315680014894,340.02451770143836
11.7,72.1958862184105,0.28777091010091754,13.38810864535195,2.2502223047933456,8.456001199999946,0.0,0.0,0.0,13.578945673999783,287.68072673958034,100460.69196706226,1.2165440720664398,340.0150785698116
11.8,77.51483886522873,0.19741366806529076,13.796486641467402,2.4360377682916443,8.456001199999946,0.0,0.0,0.0,14.011291725357472,287.646153547376,100397.25190757937,1.2159219633184954,339.99464661386065
11.9,83.13830678284313,1.2519566838631828,14.30843163339319,3.5084508963132013,9.783973699999931,0.0,0.0,0.0,14.78539275899012,287.6096010059115,100330.21512486567,1.215264502943064,339.9730435729363
12.0,86.5462384254954,0.6264289822693645,14.287234788309421,2.7415876375082435,10.654983499999958,0.0,0.0,0.0,14.56138022099018,287.58744945023426,100289.60716374294,1.2148662014562497,339.95995103918585
12.1,92.46692195848742,0.9497264848504511,14.79085709764329,2.7188569714381097,10.654983499999958,0.0,0.0,0.0,15.068630240007513,287.5489650072698,100219.08959932388,1.2141744599579176,339.9372038589944
12.2,98.56102099875771,0.8329830485429495,15.23945555974772,2.3145688650343987,11.889991699999996,0.0,0.0,0.0,15.436712588749984,287.50935336350807,100146.54852753179,1.2134627722420066,339.9137888291574
12.3,103.55599820373685,1.3046053618588223,15.137613213558826,2.19810565687821,84.8609543,0.0,0.0,0.0,15.351905335569965,287.4768860116757,100087.12255727321,1.2128796813972127,339.89459569330035
12.4,108.58777979794296,3.091772173599942,16.294456607386202,3.062530376560789,93.5129928,0.0,0.0,0.0,16.865570361265473,287.44417943131333,100027.28759308222,1.2122925109267928,339.8752600411832
12.5,116.21594486571094,3.3197031672604527,16.657224465723793,3.1150103530770497,93.5129928,0.0,0.0,0.0,17.26808748877546,287.39459635837284,99936.6332185592,1.2114027771037401,339.84594515535906
12.6,121.1968529588141,3.3306388527039,16.270147221332536,2.7474268284221193,98.4989547,0.0,0.0,0.0,16.833276566031618,287.36222045576767,99877.47519458187,1.210822083662623,339.82680226044465
12.7,126.46619042118297,3.6116889394532645,16.942712716030282,3.403747035843531,106.41101829999992,0.0,0.0,0.0,17.654611438865395,287.3279697622623,99814.92237780882,1.2102079958486076,339.8065496843172
12.8,132.9797714288558,3.5710680159933417,17.66562808458061,3.6977827044140934,114.84699249999994,0.0,0.0,0.0,18.398384149882233,287.28563148571243,99737.64287211034,1.209449233406997,339.78151321866125
12.9,138.02280679224478,2.9477310247722386,17.04716518708303,3.9029641202635648,114.84699249999994,0.0,0.0,0.0,17.734939752763896,287.2528517558504,99677.84373951248,1.2088620237983476,339.7621278705494
13.0,144.0633968458317,2.3625814163566794,17.690171535827297,4.160953583990918,122.0989608,0.0,0.0,0.0,18.32586954673734,287.21358792050205,99606.25405440891,1.2081589463277131,339.73890648203974
13.1,153.5478399631277,1.337057816268716,17.600386150593867,4.4854275757942705,126.90395349999994,0.0,0.0,0.0,18.21209424508223,287.15193904023965,99493.93376341421,1.207055662524427,339.70244294396986
13.2,160.1431141304005,1.0827801841852842,18.164880326939816,5.0255530078156045,135.0999832,0.0,0.0,0.0,18.87833343422226,287.1090697581524,99415.88916358522,1.2062889175819986,339.67708469031095
13.3,164.33066283835535,-0.5829939003962946,17.649284997797093,4.305264396620274,135.0999832,0.0,0.0,0.0,18.176150427034074,287.08185069155064,99366.36190714888,1.2058022803389563,339.6609829483119
13.4,170.1751261734794,-0.629346779226287,18.158525873794737,4.3368899418195515,143.84700769999995,0.0,0.0,0.0,18.679848865696187,287.04386167987235,99297.27128199923,1.205123343276541,339.6385088491738
13.5,176.4137781448034,-0.5817684923444264,18.77956904046978,4.725622851425976,149.7179794,0.0,0.0,0.0,19.373749746974,287.00331044205876,99223.56366420226,1.2043989370326198,339.61451730947863
