time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.2465030369324914,-5.488923927863697,-2.160219235705862,-0.3208238764206409,0.0,0.0,0.0,0.0,5.90743269042228,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.37794921386316177,-9.805483993680832,-4.697744669540911,-1.8221303039632022,0.0,0.0,0.0,0.0,11.024358492681198,288.14754333010984,101320.4596777286,1.2249678174705918,340.2908362534484
0.1,0.08347682609424947,-8.429630695322835,-3.8632194073086343,-1.2991602901212551,0.0,0.0,0.0,0.0,9.363276953501,288.14945740063035,101323.9971746567,1.225002448635951,340.29196647230935
0.15,0.4731975451064662,-8.908010978603443,-4.029493907110828,-1.2546108451439275,0.0,0.0,0.0,0.0,9.857156238749363,288.1469242159568,101319.31548088747,1.2249566160349463,340.29047067860506
0.2,0.5459668579857925,-8.037686117081016,-3.358255735006697,-0.5770390051055032,0.0,0.0,0.0,0.0,8.730134804906246,288.14645121542304,101318.44132650261,1.2249480582393903,340.29019138074204
0.25,-0.012038350060267211,-8.9106337598809,-4.182849493576886,-1.429945345736616,0.0,0.0,0.0,0.0,9.946877277841496,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.22531282704742397,-9.055900243562773,-4.327671918948843,-1.6983933507277982,0.0,0.0,0.0,0.0,10.179519312483032,288.1485354666242,101322.29328622874,1.2249857680446978,340.2914220899085
0.35,0.04835966466532929,-8.645760382888575,-3.876238028706507,-1.1028916733644456,0.0,0.0,0.0,0.0,9.538907898532868,288.14968566217965,101324.41904380727,1.2250065786087256,340.2921012557596
0.4,0.31596411948642034,-8.892556688471606,-4.109066828124333,-1.3538149580414547,0.0,0.0,0.0,0.0,9.889125825688014,288.1479462332233,101321.20429638561,1.2249751071106916,340.291074159675
0.45,0.0822005241404558,-9.659201776905105,-4.88262873841257,-2.2475120258206327,0.0,0.0,0.0,0.0,11.054028798150808,288.14946569659304,101324.01250709033,1.2250025987359467,340.2919713708947
0.5,0.4501944286334181,-9.247619984458073,-4.461138444790014,-1.7740542947336562,0.0,0.0,0.0,0.0,10.419572939482439,288.1470737362139,101319.59181120833,1.2249593212502705,340.29055896743927
0.55,0.300274260342523,-9.626774795829999,-4.885206188923367,-2.2671600494578072,0.0,0.0,0.0,0.0,11.030867924500791,288.14804821730775,101321.39277726998,1.2249769522922433,340.2911343792099
0.6,0.4956488297619372,-9.359716082542356,-4.60055494713204,-1.9289831343543176,0.0,0.0,0.0,0.0,10.606147599388127,288.14677828260653,101319.04578016399,1.2249539757206234,340.2903845077482
0.65,0.08830224969623182,-9.051442136875155,-4.30657561782976,-1.6154573551331146,0.0,0.0,0.0,0.0,10.15307346450022,288.14942603537696,101323.93920603485,1.2250018811402297,340.2919479518094
0.7,0.6627435989548709,-9.6372464256792,-4.858204249101476,-2.1694041808360334,0.0,0.0,0.0,0.0,11.008405047738886,288.14569216660675,101317.03853778137,1.2249343251906777,340.28974317630303
0.75,0.4592250419921954,-9.073502746204552,-4.288342694374643,-1.6047513372106956,0.0,0.0,0.0,0.0,10.16334403649003,288.14701503722705,101319.48332877884,1.2249582592304258,340.29052430682
0.8,0.2918206752183459,-9.2096204878591,-4.461166732009946,-1.7278740783050626,0.0,0.0,0.0,0.0,10.378085901150797,288.1481031656111,101321.49432955497,1.2249779464638932,340.29116682506486
0.85,0.2732891822249556,-9.212515953097919,-4.4561402167096755,-1.6316210953311603,0.0,0.0,0.0,0.0,10.362906118256145,288.1482236203155,101321.71694728064,1.2249801258354778,340.2912379511059
0.9,0.22858658324997558,-8.87725739309829,-4.092256149651149,-1.3673922588807335,0.0,0.0,0.0,0.0,9.870259409322678,288.14851418720883,101322.2539585797,1.224985383037381,340.29140952485653
0.95,0.21663957364527042,-9.069988770582633,-4.357123964534472,-1.6542371414848172,0.0,0.0,0.0,0.0,10.197339165737477,288.1485918427713,101322.39747812317,1.2249867880557412,340.291455378848
1.0,0.6347495954189666,-9.551333448187306,-4.794969100462708,-2.085262349432379,0.0,0.0,0.0,0.0,10.888894267960085,288.1458741276298,101317.3748162624,1.2249376172996858,340.28985062101185
1.05,0.7716444535029285,-8.709389546147145,-3.927198141853159,-1.2401868538072875,0.0,0.0,0.0,0.0,9.634023818958957,288.1449843110522,101315.73037286501,1.2249215184593596,340.28932520001644
1.1,0.35420458991598536,-9.030682962171293,-4.253102497620283,-1.6052148236259214,0.0,0.0,0.0,0.0,10.11033284558442,288.14769767016554,101320.74491820007,1.2249706099083801,340.2909273881827
1.15,0.24602882250409996,-8.591846324638245,-3.8124006976758196,-1.1060047176492112,0.0,0.0,0.0,0.0,9.464537430920812,288.1484008126537,101322.04442508431,1.224983331759216,340.2913425795331
1.2,-0.07334317347411703,-9.2271990614294,-4.44871232703698,-1.8027032127928393,0.0,0.0,0.0,0.0,10.401056809833703,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,-0.08196210034480284,-9.18604195298911,-4.407089364663384,-1.6853499810521229,0.0,0.0,0.0,0.0,10.32696509090824,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,0.5058688895042309,-9.570092071277093,-4.833744490825109,-2.1515185035532487,0.0,0.0,0.0,0.0,10.93529971818033,288.1467118522182,101318.92300976453,1.224952773823352,340.29034528186503
1.35,0.4644491849656897,-8.00420669290227,-3.2256062134565537,-0.4786155621021779,0.0,0.0,0.0,0.0,8.642970154019821,288.1469810802977,101319.42057253934,1.2249576448601287,340.2905042559067
1.4,0.5044340727556134,-8.040221515507477,-3.2609340014663295,-0.5876495717069528,0.0,0.0,0.0,0.0,8.696216683102827,288.14672117852706,101318.94024576472,1.2249529425603094,340.29035078887364
1.45,0.12700689717136918,-8.575413181527246,-3.797222146872603,-1.1356048552914775,0.0,0.0,0.0,0.0,9.447020993624001,288.14917445516835,101323.47424159398,1.2249973292731704,340.29179939913115
1.5,-0.041949274265224094,-8.966868354724948,-4.229648473494708,-1.5419219767407193,0.0,0.0,0.0,0.0,10.03355259530042,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,0.18025299865884759,-9.319707610297568,-4.542044002352448,-1.8546452446125419,0.0,0.0,0.0,0.0,10.532180336668574,288.14882835550867,101322.83459141903,1.2249910672769306,340.291595034653
1.6,0.5353149660776954,-8.288856863152866,-3.508530913135176,-0.8817699657858574,0.0,0.0,0.0,0.0,9.043918151930805,288.1465204527205,101318.56928387764,1.2249493109172258,340.29023226407014
1.65,0.2701231631847031,-9.154016185791326,-4.377454577046925,-1.6789798938614693,0.0,0.0,0.0,0.0,10.284799190447508,288.14824419943926,101321.75498051917,1.2249804981712331,340.2912501026564
1.7,0.2448268524079852,-9.317303232414142,-4.533906516299179,-1.8827190472997102,0.0,0.0,0.0,0.0,10.53152784900464,288.14840862545935,101322.0588643313,1.2249834731156966,340.2913471928332
1.75,0.050883898827480734,-8.933226980642697,-4.190789865440475,-1.5064529641675573,0.0,0.0,0.0,0.0,9.981716511563052,288.1496692546576,101324.38871965397,1.2250062817444458,340.2920915674786
1.8,-0.0837901181531781,-8.106309473907883,-3.345031212698008,-0.6374881483860401,0.0,0.0,0.0,0.0,8.79248987716365,288.15,101325.0,1.2250122659906946,340.29228686527705
1.85,0.4222889101860218,-8.826739897728078,-4.115019359721897,-1.4077518014716834,0.0,0.0,0.0,0.0,9.840045055159935,288.1472551220838,101319.92703359948,1.2249626030046066,340.2906660722739
1.9,-0.1026342822437099,-8.242330393416644,-3.5421865646117805,-0.7805358889772144,0.0,0.0,0.0,0.0,9.005128108291265,288.15,101325.0,1.2250122659906946,340.29228686527705
1.95,0.2304176869271185,-8.525122025459686,-3.795936522447751,-1.1182651904620577,0.0,0.0,0.0,0.0,9.398795490254575,288.14850228503497,101322.23196152794,1.2249851676920303,340.2914024968703
2.0,0.31733492690270176,-9.893836093161212,-5.151214273516983,-2.520150434451744,0.0,0.0,0.0,0.0,11.435652991512638,288.1479373229751,101321.18782901138,1.2249749458991126,340.29106889835356
2.05,-0.11541653297673501,-9.24874393341043,-4.489522619319389,-1.8122635161858018,0.0,0.0,0.0,0.0,10.439318787510745,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,0.1844047107693151,-9.075556115676665,-4.333654694202854,-1.6823548856004795,0.0,0.0,0.0,0.0,10.196891672391462,288.14880136937995,101322.78471666788,1.2249905790167555,340.2915790999136
2.15,0.4376467300292138,-8.708373367804308,-3.9304480790090444,-1.2698966686437103,0.0,0.0,0.0,0.0,9.638299972707927,288.14715529625477,101319.74254363187,1.224960796888185,340.2906071270641
2.2,0.23645415063220407,-8.78146193634339,-4.008616897971983,-1.3214708148625076,0.0,0.0,0.0,0.0,9.74317034074062,288.14846304802086,101322.15944550557,1.2249844577791829,340.2913793282283
2.25,0.5908664521810922,-8.964458692955546,-4.228874298960939,-1.4888785216886868,0.0,0.0,0.0,0.0,10.023056257772103,288.1461593680608,101317.90196514424,1.2249427779931985,340.29001905028395
2.3,0.04755166931939848,-9.07108717480977,-4.282094851399632,-1.6258950613760057,0.0,0.0,0.0,0.0,10.161913874855879,288.1496909141494,101324.42875042607,1.2250066736335814,340.29210435693216
2.35,-0.4364421443229728,-8.083407961356567,-3.3126632118866097,-0.6449120777408243,0.0,0.0,0.0,0.0,8.759630894799484,288.15,101325.0,1.2250122659906946,340.29228686527705
2.4,0.14950367147060997,-7.995822170140039,-3.2069307282575132,-0.5473306364768463,0.0,0.0,0.0,0.0,8.632331533135842,288.14902822613544,101323.2039854353,1.2249946835419119,340.29171305401644
2.45,0.22651626206555117,-8.633999843681321,-3.898209626860565,-1.180456941785322,0.0,0.0,0.0,0.0,9.546489940656022,288.14852764429656,101322.27882935667,1.2249856265157346,340.29141747098686
2.5,0.1925338203609453,-8.97906443827393,-4.206528418076904,-1.5237752130260365,0.0,0.0,0.0,0.0,10.031967425116404,288.1487485301676,101322.68706127463,1.224989622997028,340.2915478994717
