time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.20411013917030565,9.136312375106186,0.49710419990255816,-0.4248022528571351,0.0,0.0,0.0,0.0,9.159681946176498,288.14867328409537,101322.54799451909,1.2249882615710295,340.2915034682462
0.0999999999999999,0.05636299783344289,9.118161599229856,0.4740669940628765,-0.44946826901036224,0.0,0.0,0.0,0.0,9.141533360950827,288.1496336405141,101324.32289811608,1.2250056373714604,340.29207053810904
0.2,-0.30100989666358297,9.571779590077167,0.9423442748002395,0.02858187165370174,0.0,0.0,0.0,0.0,9.618097222250034,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.15705496271705935,8.64485407393674,-0.0138998211202912,-0.9227757943034784,0.0,0.0,0.0,0.0,8.693975519360531,288.1489791427423,101323.11327109572,1.224993795473916,340.29168407131823
0.3999999999999999,0.1160290492531318,9.508057154458877,0.8688489792552471,-0.049799853854641196,0.0,0.0,0.0,0.0,9.547802334917364,288.1492458111798,101323.60611986853,1.224998620323644,340.29184153332096
0.4999999999999999,-0.12416112624720961,10.408999831421172,1.7600187962908413,0.8511428231076539,0.0,0.0,0.0,0.0,10.591005040087117,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6000000000000001,0.11131429639654952,9.193700385164579,0.5251736301808465,-0.344610903295537,0.0,0.0,0.0,0.0,9.215133791143936,288.1492764570734,101323.66275883322,1.224999174802761,340.29185962906035
0.7,-0.19003638735073286,9.267936627407511,0.6189555922771803,-0.299693240832708,0.0,0.0,0.0,0.0,9.293415485893963,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.32165021439154606,9.14535786643301,0.49311921067558784,-0.41249914188050846,0.0,0.0,0.0,0.0,9.167927388625937,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9000000000000001,-0.17010717651912177,9.689382069706074,1.0208553147223411,0.11197934153915379,0.0,0.0,0.0,0.0,9.743654850171467,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.26194495175606075,8.492834380673825,-0.1561466544565051,-1.0650226276396924,0.0,0.0,0.0,0.0,8.560776296144986,288.1482973578136,101321.85322504368,1.2249814599600781,340.29128149158413
1.1,0.15375387515281694,8.919567472390497,0.2738440569099722,-0.6350319162732151,0.0,0.0,0.0,0.0,8.946336680268475,288.1490005998115,101323.15292734884,1.224994183697554,340.29169674126086
1.2,-0.1472144410040974,9.215228254912395,0.5760200797087673,-0.33611351312422494,0.0,0.0,0.0,0.0,9.239329154006159,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.07108140726015402,9.869700710508342,1.2207196753780116,0.3183589414944343,0.0,0.0,0.0,0.0,9.950000053090116,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,0.1942833101390785,7.956481894855537,-0.6827262803480934,-1.606261543421332,0.0,0.0,0.0,0.0,8.145661143388926,288.1487371584841,101322.66604457794,1.2249894172492632,340.2915411847318
1.5,-0.028829535447662542,9.74150083082064,1.0680876458735566,0.16898453261707014,0.0,0.0,0.0,0.0,9.80133692046196,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,0.12826460543052232,8.828953122078913,0.19300256750237493,-0.7256462656075133,0.0,0.0,0.0,0.0,8.860825341113525,288.14916628006466,101323.4591325946,1.2249971813603808,340.29179457190793
1.7,-0.0236596371973484,9.052986917585086,0.4007482628049478,-0.5309310498814463,0.0,0.0,0.0,0.0,9.077392746809851,288.15,101325.0,1.2250122659906946,340.29228686527705
1.8,0.21891212766879403,9.034523939093317,0.3855429039629864,-0.503787349366799,0.0,0.0,0.0,0.0,9.056769171742674,288.1485770711701,101322.37017789672,1.2249865207937762,340.2914466565258
1.9,-0.25705641503466997,9.689455376698685,1.0478039865133795,0.1340415833668418,0.0,0.0,0.0,0.0,9.74686646247192,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,0.2054813067065376,10.162347679349276,1.5133666442189462,0.6142635309624598,0.0,0.0,0.0,0.0,10.29276001086592,288.14866437150636,101322.53152264183,1.2249881003157737,340.29149820554915
2.0999999999999996,-0.21072941163955883,9.313246421043546,0.6447196660598151,-0.2592698771600218,0.0,0.0,0.0,0.0,9.33913503575611,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1999999999999997,-0.11606996148818378,10.080013963408925,1.4310329282785945,0.5612483948022108,0.0,0.0,0.0,0.0,10.196545322068872,288.15,101325.0,1.2250122659906946,340.29228686527705
2.3,-0.04534294242050327,9.263416455745647,0.6046625606886167,-0.3042134124945707,0.0,0.0,0.0,0.0,9.288113212338626,288.15,101325.0,1.2250122659906946,340.29228686527705
2.4,-0.13270788608407139,9.314501115817935,0.6704065106509556,-0.2433558924955822,0.0,0.0,0.0,0.0,9.341766322088615,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,0.41940116974581815,8.885958331379404,0.2345340812673985,-0.6547961720623869,0.0,0.0,0.0,0.0,8.913137479543023,288.14727389239664,101319.96172339351,1.2249629426100312,340.2906771557773
2.5999999999999996,-0.21838118090534162,8.345518500002589,-0.29857610516439115,-1.1976792184208775,0.0,0.0,0.0,0.0,8.436306196120304,288.15,101325.0,1.2250122659906946,340.29228686527705
2.6999999999999997,-0.20819515908756184,9.829684560861642,1.1807035257313112,0.25228183269472204,0.0,0.0,0.0,0.0,9.903555195222769,288.15,101325.0,1.2250122659906946,340.29228686527705
2.8,0.13148565748495983,7.61834448458093,-1.0233069056043749,-1.9370693087509125,0.0,0.0,0.0,0.0,7.927078100769981,288.14914534322634,101323.42043772023,1.2249968025485902,340.2917822091541
