time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.12806808715176854,-5.623151806508988,1.6774922829167132,4.072453501467345,0.0,0.0,0.0,0.0,7.142737158814124,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.13303056408181219,-9.442567539780677,1.696163709905027,5.327064772552228,0.0,0.0,0.0,0.0,10.973453064787101,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.023855580390210872,-7.940938123369101,2.034408774677942,5.271591855122959,0.0,0.0,0.0,0.0,9.746127334929607,288.1498449387274,101324.71341688249,1.2250094604311272,340.2921953050443
0.15,-0.04684711214926305,-8.94726380950051,1.546871643172126,5.213101164153171,0.0,0.0,0.0,0.0,10.470089078176116,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.3615626392967122,-7.988287974957939,2.135294589908099,5.590024970642358,0.0,0.0,0.0,0.0,9.981012319847798,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.028466436304499007,-8.11312543393445,2.4094206368584787,5.853230440191112,0.0,0.0,0.0,0.0,10.290209847133994,288.149814968164,101324.65802558055,1.2250089181673387,340.2921776080903
0.3,-0.001167457844566594,-9.34169676358443,0.8729945172971167,4.343190060810022,0.0,0.0,0.0,0.0,10.338893449219487,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.5805210784113936,-8.365950782510044,2.083847813879548,5.4952720596732645,0.0,0.0,0.0,0.0,10.2239703254957,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.4544698645887877,-9.064152432051767,1.279523467656454,4.754832334881765,0.0,0.0,0.0,0.0,10.31525424546534,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.41206267195623547,-7.6579866016960505,2.712997956710213,6.117693562809059,0.0,0.0,0.0,0.0,10.1701175624132,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.23041188348807248,-8.544867232978662,1.76440981941217,5.237289171207725,0.0,0.0,0.0,0.0,10.176300698334352,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.05471633363790243,-8.819992307475845,1.6041262025667598,4.989810221362762,0.0,0.0,0.0,0.0,10.25980951201876,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.20557322746839446,-8.479015734559976,1.9841282732808336,5.362855411507142,0.0,0.0,0.0,0.0,10.226959029764394,288.14866377402143,101322.53041839506,1.224988089505494,340.29149785274683
0.65,0.03147567164821244,-9.68613283520041,0.6394083542235938,4.078366921710872,0.0,0.0,0.0,0.0,10.529154243941148,288.14979540813425,101324.62187493828,1.225008564263653,340.2921660583254
0.7,0.08621164794272093,-8.81141730841589,1.5432732888466583,4.912778683310856,0.0,0.0,0.0,0.0,10.205790602315544,288.14943962428833,101323.96432078053,1.225002127006195,340.29195597576614
0.75,-0.44866804649671876,-7.962151079031386,2.421061482069188,5.771944308771781,0.0,0.0,0.0,0.0,10.127819588087196,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.4837049115573048,-8.165071224183949,2.2506208241323,5.6373508602228775,0.0,0.0,0.0,0.0,10.174153867092356,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,-0.1539180763697751,-8.205843662568975,2.1689609745357683,5.520790097826065,0.0,0.0,0.0,0.0,10.125185688560824,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.04730694092992464,-8.007328211196848,2.3893295483406622,5.774489217125317,0.0,0.0,0.0,0.0,10.157309018194695,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,0.2708388528634474,-8.0774620921241,2.3474355130909017,5.779488583408496,0.0,0.0,0.0,0.0,10.205799117343597,288.14823954745634,101321.74638297153,1.2249804140034255,340.29124735575596
1.0,0.35927082959144374,-7.339703828620354,3.0319675129303527,6.406743286612315,0.0,0.0,0.0,0.0,10.203452299681775,288.14766473960765,101320.68405819686,1.2249700141032474,340.290907943345
1.05,-0.043283698745251425,-8.143226885274245,2.1115750279703533,5.466371860573972,0.0,0.0,0.0,0.0,10.032552742043086,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,0.0037125750563489074,-8.244701824249546,2.1749625627697284,5.481732759511818,0.0,0.0,0.0,0.0,10.136812337561484,288.1499758682621,101324.95539985428,1.2250118293692418,340.29227261602415
1.15,-0.6769013160969237,-9.096134323412654,1.3168596087835254,4.741592836333148,0.0,0.0,0.0,0.0,10.34197667200894,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.18652325763327932,-9.183418316753388,1.2521449562301552,4.669692063938643,0.0,0.0,0.0,0.0,10.378297690079322,288.1487875988254,101322.75926645297,1.2249903298660936,340.2915709686914
1.25,-0.3132944478546477,-8.59231400473838,1.7934727287783354,5.214733065058216,0.0,0.0,0.0,0.0,10.209693693970763,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,-0.47145995323893064,-8.861094063910551,1.523847999216386,4.932687944567451,0.0,0.0,0.0,0.0,10.255364990709383,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.33934175508085485,-8.167050572087623,2.2619689169095327,5.620404936770923,0.0,0.0,0.0,0.0,10.168882440139654,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,-0.054524483117631,-8.242156196285995,2.138425752173235,5.556679845572458,0.0,0.0,0.0,0.0,10.167728082896613,288.15,101325.0,1.2250122659906946,340.29228686527705
1.45,-0.23167180774709817,-8.45998680411727,1.998448063506222,5.336845303858767,0.0,0.0,0.0,0.0,10.200347503182893,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.12017342190306146,-8.40701003862662,1.9971993289937158,5.409673209492195,0.0,0.0,0.0,0.0,10.194664642978664,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.37513929841474625,-8.052871100806286,2.2355785329884057,5.710228993019097,0.0,0.0,0.0,0.0,10.121919753489232,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,-0.0845907148159244,-7.474665574426727,2.872618996384067,6.325610366779728,0.0,0.0,0.0,0.0,10.20470047871165,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,0.22318616209750192,-8.74234160464784,1.5725008289811955,5.0027362377060784,0.0,0.0,0.0,0.0,10.194540963356845,288.14854928994635,101322.31883387157,1.2249860181493715,340.29143025229234
1.7,0.30360798917926746,-7.974114722566516,2.3813856330953103,5.79661450744635,0.0,0.0,0.0,0.0,10.141905288953467,288.14802654807033,101321.35272945781,1.2249765602340559,340.29112158396526
1.75,-0.08767871718760863,-8.496533852461898,1.8892089902124305,5.2167735347974435,0.0,0.0,0.0,0.0,10.147656095280993,288.15,101325.0,1.2250122659906946,340.29228686527705
1.8,0.043758398589009206,-8.729412895972287,1.6655357002081592,5.055409609756443,0.0,0.0,0.0,0.0,10.224178451076298,288.14971557040917,101324.47431979871,1.2250071197439028,340.29211891591075
1.85,0.14035486599153532,-8.428199344077461,1.9426129983033575,5.478053070343298,0.0,0.0,0.0,0.0,10.23803471796138,288.14908769337103,101323.31389094477,1.224995759485887,340.2917481681491
